DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DE,2310118,,2310118,3,3,2,895,,1,2,5
2013,DE,2310766,,2310766,3,4,1,891.42,,1,2,4
2013,DE,2310863,,2310863,4,2,1,1572.75,489,2,1,3
2013,DE,2311303,,2311303,1,5,1,381,,1,1,5
2013,DE,2311450,,2311450,2,5,1,442.58,,1,1,4
2013,DE,2311766,,2311766,3,3,1,983,,1,2,6
2013,DE,2312832,,2312832,1,1,1,377,,1,1,3
2013,DE,2312835,,2312835,1,4,1,926.17,,1,1,1
2013,DE,2313411,,2313411,1,5,1,561.5,,1,1,4
2013,DE,2314188,,2314188,3,6,2,580,,1,2,3
2013,DE,2314951,,2314951,2,4,1,1404.08,780,1,1,4
2013,DE,2315103,,2315103,2,3,1,619.17,,1,1,4
2013,DE,2315881,,2315881,2,6,1,72.08,,1,1,4
2013,DE,2315967,,2315967,1,2,1,421.08,,1,1,3
2013,DE,2315980,,2315980,3,4,1,475,,1,2,6
2013,DE,2316435,,2316435,2,6,1,544.33,,2,1,4
2013,DE,2316991,,2316991,4,5,2,824,,1,1,4
2013,DE,2317325,,2317325,2,5,1,899,,1,2,3
2013,DE,2317394,,2317394,1,6,1,1551,,1,1,3
2013,DE,2317520,,2317520,2,1,1,580.83,,1,1,4
2013,DE,2317875,,2317875,2,5,1,815.25,,1,2,4
2013,DE,2317876,,2317876,2,4,1,891.25,,1,1,5
2013,DE,2318360,,2318360,4,5,1,715.58,,1,1,4
2013,DE,2318933,,2318933,2,6,1,979,,1,1,4
2013,DE,2319245,,2319245,1,4,1,789,,1,1,4
2013,DE,2320250,,2320250,1,3,2,680,,1,2,3
2013,DE,2320479,,2320479,1,3,1,483,,1,2,5
2013,DE,2320894,,2320894,3,4,2,426,,1,1,4
2013,DE,2321073,,2321073,1,4,1,690,,1,2,4
2013,DE,2321630,,2321630,3,3,2,950,,1,2,4
2013,DE,2322059,,2322059,2,6,1,1065,,1,1,6
2013,DE,2322105,,2322105,4,4,1,695.67,700,1,1,6
2013,DE,2322275,,2322275,2,3,1,826.08,384,1,1,2
2013,DE,2322702,,2322702,2,2,1,830.83,,2,1,6
2013,DE,2323284,,2323284,1,4,1,651.25,,1,,6
2013,DE,2323308,,2323308,4,6,1,656.83,,1,1,5
2013,DE,2323596,,2323596,1,1,1,1102.33,,1,2,4
2013,DE,2323669,,2323669,3,1,1,291.67,144,1,1,4
2013,DE,2323912,,2323912,3,5,1,425.08,,1,1,4
2013,DE,2324020,,2324020,3,4,1,513,,1,2,4
2013,DE,2324636,,2324636,2,4,1,591.42,,2,1,5
2013,DE,2324664,,2324664,1,3,1,379.25,,1,2,5
2013,DE,2324921,,2324921,3,3,1,1064,,1,1,5
2013,DE,2325017,,2325017,1,3,1,411,,1,1,4
2013,DE,2325515,,2325515,2,3,1,545,113,1,1,4
2013,DE,2325908,,2325908,4,4,1,679,,1,2,2
2013,DE,2325995,,2325995,2,6,1,708,258,2,2,4
2013,DE,2326124,,2326124,3,3,1,202.17,,1,1,4
2013,DE,2326369,,2326369,2,2,1,479.58,400,1,2,5
2013,DE,2326412,,2326412,3,3,1,595.17,,1,2,4
2013,DE,2326583,,2326583,3,4,1,573.42,,1,2,2
2013,DE,2326643,,2326643,3,2,1,537,511,1,1,3
2013,DE,2326710,,2326710,3,6,1,447,,1,1,2
2013,DE,2327006,,2327006,3,4,1,647.5,,1,2,5
2013,DE,2327019,,2327019,1,2,1,732,,1,1,3
2013,DE,2327319,,2327319,3,3,1,342.67,,1,2,4
2013,DE,2327625,,2327625,3,3,1,685.08,,2,1,5
2013,DE,2327694,,2327694,3,6,1,549,,1,1,4
2013,DE,2327744,,2327744,3,3,1,452.08,,1,2,3
2013,DE,2327856,,2327856,3,5,1,496.5,,1,2,3
2013,DE,2328228,,2328228,3,5,1,345.67,,1,1,3
2013,DE,2328233,,2328233,2,3,1,506.67,,1,2,4
2013,DE,2328371,,2328371,3,5,1,1257.75,300,1,1,4
2013,DE,2329054,,2329054,1,3,1,55,,1,2,4
2013,DE,2329164,,2329164,3,3,1,1712.08,,1,2,4
2013,DE,2329971,,2329971,1,3,1,1232.5,906,1,1,4
2013,DE,2330342,,2330342,3,2,1,290.33,,1,1,4
2013,DE,2330727,,2330727,3,5,1,459.17,665,1,1,4
2013,DE,2330827,,2330827,1,4,1,265,,1,1,5
2013,DE,2330868,,2330868,1,4,1,660,220,1,1,4
2013,DE,2331020,,2331020,2,3,1,316,,1,2,4
2013,DE,2331775,,2331775,1,2,1,1168.67,,2,2,6
2013,DE,2331812,,2331812,3,3,1,700,,2,1,3
2013,DE,2331882,,2331882,1,3,1,382.5,,1,1,4
2013,DE,2331933,,2331933,3,4,1,284.33,,1,1,5
2013,DE,2332384,,2332384,3,4,1,412,,1,1,6
2013,DE,2332569,,2332569,3,2,1,529.17,,1,1,5
2013,DE,2332653,,2332653,3,3,2,372.33,,1,2,4
2013,DE,2332933,,2332933,3,2,1,526.33,,1,1,6
2013,DE,2332985,,2332985,2,3,1,275,,1,1,2
2013,DE,2333277,,2333277,3,6,1,735,,1,1,4
2013,DE,2333428,,2333428,1,3,1,304.08,930,1,2,4
2013,DE,2333921,,2333921,3,6,1,639,,2,2,5
2013,DE,2334176,,2334176,3,3,1,708,,1,1,6
2013,DE,2334376,,2334376,3,2,1,622.67,1061,1,1,3
2013,DE,2334418,,2334418,3,3,1,751,,1,2,4
2013,DE,2334498,,2334498,1,5,1,186.42,,1,1,4
2013,DE,2334904,,2334904,2,6,1,609.67,,1,1,4
2013,DE,2335042,,2335042,2,4,1,749.33,,1,2,5
2013,DE,2335344,,2335344,5,2,1,828.92,724,,1,5
2013,DE,2335441,,2335441,1,5,1,501.17,,1,1,6
2013,DE,2335519,,2335519,3,5,1,1167.5,,1,1,4
2013,DE,2335639,,2335639,3,4,1,569.33,,2,1,6
2013,DE,2336836,,2336836,1,5,1,273.33,,1,1,5
2013,DE,2337361,,2337361,2,3,1,464.92,332,1,2,4
2013,DE,2337482,,2337482,3,2,1,748.5,,1,1,4
2013,DE,2338196,,2338196,3,2,1,594.08,,1,2,3
2013,DE,2338220,,2338220,5,5,1,371.17,,2,1,2
2013,DE,2338525,,2338525,2,6,1,350,,1,1,4
2013,DE,2338537,,2338537,3,6,1,370,,1,2,6
2013,DE,2339188,,2339188,3,2,1,577,,2,1,5
2013,DE,2339609,,2339609,3,3,1,766.92,,1,1,4
2013,DE,2339643,,2339643,3,4,1,680,94,1,2,4
2013,DE,2340875,,2340875,3,3,1,588,,1,1,5
2013,DE,2340909,,2340909,1,6,1,2867.42,,1,1,4
2013,DE,2341373,,2341373,3,4,1,986.08,,1,2,5
2013,DE,2341377,,2341377,3,4,1,639.83,,1,1,3
2013,DE,2341499,,2341499,3,3,1,527,195,1,1,4
2013,DE,2342065,,2342065,1,3,1,400.58,,2,2,2
2013,DE,2342398,,2342398,2,4,1,301.83,,1,1,5
2013,DE,2342766,,2342766,2,2,1,459,,1,2,4
2013,DE,2342921,,2342921,1,4,1,394.25,,1,1,4
2013,DE,2343932,,2343932,3,3,1,497,,1,2,4
2013,DE,2344658,,2344658,5,4,1,646.25,,1,1,4
2013,DE,2344870,,2344870,3,5,1,257.42,,2,1,4
2013,DE,2345446,,2345446,1,4,1,925,,1,1,4
2013,DE,2346360,,2346360,3,1,1,880,,2,1,3
2013,DE,2346505,,2346505,1,6,1,1052.67,388,1,2,4
2013,DE,2346642,,2346642,1,3,1,526.33,350,1,1,6
2013,DE,2347067,,2347067,3,1,1,378,,1,1,5
2013,DE,2347211,,2347211,1,2,1,445,424,1,1,5
2013,DE,2347404,,2347404,3,5,1,411.83,,1,1,4
2013,DE,2347616,,2347616,3,3,1,30,,1,1,3
2013,DE,2348143,,2348143,2,3,1,494,,1,1,1
2013,DE,2348431,,2348431,2,5,1,519,500,1,1,2
2013,DE,2348785,,2348785,3,2,1,469.67,,2,2,1
2013,DE,2348858,,2348858,3,3,1,429,,1,1,4
2013,DE,2349320,,2349320,1,3,1,660,,1,2,4
2013,DE,2349363,,2349363,5,2,1,1128.42,,1,1,5
2013,DE,2349710,,2349710,1,1,1,356,1286,1,2,1
2013,DE,2350360,,2350360,3,4,1,492.25,,1,1,4
2013,DE,2350525,,2350525,3,6,1,611,341,1,2,6
2013,DE,2350774,,2350774,2,5,1,857.33,,1,1,5
2013,DE,2351375,,2351375,3,2,1,441,,1,1,2
2013,DE,2351913,,2351913,2,4,1,376.67,,2,1,5
2013,DE,2352070,,2352070,4,2,1,430,627,1,1,5
2013,DE,2352074,,2352074,2,3,1,775,,1,1,5
2013,DE,2352182,,2352182,3,3,1,603.5,,1,1,3
2013,DE,2352418,,2352418,2,4,1,580,,1,1,6
2013,DE,2353045,,2353045,1,6,2,1039,834,1,1,3
2013,DE,2353436,,2353436,3,2,1,1490,,2,2,4
2013,DE,2353538,,2353538,3,3,1,413.67,,1,2,4
2013,DE,2354148,,2354148,3,2,1,204.83,585,1,2,6
2013,DE,2354212,,2354212,3,4,1,778.67,,1,1,6
2013,DE,2354413,,2354413,2,4,1,722,,1,1,5
2013,DE,2354538,,2354538,5,3,1,498,,1,2,4
2013,DE,2354648,,2354648,1,1,2,613,,1,2,3
2013,DE,2354891,,2354891,1,6,1,355,,1,2,3
2013,DE,2355360,,2355360,3,3,1,723.42,,1,1,3
2013,DE,2355401,,2355401,3,1,1,216.67,,1,2,1
2013,DE,2355479,,2355479,3,1,1,327,,1,2,4
2013,DE,2355504,,2355504,1,4,1,180.83,209,1,2,6
2013,DE,2355975,,2355975,3,2,1,415,,1,2,4
2013,DE,2356175,,2356175,3,5,1,1054.67,,1,1,4
2013,DE,2356489,,2356489,3,3,1,484.33,537,1,1,5
2013,DE,2356506,,2356506,3,2,1,524,,1,1,5
2013,DE,2356588,,2356588,3,2,1,350,,1,1,5
2013,DE,2357152,,2357152,3,5,1,496.5,,1,2,4
2013,DE,2357498,,2357498,3,4,1,621.75,225,1,1,4
2013,DE,2357522,,2357522,1,5,1,354,,2,2,2
2013,DE,2357566,,2357566,3,4,1,453,,1,2,4
2013,DE,2357833,,2357833,3,6,1,841,,1,1,4
2013,DE,2357944,,2357944,5,1,1,585,,1,1,4
2013,DE,2358513,,2358513,1,4,1,352,,2,1,5
2013,DE,2358769,,2358769,5,6,1,269,,1,1,3
2013,DE,2359069,,2359069,3,2,1,305.67,,1,2,4
2013,DE,2359191,,2359191,2,2,1,666.83,,1,1,4
2013,DE,2359261,,2359261,4,2,1,693,,2,2,3
2013,DE,2359436,,2359436,3,6,1,739,,1,1,3
2013,DE,2359466,,2359466,1,3,1,1736.5,,1,1,5
2013,DE,2359689,,2359689,3,3,1,410,,1,2,4
2013,DE,2359701,,2359701,3,5,1,388.33,,1,1,5
2013,DE,2359706,,2359706,3,5,1,1002,,1,2,4
2013,DE,2360046,,2360046,2,3,1,390.67,143,1,2,5
2013,DE,2360102,,2360102,4,3,2,428,232,1,1,4
2013,DE,2361521,,2361521,4,3,1,495.42,,1,1,3
2013,DE,2361654,,2361654,3,6,1,895.08,76,1,2,3
2013,DE,2362282,,2362282,3,3,1,1170.33,,2,1,2
2013,DE,2362639,,2362639,3,4,2,2498.33,,1,1,2
2013,DE,2362682,,2362682,1,6,1,515,,1,1,5
2013,DE,2362753,,2362753,3,5,1,476.67,,1,2,4
2013,DE,2362927,,2362927,3,3,1,765,,1,1,4
2013,DE,2363564,,2363564,3,1,1,601,,1,2,4
2013,DE,2363570,,2363570,3,3,1,618.58,,2,2,5
2013,DE,2363763,,2363763,5,6,1,723.5,,1,2,5
2013,DE,2364334,,2364334,2,3,1,895.5,,1,2,5
2013,DE,2364600,,2364600,3,5,1,617.67,,1,2,4
2013,DE,2364798,,2364798,3,2,1,631.33,,1,1,3
2013,DE,2365295,,2365295,1,4,1,576.17,,1,1,5
2013,DE,2365636,,2365636,3,2,1,1234.42,,1,1,4
2013,DE,2365657,,2365657,2,4,1,367,,1,1,3
2013,DE,2365918,,2365918,3,2,1,368.5,318,1,1,5
2013,DE,2366157,,2366157,3,3,1,604.33,,1,2,3
2013,DE,2366221,,2366221,2,2,1,617.33,200,1,2,5
2013,DE,2366389,,2366389,1,3,1,1088.75,,1,1,5
2013,DE,2366685,,2366685,4,3,1,533.33,,1,2,3
2013,DE,2367148,,2367148,3,6,1,1030.08,,1,2,5
2013,DE,2367829,,2367829,3,3,1,775,,1,1,3
2013,DE,2368616,,2368616,1,2,1,465.33,,1,2,4
2013,DE,2368798,,2368798,3,3,1,294,,1,1,3
2013,DE,2369425,,2369425,3,6,1,793,,1,2,4
2013,DE,2369660,,2369660,3,6,1,674,,1,2,3
2013,DE,2369762,,2369762,3,2,1,714,,2,1,3
2013,DE,2369796,,2369796,1,1,2,475,,1,1,4
2013,DE,2370265,,2370265,1,4,1,607.33,,1,1,5
2013,DE,2371301,,2371301,3,2,2,407.42,,1,1,5
2013,DE,2371785,,2371785,2,2,1,771.58,,2,,5
2013,DE,2372088,,2372088,3,1,1,589.75,,1,1,4
2013,DE,2372424,,2372424,4,5,1,475,170,1,1,1
2013,DE,2372625,,2372625,3,3,1,225.5,,1,1,2
2013,DE,2372708,,2372708,3,4,1,261.33,400,1,1,5
2013,DE,2373243,,2373243,4,2,1,643.5,66,1,2,2
2013,DE,2373281,,2373281,3,3,1,850,,1,2,6
2013,DE,2373496,,2373496,1,3,1,803.08,,1,2,5
2013,DE,2373583,,2373583,3,1,1,514.33,,1,1,5
2013,DE,2373918,,2373918,3,3,1,533.75,,1,2,2
2013,DE,2375532,,2375532,2,3,1,284.33,400,1,2,4
2013,DE,2375698,,2375698,2,3,1,556.17,,1,1,5
2013,DE,2375708,,2375708,3,2,1,501.33,,1,1,6
2013,DE,2376064,,2376064,3,3,1,1836.5,150,1,2,4
2013,DE,2376519,,2376519,3,2,1,789.17,,1,2,3
2013,DE,2376617,,2376617,1,2,1,408.75,,1,1,4
2013,DE,2376862,,2376862,3,4,1,520,,1,1,3
2013,DE,2377219,,2377219,2,4,1,308.67,,1,1,4
2013,DE,2377790,,2377790,1,1,1,474,,1,2,4
2013,DE,2377892,,2377892,1,5,1,528,,1,2,3
2013,DE,2377918,,2377918,3,1,1,788,,2,1,5
2013,DE,2378366,,2378366,2,6,1,468.42,272,1,2,5
2013,DE,2378918,,2378918,2,3,1,572,,1,1,3
2013,DE,2378930,,2378930,3,6,1,294,,1,2,3
2013,DE,2379048,,2379048,1,6,1,900,,1,2,5
2013,DE,2380893,,2380893,4,6,1,515,,2,2,4
2013,DE,2381308,,2381308,1,4,1,8,428,1,2,4
2013,DE,2381873,,2381873,3,6,1,393.33,500,1,1,4
2013,DE,2382194,,2382194,2,3,1,645,,2,2,5
2013,DE,2382347,,2382347,2,3,1,1519,,1,1,4
2013,DE,2382802,,2382802,2,5,1,415,1200,1,1,4
2013,DE,2382862,,2382862,2,4,1,244,,1,1,5
2013,DE,2383063,,2383063,3,6,1,357.17,,1,1,5
2013,DE,2383223,,2383223,3,1,1,486.67,,1,2,5
2013,DE,2383408,,2383408,1,5,1,911,190,1,1,4
2013,DE,2383629,,2383629,3,3,1,492.83,,1,2,5
2013,DE,2383656,,2383656,2,4,1,628.33,,1,1,1
2013,DE,2383769,,2383769,3,5,1,269.08,,1,2,4
2013,DE,2383821,,2383821,4,4,1,390.67,,1,1,5
2013,DE,2384206,,2384206,3,3,1,502,,1,2,4
2013,DE,2384459,,2384459,3,2,1,427.58,1103,1,2,3
2013,DE,2384653,,2384653,1,2,1,569.42,,1,1,5
2013,DE,2384765,,2384765,3,3,2,1299.83,,2,2,3
2013,DE,2385736,,2385736,3,4,1,395,0,1,2,5
2013,DE,2385879,,2385879,3,4,2,491,,1,2,5
2013,DE,2386094,,2386094,1,3,1,302,,1,1,5
2013,DE,2386312,,2386312,4,5,1,740,,1,2,4
2013,DE,2386583,,2386583,2,2,1,455.83,,1,2,4
2013,DE,2386895,,2386895,1,3,1,331.17,,1,1,1
2013,DE,2387208,,2387208,1,3,1,437.33,152,1,2,4
2013,DE,2387912,,2387912,2,4,1,463,620,1,2,3
2013,DE,2388445,,2388445,3,3,1,521,,1,1,4
2013,DE,2389109,,2389109,2,3,1,880,,2,1,5
2013,DE,2389511,,2389511,3,6,1,631.33,,1,1,2
2013,DE,2389685,,2389685,3,2,1,709.67,,1,,5
2013,DE,2390075,,2390075,3,2,1,1350.83,,1,2,5
2013,DE,2390705,,2390705,3,3,1,494.33,,1,1,4
2013,DE,2391230,,2391230,3,4,1,159,,1,1,2
2013,DE,2391754,,2391754,3,1,1,575.83,,1,2,4
2013,DE,2392316,,2392316,1,2,1,207,,1,2,4
2013,DE,2392389,,2392389,1,6,1,399,350,2,2,4
2013,DE,2392642,,2392642,3,3,1,400,,1,1,5
2013,DE,2392762,,2392762,1,3,1,1012.33,,1,2,6
2013,DE,2393267,,2393267,3,3,2,309,,1,1,4
2013,DE,2393475,,2393475,3,3,1,132.75,,1,1,5
2013,DE,2393591,,2393591,3,3,1,760,,1,1,5
2013,DE,2394664,,2394664,1,4,1,875.92,,1,1,5
2013,DE,2394981,,2394981,2,3,1,364,,1,1,3
2013,DE,2394993,,2394993,3,3,1,888.33,,2,2,5
2013,DE,2395078,,2395078,1,3,1,816,,1,1,4
2013,DE,2395141,,2395141,2,2,1,762,,1,2,2
2013,DE,2395337,,2395337,1,5,1,379.17,460,1,1,2
2013,DE,2395369,,2395369,2,4,1,699.25,,1,2,5
2013,DE,2395815,,2395815,3,6,1,2867.42,,1,1,2
2013,DE,2395855,,2395855,3,3,1,733,,2,1,4
2013,DE,2395919,,2395919,1,3,1,401.67,,1,2,4
2013,DE,2396213,,2396213,3,3,1,235,,1,1,2
2013,DE,2396368,,2396368,3,6,1,1887.42,,1,1,5
2013,DE,2396430,,2396430,2,2,1,456,110,1,2,4
2013,DE,2396452,,2396452,1,2,1,366.67,74,1,2,4
2013,DE,2396502,,2396502,3,3,1,1159,,1,1,4
2013,DE,2396552,,2396552,2,2,1,532.5,142,1,1,5
2013,DE,2396649,,2396649,3,2,1,567,,1,2,3
2013,DE,2396661,,2396661,3,4,1,551,,1,1,4
2013,DE,2396691,,2396691,1,3,1,854.67,,1,1,5
2013,DE,2396743,,2396743,3,5,1,609,,1,1,4
2013,DE,2396956,,2396956,3,3,1,290.33,,1,2,5
2013,DE,2397855,,2397855,3,6,1,681,,1,1,4
2013,DE,2398144,,2398144,4,2,1,494,,1,2,4
2013,DE,2398496,,2398496,1,3,1,785,,2,1,6
2013,DE,2398685,,2398685,1,3,1,553,,1,1,4
2013,DE,2398792,,2398792,3,4,1,350.83,200,1,2,4
2013,DE,2399008,,2399008,1,2,1,761,,1,2,4
2013,DE,2399015,,2399015,3,2,1,282.75,,1,1,3
2013,DE,2399066,,2399066,3,4,1,420,0,1,2,4
2013,DE,2400072,,2400072,1,2,1,574.83,,1,2,4
2013,DE,2400165,,2400165,3,5,1,671.67,500,1,1,4
2013,DE,2400253,,2400253,3,2,1,343,,2,2,3
2013,DE,2400330,,2400330,3,2,1,2089.33,,1,1,4
2013,DE,2400574,,2400574,3,2,2,485.67,,1,1,5
2013,DE,2400987,,2400987,2,5,1,863.67,,1,1,4
2013,DE,2401185,,2401185,3,3,1,247.33,,1,1,4
2013,DE,2401410,,2401410,3,2,1,381,,1,2,4
2013,DE,2401971,,2401971,3,1,1,936.67,177,1,1,2
2013,DE,2402073,,2402073,1,3,1,250,,1,1,4
2013,DE,2402305,,2402305,3,4,1,459,580,1,1,3
2013,DE,2402395,,2402395,3,1,1,464.33,215,1,2,2
2013,DE,2403073,,2403073,1,4,1,941.67,,1,1,4
2013,DE,2403305,,2403305,1,4,1,941.58,115,1,1,3
2013,DE,2403362,,2403362,2,5,1,583.83,,1,1,4
2013,DE,2403807,,2403807,3,3,1,1585.67,,1,2,3
2013,DE,2403948,,2403948,3,3,2,283.17,,1,1,5
2013,DE,2404228,,2404228,3,6,1,286,,1,1,4
2013,DE,2404370,,2404370,1,5,1,423.33,,1,1,4
2013,DE,2404794,,2404794,3,3,1,974.25,,2,1,6
2013,DE,2404964,,2404964,3,2,2,2734,200,1,1,4
2013,DE,2405025,,2405025,1,4,1,484.33,,1,1,5
2013,DE,2405182,,2405182,1,3,1,1089.58,,2,2,4
2013,DE,2405293,,2405293,1,2,1,438,,1,1,4
2013,DE,2405517,,2405517,4,2,1,675,43,1,1,2
2013,DE,2406037,,2406037,1,1,1,248.58,,1,1,6
2013,DE,2406260,,2406260,4,5,1,476.25,,1,2,4
2013,DE,2406268,,2406268,3,3,1,739,,1,2,4
2013,DE,2406274,,2406274,3,4,1,1842.75,,1,2,5
2013,DE,2406695,,2406695,1,4,1,542.17,,1,1,4
2013,DE,2406781,,2406781,2,6,1,382.5,,1,2,6
2013,DE,2406912,,2406912,3,4,1,495,,1,2,4
2013,DE,2408211,,2408211,2,4,1,484,,1,2,4
2013,DE,2408827,,2408827,2,5,1,269,,1,1,4
2013,DE,2409003,,2409003,3,2,1,539,232,1,2,3
2013,DE,2409181,,2409181,1,3,1,1538.33,,1,1,5
2013,DE,2409808,,2409808,3,2,1,207.83,,1,2,4
2013,DE,2410031,,2410031,4,4,1,2471.33,,1,,4
2013,DE,2410721,,2410721,1,4,1,292,202,1,1,4
2013,DE,2410738,,2410738,3,3,1,291,,2,2,5
2013,DE,2410807,,2410807,3,5,1,291.58,,1,1,4
2013,DE,2410851,,2410851,3,2,1,372.42,,1,2,6
2013,DE,2410965,,2410965,3,1,1,2911.08,,1,1,4
2013,DE,2411055,,2411055,2,4,1,764,,1,1,1
2013,DE,2411500,,2411500,3,3,1,231.75,,2,1,4
2013,DE,2411634,,2411634,3,3,1,392,,1,2,5
2013,DE,2412044,,2412044,1,5,1,802,,1,2,2
2013,DE,2412323,,2412323,3,2,1,1057,,1,2,1
2013,DE,2412461,,2412461,1,2,1,187.33,,1,1,5
2013,DE,2412497,,2412497,3,3,1,473.33,,2,1,4
2013,DE,2413289,,2413289,3,4,1,1708.33,,1,2,2
2013,DE,2413338,,2413338,1,3,1,681,,1,1,5
2013,DE,2413664,,2413664,3,5,1,209.42,,2,1,1
2013,DE,2413830,,2413830,2,1,1,612.17,0,1,1,4
2013,DE,2413939,,2413939,3,4,1,620,,1,2,6
2013,DE,2413955,,2413955,2,3,1,391,,1,1,5
2013,DE,2414124,,2414124,3,3,1,560,260,1,2,4
2013,DE,2414508,,2414508,3,2,1,398,,1,2,4
2013,DE,2414673,,2414673,2,1,1,355,665,2,2,4
2013,DE,2415200,,2415200,4,5,1,529,169,1,1,4
2013,DE,2415622,,2415622,2,4,1,608,170,1,2,5
2013,DE,2415821,,2415821,4,4,1,437.33,,1,1,6
2013,DE,2416292,,2416292,1,1,1,445,,1,2,3
2013,DE,2416397,,2416397,2,4,1,1359,,1,1,4
2013,DE,2416665,,2416665,3,4,1,501.75,,1,2,5
2013,DE,2416850,,2416850,2,5,1,583.83,,1,1,4
2013,DE,2416909,,2416909,3,6,1,632.33,393,1,1,5
2013,DE,2417309,,2417309,3,3,1,668,,1,1,4
2013,DE,2417744,,2417744,3,2,1,751.67,,1,2,2
2013,DE,2417876,,2417876,3,6,1,549,475,1,2,4
2013,DE,2418579,,2418579,3,3,1,611,,1,2,5
2013,DE,2418668,,2418668,4,5,1,525.33,,1,1,5
2013,DE,2419261,,2419261,3,3,1,671.83,,1,2,1
2013,DE,2419437,,2419437,1,3,1,1023.17,,1,1,4
2013,DE,2419558,,2419558,3,5,1,1232.75,,1,1,4
2013,DE,2419734,,2419734,3,2,1,1269.83,,1,1,4
2013,DE,2419937,,2419937,3,6,1,215.5,,1,2,4
2013,DE,2420099,,2420099,5,2,1,631,,2,1,6
2013,DE,2420310,,2420310,5,4,1,768.42,,1,1,5
2013,DE,2420398,,2420398,3,2,1,593,,1,1,5
2013,DE,2420579,,2420579,5,3,1,638,,1,1,4
2013,DE,2420987,,2420987,3,2,1,631.5,,1,1,4
2013,DE,2421376,,2421376,1,3,1,1314,,1,2,4
2013,DE,2422338,,2422338,3,2,1,441.67,,1,1,4
2013,DE,2423346,,2423346,3,6,1,256,402,1,1,5
2013,DE,2423382,,2423382,3,3,2,212.5,,1,1,4
2013,DE,2423697,,2423697,3,5,2,476,,1,1,3
2013,DE,2423938,,2423938,1,4,1,761,165,1,1,4
2013,DE,2423981,,2423981,3,5,1,1680.42,,1,1,5
2013,DE,2424181,,2424181,1,6,1,358,,1,2,2
2013,DE,2424525,,2424525,1,6,1,995.75,,1,1,4
2013,DE,2424588,,2424588,1,5,1,659,150,1,1,4
2013,DE,2424673,,2424673,3,3,1,610,,1,1,4
2013,DE,2424831,,2424831,3,5,1,371.83,,1,1,4
2013,DE,2425268,,2425268,1,4,1,404,,1,1,5
2013,DE,2425871,,2425871,3,6,1,1003.67,,1,1,4
2013,DE,2426245,,2426245,2,2,1,610.67,,1,2,5
2013,DE,2426431,,2426431,3,3,1,3216.75,,1,2,5
2013,DE,2426528,,2426528,3,1,1,360.25,,1,2,3
2013,DE,2427038,,2427038,1,3,1,635,,1,1,4
2013,DE,2427059,,2427059,1,2,1,432,,1,1,4
2013,DE,2427149,,2427149,1,1,1,793.67,,1,2,4
2013,DE,2427194,,2427194,2,4,1,280,635,1,1,5
2013,DE,2427521,,2427521,1,3,1,382.33,,1,1,5
2013,DE,2427548,,2427548,3,2,1,163.58,,1,1,3
2013,DE,2428103,,2428103,3,3,1,600,,1,2,5
2013,DE,2428823,,2428823,4,6,1,503,,1,2,5
2013,DE,2428919,,2428919,2,3,1,1575.17,,1,2,4
2013,DE,2429321,,2429321,4,3,1,425.33,,1,1,4
2013,DE,2430405,,2430405,3,5,1,2725.5,62,2,1,5
2013,DE,2430712,,2430712,1,2,1,154.33,,1,2,5
2013,DE,2431090,,2431090,1,5,1,388.67,,1,1,4
2013,DE,2431207,,2431207,2,4,1,584.5,0,1,1,4
2013,DE,2431352,,2431352,2,5,1,1007.33,,1,1,2
2013,DE,2431624,,2431624,3,3,1,490,,1,2,3
2013,DE,2431974,,2431974,1,2,1,520.92,,1,1,3
2013,DE,2432396,,2432396,2,3,1,819,689,1,1,5
2013,DE,2432540,,2432540,3,6,1,204,,1,1,4
2013,DE,2432815,,2432815,2,6,1,343,,1,1,5
2013,DE,2433233,,2433233,3,5,1,468.75,,1,1,6
2013,DE,2433476,,2433476,4,2,1,1159.5,308,1,1,5
2013,DE,2433567,,2433567,3,6,1,245.58,,1,1,5
2013,DE,2433632,,2433632,3,3,1,800,,1,1,5
2013,DE,2434748,,2434748,3,6,1,717.92,,1,1,6
2013,DE,2435195,,2435195,3,3,1,719,,1,2,5
2013,DE,2435200,,2435200,3,5,1,638.83,,1,2,4
2013,DE,2436472,,2436472,3,3,1,326.67,,1,1,4
2013,DE,2436506,,2436506,1,2,1,900,,1,2,2
2013,DE,2436656,,2436656,3,4,1,887.17,,1,2,4
2013,DE,2436752,,2436752,3,6,1,309,,1,2,4
2013,DE,2436955,,2436955,3,3,1,1540.92,,1,2,4
2013,DE,2437077,,2437077,1,6,1,841.92,176,1,1,4
2013,DE,2437170,,2437170,3,5,1,362,,1,1,4
2013,DE,2437269,,2437269,2,4,1,705,,1,2,2
2013,DE,2438105,,2438105,1,6,1,327,,1,2,2
2013,DE,2438111,,2438111,3,3,1,396.33,49,1,1,3
2013,DE,2438194,,2438194,1,5,1,258,,1,2,5
2013,DE,2438510,,2438510,3,2,2,510,,1,2,6
2013,DE,2438515,,2438515,2,4,1,243.25,,1,1,3
2013,DE,2438615,,2438615,3,2,1,533,,1,1,
2013,DE,2438969,,2438969,4,3,1,715,113,1,1,4
2013,DE,2439240,,2439240,3,2,1,296,,1,1,3
2013,DE,2439716,,2439716,3,3,1,558.42,,1,1,5
