DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BE,54745,BE24,54745,2,3,1,214.48,NA,1,1,5
2013,BE,54747,BE24,54747,1,4,1,1416.34,NA,1,1,6
2013,BE,54772,BE24,54772,1,6,1,397.64,NA,1,1,4
2013,BE,54789,BE24,54789,1,6,1,659.29,NA,1,1,4
2013,BE,54807,BE24,54807,1,6,1,487.01,NA,1,1,6
2013,BE,54808,BE24,54808,2,6,1,427.82,NA,1,1,6
2013,BE,54824,BE24,54824,5,6,1,326.5,NA,1,1,4
2013,BE,54835,BE24,54835,1,6,1,295.83,NA,1,1,4
2013,BE,54844,BE24,54844,1,4,1,487.01,110,1,1,4
2013,BE,54859,BE24,54859,5,6,1,659.29,NA,1,1,2
2013,BE,54865,BE24,54865,1,3,1,326.5,NA,1,1,5
2013,BE,54879,BE24,54879,1,4,1,397.64,NA,1,1,4
2013,BE,54903,BE24,54903,2,5,1,448.75,NA,1,2,3
2013,BE,54973,BE24,54973,1,6,1,774.67,NA,1,1,4
2013,BE,55001,BE24,55001,3,6,1,659.29,NA,1,1,6
2013,BE,55024,BE24,55024,1,6,1,427.82,NA,1,1,4
2013,BE,55052,BE24,55052,1,4,1,1416.34,803,1,1,6
2013,BE,55085,BE24,55085,1,4,1,427.82,NA,1,1,4
2013,BE,55088,BE24,55088,1,4,1,666.69,NA,1,1,6
2013,BE,55096,BE24,55096,1,6,1,774.67,NA,1,1,6
2013,BE,55108,BE24,55108,1,6,1,427.82,803,1,1,6
2013,BE,55167,BE24,55167,1,6,1,427.82,NA,1,1,6
2013,BE,55251,BE24,55251,1,4,1,658.67,NA,1,1,6
2013,BE,55273,BE24,55273,1,6,1,397.64,NA,1,1,3
2013,BE,55305,BE24,55305,1,6,1,621.25,NA,1,1,6
2013,BE,55347,BE24,55347,1,6,1,659.29,NA,1,1,6
2013,BE,55357,BE24,55357,1,6,1,666.69,NA,1,1,6
2013,BE,55361,BE24,55361,2,4,1,658.67,803,1,1,4
2013,BE,55388,BE24,55388,2,6,1,427.82,NA,1,1,6
2013,BE,55398,BE24,55398,2,6,1,774.67,110,1,1,6
2013,BE,55416,BE24,55416,3,6,1,659.29,NA,1,1,2
2013,BE,55417,BE24,55417,2,6,1,658.67,NA,1,1,6
2013,BE,55429,BE24,55429,1,4,1,387.52,110,1,1,6
2013,BE,55434,BE25,55434,3,6,1,327.72,1237,1,1,5
2013,BE,55438,BE25,55438,1,5,1,769.5,NA,1,2,5
2013,BE,55456,BE25,55456,2,5,1,814.15,0,1,1,4
2013,BE,55458,BE25,55458,2,4,1,578,NA,1,1,4
2013,BE,55464,BE25,55464,1,6,1,942.58,NA,1,1,6
2013,BE,55478,BE25,55478,2,6,1,930.35,NA,1,1,5
2013,BE,55486,BE25,55486,1,4,1,462.83,NA,1,1,5
2013,BE,55514,BE25,55514,1,6,1,376.75,NA,1,1,5
2013,BE,55520,BE25,55520,2,6,1,314.94,1600,1,1,5
2013,BE,55532,BE25,55532,2,6,1,688,300,1,1,4
2013,BE,55541,BE25,55541,1,6,1,486.16,248,1,1,4
2013,BE,55556,BE25,55556,2,6,1,373.43,NA,1,1,5
2013,BE,55573,BE25,55573,2,4,1,643.76,248,1,1,6
2013,BE,55576,BE25,55576,4,1,2,537,800,1,1,4
2013,BE,55579,BE25,55579,1,4,1,879,NA,2,1,2
2013,BE,55591,BE25,55591,3,6,1,1005,NA,1,1,1
2013,BE,55599,BE25,55599,3,3,1,659.29,NA,1,1,6
2013,BE,55619,BE25,55619,1,6,1,612.29,711,1,1,4
2013,BE,55631,BE25,55631,1,6,1,486.16,1600,1,1,2
2013,BE,55632,BE25,55632,2,4,1,608.42,675,1,1,6
2013,BE,55638,BE25,55638,1,6,1,462.83,939,1,1,5
2013,BE,55643,BE25,55643,1,5,1,181.17,NA,1,1,4
2013,BE,55653,BE25,55653,4,4,1,899.16,NA,1,1,5
2013,BE,55713,BE25,55713,2,3,1,897.28,630,1,1,1
2013,BE,55716,BE25,55716,1,5,1,216.17,NA,1,1,6
2013,BE,55749,BE25,55749,1,6,1,378.78,NA,1,1,3
2013,BE,55752,BE25,55752,2,5,2,49.92,NA,1,1,5
2013,BE,55774,BE25,55774,1,6,1,227.17,NA,1,1,4
2013,BE,55843,BE25,55843,2,3,1,404.41,NA,1,1,6
2013,BE,55844,BE25,55844,1,4,1,524,NA,1,1,3
2013,BE,55870,BE25,55870,1,4,1,1338.78,NA,1,2,6
2013,BE,55882,BE25,55882,4,5,1,373.8,1000,1,1,2
2013,BE,55892,BE25,55892,2,6,1,462.83,425,1,1,5
2013,BE,55900,BE25,55900,3,5,1,436.64,805.66,1,1,6
2013,BE,55917,BE25,55917,2,5,1,463.15,NA,1,1,5
2013,BE,55950,BE25,55950,2,6,1,708,2181,1,1,5
2013,BE,55957,BE25,55957,1,5,1,685.08,675,1,1,5
2013,BE,55965,BE25,55965,3,5,1,378.25,NA,1,2,5
2013,BE,55972,BE25,55972,2,5,1,393.5,361,1,1,3
2013,BE,55988,BE25,55988,1,6,1,717.1,580,1,1,3
2013,BE,55998,BE25,55998,1,6,1,227.17,NA,1,1,6
2013,BE,56003,BE25,56003,1,6,1,771.82,NA,1,1,5
2013,BE,56004,BE25,56004,3,6,2,811.12,NA,1,2,2
2013,BE,56005,BE25,56005,3,6,1,203.46,160,1,2,3
2013,BE,56009,BE25,56009,2,6,1,580,939,1,1,6
2013,BE,56032,BE25,56032,1,6,1,227.17,NA,1,1,4
2013,BE,56048,BE25,56048,2,5,1,580,730,1,1,5
2013,BE,56081,BE25,56081,2,6,1,313.33,NA,1,1,6
2013,BE,56091,BE25,56091,2,4,1,361.67,538.5,2,2,3
2013,BE,56124,BE25,56124,1,6,1,275,NA,1,1,2
2013,BE,56131,BE25,56131,2,6,1,449.33,NA,1,1,4
2013,BE,56132,BE25,56132,2,6,1,404.41,NA,1,1,4
2013,BE,56153,BE25,56153,2,4,2,688,582,1,1,5
2013,BE,56160,BE25,56160,2,4,1,1607,NA,1,1,2
2013,BE,56161,BE25,56161,2,6,1,485.71,3500,1,2,5
2013,BE,56190,BE25,56190,2,4,1,696.68,248,1,1,5
2013,BE,56211,BE25,56211,1,6,1,666.69,NA,1,1,6
2013,BE,56230,BE25,56230,3,6,1,424.42,NA,1,1,5
2013,BE,56233,BE25,56233,1,3,1,688,381,1,1,1
2013,BE,56239,BE25,56239,1,6,1,181.17,NA,1,1,5
2013,BE,56258,BE25,56258,3,6,1,429.67,NA,1,1,5
2013,BE,56259,BE25,56259,1,6,1,326.5,NA,1,1,4
2013,BE,56266,BE25,56266,2,5,1,379.31,NA,1,1,1
2013,BE,56267,BE25,56267,2,5,1,930.35,NA,1,2,5
2013,BE,56270,BE25,56270,3,6,1,827,NA,1,1,2
2013,BE,56325,BE25,56325,1,6,1,887.17,NA,1,1,5
2013,BE,56331,BE25,56331,1,5,1,879,465,1,2,5
2013,BE,56351,BE25,56351,1,6,1,478.2,NA,1,1,4
2013,BE,56365,BE25,56365,1,4,1,878,NA,1,1,6
2013,BE,56376,BE25,56376,5,4,1,659.29,NA,1,1,4
2013,BE,56393,BE25,56393,1,6,1,345.67,NA,1,1,5
2013,BE,56396,BE25,56396,1,5,1,507.97,NA,1,1,5
2013,BE,56415,BE25,56415,1,5,1,461.04,NA,2,1,4
2013,BE,56425,BE25,56425,1,3,1,420.49,801,1,2,4
2013,BE,56441,BE25,56441,2,6,1,546.52,0,1,1,4
2013,BE,56472,BE25,56472,3,5,1,608.42,NA,1,1,6
2013,BE,56476,BE25,56476,2,6,1,447.63,1015,1,1,3
2013,BE,56480,BE25,56480,2,5,1,458,939,1,1,6
2013,BE,56481,BE25,56481,2,5,1,181.17,NA,1,1,5
2013,BE,56493,BE25,56493,2,6,1,622.67,NA,1,1,4
2013,BE,56525,BE25,56525,2,6,1,879,NA,1,1,5
2013,BE,56552,BE25,56552,1,6,1,1106,NA,1,1,5
2013,BE,56553,BE25,56553,1,6,1,386.42,580,1,1,4
2013,BE,56639,BE25,56639,2,6,1,259.5,NA,1,2,2
2013,BE,56650,BE25,56650,2,6,1,353.25,NA,1,1,4
2013,BE,56664,BE25,56664,1,6,1,621.25,NA,1,1,4
2013,BE,56689,BE25,56689,1,6,1,486.16,500,1,1,5
2013,BE,56699,BE25,56699,5,6,1,1014.13,NA,2,1,4
2013,BE,56701,BE25,56701,1,4,1,376.75,NA,1,2,5
2013,BE,56703,BE25,56703,2,4,1,834.07,NA,1,1,3
2013,BE,56704,BE25,56704,2,6,2,452.33,NA,1,1,3
2013,BE,56713,BE25,56713,5,6,1,345.67,NA,1,1,5
2013,BE,56724,BE25,56724,3,6,2,460,NA,1,1,6
2013,BE,56761,BE25,56761,1,5,1,490,NA,1,2,1
2013,BE,56763,BE25,56763,4,6,1,440.25,NA,1,1,4
2013,BE,56764,BE25,56764,3,5,1,1051.52,NA,2,1,5
2013,BE,56765,BE25,56765,2,5,1,294.17,NA,1,1,3
2013,BE,56778,BE25,56778,2,6,1,942.58,NA,1,1,6
2013,BE,56780,BE25,56780,1,5,1,329.03,NA,1,1,4
2013,BE,56791,BE25,56791,3,6,1,798,NA,1,1,4
2013,BE,56839,BE25,56839,4,4,1,2117.93,NA,1,1,3
2013,BE,56843,BE25,56843,2,6,1,340.13,NA,1,1,1
2013,BE,56855,BE25,56855,1,6,1,919.9,NA,1,1,6
2013,BE,56864,BE25,56864,3,5,1,635,NA,1,2,4
2013,BE,56867,BE25,56867,3,6,1,805.2,NA,1,1,4
2013,BE,56874,BE25,56874,1,6,1,696.68,167,1,1,6
2013,BE,56890,BE25,56890,4,5,1,341.39,500,1,2,4
2013,BE,56904,BE25,56904,3,6,1,470.33,NA,1,2,4
2013,BE,56914,BE25,56914,2,4,1,422.48,NA,1,2,6
2013,BE,56927,BE25,56927,2,6,1,181.17,NA,1,1,6
2013,BE,56932,BE25,56932,2,4,1,2273.36,NA,1,2,4
2013,BE,56934,BE25,56934,1,5,1,435.5,313,2,1,3
2013,BE,56958,BE25,56958,2,4,2,461.04,805.66,1,1,3
2013,BE,56964,BE25,56964,3,4,1,297.67,680,1,1,5
2013,BE,56977,BE25,56977,1,6,1,688,NA,1,1,4
2013,BE,56987,BE25,56987,1,6,1,878,NA,1,1,6
2013,BE,57006,BE25,57006,2,6,1,462.83,248,1,1,6
2013,BE,57021,BE25,57021,3,6,1,723.78,2800,1,1,4
2013,BE,57034,BE25,57034,1,5,1,617,NA,1,1,3
2013,BE,57052,BE25,57052,1,6,1,376.75,NA,1,1,3
2013,BE,57054,BE25,57054,1,6,1,510.64,NA,1,1,3
2013,BE,57062,BE25,57062,2,5,1,459,NA,1,1,5
2013,BE,57070,BE25,57070,5,6,1,714.17,NA,1,1,5
2013,BE,57084,BE25,57084,2,6,1,538.46,NA,2,2,1
2013,BE,57088,BE25,57088,4,5,1,436.64,NA,1,1,2
2013,BE,57092,BE25,57092,4,5,1,723.78,NA,1,1,5
2013,BE,57102,BE25,57102,4,5,1,504.5,NA,1,1,4
2013,BE,57116,BE25,57116,4,6,1,181.17,425,1,1,4
2013,BE,57117,BE25,57117,2,6,1,858,NA,1,1,6
2013,BE,57118,BE25,57118,1,6,1,245.5,NA,1,2,5
2013,BE,57145,BE25,57145,1,5,1,265.17,973,1,2,4
2013,BE,57194,BE25,57194,2,5,1,390.62,NA,1,1,3
2013,BE,57223,BE25,57223,2,6,1,1553.6,NA,1,1,4
2013,BE,57236,BE25,57236,2,6,1,519.33,NA,1,1,4
2013,BE,57251,BE25,57251,1,6,1,314.94,NA,1,1,4
2013,BE,57264,BE25,57264,1,2,1,887.17,NA,1,1,5
2013,BE,57267,BE25,57267,1,6,1,734.42,623,1,2,6
2013,BE,57288,BE25,57288,2,6,1,361.25,NA,1,1,6
2013,BE,57300,BE25,57300,1,6,1,659.29,NA,1,1,2
2013,BE,57309,BE25,57309,1,5,1,1005,NA,1,1,4
2013,BE,57313,BE25,57313,3,5,1,237.9,NA,1,2,4
2013,BE,57336,BE25,57336,4,5,1,228.92,363,1,2,1
2013,BE,57340,BE25,57340,2,5,1,878,NA,1,1,6
2013,BE,57359,BE25,57359,1,6,1,458.91,NA,1,1,6
2013,BE,57361,BE25,57361,1,6,1,640,NA,1,1,4
2013,BE,57366,BE25,57366,2,6,1,458,NA,1,1,5
2013,BE,57406,BE25,57406,1,6,1,783.88,167,1,1,4
2013,BE,57452,BE25,57452,1,6,1,480.42,NA,1,1,4
2013,BE,57472,BE25,57472,1,5,1,503.86,944,1,2,3
2013,BE,57489,BE25,57489,2,4,2,347,NA,1,1,3
2013,BE,57497,BE25,57497,3,6,1,326.5,NA,1,1,6
2013,BE,57504,BE25,57504,1,4,1,326.46,2500,1,1,5
2013,BE,57537,BE25,57537,3,6,1,1247.42,NA,1,2,4
2013,BE,57579,BE25,57579,2,4,1,467.01,602,1,1,2
2013,BE,57603,BE25,57603,4,5,1,937,900,1,1,3
2013,BE,57617,BE25,57617,1,6,1,271.5,950,1,1,3
2013,BE,57622,BE25,57622,2,5,1,322.5,252,1,2,1
2013,BE,57623,BE25,57623,1,6,1,410.87,NA,1,1,4
2013,BE,57625,BE25,57625,2,6,1,575,NA,1,1,4
2013,BE,57640,BE25,57640,2,6,1,1165.61,NA,1,1,4
2013,BE,57641,BE25,57641,1,2,1,458.91,NA,1,1,2
2013,BE,57675,BE25,57675,2,6,1,458,NA,1,1,4
2013,BE,57685,BE25,57685,2,5,1,227,NA,1,1,4
2013,BE,57704,BE25,57704,2,6,1,504.31,NA,1,1,6
2013,BE,57729,BE25,57729,1,6,1,659.29,NA,1,1,4
2013,BE,57751,BE25,57751,1,6,1,666.03,NA,1,1,6
2013,BE,57752,BE25,57752,1,3,1,181.17,NA,1,1,6
2013,BE,57777,BE25,57777,3,6,1,537.35,NA,1,1,4
2013,BE,57790,BE25,57790,1,5,1,884.01,2200,1,2,5
2013,BE,57799,BE25,57799,2,6,1,856.75,NA,1,1,4
2013,BE,57817,BE25,57817,2,2,1,942.58,NA,1,1,5
2013,BE,57826,BE25,57826,2,4,1,452,NA,1,1,2
2013,BE,57829,BE25,57829,1,6,1,509.58,NA,2,1,3
2013,BE,57851,BE25,57851,2,6,1,158.67,600,1,1,5
2013,BE,57924,BE25,57924,2,4,1,297.67,NA,2,1,4
2013,BE,57931,BE25,57931,3,5,1,615.4,898,1,1,6
2013,BE,57943,BE25,57943,2,4,1,302.83,1600,1,2,5
2013,BE,57963,BE25,57963,2,3,1,566.09,NA,1,2,5
2013,BE,57965,BE25,57965,1,5,1,696.48,NA,1,1,4
2013,BE,57966,BE25,57966,1,6,1,659.29,NA,1,1,5
2013,BE,57970,BE25,57970,1,6,1,621.25,NA,1,1,4
2013,BE,58005,BE25,58005,2,6,1,278.17,NA,2,1,3
2013,BE,58013,BE25,58013,1,2,1,622.23,600,1,1,5
2013,BE,58016,BE25,58016,3,6,1,522.44,NA,1,1,3
2013,BE,58020,BE25,58020,2,5,1,507.97,NA,1,1,6
2013,BE,58022,BE25,58022,2,5,1,1168.82,650,1,2,5
2013,BE,58033,BE25,58033,1,3,1,659.29,NA,1,1,4
2013,BE,58064,BE25,58064,2,6,1,458.91,2800,1,1,6
2013,BE,58082,BE25,58082,1,6,1,312.33,NA,1,1,4
2013,BE,58086,BE25,58086,1,6,1,636.83,NA,1,1,5
2013,BE,58092,BE25,58092,4,6,1,410.67,1200,1,1,4
2013,BE,58112,BE25,58112,2,6,1,643.76,NA,1,1,5
2013,BE,58135,BE25,58135,1,5,1,451.52,NA,1,1,5
2013,BE,58181,BE25,58181,1,5,1,462.83,NA,1,1,6
2013,BE,58194,BE25,58194,1,4,1,717.1,NA,1,2,6
2013,BE,58197,BE25,58197,2,6,1,1005,1211,1,1,1
2013,BE,58215,BE25,58215,1,6,1,942.58,NA,1,1,3
2013,BE,58245,BE25,58245,2,6,1,369.75,NA,1,1,4
2013,BE,58246,BE25,58246,2,5,1,879,NA,1,1,4
2013,BE,58268,BE25,58268,2,4,1,723.78,NA,1,1,5
2013,BE,58275,BE25,58275,3,4,1,878,465,1,1,6
2013,BE,58299,BE25,58299,1,6,1,856.75,1900,1,1,5
2013,BE,58326,BE25,58326,1,3,1,316.18,1059,1,2,2
2013,BE,58352,BE25,58352,1,6,1,1180,675,1,1,1
2013,BE,58370,BE25,58370,2,6,1,580,NA,1,2,5
2013,BE,58377,BE25,58377,1,5,1,462.83,2800,1,1,3
2013,BE,58379,BE25,58379,1,4,1,408.08,NA,1,1,4
2013,BE,58412,BE25,58412,1,6,1,227.17,NA,1,1,3
2013,BE,58421,BE25,58421,1,3,1,659.29,NA,1,1,6
2013,BE,58470,BE25,58470,1,4,1,774.67,NA,1,1,6
2013,BE,58481,BE25,58481,1,4,1,487.01,NA,1,1,4
2013,BE,58488,BE25,58488,2,6,1,1109.14,NA,1,1,3
2013,BE,58504,BE25,58504,2,2,1,313.33,2800,1,1,4
2013,BE,58507,BE25,58507,1,6,1,774.67,NA,1,1,6
2013,BE,58511,BE25,58511,2,6,1,732.88,NA,1,1,2
2013,BE,58517,BE25,58517,3,5,1,654.17,NA,1,1,3
2013,BE,58519,BE25,58519,2,3,1,390.62,939,1,2,5
2013,BE,58564,BE25,58564,5,4,1,1686.4,NA,1,1,3
2013,BE,58597,BE25,58597,3,6,1,774.67,NA,1,1,6
2013,BE,58598,BE25,58598,1,5,1,326.5,NA,1,1,5
2013,BE,58604,BE25,58604,3,3,1,621.25,NA,1,1,4
2013,BE,58608,BE25,58608,2,6,1,714.17,750,1,1,3
2013,BE,58612,BE25,58612,3,6,1,674,NA,1,1,1
2013,BE,58618,BE25,58618,1,4,1,1416.34,NA,1,1,6
2013,BE,58641,BE25,58641,1,2,1,624.66,NA,1,1,6
2013,BE,58673,BE25,58673,1,5,1,878,NA,1,1,6
2013,BE,58676,BE25,58676,1,5,1,331.25,NA,1,1,4
2013,BE,58682,BE25,58682,1,4,1,942.58,1600,1,1,6
2013,BE,58685,BE25,58685,1,6,1,659.29,NA,1,1,2
2013,BE,58688,BE25,58688,2,3,1,373.31,972,1,1,5
2013,BE,58702,BE25,58702,3,5,1,404.41,680,1,1,4
2013,BE,58713,BE25,58713,1,3,1,345.67,NA,1,1,6
2013,BE,58753,BE25,58753,1,4,1,387.52,803,1,1,4
2013,BE,58760,BE25,58760,1,6,1,227.17,NA,1,1,4
2013,BE,58763,BE25,58763,1,6,1,227.17,NA,1,1,6
2013,BE,58795,BE25,58795,2,5,1,486.16,600,1,1,6
2013,BE,58844,BE25,58844,1,6,1,458,NA,1,2,6
2013,BE,58849,BE25,58849,2,6,1,486.16,NA,1,2,6
2013,BE,58883,BE25,58883,1,6,1,181.17,NA,1,1,3
2013,BE,58891,BE25,58891,5,5,2,1060.95,NA,1,1,2
2013,BE,58897,BE25,58897,1,4,1,427.82,NA,1,1,6
2013,BE,58919,BE25,58919,2,4,1,723.78,NA,1,2,5
2013,BE,58949,BE25,58949,1,4,1,174.07,NA,1,1,2
2013,BE,58950,BE25,58950,2,4,1,334.75,400,2,1,5
2013,BE,58973,BE25,58973,3,6,1,353.25,NA,2,1,6
2013,BE,59086,BE25,59086,1,4,1,1106,NA,1,1,5
2013,BE,59087,BE25,59087,2,4,1,253.25,NA,1,1,5
2013,BE,59125,BE25,59125,1,6,1,487.01,803,1,1,4
2013,BE,59170,BE25,59170,1,4,1,487.01,803,1,1,6
2013,BE,59189,BE25,59189,3,4,1,326.5,NA,1,1,6
2013,BE,59194,BE25,59194,1,6,1,287.33,NA,1,1,6
2013,BE,59224,BE25,59224,2,6,1,688,NA,1,1,5
2013,BE,59245,BE25,59245,1,6,1,397.64,NA,1,1,4
2013,BE,59272,BE25,59272,3,4,1,621.25,NA,1,1,6
2013,BE,59287,BE25,59287,1,6,1,227.17,NA,1,1,5
2013,BE,59296,BE25,59296,1,4,1,774.67,NA,1,1,4
2013,BE,59301,BE25,59301,1,6,1,427.82,NA,1,1,4
2013,BE,59321,BE25,59321,1,6,1,659.29,NA,1,1,3
2013,BE,59329,BE25,59329,1,5,1,436.64,NA,1,1,5
2013,BE,59333,BE25,59333,2,6,1,487.01,NA,1,1,6
2013,BE,59335,BE25,59335,4,5,1,878,NA,1,2,3
2013,BE,59341,BE25,59341,1,5,1,294.17,NA,1,1,5
2013,BE,59378,BE25,59378,1,6,1,429,939,1,1,5
2013,BE,59391,BE25,59391,3,6,1,326.5,NA,1,1,4
2013,BE,59399,BE25,59399,1,6,1,326.5,NA,1,1,4
2013,BE,59404,BE25,59404,2,4,1,387.52,NA,1,1,6
2013,BE,59418,BE25,59418,4,6,1,688,2200,1,1,1
2013,BE,59432,BE25,59432,2,6,1,462.83,NA,1,1,6
2013,BE,59433,BE25,59433,2,6,1,468.39,NA,1,1,4
2013,BE,59440,BE25,59440,2,5,1,433.17,680,1,1,4
2013,BE,59455,BE25,59455,2,6,1,643.76,2800,1,1,4
2013,BE,59491,BE25,59491,4,6,1,942.58,NA,1,1,5
2013,BE,59572,BE25,59572,1,5,1,373.43,NA,1,1,4
2013,BE,59599,BE25,59599,1,2,1,783.88,1600,1,1,5
2013,BE,59612,BE25,59612,1,6,1,487.01,NA,1,1,6
2013,BE,59613,BE25,59613,4,6,1,643.76,425,1,1,3
2013,BE,59616,BE25,59616,4,5,1,814.15,NA,1,1,1
2013,BE,59620,BE25,59620,4,3,1,510.68,NA,1,1,5
2013,BE,59657,BE25,59657,1,4,1,326.5,NA,1,1,5
2013,BE,59659,BE25,59659,3,4,1,658.67,NA,1,1,4
2013,BE,59661,BE25,59661,1,6,1,621.25,NA,1,1,5
2013,BE,59675,BE25,59675,3,4,1,458,750,1,1,5
2013,BE,59677,BE25,59677,1,5,2,1034.69,NA,1,1,2
2013,BE,59690,BE25,59690,2,6,1,314.94,939,1,2,6
2013,BE,59699,BE25,59699,2,6,1,458.91,NA,1,1,5
2013,BE,59711,BE25,59711,3,6,1,919.9,NA,1,1,5
2013,BE,59713,BE25,59713,1,6,1,317.75,400.74,1,1,3
2013,BE,59737,BE25,59737,5,3,1,223,NA,1,1,2
2013,BE,59762,BE25,59762,2,6,1,181.17,2800,1,1,4
2013,BE,59778,BE25,59778,3,4,1,498.82,NA,1,1,3
2013,BE,59782,BE25,59782,1,5,2,372,NA,1,2,4
2013,BE,59786,BE25,59786,1,6,1,774.67,NA,1,1,6
2013,BE,59797,BE25,59797,1,5,1,462.83,500,1,1,4
2013,BE,59798,BE25,59798,1,6,1,397.64,NA,1,1,6
2013,BE,59812,BE25,59812,2,4,1,783.88,NA,1,1,4
2013,BE,59819,BE25,59819,3,4,1,487.01,NA,1,1,6
2013,BE,59833,BE25,59833,1,2,1,2273.36,NA,1,1,5
2013,BE,59843,BE25,59843,2,6,1,390.62,1600,1,1,6
2013,BE,59845,BE25,59845,1,6,1,696.68,600,1,1,5
2013,BE,59851,BE25,59851,1,6,1,798,NA,1,1,4
2013,BE,59860,BE25,59860,2,6,1,887.17,NA,1,1,2
2013,BE,59881,BE25,59881,2,6,1,181.17,NA,1,1,4
2013,BE,59887,BE25,59887,1,4,1,427.82,NA,1,1,6
2013,BE,59893,BE25,59893,2,4,1,878,NA,1,2,4
2013,BE,59901,BE25,59901,1,3,1,397.64,NA,1,1,5
2013,BE,59902,BE25,59902,1,6,1,1686.4,NA,1,1,4
2013,BE,59929,BE25,59929,1,5,1,1106,NA,1,1,1
2013,BE,59956,BE25,59956,1,6,1,666.69,NA,1,1,6
2013,BE,59959,BE25,59959,2,3,1,643.76,750,1,1,5
2013,BE,59978,BE25,59978,4,5,1,372,2200,1,2,3
2013,BE,59991,BE25,59991,1,3,1,659.29,NA,1,1,4
2013,BE,59992,BE25,59992,1,6,1,838.9,NA,1,2,5
2013,BE,60011,BE25,60011,1,3,1,326.5,NA,1,1,5
2013,BE,60035,BE25,60035,1,5,1,878,NA,1,1,5
2013,BE,60044,BE25,60044,1,4,1,658.67,NA,1,1,4
2013,BE,60053,BE25,60053,5,6,1,458,NA,1,1,4
2013,BE,60086,BE25,60086,1,6,1,227.17,NA,1,1,6
2013,BE,60089,BE25,60089,5,6,1,462.83,167,1,1,4
2013,BE,60102,BE25,60102,1,6,1,397.64,NA,1,1,4
2013,BE,60105,BE25,60105,3,4,1,659.29,NA,1,1,4
2013,BE,60114,BE25,60114,2,5,1,636.83,NA,1,2,4
2013,BE,60123,BE25,60123,2,3,1,240.76,550,1,1,4
2013,BE,60135,BE25,60135,1,6,1,621.25,NA,1,1,4
2013,BE,60149,BE25,60149,1,4,1,345.67,NA,1,1,5
2013,BE,60150,BE25,60150,3,6,1,468.39,NA,1,1,5
2013,BE,60171,BE25,60171,3,6,1,462.83,NA,1,1,5
2013,BE,60203,BE25,60203,1,6,1,326.5,NA,1,1,5
2013,BE,60204,BE25,60204,1,4,1,181.17,NA,1,2,5
2013,BE,60233,BE25,60233,1,6,1,1686.4,NA,1,1,4
2013,BE,60234,BE25,60234,2,5,1,879,NA,2,1,4
2013,BE,60238,BE25,60238,1,6,1,2273.36,NA,1,1,5
2013,BE,60246,BE25,60246,4,6,1,1106,NA,1,1,3
2013,BE,60251,BE25,60251,2,5,1,1109.14,NA,1,1,6
2013,BE,60261,BE25,60261,2,5,1,1083.88,720,1,1,5
2013,BE,60269,BE25,60269,1,6,1,181.17,NA,1,1,5
2013,BE,60273,BE25,60273,1,5,1,879,NA,1,1,5
2013,BE,60293,BE25,60293,3,6,1,856.75,NA,1,1,4
2013,BE,60300,BE25,60300,3,6,1,666.69,NA,1,1,6
2013,BE,60318,BE25,60318,1,3,1,725,NA,1,1,5
2013,BE,60320,BE25,60320,1,5,1,223,NA,1,1,4
2013,BE,60334,BE25,60334,3,4,1,227.17,NA,1,1,3
2013,BE,60373,BE25,60373,1,4,1,580,425,1,1,4
2013,BE,60382,BE25,60382,1,6,1,659.29,NA,1,1,4
2013,BE,60393,BE25,60393,1,4,1,227.17,NA,1,1,4
2013,BE,60404,BE25,60404,1,6,1,462.83,1600,1,1,5
2013,BE,60428,BE25,60428,1,6,1,919.9,NA,1,1,5
2013,BE,60431,BE25,60431,2,6,1,2273.36,NA,1,1,5
2013,BE,60437,BE25,60437,4,6,2,798,465,1,1,4
2013,BE,60446,BE25,60446,2,6,1,427.82,803,1,1,6
2013,BE,60465,BE25,60465,1,4,1,397.64,NA,1,1,6
2013,BE,60511,BE25,60511,2,5,1,656,777,1,2,4
2013,BE,60518,BE25,60518,1,6,1,326.5,NA,1,1,5
2013,BE,60535,BE25,60535,3,6,1,404.41,NA,1,1,2
2013,BE,60544,BE25,60544,5,6,1,295.83,NA,1,1,6
2013,BE,60550,BE25,60550,2,6,1,537.35,NA,1,1,3
2013,BE,60574,BE25,60574,1,6,1,805.2,NA,1,1,6
2013,BE,60589,BE25,60589,2,6,1,942.58,2800,1,2,4
2013,BE,60597,BE25,60597,1,4,1,223,NA,1,1,6
2013,BE,60599,BE25,60599,1,6,1,223,NA,1,1,4
2013,BE,60608,BE25,60608,2,6,1,485,NA,1,1,5
2013,BE,60620,BE25,60620,1,6,1,659.29,NA,1,1,2
2013,BE,60626,BE25,60626,1,6,1,659.29,NA,1,1,6
2013,BE,60665,BE25,60665,3,6,1,2273.36,1600,1,1,4
2013,BE,60675,BE25,60675,1,6,1,659.29,NA,1,1,4
2013,BE,60683,BE25,60683,1,6,1,659.29,NA,1,1,2
2013,BE,60686,BE25,60686,1,6,1,429,425,1,1,5
2013,BE,60701,BE25,60701,4,5,1,688,NA,1,2,4
2013,BE,60720,BE25,60720,1,6,1,856.75,1080,1,1,5
2013,BE,60725,BE25,60725,1,5,1,1005,NA,1,2,2
2013,BE,60742,BE25,60742,1,3,1,417.5,0,1,2,4
