DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,EL,47375,EL52,47375,3,4,2,299.72,NA,1,1,2
2013,EL,47376,EL52,47376,1,4,1,567.49,NA,1,1,3
2013,EL,47378,EL52,47378,1,3,1,596.9,NA,1,1,6
2013,EL,47388,EL52,47388,1,6,1,740.41,NA,1,1,1
2013,EL,47401,EL52,47401,1,3,1,247.65,NA,1,1,1
2013,EL,47405,EL52,47405,1,2,2,322.58,140.69,2,2,4
2013,EL,47413,EL52,47413,1,3,1,1008.38,NA,1,1,5
2013,EL,47421,EL52,47421,1,3,2,417.83,NA,1,1,2
2013,EL,47428,EL52,47428,1,2,1,449.58,NA,2,1,1
2013,EL,47440,EL52,47440,2,3,1,307.34,NA,1,1,1
2013,EL,47454,EL52,47454,1,1,1,420.37,NA,1,1,2
2013,EL,47483,EL52,47483,1,2,1,345.44,NA,1,1,3
2013,EL,47487,EL52,47487,5,5,1,491.49,NA,1,2,2
2013,EL,47491,EL52,47491,3,3,1,505.46,NA,2,1,5
2013,EL,47494,EL52,47494,3,2,1,413.83,NA,1,1,1
2013,EL,47535,EL52,47535,3,6,2,712.47,NA,1,2,1
2013,EL,47547,EL52,47547,1,3,1,557.53,NA,1,2,3
2013,EL,47559,EL52,47559,3,2,1,535.94,NA,2,2,2
2013,EL,47588,EL52,47588,5,2,1,256.54,NA,2,2,2
2013,EL,47600,EL52,47600,1,3,1,754.38,NA,1,2,5
2013,EL,47601,EL52,47601,3,2,1,373.38,NA,1,1,2
2013,EL,47619,EL52,47619,3,5,1,440.97,246.05,1,2,3
2013,EL,47623,EL52,47623,1,3,1,402.59,NA,1,1,2
2013,EL,47624,EL52,47624,1,4,1,459.74,NA,1,2,2
2013,EL,47626,EL52,47626,1,4,2,237.49,NA,1,1,1
2013,EL,47664,EL52,47664,1,3,1,615.95,NA,1,1,2
2013,EL,47675,EL52,47675,1,4,1,374.94,NA,1,1,4
2013,EL,47687,EL52,47687,1,4,1,461.01,NA,1,1,1
2013,EL,47689,EL52,47689,2,5,2,278.13,26.83,1,1,1
2013,EL,47692,EL52,47692,1,3,1,353.06,438.06,1,1,2
2013,EL,47695,EL52,47695,1,2,1,402.59,252.12,1,1,6
2013,EL,47699,EL52,47699,3,3,1,519.43,NA,1,1,1
2013,EL,47701,EL52,47701,1,1,1,374.14,NA,2,2,3
2013,EL,47729,EL52,47729,3,5,1,483.35,40.65,1,1,1
2013,EL,47755,EL52,47755,5,2,1,431.8,NA,1,1,2
2013,EL,47758,EL52,47758,1,3,1,412.75,NA,2,2,2
2013,EL,47759,EL52,47759,4,4,1,505.46,NA,1,1,3
2013,EL,47777,EL52,47777,1,2,1,339.09,NA,1,1,3
2013,EL,47800,EL52,47800,1,3,1,544.83,359.02,1,1,5
2013,EL,47812,EL52,47812,2,4,1,410.21,NA,1,2,5
2013,EL,47823,EL52,47823,3,4,1,554.47,0,1,1,6
2013,EL,47830,EL52,47830,1,3,1,208.28,NA,1,1,3
2013,EL,47841,EL52,47841,1,3,1,414.02,NA,1,1,3
2013,EL,47847,EL52,47847,1,4,1,402.59,NA,1,1,1
2013,EL,47869,EL52,47869,1,4,1,256.54,NA,1,2,2
2013,EL,47882,EL52,47882,1,3,1,693.42,NA,1,1,5
2013,EL,47884,EL52,47884,1,5,1,402.59,167.67,1,1,5
2013,EL,47902,EL52,47902,1,3,1,575.31,NA,1,1,3
2013,EL,47903,EL52,47903,1,3,1,525.78,NA,1,1,2
2013,EL,47915,EL52,47915,3,3,1,481.33,NA,1,1,1
2013,EL,47916,EL52,47916,1,4,1,342.9,NA,1,2,5
2013,EL,47922,EL52,47922,1,2,1,471.17,0,2,2,1
2013,EL,47924,EL52,47924,1,2,1,342.9,NA,1,1,1
2013,EL,47926,EL52,47926,3,3,2,721.36,0,2,1,2
2013,EL,47935,EL52,47935,1,2,1,485.42,NA,1,2,2
2013,EL,47963,EL52,47963,1,3,1,209.55,NA,1,2,2
2013,EL,47966,EL52,47966,1,4,2,246.38,NA,2,1,1
2013,EL,47970,EL52,47970,1,2,2,726.85,NA,1,2,1
2013,EL,47988,EL52,47988,2,3,2,341.63,NA,1,1,1
2013,EL,47990,EL52,47990,2,3,2,485.14,NA,1,2,2
2013,EL,47997,EL52,47997,1,2,2,355.6,NA,1,2,2
2013,EL,48026,EL52,48026,5,4,1,237.49,NA,2,2,1
2013,EL,48058,EL52,48058,3,1,2,397.48,100.35,1,2,1
2013,EL,48094,EL52,48094,5,6,1,867.41,NA,1,1,2
2013,EL,48115,EL52,48115,1,4,1,392.43,NA,2,2,3
2013,EL,48121,EL52,48121,2,3,1,828.6,NA,1,1,1
2013,EL,48130,EL52,48130,1,5,1,273.05,NA,2,2,2
2013,EL,48150,EL52,48150,1,3,1,400.05,NA,1,2,1
2013,EL,48151,EL52,48151,1,2,1,403.86,0,1,2,3
2013,EL,48168,EL52,48168,2,4,1,462.28,NA,1,1,4
2013,EL,48184,EL52,48184,3,5,1,401.32,NA,1,2,2
2013,EL,48213,EL52,48213,1,3,1,327.66,21.41,2,1,3
2013,EL,48217,EL52,48217,1,2,1,363.22,NA,1,1,1
2013,EL,48219,EL52,48219,1,3,1,294.64,NA,2,1,2
2013,EL,48237,EL52,48237,2,3,1,402.59,991.18,1,1,3
2013,EL,48264,EL52,48264,1,1,1,400.05,NA,2,2,2
2013,EL,48271,EL52,48271,1,4,1,796.29,NA,1,1,1
2013,EL,48279,EL52,48279,2,4,2,516.89,NA,1,2,3
2013,EL,48295,EL52,48295,3,4,1,754.38,NA,1,2,1
2013,EL,48297,EL52,48297,5,3,1,308.27,NA,1,1,3
2013,EL,48301,EL52,48301,3,2,2,577.8,NA,1,1,1
2013,EL,48317,EL52,48317,1,3,2,445.77,NA,1,1,1
2013,EL,48321,EL52,48321,1,6,1,603.25,0,1,1,2
2013,EL,48325,EL52,48325,1,2,2,640.08,328.12,1,1,4
2013,EL,48338,EL52,48338,1,3,1,402.59,NA,1,1,3
2013,EL,48347,EL52,48347,1,3,1,382.27,NA,1,1,1
2013,EL,48356,EL52,48356,1,4,1,499.11,NA,1,2,5
2013,EL,48377,EL52,48377,2,5,1,353.06,NA,1,2,6
2013,EL,48385,EL52,48385,1,4,1,402.59,NA,1,1,2
2013,EL,48408,EL52,48408,1,5,1,1139.19,NA,2,1,1
2013,EL,48415,EL52,48415,1,3,1,321.31,NA,2,2,1
2013,EL,48419,EL52,48419,1,5,1,413.83,NA,1,2,3
2013,EL,48432,EL52,48432,1,4,1,482.6,NA,1,1,1
2013,EL,48489,EL52,48489,1,4,1,383.54,NA,1,1,1
2013,EL,48493,EL52,48493,1,2,1,472.44,NA,1,1,1
2013,EL,48502,EL52,48502,1,3,1,523.52,NA,1,2,1
2013,EL,48518,EL52,48518,1,6,1,1027.43,NA,1,1,1
2013,EL,48525,EL52,48525,1,6,1,1431.29,NA,1,1,5
2013,EL,48541,EL52,48541,1,2,1,476.25,NA,1,2,2
2013,EL,48559,EL52,48559,1,4,1,499.11,NA,1,1,3
2013,EL,48563,EL52,48563,1,3,1,510.02,NA,1,1,2
2013,EL,48582,EL52,48582,1,3,1,386.08,NA,1,2,3
2013,EL,48602,EL52,48602,3,4,1,458.75,NA,1,1,1
2013,EL,48607,EL52,48607,2,2,1,116.84,NA,1,1,2
2013,EL,48608,EL52,48608,1,4,1,828.6,NA,1,1,2
2013,EL,48633,EL52,48633,1,4,1,405.13,359.02,1,1,1
2013,EL,48642,EL52,48642,1,5,1,560.07,NA,1,1,1
2013,EL,48651,EL52,48651,1,4,1,448.31,NA,1,2,1
2013,EL,48653,EL52,48653,1,3,1,521.97,NA,1,1,2
2013,EL,48656,EL52,48656,1,2,1,506.73,NA,1,2,1
2013,EL,48682,EL52,48682,1,2,1,303.53,NA,1,2,2
2013,EL,48686,EL52,48686,2,3,1,333.19,NA,1,2,1
2013,EL,48711,EL52,48711,3,3,1,516.89,NA,1,1,3
2013,EL,48712,EL52,48712,1,3,1,374.94,NA,1,1,1
2013,EL,48716,EL52,48716,1,4,1,288.29,NA,1,1,2
2013,EL,48732,EL52,48732,1,4,1,534.67,NA,1,1,2
2013,EL,48754,EL52,48754,1,3,1,1139.19,NA,1,1,3
2013,EL,48759,EL52,48759,1,4,1,685.28,NA,1,1,6
2013,EL,48764,EL52,48764,2,4,1,356.87,NA,1,2,1
2013,EL,48767,EL52,48767,1,3,2,1139.19,NA,1,1,5
2013,EL,48771,EL52,48771,1,1,1,292.08,0,1,1,1
2013,EL,48780,EL52,48780,1,2,1,224.79,93.7,1,2,3
2013,EL,48783,EL52,48783,3,3,1,391.16,NA,1,1,1
2013,EL,48793,EL52,48793,1,4,1,262.89,NA,1,2,2
2013,EL,48815,EL52,48815,1,4,1,610.87,NA,1,1,1
2013,EL,48819,EL52,48819,3,4,1,436.88,NA,1,1,1
2013,EL,48822,EL52,48822,2,3,1,323.85,NA,1,1,1
2013,EL,48827,EL52,48827,3,2,1,726.85,NA,1,1,3
2013,EL,48855,EL52,48855,1,2,1,434.94,NA,1,1,1
2013,EL,48857,EL52,48857,1,3,1,403.67,NA,1,1,2
2013,EL,48886,EL52,48886,1,2,1,334.01,NA,1,1,2
2013,EL,48889,EL52,48889,1,2,2,298.45,NA,1,1,1
2013,EL,48923,EL52,48923,1,2,1,541.02,NA,1,1,2
2013,EL,48959,EL52,48959,1,2,1,374.94,NA,1,2,1
2013,EL,48976,EL52,48976,1,3,2,506.73,NA,1,1,1
2013,EL,48978,EL52,48978,1,4,1,1052.83,NA,1,2,2
2013,EL,48983,EL52,48983,1,2,1,367.03,NA,1,2,2
2013,EL,48987,EL52,48987,1,4,2,525.78,878.34,1,2,3
2013,EL,48993,EL52,48993,1,5,1,309.88,NA,1,1,1
2013,EL,49000,EL52,49000,1,2,1,481.33,NA,1,1,2
2013,EL,49005,EL52,49005,3,3,1,480.06,NA,1,1,2
2013,EL,49007,EL52,49007,1,3,1,400.05,NA,1,1,2
2013,EL,49013,EL52,49013,1,4,1,356.87,NA,1,1,1
2013,EL,49017,EL52,49017,2,5,2,693.42,NA,1,1,2
2013,EL,49043,EL52,49043,1,3,1,458.47,NA,2,1,2
2013,EL,49044,EL52,49044,1,3,1,533.4,NA,1,1,3
2013,EL,49048,EL52,49048,1,4,1,288.29,NA,1,2,3
2013,EL,49052,EL52,49052,1,2,1,252.87,0,2,2,1
2013,EL,49076,EL52,49076,3,2,1,464.82,NA,1,1,2
2013,EL,49078,EL52,49078,2,4,1,467.48,0,1,2,1
2013,EL,49105,EL52,49105,3,3,2,430.53,NA,1,2,2
2013,EL,49128,EL52,49128,1,4,1,374.94,NA,1,2,2
2013,EL,49141,EL52,49141,2,2,1,313.69,NA,1,2,1
2013,EL,49146,EL52,49146,1,4,1,320.04,167.67,1,1,3
2013,EL,49200,EL52,49200,1,5,1,676.53,NA,2,2,2
2013,EL,49213,EL52,49213,5,3,1,446.53,NA,1,2,2
2013,EL,49225,EL52,49225,1,6,2,661.67,NA,1,1,2
2013,EL,49235,EL52,49235,1,5,1,803.91,212.6,1,1,1
2013,EL,49254,EL52,49254,3,6,1,402.59,NA,1,1,2
2013,EL,49264,EL52,49264,3,3,1,349.86,NA,1,1,3
2013,EL,49283,EL52,49283,2,4,1,339.09,NA,1,1,4
2013,EL,49287,EL52,49287,1,2,2,381,NA,1,2,2
2013,EL,49295,EL52,49295,2,6,1,435.61,NA,1,1,1
2013,EL,49296,EL52,49296,2,3,1,615.95,NA,1,1,2
2013,EL,49301,EL52,49301,5,3,1,1013.36,NA,1,1,4
2013,EL,49325,EL52,49325,2,4,1,509.27,NA,1,1,2
2013,EL,49351,EL52,49351,1,3,2,529.59,NA,1,1,1
2013,EL,49353,EL52,49353,1,3,1,359.41,NA,1,1,2
2013,EL,49360,EL52,49360,2,4,1,194.31,NA,1,1,2
2013,EL,49368,EL52,49368,2,2,1,866.14,NA,1,2,1
2013,EL,49382,EL52,49382,1,5,1,541.02,252.12,1,1,2
2013,EL,49395,EL52,49395,1,3,1,750.57,NA,1,1,2
2013,EL,49404,EL52,49404,5,4,1,603.25,NA,1,1,2
2013,EL,49433,EL52,49433,5,5,1,292.1,NA,1,1,1
2013,EL,49434,EL52,49434,1,3,1,402.59,NA,1,1,2
2013,EL,49440,EL52,49440,1,5,1,533.4,NA,1,1,5
2013,EL,49446,EL52,49446,1,5,1,292.08,762.51,1,1,4
2013,EL,49448,EL52,49448,1,3,1,586.74,NA,1,2,1
2013,EL,49451,EL52,49451,1,5,1,326.39,NA,1,1,2
2013,EL,49454,EL52,49454,5,3,1,320.04,NA,1,2,2
2013,EL,49459,EL52,49459,1,4,1,750.57,NA,1,1,2
2013,EL,49482,EL52,49482,2,4,2,558.8,NA,2,1,2
2013,EL,49485,EL52,49485,1,6,1,756.92,NA,1,1,2
2013,EL,49503,EL52,49503,1,5,2,516.89,NA,1,1,2
2013,EL,49505,EL52,49505,3,3,1,459.74,NA,1,1,3
2013,EL,49522,EL52,49522,1,4,1,533.4,NA,1,1,1
2013,EL,49528,EL52,49528,1,5,1,389.89,NA,1,1,1
2013,EL,49534,EL52,49534,1,3,1,701.04,613.51,1,1,5
2013,EL,49541,EL52,49541,1,5,1,1431.29,NA,1,1,1
2013,EL,49561,EL52,49561,5,4,1,640.08,NA,1,2,1
2013,EL,49565,EL52,49565,5,4,1,462.28,212.6,1,1,2
2013,EL,49573,EL52,49573,3,4,1,449.58,NA,1,1,2
2013,EL,49575,EL52,49575,1,4,1,680.72,NA,1,2,2
2013,EL,49584,EL52,49584,2,5,1,711.2,NA,1,1,2
2013,EL,49586,EL52,49586,1,3,1,750.57,NA,1,1,5
2013,EL,49591,EL52,49591,1,3,1,478.79,NA,1,2,1
2013,EL,49625,EL52,49625,5,3,1,373.38,NA,1,2,1
2013,EL,49633,EL52,49633,1,3,1,292.08,NA,1,1,1
2013,EL,49634,EL52,49634,1,6,1,410.21,NA,1,1,3
2013,EL,49649,EL52,49649,1,2,1,481.33,NA,1,1,2
2013,EL,49681,EL52,49681,1,3,1,292.1,NA,1,1,1
2013,EL,49703,EL52,49703,3,3,1,440.69,NA,1,2,2
2013,EL,49706,EL52,49706,3,3,1,313.69,NA,1,1,1
2013,EL,49708,EL52,49708,1,5,1,402.59,NA,1,1,3
2013,EL,49718,EL52,49718,1,2,1,756.92,NA,1,2,1
2013,EL,49728,EL52,49728,1,3,2,306.2,NA,1,2,1
2013,EL,49736,EL52,49736,1,5,1,946.15,NA,1,2,4
2013,EL,49750,EL52,49750,3,4,1,603.25,NA,1,1,1
2013,EL,49766,EL52,49766,1,4,1,750.57,NA,1,1,2
2013,EL,49791,EL52,49791,3,4,1,521.97,NA,1,1,2
2013,EL,49800,EL52,49800,1,4,1,544.83,0,1,1,1
2013,EL,49839,EL52,49839,1,3,1,594.36,395.48,1,1,5
2013,EL,49856,EL52,49856,1,4,1,796.29,613.51,1,2,1
2013,EL,49862,EL52,49862,1,4,2,380.81,NA,1,2,5
2013,EL,49864,EL52,49864,1,4,1,481.33,NA,1,1,6
2013,EL,49865,EL52,49865,1,3,1,246.38,NA,1,1,1
2013,EL,49868,EL52,49868,1,5,1,402.59,NA,1,1,6
2013,EL,49873,EL52,49873,1,6,1,533.4,NA,1,1,2
2013,EL,49893,EL52,49893,1,6,1,1125.22,NA,1,1,6
2013,EL,49899,EL52,49899,3,6,1,309.88,613.51,1,1,1
2013,EL,49903,EL52,49903,1,2,1,473.71,NA,1,1,1
2013,EL,49912,EL52,49912,3,2,1,501.65,NA,1,1,4
2013,EL,49928,EL52,49928,1,3,2,1059.18,NA,1,1,5
2013,EL,49931,EL52,49931,1,4,2,468.63,NA,1,1,2
2013,EL,49977,EL52,49977,5,3,1,448.31,NA,1,1,3
2013,EL,49991,EL52,49991,2,3,1,292.08,NA,1,1,3
2013,EL,50003,EL52,50003,3,4,1,871.22,NA,1,1,2
2013,EL,50007,EL52,50007,1,6,1,309.88,NA,1,1,1
2013,EL,50026,EL52,50026,1,4,1,603.25,NA,1,1,1
2013,EL,50030,EL52,50030,1,3,2,645.16,991.18,1,1,2
2013,EL,50043,EL52,50043,1,4,1,560.07,NA,1,1,2
2013,EL,50052,EL52,50052,1,3,1,421.64,NA,1,1,1
2013,EL,50068,EL52,50068,1,5,2,516.89,NA,1,1,2
2013,EL,50071,EL52,50071,1,4,1,516.89,NA,2,1,1
2013,EL,50082,EL52,50082,1,3,1,1052.83,583.35,1,2,3
2013,EL,50098,EL52,50098,3,2,1,579.12,583.35,1,1,1
2013,EL,50118,EL52,50118,2,4,1,867.41,NA,1,2,1
2013,EL,50120,EL52,50120,1,3,1,504.47,NA,1,2,4
2013,EL,50121,EL52,50121,2,3,1,693.42,NA,1,1,5
2013,EL,50129,EL52,50129,1,3,1,615.95,NA,1,1,3
2013,EL,50134,EL52,50134,2,6,1,685.28,NA,1,1,1
2013,EL,50135,EL52,50135,1,5,1,1431.29,NA,1,1,3
2013,EL,50161,EL52,50161,1,3,1,516.89,NA,1,1,2
2013,EL,50171,EL52,50171,1,3,1,320.04,NA,1,1,3
2013,EL,50198,EL52,50198,1,4,2,1703.07,NA,1,1,6
2013,EL,50205,EL52,50205,5,4,1,803.91,NA,1,1,5
2013,EL,50212,EL52,50212,1,5,1,402.59,438.06,1,1,4
2013,EL,50223,EL52,50223,1,5,1,695.96,NA,1,1,3
2013,EL,50229,EL52,50229,5,4,1,1059.18,NA,1,2,3
2013,EL,50237,EL52,50237,1,3,1,516.89,NA,1,1,1
2013,EL,50241,EL52,50241,1,5,1,435.61,NA,1,1,2
2013,EL,50242,EL52,50242,3,4,1,448.31,19.14,1,1,4
2013,EL,50243,EL52,50243,3,5,1,359.41,NA,1,1,3
2013,EL,50280,EL52,50280,1,4,1,615.95,NA,1,2,3
2013,EL,50283,EL52,50283,5,5,1,754.38,NA,1,1,5
2013,EL,50299,EL52,50299,1,4,1,116.84,NA,1,1,3
2013,EL,50332,EL52,50332,1,2,2,567.49,NA,2,1,3
2013,EL,50342,EL52,50342,3,1,1,575.31,NA,1,1,3
2013,EL,50344,EL52,50344,1,5,1,541.02,NA,1,1,2
2013,EL,50357,EL52,50357,1,4,1,309.88,NA,1,2,1
2013,EL,50365,EL52,50365,1,4,1,374.65,NA,1,2,1
2013,EL,50366,EL52,50366,1,6,1,756.92,NA,1,1,4
2013,EL,50381,EL52,50381,1,3,1,521.97,NA,1,1,1
2013,EL,50385,EL52,50385,1,5,1,867.41,NA,1,1,3
2013,EL,50427,EL52,50427,1,6,1,796.29,NA,1,1,2
2013,EL,50432,EL52,50432,5,3,1,693.42,48.59,1,1,3
2013,EL,50436,EL52,50436,1,3,1,501.65,NA,1,2,4
2013,EL,50453,EL52,50453,1,3,1,645.16,NA,1,1,5
2013,EL,50461,EL52,50461,1,4,1,510.02,NA,1,1,3
2013,EL,50463,EL52,50463,1,2,1,330.2,NA,2,1,3
2013,EL,50464,EL52,50464,2,3,1,828.6,NA,1,1,2
2013,EL,50533,EL52,50533,1,1,1,637.54,NA,1,1,2
2013,EL,50539,EL52,50539,1,5,1,615.95,NA,1,1,2
2013,EL,50551,EL52,50551,4,4,1,516.89,NA,1,2,2
2013,EL,50552,EL52,50552,3,6,1,288.29,NA,1,1,2
2013,EL,50554,EL52,50554,1,3,1,337.82,NA,1,1,2
2013,EL,50564,EL52,50564,1,4,1,468.63,NA,1,1,2
2013,EL,50595,EL52,50595,1,3,2,442.56,NA,1,2,3
2013,EL,50601,EL52,50601,5,3,1,522.25,NA,1,1,1
2013,EL,50613,EL52,50613,3,3,1,871.22,328.12,2,1,1
2013,EL,50663,EL52,50663,1,4,1,472.44,NA,1,1,1
2013,EL,50665,EL52,50665,5,2,2,419.1,NA,1,1,2
2013,EL,50672,EL52,50672,1,6,1,1125.22,NA,1,1,5
2013,EL,50691,EL52,50691,3,3,1,449.58,NA,1,2,2
2013,EL,50694,EL52,50694,2,3,1,476.25,NA,1,2,1
2013,EL,50711,EL52,50711,1,3,1,498.91,19.14,1,2,1
2013,EL,50724,EL52,50724,1,5,1,1266.7,NA,1,1,2
2013,EL,50726,EL52,50726,2,4,1,1703.07,NA,1,1,6
2013,EL,50730,EL52,50730,3,4,1,1324.61,NA,1,1,6
2013,EL,50733,EL52,50733,2,4,1,603.25,415.36,1,1,3
2013,EL,50742,EL52,50742,5,3,1,351.79,613.51,1,2,1
2013,EL,50750,EL52,50750,1,4,1,402.59,NA,1,1,2
2013,EL,50823,EL52,50823,1,3,1,481.33,NA,1,1,1
2013,EL,50836,EL52,50836,1,5,1,563.88,NA,1,1,2
2013,EL,50846,EL52,50846,5,4,1,740.41,NA,1,1,2
2013,EL,50852,EL52,50852,1,4,1,466.37,NA,1,1,5
2013,EL,50865,EL52,50865,5,2,1,434.94,NA,1,1,1
2013,EL,50900,EL52,50900,1,3,1,599.44,NA,1,2,2
2013,EL,50905,EL52,50905,3,4,1,417.64,NA,1,1,2
2013,EL,50908,EL52,50908,1,5,1,1008.38,NA,1,1,5
2013,EL,50926,EL52,50926,5,5,1,693.42,NA,1,1,5
2013,EL,50946,EL52,50946,1,3,1,358.14,NA,1,1,3
2013,EL,50954,EL52,50954,1,1,1,415.1,NA,1,2,1
2013,EL,50961,EL52,50961,1,4,1,685.28,NA,1,1,2
2013,EL,50970,EL52,50970,1,4,2,340.36,NA,1,2,2
2013,EL,50979,EL52,50979,5,6,1,603.25,NA,1,1,3
2013,EL,50992,EL52,50992,2,4,1,828.6,NA,1,1,2
2013,EL,50998,EL52,50998,1,6,1,309.88,0,1,1,1
2013,EL,51005,EL52,51005,1,4,1,358.14,NA,1,1,2
2013,EL,51012,EL52,51012,1,4,1,402.59,NA,1,1,2
2013,EL,51027,EL52,51027,1,5,1,402.59,NA,1,1,1
2013,EL,51036,EL52,51036,3,4,1,534.67,NA,1,1,3
2013,EL,51041,EL52,51041,3,3,1,226.06,NA,1,2,3
2013,EL,51078,EL52,51078,2,3,1,563.88,991.18,1,1,1
2013,EL,51087,EL52,51087,1,6,2,701.04,NA,1,1,3
2013,EL,51129,EL52,51129,2,6,1,313.69,NA,1,1,3
2013,EL,51135,EL52,51135,2,3,1,463.55,NA,1,1,2
2013,EL,51146,EL52,51146,1,4,1,402.59,NA,1,1,1
2013,EL,51149,EL52,51149,5,5,1,359.41,NA,1,1,3
2013,EL,51173,EL52,51173,1,3,1,276.86,NA,1,2,3
2013,EL,51178,EL52,51178,2,4,1,521.97,NA,1,1,3
2013,EL,51197,EL52,51197,2,4,1,596.9,NA,1,1,3
2013,EL,51198,EL52,51198,1,6,1,1266.7,NA,1,1,4
2013,EL,51205,EL52,51205,2,3,1,438.15,NA,1,1,5
2013,EL,51209,EL52,51209,5,4,1,505.46,NA,1,1,3
2013,EL,51233,EL52,51233,2,6,1,695.96,NA,1,1,4
2013,EL,51250,EL52,51250,5,6,1,803.91,0,1,1,2
2013,EL,51275,EL52,51275,1,3,1,521.97,NA,1,2,2
2013,EL,51289,EL52,51289,1,3,1,344.17,NA,1,2,1
2013,EL,51319,EL52,51319,3,3,1,533.4,NA,1,1,1
2013,EL,51323,EL52,51323,1,5,1,754.38,613.51,1,1,1
2013,EL,51333,EL52,51333,1,2,2,488.95,NA,1,2,3
2013,EL,51337,EL52,51337,1,3,1,603.25,613.51,1,1,2
2013,EL,51338,EL52,51338,1,4,1,1324.61,NA,1,1,5
2013,EL,51344,EL52,51344,1,1,1,828.6,NA,1,1,2
2013,EL,51345,EL52,51345,1,3,1,453.39,NA,1,1,1
2013,EL,51355,EL52,51355,1,3,1,351.79,613.51,1,1,2
2013,EL,51359,EL52,51359,1,3,2,405.13,NA,2,2,1
2013,EL,51375,EL52,51375,3,2,1,586.74,NA,1,1,2
2013,EL,51384,EL52,51384,1,4,1,499.11,NA,1,1,2
2013,EL,51391,EL52,51391,1,6,1,374.94,NA,1,1,4
2013,EL,51392,EL52,51392,5,5,1,827.33,NA,1,1,1
2013,EL,51400,EL52,51400,5,4,1,462.28,NA,1,1,3
2013,EL,51401,EL52,51401,1,3,1,646.43,NA,1,2,2
2013,EL,51408,EL52,51408,1,3,1,266.7,19.14,1,1,1
2013,EL,51422,EL52,51422,1,5,2,292.08,0,1,2,2
2013,EL,51429,EL52,51429,1,4,1,410.21,NA,1,1,3
2013,EL,51438,EL52,51438,1,2,1,533.4,NA,2,1,3
2013,EL,51440,EL52,51440,1,3,1,693.42,48.59,1,1,1
2013,EL,51445,EL52,51445,1,3,1,502.92,NA,1,1,3
2013,EL,51451,EL52,51451,2,6,1,464.82,NA,1,1,5
2013,EL,51476,EL52,51476,1,3,2,611.3,NA,1,2,1
2013,EL,51479,EL52,51479,1,6,1,1027.43,NA,1,1,1
2013,EL,51490,EL52,51490,3,3,1,335.28,NA,1,1,2
2013,EL,51492,EL52,51492,2,4,1,534.67,991.18,1,1,2
2013,EL,51494,EL52,51494,1,4,1,1008.38,NA,1,1,6
2013,EL,51509,EL52,51509,1,5,1,402.59,NA,1,1,1
2013,EL,51520,EL52,51520,1,2,1,292.08,NA,1,1,3
2013,EL,51543,EL52,51543,1,3,1,498.91,NA,1,1,2
2013,EL,51553,EL52,51553,1,5,1,464.82,NA,1,1,1
2013,EL,51562,EL52,51562,1,3,1,384.81,NA,1,1,3
2013,EL,51578,EL52,51578,1,4,1,342.9,NA,1,1,1
2013,EL,51588,EL52,51588,1,3,1,462.56,NA,1,2,1
2013,EL,51593,EL52,51593,3,4,2,299.72,NA,1,2,3
2013,EL,51598,EL52,51598,3,4,1,359.41,NA,1,1,2
2013,EL,51615,EL52,51615,1,4,1,560.07,NA,1,2,3
2013,EL,51617,EL52,51617,3,5,1,374.94,NA,1,1,2
2013,EL,51625,EL52,51625,1,3,1,541.02,NA,1,2,1
2013,EL,51635,EL52,51635,2,2,1,222.25,NA,1,2,1
2013,EL,51659,EL52,51659,1,3,1,480.06,NA,1,1,3
2013,EL,51671,EL52,51671,1,5,1,1125.22,NA,1,1,3
2013,EL,51673,EL52,51673,2,4,1,711.2,NA,1,1,2
2013,EL,51702,EL52,51702,1,4,2,693.42,NA,1,1,3
2013,EL,51709,EL52,51709,1,5,1,579.12,NA,1,1,2
2013,EL,51710,EL52,51710,2,6,1,309.88,NA,1,1,1
2013,EL,51714,EL52,51714,1,4,1,471.17,NA,1,2,2
2013,EL,51733,EL52,51733,1,3,1,449.58,NA,1,2,1
2013,EL,51740,EL52,51740,3,5,2,596.9,NA,1,1,2
2013,EL,51752,EL52,51752,1,4,2,680.72,NA,1,1,5
2013,EL,51768,EL52,51768,1,5,1,867.41,NA,1,1,5
2013,EL,51775,EL52,51775,2,3,1,603.25,NA,1,1,4
2013,EL,51796,EL52,51796,3,4,2,303.53,NA,1,2,1
2013,EL,51808,EL52,51808,1,5,1,273.05,NA,1,1,3
2013,EL,51816,EL52,51816,1,5,1,600.71,NA,1,1,5
2013,EL,51837,EL52,51837,1,4,1,685.28,0,1,2,6
2013,EL,51864,EL52,51864,1,3,1,563.88,252.12,1,2,2
2013,EL,51887,EL52,51887,2,3,2,271.78,NA,2,2,2
2013,EL,51893,EL52,51893,2,3,1,695.96,NA,1,1,1
2013,EL,51895,EL52,51895,3,2,1,417.83,NA,1,1,3
2013,EL,51899,EL52,51899,1,4,1,402.59,NA,1,1,4
2013,EL,51901,EL52,51901,1,3,1,402.59,NA,1,1,4
2013,EL,51903,EL52,51903,1,2,1,533.4,NA,1,2,1
2013,EL,51913,EL52,51913,1,3,1,481.33,NA,1,2,1
2013,EL,51916,EL52,51916,1,3,1,521.97,NA,1,2,2
2013,EL,51922,EL52,51922,5,3,1,134.62,0,1,1,2
2013,EL,51936,EL52,51936,2,2,1,525.78,NA,1,1,1
2013,EL,51939,EL52,51939,1,5,2,534.67,NA,1,1,3
