DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,DK,74600,DK03,74600,2,5,1,807.59,NA,1,1,6
2013,DK,74611,DK03,74611,3,4,1,1217.41,NA,1,1,6
2013,DK,74615,DK03,74615,2,2,1,3057.16,NA,1,1,4
2013,DK,74639,DK03,74639,2,2,1,3057.16,NA,1,1,4
2013,DK,74657,DK03,74657,2,6,1,967.34,NA,1,1,5
2013,DK,74663,DK03,74663,2,6,1,604.99,NA,1,1,5
2013,DK,74744,DK03,74744,2,6,1,1765.13,NA,1,1,5
2013,DK,74761,DK03,74761,3,4,1,3057.16,NA,1,1,4
2013,DK,74773,DK03,74773,2,4,1,1418.82,NA,1,1,4
2013,DK,74834,DK03,74834,2,2,1,2343.81,NA,1,1,4
2013,DK,74838,DK03,74838,2,5,1,711.48,NA,1,1,4
2013,DK,74883,DK03,74883,2,5,1,2031.46,NA,1,1,6
2013,DK,74902,DK03,74902,1,6,1,1418.82,NA,1,1,5
2013,DK,74954,DK03,74954,1,5,1,2259.94,NA,1,1,5
2013,DK,75019,DK03,75019,2,4,1,705.11,NA,1,1,5
2013,DK,75051,DK03,75051,1,6,1,1418.82,NA,1,1,6
2013,DK,75074,DK03,75074,2,6,1,1067.43,NA,1,1,6
2013,DK,75107,DK03,75107,3,6,1,1765.13,NA,1,1,5
2013,DK,75123,DK03,75123,2,3,1,556.52,NA,1,1,6
2013,DK,75129,DK03,75129,1,6,1,5191.43,NA,1,1,6
2013,DK,75163,DK03,75163,2,6,1,807.59,NA,1,1,6
2013,DK,75194,DK03,75194,2,2,1,1217.41,NA,1,1,5
2013,DK,75213,DK03,75213,2,6,1,1743.26,NA,1,1,5
2013,DK,75216,DK03,75216,1,5,1,2585.3,NA,1,1,5
2013,DK,75248,DK03,75248,1,6,1,1822.15,NA,1,1,5
2013,DK,75284,DK03,75284,2,4,1,717.28,NA,1,1,5
2013,DK,75298,DK03,75298,2,2,1,1765.13,NA,1,1,6
2013,DK,75328,DK03,75328,2,2,1,1765.13,NA,1,1,5
2013,DK,75342,DK03,75342,1,6,1,1418.82,NA,1,1,6
2013,DK,75362,DK03,75362,2,2,1,978.67,NA,1,1,6
2013,DK,75413,DK03,75413,2,6,1,3057.16,NA,1,1,4
2013,DK,75448,DK03,75448,1,6,1,604.99,NA,1,1,4
2013,DK,75532,DK03,75532,2,4,1,1213.01,NA,1,1,2
2013,DK,75622,DK03,75622,2,2,1,3057.16,NA,1,1,4
2013,DK,75678,DK03,75678,1,6,1,5191.43,NA,1,1,5
2013,DK,75746,DK03,75746,2,6,1,1217.41,NA,1,1,6
2013,DK,75796,DK03,75796,1,6,1,1960.5,NA,1,1,4
2013,DK,75818,DK03,75818,1,3,1,1296.57,NA,1,1,6
2013,DK,75843,DK03,75843,1,5,1,660.67,NA,1,1,6
2013,DK,75849,DK03,75849,3,2,1,810.74,NA,1,1,5
2013,DK,75902,DK03,75902,2,6,1,2343.81,NA,1,1,5
2013,DK,76028,DK03,76028,2,2,1,665.58,NA,1,1,6
2013,DK,76037,DK03,76037,1,6,1,604.99,NA,1,1,5
2013,DK,76054,DK03,76054,2,5,1,793.9,NA,1,1,6
2013,DK,76059,DK03,76059,2,6,1,711.98,NA,1,1,5
2013,DK,76076,DK03,76076,2,6,1,1765.13,NA,1,1,4
2013,DK,76091,DK03,76091,2,5,1,711.98,NA,1,1,6
2013,DK,76093,DK03,76093,1,5,1,1604.93,NA,1,1,4
2013,DK,76105,DK03,76105,1,4,1,1067.43,NA,1,1,6
2013,DK,76172,DK03,76172,3,6,1,1162.59,NA,1,2,6
2013,DK,76187,DK03,76187,2,6,1,2034.7,NA,1,1,4
2013,DK,76204,DK03,76204,1,5,1,1600.73,NA,1,1,4
2013,DK,76294,DK03,76294,2,6,1,1765.13,NA,1,1,4
2013,DK,76305,DK03,76305,2,6,1,1063.02,NA,1,1,6
2013,DK,76369,DK03,76369,2,4,1,717.68,NA,1,1,4
2013,DK,76372,DK03,76372,3,4,1,807.59,NA,1,1,6
2013,DK,76380,DK03,76380,3,3,1,1008.37,NA,1,1,4
2013,DK,76394,DK03,76394,1,6,1,711.98,NA,1,1,5
2013,DK,76396,DK03,76396,2,6,1,978.67,NA,1,1,6
2013,DK,76432,DK03,76432,2,2,1,208.68,NA,1,2,4
2013,DK,76438,DK03,76438,2,3,1,660.67,NA,1,1,3
2013,DK,76495,DK03,76495,2,6,1,676.66,NA,1,1,6
2013,DK,76506,DK03,76506,2,6,1,2234.57,NA,1,1,5
2013,DK,76544,DK03,76544,1,6,1,711.98,NA,1,1,6
2013,DK,76549,DK03,76549,2,5,1,2031.46,NA,1,1,4
2013,DK,76554,DK03,76554,2,2,1,659.05,NA,1,1,4
2013,DK,76613,DK03,76613,2,2,1,997.27,NA,1,1,5
2013,DK,76632,DK03,76632,2,5,1,881.33,NA,1,1,5
2013,DK,76636,DK03,76636,2,6,1,1765.13,NA,1,1,5
2013,DK,76646,DK03,76646,1,6,1,711.98,NA,1,1,5
2013,DK,76676,DK03,76676,2,3,1,1159.85,NA,1,1,5
2013,DK,76687,DK03,76687,2,5,1,1288.45,NA,1,1,5
2013,DK,76714,DK03,76714,2,6,1,717.68,NA,1,1,6
2013,DK,76752,DK03,76752,2,6,1,660.67,NA,1,1,5
2013,DK,76755,DK03,76755,2,5,1,1583.2,NA,1,1,5
2013,DK,76823,DK03,76823,2,3,1,604.99,NA,1,1,5
2013,DK,76832,DK03,76832,2,4,1,1299.32,NA,1,1,5
2013,DK,76865,DK03,76865,2,6,1,881.33,NA,1,1,6
2013,DK,76867,DK03,76867,1,6,1,711.98,NA,1,1,6
2013,DK,76882,DK03,76882,2,6,1,1409.85,NA,1,1,6
2013,DK,76892,DK03,76892,2,6,1,660.67,NA,1,1,6
2013,DK,76909,DK03,76909,2,3,1,717.28,NA,1,1,5
2013,DK,76942,DK03,76942,3,3,1,793.9,NA,1,1,6
2013,DK,76958,DK03,76958,2,5,1,1822.15,NA,1,1,4
2013,DK,76960,DK03,76960,2,6,1,711.48,NA,1,1,5
2013,DK,76966,DK03,76966,2,4,1,660.67,NA,1,1,6
2013,DK,76972,DK03,76972,1,6,1,1217.41,NA,1,1,5
2013,DK,76994,DK03,76994,3,6,1,2343.81,NA,1,1,5
2013,DK,76997,DK03,76997,1,6,1,331.37,NA,1,1,4
2013,DK,77061,DK03,77061,2,6,1,1765.13,NA,1,1,5
2013,DK,77064,DK03,77064,2,6,1,1765.13,NA,1,1,5
2013,DK,77082,DK03,77082,2,3,1,399.29,NA,1,1,6
2013,DK,77098,DK03,77098,2,6,1,1765.13,NA,1,1,4
2013,DK,77106,DK03,77106,2,6,1,1765.13,NA,1,1,5
2013,DK,77107,DK03,77107,1,5,1,660.67,NA,1,1,5
2013,DK,77126,DK03,77126,2,5,1,660.67,NA,1,1,5
2013,DK,77132,DK03,77132,2,3,1,3648,NA,1,1,6
2013,DK,77148,DK03,77148,1,6,1,604.99,NA,1,1,5
2013,DK,77237,DK03,77237,1,3,1,1822.15,NA,1,1,6
2013,DK,77263,DK03,77263,2,5,1,2031.46,NA,1,1,4
2013,DK,77274,DK03,77274,3,2,1,2343.81,NA,1,1,4
2013,DK,77292,DK03,77292,1,3,1,978.67,NA,1,1,6
2013,DK,77309,DK03,77309,1,4,1,2927.55,NA,1,1,5
2013,DK,77311,DK03,77311,3,6,1,711.98,NA,1,1,6
2013,DK,77332,DK03,77332,1,6,1,688.19,NA,1,1,5
2013,DK,77341,DK03,77341,3,4,1,3057.16,NA,1,1,4
2013,DK,77363,DK03,77363,2,3,1,691.55,NA,1,1,3
2013,DK,77423,DK03,77423,2,6,1,1743.26,NA,1,1,5
2013,DK,77433,DK03,77433,2,5,1,2031.46,NA,1,1,5
2013,DK,77451,DK03,77451,2,6,1,967.34,NA,1,1,4
2013,DK,77507,DK03,77507,2,6,1,997.27,NA,1,1,5
2013,DK,77530,DK03,77530,2,6,1,1159.85,NA,1,1,5
2013,DK,77533,DK03,77533,2,4,1,2034.7,NA,1,1,4
2013,DK,77534,DK03,77534,2,6,1,3057.16,NA,1,1,5
2013,DK,77544,DK03,77544,2,5,1,851.14,NA,1,1,6
2013,DK,77570,DK03,77570,2,4,1,1201.9,NA,1,1,3
2013,DK,77612,DK03,77612,3,2,1,3057.16,NA,1,1,5
2013,DK,77618,DK03,77618,1,6,1,660.67,NA,1,1,5
2013,DK,77619,DK03,77619,2,6,1,604.99,NA,1,1,5
2013,DK,77632,DK03,77632,1,6,1,814.03,NA,1,1,6
2013,DK,77663,DK03,77663,2,4,1,3057.16,NA,1,1,4
2013,DK,77665,DK03,77665,1,6,1,331.37,NA,1,1,6
2013,DK,77701,DK03,77701,1,2,1,604.99,NA,1,1,5
2013,DK,77713,DK03,77713,2,4,1,1604.93,NA,1,1,4
2013,DK,77725,DK03,77725,3,6,1,2343.81,NA,1,1,6
2013,DK,77729,DK03,77729,2,2,1,3057.16,NA,1,1,4
2013,DK,77731,DK03,77731,1,4,1,807.59,NA,1,1,4
2013,DK,77852,DK03,77852,2,6,1,2034.7,NA,1,1,6
2013,DK,77859,DK03,77859,2,5,1,2017.24,NA,1,1,6
2013,DK,77863,DK03,77863,2,2,1,2343.81,NA,1,1,4
2013,DK,77922,DK03,77922,2,4,1,2031.46,NA,1,1,6
2013,DK,77943,DK03,77943,1,5,1,881.33,NA,1,1,4
2013,DK,77955,DK03,77955,2,6,1,3057.16,NA,1,1,4
2013,DK,77984,DK03,77984,2,6,1,3057.16,NA,1,1,5
2013,DK,78045,DK03,78045,2,4,1,1604.93,NA,1,1,6
2013,DK,78079,DK03,78079,2,6,1,1765.13,NA,1,1,5
2013,DK,78090,DK03,78090,1,6,1,1743.26,NA,1,1,4
2013,DK,78098,DK03,78098,2,6,1,1217.41,NA,1,1,6
2013,DK,78120,DK03,78120,2,2,1,930.35,NA,1,1,6
2013,DK,78130,DK03,78130,2,6,1,585.7,NA,1,1,4
2013,DK,78139,DK03,78139,3,2,1,1765.13,NA,1,1,4
2013,DK,78153,DK03,78153,1,3,1,2031.46,NA,1,1,4
2013,DK,78170,DK03,78170,1,6,1,814.03,NA,1,1,6
2013,DK,78197,DK03,78197,1,6,1,2031.46,NA,1,1,4
2013,DK,78218,DK03,78218,2,6,1,2585.3,NA,1,1,6
2013,DK,78221,DK03,78221,3,5,1,711.98,NA,1,1,6
2013,DK,78231,DK03,78231,2,3,1,705.11,NA,1,1,6
2013,DK,78234,DK03,78234,2,5,1,978.67,NA,1,1,6
2013,DK,78255,DK03,78255,1,5,1,1288.45,NA,1,1,5
2013,DK,78268,DK03,78268,3,6,1,2343.81,NA,1,1,6
2013,DK,78280,DK03,78280,2,6,1,660.67,NA,1,1,4
2013,DK,78340,DK03,78340,2,5,1,1012.36,NA,1,2,4
2013,DK,78414,DK03,78414,2,5,1,793.9,NA,1,1,4
2013,DK,78418,DK03,78418,2,4,1,3648,NA,1,1,4
2013,DK,78441,DK03,78441,2,6,1,2343.81,NA,1,1,4
2013,DK,78448,DK03,78448,2,6,1,659.05,NA,1,1,4
2013,DK,78461,DK03,78461,1,6,1,1758.79,NA,1,1,5
2013,DK,78496,DK03,78496,2,6,1,2370.11,NA,1,1,6
2013,DK,78510,DK03,78510,1,3,1,793.9,NA,1,1,5
2013,DK,78511,DK03,78511,2,6,1,940.3,NA,1,1,6
2013,DK,78518,DK03,78518,1,6,1,814.03,NA,1,1,6
2013,DK,78537,DK03,78537,3,6,1,814.03,NA,1,1,4
2013,DK,78546,DK03,78546,2,6,1,2234.57,NA,1,1,5
2013,DK,78556,DK03,78556,2,6,1,1145.45,NA,1,1,6
2013,DK,78588,DK03,78588,3,6,1,659.05,NA,1,1,4
2013,DK,78591,DK03,78591,1,5,1,604.99,NA,1,1,6
2013,DK,78632,DK03,78632,2,6,1,660.67,NA,1,1,4
2013,DK,78638,DK03,78638,1,6,1,2031.46,NA,1,1,4
2013,DK,78644,DK03,78644,2,6,1,2343.81,NA,1,1,5
2013,DK,78650,DK03,78650,3,6,1,2343.81,NA,1,1,6
2013,DK,78652,DK03,78652,2,4,1,660.67,NA,1,1,5
2013,DK,78688,DK03,78688,2,6,1,3057.16,NA,1,1,4
2013,DK,78704,DK03,78704,1,6,1,1288.45,NA,1,1,6
2013,DK,78712,DK03,78712,2,6,1,2343.81,NA,1,1,4
2013,DK,78738,DK03,78738,3,6,1,711.98,NA,1,1,6
2013,DK,78779,DK03,78779,1,6,1,940.3,NA,1,2,6
2013,DK,78824,DK03,78824,1,6,1,556.52,NA,1,1,6
2013,DK,78830,DK03,78830,2,6,1,660.67,NA,1,1,5
2013,DK,78849,DK03,78849,2,6,1,3057.16,NA,1,1,4
2013,DK,78931,DK03,78931,2,6,1,660.67,NA,1,1,4
2013,DK,78943,DK03,78943,1,5,1,1299.32,NA,1,1,5
2013,DK,78954,DK03,78954,2,6,1,711.48,NA,1,1,5
2013,DK,78960,DK03,78960,2,2,1,2343.81,NA,1,1,4
2013,DK,78986,DK03,78986,1,4,1,399.29,NA,1,1,5
2013,DK,79027,DK03,79027,1,5,1,660.67,NA,1,1,5
2013,DK,79033,DK03,79033,2,6,1,659.05,NA,1,1,5
2013,DK,79082,DK03,79082,3,2,1,1765.13,NA,1,1,4
2013,DK,79156,DK03,79156,1,2,1,2017.24,NA,1,1,4
2013,DK,79174,DK03,79174,1,6,1,943.95,NA,1,1,6
2013,DK,79193,DK03,79193,3,4,1,3057.16,NA,1,1,4
2013,DK,79225,DK03,79225,2,4,1,3057.16,NA,1,1,5
2013,DK,79250,DK03,79250,2,6,1,2343.81,NA,1,1,4
2013,DK,79262,DK03,79262,2,2,1,2343.81,NA,1,1,4
2013,DK,79291,DK03,79291,1,6,1,711.48,NA,1,1,5
2013,DK,79355,DK03,79355,2,6,1,2927.55,NA,1,1,6
2013,DK,79379,DK03,79379,2,6,1,930.35,NA,1,1,5
2013,DK,79405,DK03,79405,1,6,1,1418.82,NA,1,1,5
2013,DK,79449,DK03,79449,2,4,1,908.95,NA,1,2,3
2013,DK,79458,DK03,79458,1,6,1,660.67,NA,1,1,4
2013,DK,79469,DK03,79469,1,5,1,604.99,NA,1,1,6
2013,DK,79518,DK03,79518,1,5,1,2017.24,NA,1,1,6
2013,DK,79530,DK03,79530,2,6,1,3057.16,NA,1,1,4
2013,DK,79559,DK03,79559,1,5,1,660.67,NA,1,1,6
2013,DK,79577,DK03,79577,2,6,1,2585.3,NA,1,1,6
2013,DK,79579,DK03,79579,2,3,1,933.22,NA,1,1,6
2013,DK,79583,DK03,79583,2,4,1,604.99,NA,1,1,5
2013,DK,79609,DK03,79609,1,6,1,2585.3,NA,1,1,5
2013,DK,79615,DK03,79615,2,4,1,2031.46,NA,1,1,4
2013,DK,79630,DK03,79630,1,6,1,2031.46,NA,1,1,5
2013,DK,79668,DK03,79668,2,4,1,2927.55,NA,1,1,5
2013,DK,79679,DK03,79679,2,6,1,676.66,NA,1,1,6
2013,DK,79687,DK03,79687,3,6,1,2343.81,NA,1,1,5
2013,DK,79702,DK03,79702,2,6,1,2343.81,NA,1,1,4
2013,DK,79717,DK03,79717,3,1,2,937.72,NA,1,2,4
2013,DK,79739,DK03,79739,2,4,1,1288.45,NA,1,1,4
2013,DK,79779,DK03,79779,2,6,1,1600.73,NA,1,1,6
2013,DK,79825,DK03,79825,1,6,1,793.9,NA,1,1,4
2013,DK,79826,DK03,79826,2,6,1,814.03,NA,1,1,5
2013,DK,79835,DK03,79835,1,6,1,793.9,NA,1,1,6
2013,DK,79867,DK03,79867,1,5,1,660.67,NA,1,1,5
2013,DK,79870,DK03,79870,2,6,1,3057.16,NA,1,1,5
2013,DK,79883,DK03,79883,2,2,1,1765.13,NA,1,1,4
2013,DK,79892,DK03,79892,2,4,1,688.19,NA,1,1,6
2013,DK,79901,DK03,79901,1,6,1,1743.26,NA,1,1,5
2013,DK,79905,DK03,79905,2,6,1,3057.16,NA,1,1,4
2013,DK,79931,DK03,79931,2,5,1,1743.26,NA,1,1,5
2013,DK,79937,DK03,79937,1,6,1,1822.15,NA,1,1,6
2013,DK,79965,DK03,79965,3,2,1,659.05,NA,1,1,4
2013,DK,80003,DK03,80003,2,6,1,3057.16,NA,1,1,4
2013,DK,80015,DK03,80015,2,2,1,2343.81,NA,1,1,5
2013,DK,80024,DK03,80024,2,6,1,399.29,NA,1,1,6
2013,DK,80026,DK03,80026,1,5,1,814.03,NA,1,1,5
2013,DK,80032,DK03,80032,2,6,1,3057.16,NA,1,1,4
2013,DK,80043,DK03,80043,1,6,1,660.67,NA,1,1,4
2013,DK,80113,DK03,80113,3,6,1,1765.13,NA,1,1,5
2013,DK,80122,DK03,80122,2,6,1,711.48,NA,1,1,5
2013,DK,80138,DK03,80138,2,4,1,1809.84,NA,1,1,4
2013,DK,80158,DK03,80158,1,6,1,711.98,NA,1,1,5
2013,DK,80163,DK03,80163,2,6,1,1765.13,NA,1,1,4
2013,DK,80168,DK03,80168,1,5,1,660.67,NA,1,1,5
2013,DK,80169,DK03,80169,1,6,1,2585.3,NA,1,1,5
2013,DK,80174,DK03,80174,2,2,1,3057.16,NA,1,1,5
2013,DK,80205,DK03,80205,2,5,1,818.64,NA,1,1,5
2013,DK,80223,DK03,80223,2,6,1,2466.99,NA,1,1,4
2013,DK,80243,DK03,80243,1,5,1,814.03,NA,1,1,6
2013,DK,80336,DK03,80336,2,6,1,3057.16,NA,1,1,4
2013,DK,80361,DK03,80361,2,6,1,2343.81,NA,1,1,5
2013,DK,80399,DK03,80399,1,6,1,711.98,NA,1,1,4
2013,DK,80414,DK03,80414,1,4,1,2388.23,NA,1,1,1
2013,DK,80472,DK03,80472,1,6,1,1809.84,NA,1,1,4
2013,DK,80498,DK03,80498,2,6,1,604.99,NA,1,1,5
2013,DK,80523,DK03,80523,1,3,1,978.67,NA,1,1,6
2013,DK,80529,DK03,80529,2,3,1,660.67,NA,1,1,6
2013,DK,80571,DK03,80571,1,5,1,660.67,NA,1,1,5
2013,DK,80588,DK03,80588,1,6,1,717.68,NA,1,1,4
2013,DK,80601,DK03,80601,1,6,1,814.03,NA,1,1,4
2013,DK,80622,DK03,80622,1,6,1,1822.15,NA,1,1,6
2013,DK,80631,DK03,80631,2,2,1,604.99,NA,1,1,6
2013,DK,80641,DK03,80641,2,2,1,1765.13,NA,1,1,4
2013,DK,80642,DK03,80642,1,5,1,1743.26,NA,1,1,5
2013,DK,80650,DK03,80650,3,3,1,793.9,NA,1,1,5
2013,DK,80672,DK03,80672,2,5,1,2259.94,NA,1,1,6
2013,DK,80677,DK03,80677,1,4,1,1217.41,NA,1,1,6
2013,DK,80684,DK03,80684,2,3,1,660.67,NA,1,1,5
2013,DK,80696,DK03,80696,1,2,1,717.68,NA,1,1,4
2013,DK,80708,DK03,80708,1,6,1,660.67,NA,1,1,5
2013,DK,80730,DK03,80730,1,6,1,826.98,NA,1,1,6
2013,DK,80744,DK03,80744,1,6,1,331.37,NA,1,1,4
2013,DK,80750,DK03,80750,3,6,1,1159.85,NA,1,1,6
2013,DK,80821,DK03,80821,2,6,1,717.68,NA,1,1,4
2013,DK,80886,DK03,80886,2,4,1,331.37,NA,1,1,5
2013,DK,80927,DK03,80927,2,6,1,766.6,NA,1,1,4
2013,DK,80952,DK03,80952,1,6,1,2031.46,NA,1,1,4
2013,DK,80985,DK03,80985,2,6,1,1765.13,NA,1,1,4
2013,DK,80999,DK03,80999,2,6,1,930.35,NA,1,1,5
2013,DK,81033,DK03,81033,2,6,1,2343.81,NA,1,1,5
2013,DK,81034,DK03,81034,2,2,1,3057.16,NA,1,1,5
2013,DK,81074,DK03,81074,2,6,1,676.66,NA,1,1,4
2013,DK,81105,DK03,81105,2,2,1,659.05,NA,1,1,5
2013,DK,81108,DK03,81108,1,6,1,660.67,NA,1,1,6
2013,DK,81154,DK03,81154,1,6,1,1822.15,NA,1,1,6
2013,DK,81165,DK03,81165,1,4,1,807.59,NA,1,1,4
2013,DK,81198,DK03,81198,1,6,1,1743.26,NA,1,1,6
2013,DK,81220,DK03,81220,1,3,1,881.33,NA,1,1,6
2013,DK,81234,DK03,81234,2,6,1,2017.24,NA,1,1,6
2013,DK,81243,DK03,81243,2,3,1,1145.45,NA,1,1,4
2013,DK,81264,DK03,81264,2,6,1,585.7,NA,1,1,4
2013,DK,81288,DK03,81288,1,6,1,556.52,NA,1,1,4
2013,DK,81318,DK03,81318,2,5,1,604.99,NA,1,1,6
2013,DK,81330,DK03,81330,2,6,1,660.67,NA,1,1,5
2013,DK,81334,DK03,81334,2,4,1,3057.16,NA,1,1,5
2013,DK,81339,DK03,81339,1,6,1,660.67,NA,1,1,5
2013,DK,81374,DK03,81374,2,6,1,2031.46,NA,1,1,4
2013,DK,81387,DK03,81387,2,3,1,978.67,NA,1,1,6
2013,DK,81402,DK03,81402,1,5,1,660.67,NA,1,1,5
2013,DK,81409,DK03,81409,2,4,1,659.05,NA,1,1,4
2013,DK,81425,DK03,81425,2,5,1,1159.85,NA,1,1,5
2013,DK,81469,DK03,81469,2,6,1,659.05,NA,1,1,4
2013,DK,81482,DK03,81482,2,6,1,1765.13,NA,1,1,4
2013,DK,81484,DK03,81484,2,6,1,1217.41,NA,1,1,6
2013,DK,81485,DK03,81485,2,6,1,3057.16,NA,1,1,5
2013,DK,81488,DK03,81488,2,2,1,3057.16,NA,1,1,4
2013,DK,81540,DK03,81540,1,6,1,1822.15,NA,1,1,4
2013,DK,81567,DK03,81567,2,6,1,2343.81,NA,1,1,5
2013,DK,81589,DK03,81589,2,6,1,2343.81,NA,1,1,6
2013,DK,81611,DK03,81611,1,6,1,660.67,NA,1,1,5
2013,DK,81617,DK03,81617,1,6,1,604.99,NA,1,1,5
2013,DK,81628,DK03,81628,1,5,1,660.67,NA,1,1,5
2013,DK,81662,DK03,81662,2,2,1,2343.81,NA,1,1,4
2013,DK,81748,DK03,81748,3,6,1,3057.16,NA,1,1,4
2013,DK,81791,DK03,81791,2,2,1,1765.13,NA,1,1,4
2013,DK,81808,DK03,81808,1,6,1,793.9,NA,1,1,6
2013,DK,81811,DK03,81811,2,4,1,2343.81,NA,1,1,4
2013,DK,81851,DK03,81851,1,6,1,793.9,NA,1,1,5
2013,DK,81863,DK03,81863,2,5,1,711.98,NA,1,1,5
2013,DK,81888,DK03,81888,2,6,1,810.42,NA,1,1,5
2013,DK,81915,DK03,81915,3,6,1,3057.16,NA,1,1,4
2013,DK,81936,DK03,81936,1,6,1,1159.85,NA,1,1,5
2013,DK,81946,DK03,81946,2,2,1,3057.16,NA,1,1,4
2013,DK,81952,DK03,81952,2,6,1,2585.3,NA,1,1,6
2013,DK,81988,DK03,81988,2,3,1,2259.94,NA,1,1,4
2013,DK,81992,DK03,81992,2,4,1,585.7,NA,1,1,4
2013,DK,82011,DK03,82011,3,2,1,3057.16,NA,1,1,4
2013,DK,82022,DK03,82022,2,2,1,2343.81,NA,1,1,6
2013,DK,82025,DK03,82025,2,3,1,967.34,NA,1,1,6
2013,DK,82066,DK03,82066,1,6,1,1159.85,NA,1,1,6
2013,DK,82103,DK03,82103,1,2,1,660.67,NA,1,1,5
2013,DK,82109,DK03,82109,1,6,1,660.67,NA,1,1,6
2013,DK,82120,DK03,82120,2,6,1,2343.81,NA,1,1,4
2013,DK,82152,DK03,82152,2,4,1,1418.82,NA,1,1,4
2013,DK,82201,DK03,82201,2,6,1,1765.13,NA,1,1,5
2013,DK,82221,DK03,82221,2,6,1,2343.81,NA,1,1,4
2013,DK,82272,DK03,82272,2,6,1,1159.85,NA,1,1,4
2013,DK,82296,DK03,82296,1,6,1,967.34,NA,1,1,5
2013,DK,82319,DK03,82319,2,6,1,1159.85,NA,1,1,4
2013,DK,82342,DK03,82342,3,4,1,2343.81,NA,1,1,4
2013,DK,82350,DK03,82350,2,6,1,943.95,NA,1,1,4
2013,DK,82393,DK03,82393,2,2,1,2343.81,NA,1,1,5
2013,DK,82401,DK03,82401,1,6,1,711.98,NA,1,1,5
2013,DK,82417,DK03,82417,3,6,1,943.95,NA,1,1,6
2013,DK,82427,DK03,82427,2,6,1,3057.16,NA,1,1,5
2013,DK,82456,DK03,82456,2,5,1,943.95,NA,1,1,5
2013,DK,82459,DK03,82459,2,4,1,967.34,NA,1,1,5
2013,DK,82470,DK03,82470,1,6,1,2031.46,NA,1,1,5
2013,DK,82488,DK03,82488,3,6,1,2343.81,NA,1,1,4
2013,DK,82516,DK03,82516,2,4,1,1409.85,NA,1,1,5
2013,DK,82527,DK03,82527,3,5,1,814.03,NA,1,1,4
2013,DK,82554,DK03,82554,1,5,1,814.03,NA,1,1,5
2013,DK,82560,DK03,82560,2,6,1,1299.32,NA,1,1,5
2013,DK,82589,DK03,82589,2,6,1,659.05,NA,1,1,5
2013,DK,82594,DK03,82594,2,2,1,660.67,NA,1,1,5
2013,DK,82605,DK03,82605,2,6,1,3057.16,NA,1,1,4
2013,DK,82630,DK03,82630,3,6,1,1159.85,NA,1,1,5
2013,DK,82632,DK03,82632,3,6,1,1822.15,NA,1,1,6
2013,DK,82656,DK03,82656,2,6,1,2093.39,NA,1,1,5
2013,DK,82659,DK03,82659,1,6,1,1822.15,NA,1,1,6
2013,DK,82695,DK03,82695,2,6,1,660.67,NA,1,1,4
2013,DK,82713,DK03,82713,2,6,1,1765.13,NA,1,1,4
2013,DK,82734,DK03,82734,3,6,1,1159.85,NA,1,1,5
2013,DK,82743,DK03,82743,2,6,1,2343.81,NA,1,1,4
2013,DK,82759,DK03,82759,1,5,1,5191.43,NA,1,1,5
2013,DK,82774,DK03,82774,3,6,1,1822.15,NA,1,1,6
2013,DK,82830,DK03,82830,2,5,1,2585.3,NA,1,1,5
2013,DK,82886,DK03,82886,2,3,1,1159.85,NA,1,1,4
2013,DK,82897,DK03,82897,2,6,1,3057.16,NA,1,1,5
2013,DK,83006,DK03,83006,3,5,1,1822.15,NA,1,1,4
2013,DK,83009,DK03,83009,2,6,1,5191.43,NA,1,1,5
2013,DK,83019,DK03,83019,2,5,1,702.09,NA,1,1,1
2013,DK,83050,DK03,83050,2,5,1,1159.85,NA,1,1,5
2013,DK,83079,DK03,83079,2,2,1,1765.13,NA,1,1,4
2013,DK,83082,DK03,83082,2,2,1,1765.13,NA,1,1,4
2013,DK,83084,DK03,83084,3,6,1,5191.43,NA,1,1,5
2013,DK,83090,DK03,83090,2,4,1,741.75,NA,2,2,3
2013,DK,83119,DK03,83119,2,6,1,3057.16,NA,1,1,4
2013,DK,83161,DK03,83161,2,6,1,1409.85,NA,1,1,5
2013,DK,83174,DK03,83174,1,6,1,1159.85,NA,1,1,5
2013,DK,83181,DK03,83181,2,6,1,2093.39,NA,1,1,6
2013,DK,83200,DK03,83200,2,6,1,1765.13,NA,1,1,4
2013,DK,83207,DK03,83207,1,6,1,1159.85,NA,1,1,6
2013,DK,83283,DK03,83283,2,4,1,2343.81,NA,1,1,5
2013,DK,83284,DK03,83284,2,6,1,943.95,NA,1,1,5
2013,DK,83333,DK03,83333,1,4,1,660.67,NA,1,1,6
2013,DK,83341,DK03,83341,1,5,1,604.99,NA,1,1,5
2013,DK,83384,DK03,83384,2,2,1,2343.81,NA,1,1,4
2013,DK,83412,DK03,83412,1,3,1,660.67,NA,1,1,5
2013,DK,83423,DK03,83423,2,6,1,793.9,NA,1,1,6
2013,DK,83454,DK03,83454,3,6,1,2343.81,NA,1,1,6
2013,DK,83455,DK03,83455,2,6,1,5191.43,NA,1,1,5
2013,DK,83464,DK03,83464,2,4,1,660.67,NA,1,1,5
2013,DK,83468,DK03,83468,1,6,1,814.03,NA,1,1,5
2013,DK,83505,DK03,83505,1,6,1,604.99,NA,1,1,5
2013,DK,83539,DK03,83539,2,6,1,814.03,NA,1,1,6
