DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,UK,310941,UKI2,310941,2,5,1,1150,NA,1,1,6
2013,UK,311168,UKI2,311168,1,6,1,1550,600,1,1,6
2013,UK,311172,UKI2,311172,4,3,2,500,NA,1,2,2
2013,UK,311263,UKI2,311263,3,6,1,300,NA,1,1,1
2013,UK,311336,UKI2,311336,3,5,1,550,NA,1,1,4
2013,UK,311344,UKI2,311344,4,6,1,1200,NA,1,1,1
2013,UK,311465,UKI2,311465,2,2,1,1550,NA,1,1,5
2013,UK,311516,UKI2,311516,3,5,1,50,NA,1,2,1
2013,UK,311566,UKI2,311566,3,6,1,900,650,1,1,1
2013,UK,311608,UKI2,311608,3,6,1,550,NA,1,1,3
2013,UK,311626,UKI2,311626,1,2,1,1550,NA,1,2,6
2013,UK,311727,UKI2,311727,2,6,1,750,NA,1,1,3
2013,UK,311902,UKI2,311902,1,3,2,1600,NA,2,1,3
2013,UK,311990,UKI2,311990,1,6,1,250,0,1,1,4
2013,UK,312257,UKI2,312257,4,6,1,850,0,1,1,5
2013,UK,312276,UKI2,312276,1,6,1,700,NA,1,1,3
2013,UK,312341,UKI2,312341,1,6,NA,1450,0,1,2,5
2013,UK,312448,UKI2,312448,4,6,1,450,NA,1,2,1
2013,UK,312493,UKI2,312493,2,5,1,250,0,1,2,6
2013,UK,312518,UKI2,312518,2,6,1,700,NA,2,1,5
2013,UK,312589,UKI2,312589,2,4,1,300,0,1,1,5
2013,UK,312675,UKI2,312675,3,2,1,150,NA,1,1,5
2013,UK,312697,UKI2,312697,4,5,2,900,NA,1,2,4
2013,UK,312803,UKI2,312803,4,5,1,500,NA,1,1,2
2013,UK,312881,UKI2,312881,1,5,1,300,0,1,1,3
2013,UK,312939,UKI2,312939,3,5,1,850,0,1,1,6
2013,UK,313028,UKI2,313028,2,6,1,1450,0,1,1,6
2013,UK,313085,UKI2,313085,3,4,1,350,0,1,2,5
2013,UK,313251,UKI2,313251,1,4,1,200,NA,1,2,6
2013,UK,313286,UKI2,313286,3,2,2,800,NA,1,1,4
2013,UK,313290,UKI2,313290,1,6,NA,850,NA,1,1,6
2013,UK,313351,UKI2,313351,4,4,1,650,NA,2,1,4
2013,UK,313356,UKI2,313356,3,5,1,850,NA,1,2,6
2013,UK,313376,UKI2,313376,1,6,1,350,NA,1,1,6
2013,UK,313457,UKI2,313457,1,6,1,1550,NA,1,1,5
2013,UK,313464,UKI2,313464,1,4,1,250,0,1,1,6
2013,UK,313632,UKI2,313632,2,5,1,250,NA,1,1,5
2013,UK,313702,UKI2,313702,3,2,1,1550,NA,1,2,6
2013,UK,313749,UKI2,313749,3,6,1,400,NA,1,1,4
2013,UK,313792,UKI2,313792,2,6,1,300,NA,1,1,5
2013,UK,313939,UKI2,313939,4,5,1,1350,NA,1,1,6
2013,UK,313943,UKI2,313943,2,6,1,250,0,1,1,5
2013,UK,313985,UKI2,313985,3,5,1,150,NA,1,2,3
2013,UK,314009,UKI2,314009,3,1,2,1100,NA,1,2,1
2013,UK,314010,UKI2,314010,1,5,1,750,NA,1,2,4
2013,UK,314047,UKI2,314047,2,6,2,1450,NA,1,1,4
2013,UK,314083,UKI2,314083,2,5,1,1200,NA,1,2,1
2013,UK,314106,UKI2,314106,3,4,NA,300,NA,1,2,5
2013,UK,314163,UKI2,314163,4,3,1,500,NA,1,2,3
2013,UK,314180,UKI2,314180,3,6,1,1550,NA,1,1,6
2013,UK,314185,UKI2,314185,1,5,NA,1350,NA,1,2,4
2013,UK,314234,UKI2,314234,1,5,1,300,NA,1,1,6
2013,UK,314379,UKI2,314379,3,6,1,300,0,1,1,6
2013,UK,314490,UKI2,314490,2,6,NA,1450,0,1,1,3
2013,UK,314535,UKI2,314535,1,6,1,300,0,1,1,5
2013,UK,314586,UKI2,314586,2,3,1,850,NA,1,2,4
2013,UK,314597,UKI2,314597,3,5,NA,500,NA,1,1,3
2013,UK,314610,UKI2,314610,3,6,1,1550,NA,1,1,4
2013,UK,314673,UKI2,314673,1,3,1,4400,250,1,2,1
2013,UK,314692,UKI2,314692,1,5,NA,750,0,1,2,4
2013,UK,314726,UKI2,314726,3,2,1,950,0,1,2,5
2013,UK,314896,UKI2,314896,3,6,1,1550,NA,1,1,5
2013,UK,314916,UKI2,314916,1,6,1,750,0,1,1,6
2013,UK,314972,UKI2,314972,3,6,1,1550,NA,1,1,3
2013,UK,315014,UKI2,315014,2,5,1,400,0,1,1,6
2013,UK,315103,UKI2,315103,3,3,1,450,NA,1,2,1
2013,UK,315130,UKI2,315130,4,6,1,1200,NA,1,2,5
2013,UK,315300,UKI2,315300,2,4,1,400,450,1,1,6
2013,UK,315369,UKI2,315369,1,6,1,250,0,1,1,6
2013,UK,315589,UKI2,315589,1,6,1,250,NA,1,1,5
2013,UK,315632,UKI2,315632,3,3,1,1250,NA,2,2,5
2013,UK,315697,UKI2,315697,3,6,1,1550,NA,1,1,1
2013,UK,315773,UKI2,315773,3,5,1,1550,NA,1,2,5
2013,UK,315827,UKI2,315827,1,5,1,750,450,1,1,6
2013,UK,315847,UKI2,315847,1,6,2,1150,0,1,2,1
2013,UK,315848,UKI2,315848,1,5,1,300,NA,1,1,3
2013,UK,315883,UKI2,315883,3,4,1,2100,NA,1,1,4
2013,UK,315886,UKI2,315886,2,4,1,2350,NA,1,2,1
2013,UK,316005,UKI2,316005,1,6,1,2100,700,1,2,1
2013,UK,316207,UKI2,316207,1,6,1,400,NA,1,2,6
2013,UK,316264,UKI2,316264,1,2,1,250,NA,1,1,5
2013,UK,316292,UKI2,316292,3,6,1,550,0,1,1,6
2013,UK,316337,UKI2,316337,4,4,2,600,NA,1,2,4
2013,UK,316396,UKI2,316396,1,6,2,300,900,1,1,4
2013,UK,316397,UKI2,316397,2,2,1,650,NA,1,2,4
2013,UK,316693,UKI2,316693,2,6,1,250,NA,1,1,1
2013,UK,316731,UKI2,316731,3,5,1,200,NA,1,2,6
2013,UK,316803,UKI2,316803,2,2,1,300,NA,1,2,1
2013,UK,316820,UKI2,316820,2,4,1,350,NA,1,1,5
2013,UK,316946,UKI2,316946,3,6,NA,550,NA,1,2,3
2013,UK,317136,UKI2,317136,3,2,2,1100,NA,1,1,6
2013,UK,317171,UKI2,317171,2,5,1,900,NA,1,2,4
2013,UK,317219,UKI2,317219,4,5,1,750,0,2,1,5
2013,UK,317474,UKI2,317474,3,6,1,1550,NA,1,1,4
2013,UK,317569,UKI2,317569,1,5,1,550,0,1,1,6
2013,UK,317658,UKI2,317658,4,4,2,850,NA,1,2,3
2013,UK,317720,UKI2,317720,3,4,1,300,0,2,2,5
2013,UK,317805,UKI2,317805,1,4,1,300,0,1,2,5
2013,UK,317952,UKI2,317952,2,2,1,1550,NA,1,1,5
2013,UK,318103,UKI2,318103,3,6,1,250,NA,1,1,4
2013,UK,318141,UKI2,318141,1,4,1,1550,NA,1,1,6
2013,UK,318197,UKI2,318197,4,4,1,650,NA,1,1,4
2013,UK,318258,UKI2,318258,2,4,1,450,0,1,2,2
2013,UK,318311,UKI2,318311,3,2,1,1550,600,1,1,5
2013,UK,318336,UKI2,318336,1,6,1,400,NA,1,1,4
2013,UK,318362,UKI2,318362,3,2,1,250,NA,1,1,5
2013,UK,318384,UKI2,318384,1,6,1,400,0,1,1,3
2013,UK,318396,UKI2,318396,2,5,1,1550,0,1,2,3
2013,UK,318425,UKI2,318425,2,5,1,500,NA,1,1,4
2013,UK,318429,UKI2,318429,1,6,1,700,NA,1,1,6
2013,UK,318551,UKI2,318551,2,4,1,600,0,1,1,2
2013,UK,318568,UKI2,318568,3,6,1,1250,NA,2,2,3
2013,UK,318879,UKI2,318879,1,6,1,300,NA,1,1,4
2013,UK,318957,UKI2,318957,1,6,1,850,2750,1,2,4
2013,UK,318998,UKI2,318998,2,6,1,1450,NA,1,1,5
2013,UK,319018,UKI2,319018,2,4,1,550,NA,1,1,5
2013,UK,319046,UKI2,319046,2,6,1,300,NA,1,2,6
2013,UK,319269,UKI2,319269,2,6,NA,350,0,1,1,4
2013,UK,319355,UKI2,319355,1,4,1,250,0,1,1,4
2013,UK,319519,UKI2,319519,2,2,1,350,NA,1,1,6
2013,UK,319532,UKI2,319532,2,5,1,750,NA,1,1,5
2013,UK,319544,UKI2,319544,1,3,1,750,NA,1,1,2
2013,UK,319602,UKI2,319602,2,6,1,1150,NA,1,2,3
2013,UK,319646,UKI2,319646,2,6,1,850,NA,1,1,6
2013,UK,319661,UKI2,319661,3,4,1,850,0,1,1,5
2013,UK,319679,UKI2,319679,2,4,1,200,NA,1,1,2
2013,UK,319854,UKI2,319854,2,3,1,1000,NA,1,1,3
2013,UK,320014,UKI2,320014,1,2,1,250,NA,1,1,6
2013,UK,320221,UKI2,320221,4,6,1,750,NA,1,1,3
2013,UK,320280,UKI2,320280,2,6,1,300,0,1,1,4
2013,UK,320485,UKI2,320485,2,6,1,850,NA,1,1,5
2013,UK,320532,UKI2,320532,2,4,1,300,NA,1,1,4
2013,UK,320902,UKI2,320902,2,6,1,300,0,1,2,6
2013,UK,320960,UKI2,320960,1,4,NA,550,NA,1,1,6
2013,UK,320976,UKI2,320976,3,3,1,900,NA,1,1,4
2013,UK,321071,UKI2,321071,1,4,1,1650,0,1,2,4
2013,UK,321088,UKI2,321088,3,5,1,700,200,1,1,3
2013,UK,321125,UKI2,321125,1,5,1,50,NA,2,1,3
2013,UK,321136,UKI2,321136,2,3,2,550,NA,1,2,5
2013,UK,321277,UKI2,321277,3,5,1,250,NA,1,1,6
2013,UK,321288,UKI2,321288,2,6,1,250,NA,1,1,3
2013,UK,321318,UKI2,321318,1,5,1,350,0,1,1,5
2013,UK,321441,UKI2,321441,3,6,1,350,NA,1,1,4
2013,UK,321477,UKI2,321477,2,3,2,50,NA,1,1,3
2013,UK,321490,UKI2,321490,1,5,2,100,0,1,1,3
2013,UK,321612,UKI2,321612,2,6,1,600,NA,1,2,3
2013,UK,321695,UKI2,321695,1,2,1,100,300,1,2,3
2013,UK,321724,UKI2,321724,3,4,2,300,NA,1,1,1
2013,UK,321781,UKI2,321781,3,5,2,1350,0,1,1,3
2013,UK,321853,UKI2,321853,2,6,1,600,NA,1,2,2
2013,UK,321879,UKI2,321879,4,5,1,600,NA,1,1,4
2013,UK,321941,UKI2,321941,4,6,1,2700,NA,1,1,4
2013,UK,321965,UKI2,321965,2,2,1,1550,NA,1,1,5
2013,UK,322087,UKI2,322087,4,6,1,1550,NA,1,1,6
2013,UK,322270,UKI2,322270,3,2,1,1550,NA,1,1,5
2013,UK,322286,UKI2,322286,1,6,1,1450,0,1,1,5
2013,UK,322324,UKI2,322324,2,2,1,1550,NA,1,1,4
2013,UK,322383,UKI2,322383,3,2,1,1550,NA,1,1,5
2013,UK,322448,UKI2,322448,3,6,1,1550,NA,1,1,6
2013,UK,322487,UKI2,322487,2,6,1,600,NA,1,2,2
2013,UK,322638,UKI2,322638,3,4,1,550,NA,1,1,5
2013,UK,322671,UKI2,322671,2,4,1,250,0,1,2,6
2013,UK,322784,UKI2,322784,3,5,2,550,NA,1,1,4
2013,UK,322954,UKI2,322954,3,4,1,50,0,1,1,6
2013,UK,322974,UKI2,322974,2,6,1,50,0,1,2,4
2013,UK,323082,UKI2,323082,3,2,1,250,NA,1,1,2
2013,UK,323095,UKI2,323095,2,6,2,750,0,1,1,4
2013,UK,323171,UKI2,323171,1,5,1,550,0,1,1,6
2013,UK,323173,UKI2,323173,3,6,1,1550,NA,1,1,6
2013,UK,323191,UKI2,323191,2,2,1,1550,NA,1,1,5
2013,UK,323205,UKI2,323205,2,6,2,750,NA,1,2,6
2013,UK,323379,UKI2,323379,4,2,NA,2700,750,1,1,5
2013,UK,323385,UKI2,323385,3,3,1,800,250,1,1,1
2013,UK,323435,UKI2,323435,2,6,NA,300,900,1,1,3
2013,UK,323560,UKI2,323560,4,6,1,300,NA,1,2,3
2013,UK,323787,UKI2,323787,3,6,1,400,NA,1,1,5
2013,UK,323836,UKI2,323836,4,6,1,1150,NA,1,2,6
2013,UK,324031,UKI2,324031,2,5,1,300,NA,1,2,3
2013,UK,324167,UKI2,324167,3,6,1,250,450,1,1,6
2013,UK,324222,UKI2,324222,2,6,1,2000,0,1,2,6
2013,UK,324367,UKI2,324367,3,6,1,1100,NA,1,1,5
2013,UK,324431,UKI2,324431,3,6,2,1450,NA,1,2,1
2013,UK,324465,UKI2,324465,1,2,2,1550,NA,1,1,6
2013,UK,324519,UKI2,324519,1,2,1,2700,NA,1,1,5
2013,UK,324570,UKI2,324570,2,6,1,400,0,1,1,4
2013,UK,324579,UKI2,324579,4,6,1,200,0,1,2,3
2013,UK,324644,UKI2,324644,1,5,1,1450,0,1,2,5
2013,UK,324666,UKI2,324666,1,6,2,350,NA,1,2,3
2013,UK,324677,UKI2,324677,2,6,1,1550,NA,1,1,1
2013,UK,324911,UKI2,324911,1,3,1,350,0,1,2,6
2013,UK,325000,UKI2,325000,2,6,1,250,450,1,1,5
2013,UK,325105,UKI2,325105,3,6,1,300,900,1,1,4
2013,UK,325274,UKI2,325274,2,4,2,50,0,1,2,4
2013,UK,325277,UKI2,325277,3,6,1,350,NA,1,1,5
2013,UK,325338,UKI2,325338,3,6,1,1550,NA,1,1,5
2013,UK,325361,UKI2,325361,3,3,1,1550,NA,1,1,4
2013,UK,325375,UKI2,325375,1,6,1,300,NA,1,1,4
2013,UK,325531,UKI2,325531,2,5,1,1550,NA,1,1,4
2013,UK,325622,UKI2,325622,4,4,1,2700,NA,1,2,3
2013,UK,325655,UKI2,325655,2,4,1,250,NA,1,1,4
2013,UK,325665,UKI2,325665,3,3,1,650,200,1,1,5
2013,UK,325687,UKI2,325687,2,6,1,250,0,1,1,5
2013,UK,325805,UKI2,325805,2,4,NA,600,NA,1,2,3
2013,UK,325806,UKI2,325806,2,6,1,400,NA,1,1,5
2013,UK,325869,UKI2,325869,3,3,1,650,NA,1,2,4
2013,UK,325885,UKI2,325885,3,3,2,1250,NA,1,2,1
2013,UK,325951,UKI2,325951,2,6,1,250,0,1,1,6
2013,UK,326005,UKI2,326005,3,5,1,500,NA,1,2,4
2013,UK,326105,UKI2,326105,4,5,1,750,400,2,2,3
2013,UK,326410,UKI2,326410,1,2,1,2700,NA,1,1,5
2013,UK,326425,UKI2,326425,3,5,1,150,NA,1,2,4
2013,UK,326531,UKI2,326531,1,6,1,1100,NA,1,1,6
2013,UK,326559,UKI2,326559,3,2,2,1550,NA,1,1,5
2013,UK,326667,UKI2,326667,1,6,2,300,NA,1,1,4
2013,UK,326883,UKI2,326883,3,2,1,350,NA,1,1,4
2013,UK,326915,UKI2,326915,2,5,1,1650,0,1,1,4
2013,UK,326969,UKI2,326969,3,4,1,500,NA,2,2,3
2013,UK,327092,UKI2,327092,3,2,1,1550,NA,1,1,5
2013,UK,327197,UKI2,327197,4,3,1,850,NA,1,1,3
2013,UK,327277,UKI2,327277,3,2,2,750,NA,1,1,1
2013,UK,327288,UKI2,327288,3,3,1,750,250,1,2,4
2013,UK,327335,UKI2,327335,2,6,1,750,950,1,1,3
2013,UK,327371,UKI2,327371,2,1,1,600,1450,1,1,4
2013,UK,327414,UKI2,327414,3,4,1,300,0,1,1,6
2013,UK,327565,UKI2,327565,3,5,1,1650,0,1,1,5
2013,UK,327785,UKI2,327785,2,6,2,750,0,1,1,3
2013,UK,327815,UKI2,327815,3,4,1,1000,0,1,2,3
2013,UK,327829,UKI2,327829,3,5,1,850,NA,1,2,2
2013,UK,327913,UKI2,327913,4,5,2,1950,0,1,1,6
2013,UK,328006,UKI2,328006,3,5,1,600,NA,2,1,1
2013,UK,328037,UKI2,328037,2,5,2,1650,450,1,1,4
2013,UK,328059,UKI2,328059,3,5,1,300,NA,1,1,4
2013,UK,328150,UKI2,328150,2,6,1,400,NA,1,1,6
2013,UK,328198,UKI2,328198,3,5,1,1550,NA,1,2,5
2013,UK,328345,UKI2,328345,3,2,1,350,NA,1,1,5
2013,UK,328381,UKI2,328381,3,5,1,1200,NA,1,2,1
2013,UK,328408,UKI2,328408,2,6,1,300,950,1,1,6
2013,UK,328518,UKI2,328518,2,5,1,550,0,1,2,6
2013,UK,328705,UKI2,328705,4,4,1,850,NA,1,2,3
2013,UK,329018,UKI2,329018,2,4,1,1450,0,1,2,6
2013,UK,329073,UKI2,329073,1,6,1,850,NA,1,1,6
2013,UK,329163,UKI2,329163,1,2,1,800,NA,1,1,6
2013,UK,329184,UKI2,329184,4,4,1,500,0,2,1,1
2013,UK,329260,UKI2,329260,4,4,1,550,0,1,2,2
2013,UK,329333,UKI2,329333,2,2,1,2700,NA,1,1,5
2013,UK,329591,UKI2,329591,2,6,1,1100,NA,1,1,1
2013,UK,329600,UKI2,329600,2,2,1,1550,600,1,1,1
2013,UK,329628,UKI2,329628,3,4,1,400,NA,1,1,6
2013,UK,329679,UKI2,329679,1,6,1,750,NA,1,1,4
2013,UK,329782,UKI2,329782,3,2,2,250,600,1,1,1
2013,UK,329791,UKI2,329791,1,5,1,400,0,1,1,3
2013,UK,329898,UKI2,329898,3,6,1,1350,NA,1,1,5
2013,UK,329991,UKI2,329991,4,6,1,1000,0,1,2,6
2013,UK,330147,UKI2,330147,3,5,1,350,NA,1,1,3
2013,UK,330150,UKI2,330150,1,6,1,1550,NA,1,1,6
2013,UK,330184,UKI2,330184,3,2,1,200,NA,1,2,1
2013,UK,330327,UKI2,330327,2,6,1,2700,NA,1,1,5
2013,UK,330329,UKI2,330329,1,2,1,1550,NA,1,1,6
2013,UK,330597,UKI2,330597,4,6,1,550,NA,1,1,6
2013,UK,330679,UKI2,330679,3,2,1,1550,NA,1,2,5
2013,UK,330790,UKI2,330790,2,6,2,400,0,1,2,6
2013,UK,330795,UKI2,330795,2,5,1,400,0,1,1,1
2013,UK,330858,UKI2,330858,2,6,1,550,NA,1,1,4
2013,UK,330898,UKI2,330898,1,6,1,250,NA,1,1,5
2013,UK,330944,UKI2,330944,3,6,1,500,250,1,1,2
2013,UK,330970,UKI2,330970,2,5,NA,100,NA,1,1,6
2013,UK,330972,UKI2,330972,1,6,1,850,0,1,1,5
2013,UK,331084,UKI2,331084,3,6,1,750,0,2,1,6
2013,UK,331131,UKI2,331131,2,4,1,550,NA,2,2,1
2013,UK,331336,UKI2,331336,4,2,1,50,NA,1,2,6
2013,UK,331337,UKI2,331337,3,6,1,50,NA,1,1,4
2013,UK,331346,UKI2,331346,1,6,2,1550,NA,1,1,5
2013,UK,331376,UKI2,331376,4,3,1,450,NA,1,2,5
2013,UK,331433,UKI2,331433,2,2,1,300,0,1,1,5
2013,UK,331461,UKI2,331461,1,4,1,350,0,2,1,3
2013,UK,331480,UKI2,331480,3,6,1,150,NA,1,1,5
2013,UK,331485,UKI2,331485,3,2,1,250,NA,1,1,5
2013,UK,331535,UKI2,331535,4,4,2,350,400,2,2,4
2013,UK,331616,UKI2,331616,3,3,1,450,350,1,1,3
2013,UK,331625,UKI2,331625,2,6,1,1650,0,1,1,6
2013,UK,331673,UKI2,331673,3,4,1,2700,NA,1,1,2
2013,UK,331714,UKI2,331714,3,6,1,600,0,1,2,1
2013,UK,331843,UKJ1,331843,2,6,1,500,750,1,1,5
2013,UK,331896,UKJ1,331896,3,6,1,650,NA,1,2,4
2013,UK,331897,UKJ1,331897,2,6,1,900,NA,1,1,4
2013,UK,331909,UKJ1,331909,1,5,1,450,950,1,1,3
2013,UK,331970,UKJ1,331970,3,6,1,550,NA,2,2,2
2013,UK,331992,UKJ1,331992,1,6,1,200,400,1,1,3
2013,UK,332046,UKJ1,332046,3,4,1,600,NA,1,1,2
2013,UK,332047,UKJ1,332047,3,6,1,650,NA,1,2,1
2013,UK,332050,UKJ1,332050,4,3,1,850,NA,2,2,2
2013,UK,332056,UKJ1,332056,1,6,1,350,NA,1,1,6
2013,UK,332203,UKJ1,332203,1,5,1,250,0,1,2,4
2013,UK,332256,UKJ1,332256,4,4,1,550,NA,1,2,3
2013,UK,332271,UKJ1,332271,3,6,1,550,NA,1,2,1
2013,UK,332280,UKJ1,332280,2,6,1,500,NA,1,1,4
2013,UK,332322,UKJ1,332322,3,4,1,600,NA,2,1,4
2013,UK,332343,UKJ1,332343,2,5,1,450,600,1,2,2
2013,UK,332391,UKJ1,332391,3,2,1,1550,NA,1,1,5
2013,UK,332440,UKJ1,332440,3,6,1,600,NA,1,1,2
2013,UK,332502,UKJ1,332502,3,4,1,300,NA,1,1,4
2013,UK,332701,UKJ1,332701,3,3,2,450,NA,1,2,2
2013,UK,332769,UKJ1,332769,3,3,NA,750,NA,1,1,4
2013,UK,332770,UKJ1,332770,1,3,1,450,NA,1,2,6
2013,UK,332819,UKJ1,332819,4,3,1,1250,550,2,2,4
2013,UK,333077,UKJ1,333077,3,4,1,500,NA,1,1,4
2013,UK,333083,UKJ1,333083,4,5,1,500,NA,1,2,3
2013,UK,333093,UKJ1,333093,3,4,1,350,NA,2,2,4
2013,UK,333268,UKJ1,333268,4,4,1,250,NA,1,2,3
2013,UK,333366,UKJ1,333366,1,6,1,200,250,1,1,5
2013,UK,333429,UKJ1,333429,2,3,1,850,0,1,2,3
2013,UK,333518,UKJ1,333518,4,4,1,500,0,1,2,3
2013,UK,333539,UKJ1,333539,3,6,1,1550,NA,1,2,6
2013,UK,333565,UKJ1,333565,1,2,1,1550,NA,1,1,5
2013,UK,333586,UKJ1,333586,4,5,1,450,NA,1,1,2
2013,UK,333600,UKJ1,333600,2,4,1,50,NA,1,1,5
2013,UK,333800,UKJ1,333800,3,4,1,1300,NA,1,2,2
2013,UK,333827,UKJ1,333827,3,3,1,200,NA,1,2,3
2013,UK,333877,UKJ1,333877,3,6,1,750,NA,1,1,1
2013,UK,333978,UKJ1,333978,1,5,1,1000,NA,1,2,1
2013,UK,333996,UKJ1,333996,1,4,1,200,500,1,2,1
2013,UK,334011,UKJ1,334011,2,4,1,200,NA,1,2,5
2013,UK,334022,UKJ1,334022,3,3,1,200,0,2,2,4
2013,UK,334464,UKJ1,334464,4,4,1,450,1050,1,2,3
2013,UK,334477,UKJ1,334477,1,6,NA,850,NA,1,2,4
2013,UK,334576,UKJ1,334576,1,4,1,1450,NA,1,1,5
2013,UK,334623,UKJ1,334623,4,6,2,4400,NA,1,1,4
2013,UK,334662,UKJ1,334662,3,6,1,350,NA,1,1,3
2013,UK,334749,UKJ1,334749,3,5,1,450,0,1,1,6
2013,UK,334805,UKJ1,334805,1,6,2,450,0,1,1,2
2013,UK,334881,UKJ1,334881,2,4,1,450,NA,1,2,5
2013,UK,334971,UKJ1,334971,3,3,1,500,NA,1,1,3
2013,UK,334993,UKJ1,334993,1,4,1,1550,NA,1,1,5
2013,UK,335050,UKJ1,335050,2,4,1,700,NA,1,2,2
2013,UK,335101,UKJ1,335101,1,6,1,250,450,1,1,3
2013,UK,335123,UKJ1,335123,2,4,1,200,NA,1,1,2
2013,UK,335153,UKJ1,335153,1,4,NA,250,0,2,2,3
2013,UK,335468,UKJ1,335468,2,6,1,200,0,2,1,2
2013,UK,335493,UKJ1,335493,2,5,1,150,100,1,2,5
2013,UK,335547,UKJ1,335547,3,4,1,900,NA,1,2,3
2013,UK,335550,UKJ1,335550,1,4,1,400,600,1,2,4
2013,UK,335590,UKJ1,335590,3,5,2,500,NA,2,1,3
2013,UK,335648,UKJ1,335648,3,5,1,1200,300,1,1,2
2013,UK,335707,UKJ1,335707,4,6,1,200,NA,2,1,5
2013,UK,335731,UKJ1,335731,1,4,1,550,400,1,2,3
2013,UK,335975,UKJ1,335975,2,3,1,200,NA,1,1,4
2013,UK,335991,UKJ1,335991,2,4,1,300,NA,1,2,2
2013,UK,336066,UKJ1,336066,1,6,1,4400,450,1,2,2
2013,UK,336083,UKJ1,336083,3,3,NA,2100,200,1,1,4
2013,UK,336193,UKJ1,336193,3,6,1,850,1900,1,1,5
2013,UK,336215,UKJ1,336215,2,6,1,200,NA,1,2,4
2013,UK,336256,UKJ1,336256,1,6,1,750,NA,1,1,4
2013,UK,336267,UKJ1,336267,3,6,NA,950,NA,1,1,5
2013,UK,336353,UKJ1,336353,2,6,1,350,NA,1,1,5
2013,UK,336374,UKJ1,336374,4,6,1,50,NA,1,1,4
2013,UK,336484,UKJ1,336484,1,6,NA,2250,NA,1,1,3
2013,UK,336487,UKJ1,336487,1,2,1,1800,0,1,1,4
2013,UK,336547,UKJ1,336547,1,5,1,250,NA,1,1,2
2013,UK,336559,UKJ1,336559,4,6,1,1000,NA,1,1,1
2013,UK,336575,UKJ1,336575,2,6,1,500,NA,1,2,4
2013,UK,336643,UKJ1,336643,4,6,NA,1250,NA,1,1,5
2013,UK,336715,UKJ1,336715,3,2,1,2700,0,1,1,5
2013,UK,336731,UKJ1,336731,3,3,1,600,NA,1,1,3
2013,UK,336748,UKJ1,336748,1,4,1,200,450,2,2,3
2013,UK,336758,UKJ1,336758,2,3,1,650,NA,1,2,4
2013,UK,336781,UKJ1,336781,4,4,1,1000,NA,1,1,3
2013,UK,336865,UKJ1,336865,2,4,1,600,NA,1,2,2
2013,UK,336984,UKJ1,336984,2,5,1,150,200,1,1,4
2013,UK,337017,UKJ1,337017,1,4,1,1050,NA,1,2,4
2013,UK,337101,UKJ1,337101,2,1,NA,300,NA,1,1,3
2013,UK,337109,UKJ1,337109,1,3,2,1000,NA,1,2,3
2013,UK,337264,UKJ1,337264,1,4,1,400,NA,1,2,6
2013,UK,337384,UKJ1,337384,3,5,1,850,NA,1,2,5
2013,UK,337590,UKJ1,337590,2,4,1,550,NA,2,2,3
2013,UK,337662,UKJ1,337662,2,6,1,1450,0,1,2,5
2013,UK,337703,UKJ1,337703,4,4,1,800,NA,1,1,2
2013,UK,337727,UKJ1,337727,4,2,1,650,NA,1,1,4
2013,UK,337857,UKJ1,337857,1,5,2,50,NA,1,1,5
2013,UK,338030,UKJ1,338030,2,6,1,300,0,1,1,4
2013,UK,338090,UKJ1,338090,2,5,1,250,NA,1,1,4
2013,UK,338118,UKJ1,338118,2,6,1,550,NA,1,1,3
2013,UK,338145,UKJ1,338145,3,6,1,1550,0,1,1,5
2013,UK,338317,UKJ1,338317,4,4,1,1200,NA,2,2,1
2013,UK,338354,UKJ1,338354,2,6,1,300,NA,1,1,6
2013,UK,338389,UKJ1,338389,3,5,NA,250,NA,1,1,6
2013,UK,338443,UKJ1,338443,3,4,1,600,NA,1,2,6
2013,UK,338459,UKJ1,338459,2,4,NA,200,600,1,1,2
2013,UK,338515,UKJ1,338515,1,6,1,1450,900,1,2,3
2013,UK,338630,UKJ1,338630,2,4,1,150,NA,1,2,4
2013,UK,338646,UKJ1,338646,2,2,1,1550,NA,1,1,5
2013,UK,338702,UKJ1,338702,3,6,2,1550,600,1,1,5
2013,UK,338783,UKJ1,338783,2,5,1,1350,NA,1,1,6
2013,UK,338805,UKJ1,338805,3,2,1,250,600,1,1,5
2013,UK,338813,UKJ1,338813,3,5,1,1100,NA,1,1,2
2013,UK,338891,UKJ1,338891,4,4,2,650,NA,2,2,2
2013,UK,338904,UKJ1,338904,1,4,2,1750,0,1,2,4
2013,UK,338947,UKJ1,338947,1,6,1,1650,0,1,1,4
2013,UK,339013,UKJ1,339013,1,5,1,2000,NA,1,2,1
2013,UK,339020,UKJ1,339020,3,2,1,1550,NA,1,1,5
2013,UK,339045,UKJ1,339045,3,4,1,1450,NA,1,2,5
2013,UK,339059,UKJ1,339059,4,4,2,1850,NA,1,2,4
2013,UK,339116,UKJ1,339116,1,6,1,850,NA,1,2,3
2013,UK,339157,UKJ1,339157,2,4,1,1550,NA,1,1,5
2013,UK,339261,UKJ1,339261,1,5,2,350,900,1,1,6
2013,UK,339388,UKJ1,339388,3,4,1,200,NA,1,2,4
2013,UK,339462,UKJ1,339462,1,4,1,300,NA,1,1,5
