DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,BG,80456,BG41,80456,3,3,2,127.82,NA,2,2,1
2013,BG,80460,BG41,80460,1,2,1,105.84,NA,1,1,4
2013,BG,80482,BG41,80482,1,4,1,114.45,NA,1,2,2
2013,BG,80486,BG41,80486,1,2,2,148.28,NA,1,1,4
2013,BG,80511,BG41,80511,1,2,1,114.45,NA,1,2,4
2013,BG,80545,BG41,80545,3,2,1,117.6,NA,1,1,5
2013,BG,80546,BG41,80546,1,2,1,114.45,NA,1,1,5
2013,BG,80559,BG41,80559,1,4,2,127.82,NA,2,2,3
2013,BG,80641,BG41,80641,1,5,1,99.7,NA,1,1,4
2013,BG,80660,BG41,80660,1,1,1,183.56,NA,1,2,2
2013,BG,80677,BG41,80677,1,3,2,63.91,NA,1,2,2
2013,BG,80829,BG41,80829,2,3,2,135.07,NA,1,2,2
2013,BG,80832,BG41,80832,1,3,1,150.83,NA,1,2,2
2013,BG,80839,BG41,80839,1,4,2,326.21,NA,1,2,2
2013,BG,80842,BG41,80842,1,6,1,42.44,NA,1,2,4
2013,BG,80849,BG41,80849,5,3,1,64.94,NA,1,2,2
2013,BG,80854,BG41,80854,1,3,2,125.27,NA,1,2,2
2013,BG,80888,BG41,80888,1,3,1,138.05,NA,1,1,1
2013,BG,80890,BG41,80890,1,2,1,132.94,NA,1,2,3
2013,BG,80926,BG41,80926,4,3,1,80.79,NA,2,2,3
2013,BG,80947,BG41,80947,1,2,2,102.26,NA,2,1,2
2013,BG,80962,BG41,80962,1,3,1,114.45,NA,1,1,4
2013,BG,80989,BG41,80989,5,2,2,58.8,NA,2,2,1
2013,BG,81077,BG41,81077,1,5,1,17.9,NA,2,1,2
2013,BG,81101,BG41,81101,1,3,1,127.82,NA,1,1,5
2013,BG,81149,BG41,81149,1,1,1,143.16,NA,1,1,3
2013,BG,81160,BG41,81160,5,5,1,37.84,NA,2,2,1
2013,BG,81180,BG41,81180,1,5,1,127.31,NA,1,1,4
2013,BG,81230,BG41,81230,1,3,1,107.37,NA,2,1,2
2013,BG,81280,BG41,81280,5,2,2,127.82,NA,2,2,1
2013,BG,81291,BG41,81291,1,3,2,113.51,NA,1,1,4
2013,BG,81315,BG41,81315,1,3,1,94.59,NA,1,2,3
2013,BG,81323,BG41,81323,3,2,1,83.34,NA,2,1,3
2013,BG,81345,BG41,81345,5,3,2,196.85,NA,1,2,1
2013,BG,81358,BG41,81358,1,2,1,123.73,NA,2,2,5
2013,BG,81401,BG41,81401,5,1,2,406.69,NA,2,2,4
2013,BG,81405,BG41,81405,1,2,2,153.39,NA,1,1,5
2013,BG,81429,BG41,81429,1,4,1,68,NA,2,2,1
2013,BG,81462,BG41,81462,1,2,2,64.94,NA,2,2,1
2013,BG,81475,BG41,81475,1,1,2,79.25,NA,1,2,1
2013,BG,81493,BG41,81493,2,3,2,98.17,NA,1,2,1
2013,BG,81496,BG41,81496,1,4,2,81.81,NA,2,2,3
2013,BG,81572,BG41,81572,1,2,1,199.41,NA,2,2,1
2013,BG,81602,BG41,81602,1,4,1,117.6,NA,2,1,4
2013,BG,81611,BG41,81611,1,2,1,127.82,NA,2,2,2
2013,BG,81612,BG41,81612,1,3,1,153.39,NA,2,1,1
2013,BG,81614,BG41,81614,5,2,2,60.84,NA,1,2,3
2013,BG,81622,BG41,81622,1,4,2,127.82,NA,1,2,1
2013,BG,81692,BG41,81692,5,4,1,42.44,NA,1,2,1
2013,BG,81710,BG41,81710,1,2,1,185.6,NA,1,2,2
2013,BG,81768,BG41,81768,1,3,1,164.64,NA,1,1,4
2013,BG,81775,BG41,81775,1,2,1,81.81,NA,2,2,1
2013,BG,81813,BG41,81813,1,5,1,114.45,NA,1,2,4
2013,BG,81832,BG41,81832,1,4,1,99.7,NA,1,1,5
2013,BG,81855,BG41,81855,1,2,1,63.91,NA,2,2,1
2013,BG,81867,BG41,81867,3,1,2,274.57,NA,1,1,4
2013,BG,81882,BG41,81882,1,3,2,183.56,NA,1,2,2
2013,BG,81963,BG41,81963,3,4,1,196.34,NA,2,2,2
2013,BG,82010,BG41,82010,1,5,1,114.45,NA,1,1,3
2013,BG,82053,BG41,82053,5,2,1,188.16,NA,2,1,1
2013,BG,82059,BG41,82059,1,3,1,97.15,NA,1,1,2
2013,BG,82104,BG41,82104,1,5,1,75.67,NA,1,1,3
2013,BG,82105,BG41,82105,1,4,1,91.52,NA,2,1,2
2013,BG,82149,BG41,82149,4,2,1,112.49,NA,1,2,3
2013,BG,82211,BG41,82211,1,3,2,68,NA,1,2,1
2013,BG,82311,BG41,82311,1,2,2,228.04,NA,1,1,3
2013,BG,82353,BG41,82353,1,1,2,107.37,153.39,1,2,2
2013,BG,82417,BG41,82417,1,6,1,166.17,NA,2,2,1
2013,BG,82473,BG41,82473,1,5,1,38.35,NA,1,1,2
2013,BG,82535,BG41,82535,1,4,1,123.73,NA,1,1,5
2013,BG,82554,BG41,82554,1,3,1,61.36,NA,1,1,5
2013,BG,82595,BG41,82595,1,2,1,48.57,NA,2,2,3
2013,BG,82626,BG41,82626,1,4,1,188.16,NA,1,2,3
2013,BG,82651,BG41,82651,1,2,1,274.57,NA,1,1,1
2013,BG,82656,BG41,82656,1,2,1,17.9,NA,1,1,4
2013,BG,82670,BG41,82670,1,2,2,123.73,NA,1,2,5
2013,BG,82714,BG41,82714,1,4,1,75.67,NA,1,2,5
2013,BG,82810,BG41,82810,1,4,2,88.97,NA,1,2,2
2013,BG,82813,BG41,82813,1,2,1,262.81,NA,2,2,1
2013,BG,82884,BG41,82884,1,2,1,188.16,NA,1,1,1
2013,BG,82925,BG41,82925,1,4,1,114.45,NA,1,2,2
2013,BG,82934,BG41,82934,1,3,2,97.15,NA,1,2,1
2013,BG,82944,BG41,82944,1,2,1,91.52,NA,1,2,4
2013,BG,82952,BG41,82952,1,3,1,138.05,NA,1,1,5
2013,BG,82984,BG41,82984,1,2,1,164.64,NA,2,1,1
2013,BG,83178,BG41,83178,1,3,1,61.36,NA,1,1,4
2013,BG,83231,BG41,83231,3,2,1,71.07,NA,1,2,1
2013,BG,83324,BG41,83324,1,5,2,221.9,NA,2,2,3
2013,BG,83394,BG41,83394,1,4,1,95.1,NA,1,1,4
2013,BG,83404,BG41,83404,1,3,1,70.25,NA,1,1,1
2013,BG,83477,BG41,83477,1,1,1,127.31,NA,2,2,4
2013,BG,83509,BG41,83509,1,1,2,68,NA,1,2,3
2013,BG,83555,BG41,83555,1,2,1,91.52,NA,1,2,3
2013,BG,83641,BG41,83641,1,4,1,132.94,NA,2,2,2
2013,BG,83647,BG41,83647,1,3,1,68,NA,2,1,4
2013,BG,83654,BG41,83654,1,4,2,147.25,NA,1,1,3
2013,BG,83714,BG41,83714,1,3,1,58.29,NA,2,1,1
2013,BG,83861,BG41,83861,1,5,1,132.94,NA,1,2,4
2013,BG,83877,BG41,83877,1,4,1,47.04,NA,1,2,5
2013,BG,83878,BG41,83878,1,3,1,262.81,NA,1,2,1
2013,BG,83968,BG41,83968,5,3,1,115.04,NA,1,1,5
2013,BG,84014,BG41,84014,1,2,2,75.16,NA,1,2,3
2013,BG,84016,BG41,84016,1,2,1,188.16,NA,1,1,4
2013,BG,84020,BG41,84020,1,3,1,68.51,NA,2,1,1
2013,BG,84043,BG41,84043,1,2,1,93.14,NA,1,1,1
2013,BG,84057,BG41,84057,1,2,1,43.46,NA,2,2,2
2013,BG,84059,BG41,84059,1,3,1,148.28,NA,2,1,5
2013,BG,84091,BG41,84091,1,3,1,164.64,NA,1,1,4
2013,BG,84094,BG41,84094,1,2,1,114.53,NA,1,1,1
2013,BG,84161,BG41,84161,1,2,1,78.23,NA,2,2,2
2013,BG,84164,BG41,84164,2,3,1,214.75,NA,2,2,2
2013,BG,84171,BG41,84171,1,3,2,82.83,NA,1,2,3
2013,BG,84209,BG41,84209,1,4,1,127.82,NA,2,1,2
2013,BG,84223,BG41,84223,1,3,1,17.9,NA,1,1,6
2013,BG,84258,BG41,84258,1,1,2,66.47,NA,2,2,1
2013,BG,84299,BG41,84299,1,3,1,106.35,NA,2,1,4
2013,BG,84305,BG41,84305,1,3,1,124.25,NA,1,2,1
2013,BG,84332,BG41,84332,1,2,2,92.03,NA,1,2,2
2013,BG,84351,BG41,84351,1,2,1,120.16,NA,2,1,5
2013,BG,84356,BG41,84356,2,1,1,92.03,NA,1,2,3
2013,BG,84391,BG41,84391,1,2,1,228.04,NA,1,1,5
2013,BG,84392,BG41,84392,5,3,1,75.16,NA,1,1,1
2013,BG,84411,BG41,84411,1,2,1,47.04,NA,1,1,2
2013,BG,84471,BG41,84471,5,2,2,143.16,NA,1,2,2
2013,BG,84487,BG41,84487,1,2,1,103.28,NA,1,1,2
2013,BG,84510,BG41,84510,1,2,1,143.16,NA,2,2,2
2013,BG,84520,BG41,84520,1,4,1,61.36,NA,1,1,2
2013,BG,84547,BG41,84547,1,3,2,406.69,NA,1,2,1
2013,BG,84575,BG41,84575,1,3,1,91.52,NA,1,1,4
2013,BG,84579,BG41,84579,1,2,2,81.81,NA,2,2,4
2013,BG,84614,BG41,84614,1,4,1,117.6,NA,2,1,5
2013,BG,84703,BG41,84703,3,3,2,274.57,NA,1,2,1
2013,BG,84752,BG41,84752,1,3,1,93.14,NA,1,1,3
2013,BG,84781,BG41,84781,1,2,1,132.94,NA,1,1,3
2013,BG,84785,BG41,84785,1,4,1,147.25,NA,1,1,5
2013,BG,84817,BG41,84817,1,3,1,164.64,NA,1,1,5
2013,BG,84826,BG41,84826,1,2,1,114.45,NA,1,1,5
2013,BG,84832,BG41,84832,1,5,2,92.03,NA,1,1,1
2013,BG,84851,BG41,84851,1,4,1,114.45,NA,1,1,6
2013,BG,84863,BG41,84863,1,3,2,199.41,NA,1,1,1
2013,BG,84931,BG41,84931,1,3,1,326.21,NA,2,2,3
2013,BG,84940,BG41,84940,1,2,2,81.81,NA,1,2,1
2013,BG,84953,BG41,84953,1,4,1,129.53,NA,1,2,2
2013,BG,84976,BG41,84976,1,3,2,46.02,NA,1,2,1
2013,BG,84990,BG41,84990,1,3,2,92.03,NA,1,2,3
2013,BG,85031,BG41,85031,3,3,1,135.07,NA,1,2,1
2013,BG,85034,BG41,85034,1,3,1,199.41,NA,1,1,2
2013,BG,85151,BG41,85151,1,4,1,75.67,NA,1,1,5
2013,BG,85171,BG41,85171,1,6,1,196.34,NA,1,2,5
2013,BG,85176,BG41,85176,3,3,2,296.55,NA,2,1,1
2013,BG,85202,BG41,85202,1,2,1,114.45,NA,1,1,6
2013,BG,85230,BG41,85230,1,3,1,164.64,NA,1,1,5
2013,BG,85249,BG41,85249,1,3,1,153.39,NA,1,2,5
2013,BG,85325,BG41,85325,1,2,1,115.04,NA,1,1,1
2013,BG,85413,BG41,85413,1,4,1,127.82,NA,1,1,5
2013,BG,85428,BG41,85428,1,3,1,140.61,NA,1,2,3
2013,BG,85451,BG41,85451,1,3,1,127.82,NA,2,1,1
2013,BG,85501,BG41,85501,1,4,1,114.45,NA,1,1,3
2013,BG,85566,BG41,85566,1,4,1,148.28,NA,1,1,1
2013,BG,85588,BG41,85588,1,3,1,114.02,NA,2,2,2
2013,BG,85611,BG41,85611,1,3,1,140.1,NA,2,1,2
2013,BG,85615,BG41,85615,1,3,1,147.25,NA,1,1,2
2013,BG,85617,BG41,85617,1,5,2,262.81,NA,2,2,1
2013,BG,85622,BG41,85622,1,6,1,113.51,NA,1,1,2
2013,BG,85645,BG41,85645,1,3,2,431.93,NA,1,2,1
2013,BG,85675,BG41,85675,1,4,2,81.81,NA,2,1,1
2013,BG,85693,BG41,85693,1,4,1,326.21,NA,1,2,1
2013,BG,85720,BG41,85720,1,2,1,132.94,NA,1,1,2
2013,BG,85737,BG41,85737,1,2,1,114.45,NA,1,2,2
2013,BG,85750,BG41,85750,1,4,1,127.31,NA,1,2,3
2013,BG,85787,BG41,85787,1,2,2,117.6,NA,1,1,1
2013,BG,85831,BG41,85831,5,3,1,274.57,NA,1,2,4
2013,BG,85939,BG41,85939,1,5,1,132.94,NA,1,1,2
2013,BG,85962,BG41,85962,1,3,1,93.14,NA,1,1,3
2013,BG,85979,BG41,85979,3,3,1,638.27,NA,1,2,1
2013,BG,86014,BG41,86014,5,2,1,143.16,NA,1,2,5
2013,BG,86043,BG41,86043,5,2,1,196.34,NA,1,1,1
2013,BG,86082,BG41,86082,1,2,1,61.36,NA,1,1,2
2013,BG,86122,BG41,86122,1,4,1,99.7,NA,1,2,5
2013,BG,86174,BG41,86174,1,3,1,414.66,194.29,1,2,3
2013,BG,86181,BG41,86181,1,5,2,104.9,NA,2,1,2
2013,BG,86190,BG41,86190,1,2,1,135.07,NA,2,2,4
2013,BG,86212,BG41,86212,1,3,1,99.7,NA,1,1,4
2013,BG,86221,BG41,86221,1,1,2,92.03,NA,2,1,4
2013,BG,86311,BG41,86311,1,4,1,406.69,NA,2,1,3
2013,BG,86319,BG41,86319,3,5,2,89.48,NA,2,1,4
2013,BG,86328,BG41,86328,1,3,1,242.87,NA,1,1,5
2013,BG,86438,BG41,86438,1,4,2,164.64,NA,2,1,5
2013,BG,86448,BG41,86448,1,3,1,138.05,NA,1,1,1
2013,BG,86484,BG41,86484,5,3,1,47.55,NA,2,1,2
2013,BG,86506,BG41,86506,1,3,1,147.25,NA,1,1,5
2013,BG,86564,BG41,86564,5,3,2,188.16,NA,1,2,1
2013,BG,86618,BG41,86618,1,6,2,81.55,NA,2,2,1
2013,BG,86634,BG41,86634,5,4,1,81.81,NA,1,2,4
2013,BG,86645,BG41,86645,1,3,2,107.37,NA,2,1,2
2013,BG,86687,BG41,86687,1,1,1,68,NA,2,1,3
2013,BG,86737,BG41,86737,1,6,2,194.29,NA,1,1,1
2013,BG,86746,BG41,86746,1,4,1,638.27,NA,1,2,5
2013,BG,86764,BG41,86764,1,2,1,117.6,NA,1,1,3
2013,BG,86875,BG41,86875,1,3,1,132.94,NA,1,2,2
2013,BG,86954,BG41,86954,1,2,1,33.23,194.29,1,2,4
2013,BG,86964,BG41,86964,1,1,2,68,NA,1,2,3
2013,BG,86970,BG41,86970,1,3,2,322.12,NA,1,2,1
2013,BG,86978,BG41,86978,1,4,1,19.94,NA,1,2,3
2013,BG,87037,BG41,87037,1,4,1,164.64,NA,1,1,2
2013,BG,87042,BG41,87042,1,3,2,288.37,NA,1,1,2
2013,BG,87061,BG41,87061,1,3,2,97.15,NA,2,2,1
2013,BG,87113,BG41,87113,1,2,2,183.56,NA,1,2,1
2013,BG,87166,BG41,87166,1,3,1,221.9,NA,2,2,2
2013,BG,87227,BG41,87227,1,3,1,154.41,NA,2,2,3
2013,BG,87229,BG41,87229,1,3,1,124.76,NA,2,2,3
2013,BG,87360,BG41,87360,1,2,2,153.39,NA,1,1,1
2013,BG,87376,BG41,87376,1,2,2,135.49,NA,1,1,3
2013,BG,87387,BG41,87387,1,2,1,153.39,NA,2,1,1
2013,BG,87412,BG41,87412,5,6,2,431.93,NA,2,2,3
2013,BG,87431,BG41,87431,1,3,1,112.49,NA,1,2,1
2013,BG,87461,BG41,87461,1,4,1,120.16,NA,1,1,3
2013,BG,87478,BG41,87478,1,2,2,83.34,NA,2,2,1
2013,BG,87488,BG41,87488,1,2,1,114.45,NA,2,1,2
2013,BG,87491,BG41,87491,1,3,1,153.39,NA,1,1,3
2013,BG,87492,BG41,87492,1,1,1,25.05,NA,1,2,2
2013,BG,87496,BG41,87496,1,3,1,62.38,NA,2,2,1
2013,BG,87523,BG41,87523,1,3,1,143.16,NA,1,2,4
2013,BG,87528,BG41,87528,1,2,2,107.37,NA,1,2,2
2013,BG,87603,BG41,87603,1,2,1,114.45,NA,1,1,2
2013,BG,87672,BG41,87672,1,4,1,164.64,NA,1,1,5
2013,BG,87680,BG41,87680,1,2,1,129.53,NA,1,1,5
2013,BG,87684,BG41,87684,5,4,1,326.21,NA,1,2,3
2013,BG,87687,BG41,87687,1,2,1,190.71,120.16,2,2,3
2013,BG,87718,BG41,87718,1,3,1,50.62,NA,2,2,1
2013,BG,87725,BG41,87725,1,3,1,91.52,NA,1,2,3
2013,BG,87769,BG41,87769,1,4,1,117.6,NA,1,2,6
2013,BG,87781,BG41,87781,1,3,2,135.07,NA,2,1,1
2013,BG,87793,BG41,87793,1,5,1,127.31,NA,1,1,3
2013,BG,87810,BG41,87810,1,1,1,66.47,NA,2,2,1
2013,BG,87827,BG41,87827,1,2,1,74.14,NA,1,2,3
2013,BG,87902,BG41,87902,1,2,1,164.64,NA,1,1,2
2013,BG,87907,BG41,87907,5,6,1,115.04,NA,2,2,3
2013,BG,87932,BG41,87932,5,3,1,123.22,NA,1,2,2
2013,BG,87934,BG41,87934,1,2,2,154.41,NA,1,2,1
2013,BG,87937,BG41,87937,1,6,1,104.82,NA,1,2,1
2013,BG,87954,BG41,87954,1,2,1,38.35,NA,1,1,6
2013,BG,87991,BG41,87991,1,3,1,93.14,NA,1,1,4
2013,BG,88018,BG41,88018,1,2,1,127.82,NA,1,1,2
2013,BG,88054,BG41,88054,1,2,1,148.28,NA,2,1,2
2013,BG,88066,BG41,88066,5,3,1,33.23,NA,1,2,2
2013,BG,88162,BG41,88162,1,6,2,133.45,NA,2,1,2
2013,BG,88176,BG41,88176,5,2,1,127.31,NA,1,2,1
2013,BG,88195,BG41,88195,5,2,2,68.51,NA,1,2,5
2013,BG,88254,BG41,88254,1,3,1,147.25,NA,2,2,2
2013,BG,88258,BG41,88258,1,2,1,114.45,NA,1,2,4
2013,BG,88309,BG41,88309,1,3,1,190.71,NA,2,2,1
2013,BG,88321,BG41,88321,1,4,1,147.25,NA,2,1,2
2013,BG,88379,BG41,88379,5,3,2,127.82,NA,2,1,2
2013,BG,88470,BG41,88470,1,3,1,132.94,NA,1,1,4
2013,BG,88523,BG41,88523,1,2,1,132.94,NA,1,2,2
2013,BG,88545,BG41,88545,1,4,1,75.67,NA,1,1,5
2013,BG,88572,BG41,88572,1,2,1,114.45,NA,1,1,4
2013,BG,88616,BG41,88616,1,3,1,93.14,NA,1,1,3
2013,BG,88714,BG41,88714,1,3,1,138.05,NA,1,1,5
2013,BG,88724,BG41,88724,1,2,1,17.9,NA,1,2,3
2013,BG,88765,BG41,88765,1,4,1,138.05,NA,1,2,2
2013,BG,88772,BG41,88772,3,4,1,638.27,NA,1,1,1
2013,BG,88806,BG41,88806,1,3,1,406.69,NA,2,2,2
2013,BG,88811,BG41,88811,5,3,2,33.23,NA,1,2,3
2013,BG,88860,BG41,88860,1,4,1,114.45,NA,1,1,2
2013,BG,88877,BG41,88877,1,5,1,132.94,NA,2,2,3
2013,BG,88893,BG41,88893,1,4,2,138.05,NA,1,1,2
2013,BG,88980,BG41,88980,1,3,1,153.39,NA,1,1,2
2013,BG,89004,BG41,89004,1,5,1,127.31,NA,1,2,4
2013,BG,89084,BG41,89084,1,2,2,17.9,NA,1,2,3
2013,BG,89094,BG41,89094,1,4,1,117.6,NA,1,2,4
2013,BG,89156,BG41,89156,1,1,1,68.51,NA,1,2,2
2013,BG,89167,BG41,89167,1,2,1,148.28,NA,1,1,5
2013,BG,89210,BG41,89210,1,2,2,147.25,NA,2,1,5
2013,BG,89214,BG41,89214,5,3,1,188.16,NA,1,1,3
2013,BG,89259,BG41,89259,1,2,2,66.47,NA,2,2,2
2013,BG,89262,BG41,89262,1,5,1,91.52,NA,1,1,4
2013,BG,89275,BG41,89275,1,3,1,164.64,NA,2,1,4
2013,BG,89297,BG41,89297,1,3,1,117.6,NA,1,1,2
2013,BG,89322,BG41,89322,1,3,1,123.22,NA,1,1,2
2013,BG,89355,BG41,89355,3,4,2,75.67,NA,2,2,3
2013,BG,89413,BG41,89413,1,5,1,91.52,NA,1,2,6
2013,BG,89430,BG41,89430,1,2,1,123.22,NA,1,2,2
2013,BG,89485,BG41,89485,1,2,2,127.31,NA,2,1,1
2013,BG,89530,BG41,89530,3,2,1,117.6,NA,1,1,2
2013,BG,89531,BG41,89531,1,2,1,95.1,NA,1,1,1
2013,BG,89538,BG41,89538,1,2,1,129.53,NA,1,2,5
2013,BG,89629,BG41,89629,1,3,2,61.36,NA,1,1,2
2013,BG,89648,BG41,89648,1,2,1,164.64,NA,1,1,2
2013,BG,89664,BG41,89664,1,2,1,117.6,NA,1,1,1
2013,BG,89691,BG41,89691,1,5,1,141.72,NA,1,1,2
2013,BG,89742,BG41,89742,1,3,1,153.39,NA,1,1,3
2013,BG,89787,BG41,89787,1,3,1,120.16,NA,1,1,3
2013,BG,89789,BG41,89789,1,4,1,242.87,NA,2,1,5
2013,BG,89811,BG41,89811,1,5,1,117.6,NA,1,1,4
2013,BG,89851,BG41,89851,1,2,1,92.03,NA,2,2,2
2013,BG,89870,BG41,89870,1,2,1,129.53,NA,1,1,4
2013,BG,89902,BG41,89902,1,5,1,127.31,NA,2,1,2
2013,BG,89914,BG41,89914,1,4,1,153.39,NA,1,1,2
2013,BG,90022,BG41,90022,1,2,1,129.53,NA,2,1,5
2013,BG,90136,BG41,90136,1,4,1,153.39,NA,1,1,1
2013,BG,90148,BG41,90148,1,3,1,61.36,NA,1,1,2
2013,BG,90172,BG41,90172,1,3,1,143.16,NA,1,1,3
2013,BG,90188,BG41,90188,1,2,1,164.64,NA,1,1,5
2013,BG,90216,BG41,90216,1,2,1,114.45,NA,1,1,5
2013,BG,90225,BG41,90225,3,2,2,638.27,NA,1,2,3
2013,BG,90272,BG41,90272,1,4,1,114.45,NA,2,1,5
2013,BG,90314,BG41,90314,1,2,1,129.53,NA,1,2,5
2013,BG,90316,BG41,90316,1,3,1,17.9,NA,1,1,3
2013,BG,90434,BG41,90434,1,3,2,61.36,NA,2,1,2
2013,BG,90435,BG41,90435,1,2,1,127.82,NA,1,2,2
2013,BG,90445,BG41,90445,1,2,2,242.87,NA,1,1,2
2013,BG,90447,BG41,90447,1,2,1,17.9,NA,1,1,5
2013,BG,90626,BG41,90626,1,4,2,123.22,NA,1,1,5
2013,BG,90740,BG41,90740,1,2,1,132.94,NA,1,2,5
2013,BG,90770,BG41,90770,1,4,1,132.94,NA,1,1,4
2013,BG,90831,BG41,90831,1,2,2,135.07,NA,1,2,2
2013,BG,90890,BG41,90890,1,2,2,117.6,NA,1,1,2
2013,BG,90900,BG41,90900,1,4,1,147.25,NA,1,1,3
2013,BG,90910,BG41,90910,3,3,2,196.34,NA,1,2,1
2013,BG,90933,BG41,90933,1,4,1,228.04,NA,2,1,2
2013,BG,90934,BG41,90934,1,2,1,120.16,NA,1,2,1
2013,BG,90963,BG41,90963,1,2,1,114.45,NA,1,1,2
2013,BG,90965,BG41,90965,1,6,1,406.69,NA,1,1,1
2013,BG,91013,BG41,91013,1,3,2,242.87,NA,1,1,3
2013,BG,91150,BG41,91150,1,2,1,132.94,NA,1,2,3
2013,BG,91169,BG41,91169,1,4,1,127.82,NA,1,1,2
2013,BG,91225,BG41,91225,1,3,1,120.16,NA,2,1,4
2013,BG,91226,BG41,91226,1,2,1,129.53,NA,1,2,5
2013,BG,91235,BG41,91235,1,3,1,115.04,NA,1,1,1
2013,BG,91238,BG41,91238,1,2,1,326.21,NA,1,1,1
2013,BG,91257,BG41,91257,1,3,1,148.28,NA,1,1,5
2013,BG,91262,BG41,91262,1,3,2,138.05,NA,2,1,1
2013,BG,91321,BG41,91321,1,2,2,153.39,NA,1,1,2
2013,BG,91358,BG41,91358,1,4,1,117.6,NA,1,2,2
2013,BG,91360,BG41,91360,1,4,1,153.39,NA,2,1,3
2013,BG,91372,BG41,91372,1,3,1,117.6,NA,1,1,1
2013,BG,91379,BG41,91379,1,2,2,33.23,NA,2,2,5
2013,BG,91393,BG41,91393,5,2,1,127.82,NA,1,2,1
2013,BG,91412,BG41,91412,1,2,2,194.29,NA,2,1,4
2013,BG,91438,BG41,91438,1,4,1,114.45,NA,1,1,6
2013,BG,91561,BG41,91561,1,6,1,42.44,NA,1,2,1
2013,BG,91567,BG41,91567,1,2,1,148.28,NA,2,1,1
2013,BG,91570,BG41,91570,1,2,2,84.88,NA,2,2,2
2013,BG,91573,BG41,91573,1,2,1,38.35,NA,1,1,3
2013,BG,91645,BG41,91645,1,4,1,242.87,NA,2,1,4
2013,BG,91665,BG41,91665,1,2,1,47.04,NA,1,1,5
2013,BG,91670,BG41,91670,3,4,2,274.57,NA,1,1,5
2013,BG,91705,BG41,91705,1,2,1,120.16,NA,1,1,1
2013,BG,91742,BG41,91742,1,2,1,129.53,NA,1,1,3
2013,BG,91759,BG41,91759,1,4,1,117.6,NA,1,2,4
2013,BG,91782,BG41,91782,3,3,1,89.48,NA,1,2,1
2013,BG,91792,BG41,91792,1,4,1,148.28,NA,1,1,2
2013,BG,91803,BG41,91803,1,2,1,164.64,NA,1,1,2
2013,BG,91828,BG41,91828,1,2,1,75.67,NA,1,1,4
2013,BG,91838,BG41,91838,1,2,1,95.1,NA,1,1,3
2013,BG,91870,BG41,91870,1,2,1,123.73,NA,1,1,4
2013,BG,91883,BG41,91883,1,4,1,148.28,NA,1,1,3
2013,BG,91948,BG41,91948,1,2,1,153.39,NA,2,1,5
2013,BG,91979,BG41,91979,1,2,1,127.82,NA,1,1,1
2013,BG,91984,BG41,91984,1,3,1,120.16,NA,1,1,3
2013,BG,92005,BG41,92005,1,4,1,148.28,NA,1,1,1
2013,BG,92021,BG41,92021,1,3,1,75.67,NA,1,2,5
2013,BG,92053,BG41,92053,1,2,2,164.64,NA,1,1,1
2013,BG,92070,BG41,92070,1,2,1,127.82,NA,1,1,5
2013,BG,92072,BG41,92072,1,4,1,103.28,NA,1,1,4
2013,BG,92077,BG41,92077,1,2,1,153.39,NA,1,1,2
2013,BG,92098,BG41,92098,1,2,1,138.05,NA,1,1,2
2013,BG,92171,BG41,92171,1,3,2,188.16,NA,2,1,1
2013,BG,92195,BG41,92195,1,3,2,61.36,NA,1,1,4
2013,BG,92206,BG41,92206,1,3,1,228.04,NA,1,1,2
2013,BG,92216,BG41,92216,1,2,1,47.04,NA,1,1,2
2013,BG,92227,BG41,92227,1,4,1,91.52,NA,1,1,5
2013,BG,92277,BG41,92277,1,2,1,164.64,NA,1,1,4
2013,BG,92288,BG41,92288,5,6,1,106.35,NA,1,1,3
2013,BG,92381,BG41,92381,1,4,1,242.87,NA,1,1,5
2013,BG,92388,BG41,92388,1,3,1,61.36,NA,2,1,2
2013,BG,92429,BG41,92429,1,3,2,183.56,NA,2,2,2
2013,BG,92431,BG41,92431,1,4,1,154.41,NA,1,1,1
2013,BG,92449,BG41,92449,1,2,1,114.45,NA,1,1,4
2013,BG,92503,BG41,92503,1,4,1,99.7,NA,1,2,4
2013,BG,92511,BG41,92511,1,3,2,326.21,NA,1,2,2
2013,BG,92536,BG41,92536,1,3,1,103.28,NA,1,1,3
2013,BG,92558,BG41,92558,3,2,1,196.34,NA,2,2,3
2013,BG,92578,BG41,92578,1,5,1,47.04,NA,1,1,5
2013,BG,92592,BG41,92592,1,3,2,102.26,NA,1,2,2
2013,BG,92641,BG41,92641,1,2,1,114.45,NA,1,2,4
2013,BG,92691,BG41,92691,1,6,1,156.46,NA,2,2,4
2013,BG,92758,BG41,92758,1,3,1,153.39,NA,1,1,4
2013,BG,92799,BG41,92799,1,4,1,147.25,NA,2,2,1
2013,BG,92839,BG41,92839,1,2,1,17.9,NA,2,2,5
2013,BG,92850,BG41,92850,1,3,1,148.28,NA,1,1,3
2013,BG,92852,BG41,92852,1,2,1,105.84,NA,1,2,6
2013,BG,92898,BG41,92898,1,4,2,147.25,NA,1,1,5
2013,BG,92904,BG41,92904,1,4,1,103.28,NA,1,1,5
2013,BG,92936,BG41,92936,1,3,1,61.36,NA,1,1,3
2013,BG,92949,BG41,92949,3,2,2,143.16,NA,1,1,2
