DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,ES,137784,ES41,137784,2,3,1,268.22,NA,1,2,4
2013,ES,137794,ES41,137794,1,4,1,222.56,NA,1,1,4
2013,ES,137821,ES41,137821,1,3,1,892.39,NA,1,2,1
2013,ES,137853,ES41,137853,1,4,1,126.23,NA,1,2,3
2013,ES,137863,ES41,137863,2,4,1,570.85,NA,1,1,5
2013,ES,137890,ES41,137890,2,5,1,166.64,NA,1,1,5
2013,ES,137921,ES41,137921,3,6,1,1641.14,NA,1,1,3
2013,ES,137991,ES41,137991,1,4,1,303.66,NA,1,1,5
2013,ES,138003,ES41,138003,1,5,1,219.31,NA,1,1,5
2013,ES,138041,ES41,138041,1,4,1,278.39,NA,1,1,3
2013,ES,138068,ES41,138068,2,6,1,431.37,NA,1,1,4
2013,ES,138183,ES41,138183,2,6,1,327.14,NA,1,1,4
2013,ES,138266,ES41,138266,1,6,1,140.09,NA,1,1,4
2013,ES,138289,ES41,138289,2,4,1,152.72,NA,1,1,3
2013,ES,138291,ES41,138291,1,5,1,249.89,NA,1,1,3
2013,ES,138305,ES41,138305,1,6,1,831.02,NA,1,1,4
2013,ES,138317,ES41,138317,1,6,1,933.64,NA,1,1,4
2013,ES,138331,ES41,138331,2,6,2,222.56,NA,1,1,4
2013,ES,138376,ES41,138376,1,6,1,244.62,NA,1,1,4
2013,ES,138387,ES41,138387,1,6,1,193.85,NA,1,1,3
2013,ES,138395,ES41,138395,2,6,1,426.12,NA,1,1,4
2013,ES,138409,ES41,138409,1,6,1,303.66,NA,1,1,4
2013,ES,138413,ES41,138413,1,4,1,5806.16,2520,1,1,4
2013,ES,138465,ES41,138465,2,6,1,362.07,NA,1,1,2
2013,ES,138468,ES41,138468,1,4,1,108.04,NA,1,1,4
2013,ES,138541,ES41,138541,3,5,1,534.06,NA,1,2,3
2013,ES,138551,ES41,138551,3,6,1,474.47,NA,1,1,5
2013,ES,138562,ES41,138562,1,4,1,246.74,NA,1,1,4
2013,ES,138641,ES41,138641,1,6,1,266.24,NA,1,1,4
2013,ES,138644,ES41,138644,2,6,1,387.37,NA,1,1,4
2013,ES,138669,ES41,138669,1,6,1,479.19,NA,1,1,4
2013,ES,138683,ES41,138683,1,6,1,1364.99,NA,1,1,4
2013,ES,138687,ES41,138687,1,5,1,587.6,NA,1,1,3
2013,ES,138695,ES41,138695,1,6,1,281.47,NA,1,1,5
2013,ES,138708,ES41,138708,1,6,1,395.7,NA,1,1,5
2013,ES,138717,ES41,138717,1,5,1,229.56,265,1,1,3
2013,ES,138743,ES41,138743,1,4,1,219.31,NA,1,1,5
2013,ES,138758,ES41,138758,2,6,1,260.6,NA,1,1,5
2013,ES,138779,ES41,138779,1,4,1,244.79,NA,1,1,3
2013,ES,138846,ES41,138846,2,5,1,185.49,NA,1,1,5
2013,ES,138850,ES41,138850,1,6,1,727.39,NA,1,2,3
2013,ES,138853,ES41,138853,1,6,1,413.64,NA,1,1,5
2013,ES,138861,ES41,138861,2,5,1,570.85,660,1,1,5
2013,ES,138872,ES41,138872,2,6,1,570.85,NA,1,1,5
2013,ES,138877,ES41,138877,1,5,1,362.07,NA,2,1,4
2013,ES,138899,ES41,138899,1,6,1,310.64,NA,1,1,1
2013,ES,138943,ES41,138943,2,6,1,1402.17,772.76,1,1,1
2013,ES,138948,ES41,138948,1,5,1,413.64,NA,1,1,6
2013,ES,138949,ES41,138949,1,6,1,327.18,NA,1,1,2
2013,ES,138959,ES41,138959,1,6,1,497.99,NA,1,1,5
2013,ES,139005,ES41,139005,1,6,1,183.74,NA,1,1,5
2013,ES,139024,ES41,139024,1,4,1,260.6,692.68,1,1,4
2013,ES,139049,ES41,139049,1,6,1,570.85,NA,1,1,4
2013,ES,139050,ES41,139050,1,6,1,171.27,NA,1,1,5
2013,ES,139054,ES41,139054,1,5,1,968.73,NA,1,1,2
2013,ES,139088,ES41,139088,2,5,1,219.31,NA,1,1,6
2013,ES,139093,ES41,139093,1,5,1,222.56,510,1,1,4
2013,ES,139102,ES41,139102,1,5,1,252.56,50,1,1,4
2013,ES,139147,ES41,139147,2,5,1,411.14,NA,1,1,6
2013,ES,139163,ES41,139163,1,6,1,190.14,NA,1,1,4
2013,ES,139173,ES41,139173,3,6,1,243.48,360.29,1,1,4
2013,ES,139182,ES41,139182,1,5,1,140.09,NA,1,1,4
2013,ES,139186,ES41,139186,1,6,1,430.06,NA,1,1,4
2013,ES,139255,ES41,139255,1,6,1,1364.99,1445,1,1,5
2013,ES,139269,ES41,139269,1,4,1,1641.14,NA,1,2,4
2013,ES,139291,ES41,139291,3,6,1,111.77,NA,1,2,2
2013,ES,139352,ES41,139352,1,6,1,1124.64,NA,1,1,3
2013,ES,139431,ES41,139431,1,4,2,387.37,NA,1,1,3
2013,ES,139439,ES41,139439,1,6,1,219.31,630,1,1,6
2013,ES,139444,ES41,139444,1,6,1,5806.16,NA,1,2,5
2013,ES,139468,ES41,139468,1,4,1,1402.17,NA,1,1,5
2013,ES,139515,ES41,139515,1,6,1,229.49,NA,1,2,2
2013,ES,139527,ES41,139527,1,6,1,176.77,NA,1,1,2
2013,ES,139530,ES41,139530,1,6,1,151.37,NA,1,1,1
2013,ES,139604,ES41,139604,3,2,2,147.81,NA,1,1,5
2013,ES,139615,ES41,139615,1,6,1,396.35,1009,1,1,2
2013,ES,139645,ES41,139645,1,6,1,328.37,NA,1,1,5
2013,ES,139649,ES41,139649,1,6,1,431.37,NA,1,1,3
2013,ES,139656,ES41,139656,5,4,1,291.39,NA,1,1,1
2013,ES,139680,ES41,139680,2,6,1,256.56,632.5,1,1,4
2013,ES,139702,ES41,139702,2,4,1,558.2,555,1,1,3
2013,ES,139794,ES41,139794,1,5,1,1641.14,NA,1,1,4
2013,ES,139805,ES41,139805,1,5,1,151.37,NA,1,1,4
2013,ES,139819,ES41,139819,2,4,1,260.6,630,1,1,5
2013,ES,139848,ES41,139848,5,4,1,197.19,NA,1,1,5
2013,ES,139858,ES41,139858,1,4,1,721.01,NA,1,1,4
2013,ES,139859,ES41,139859,1,6,1,383.24,NA,1,1,5
2013,ES,139880,ES41,139880,1,6,1,219.31,NA,1,1,5
2013,ES,139960,ES41,139960,1,5,1,282.14,NA,1,1,5
2013,ES,139969,ES41,139969,1,4,1,434.89,269,1,1,1
2013,ES,139978,ES41,139978,1,6,1,266.24,NA,1,1,3
2013,ES,139984,ES41,139984,2,4,1,330.97,NA,1,1,5
2013,ES,140005,ES41,140005,1,6,1,1641.14,NA,1,1,4
2013,ES,140008,ES41,140008,2,6,1,196.39,NA,1,1,1
2013,ES,140017,ES41,140017,1,6,1,138.47,630,1,1,5
2013,ES,140029,ES41,140029,1,6,1,497.99,NA,1,1,3
2013,ES,140033,ES41,140033,3,6,1,244.62,NA,1,1,4
2013,ES,140046,ES41,140046,1,4,1,1364.99,772.76,1,1,5
2013,ES,140059,ES41,140059,1,5,1,317.56,NA,1,1,2
2013,ES,140069,ES41,140069,1,6,1,107.87,NA,1,1,4
2013,ES,140094,ES41,140094,3,6,1,289.19,NA,1,1,4
2013,ES,140116,ES41,140116,5,5,1,217.18,NA,1,1,4
2013,ES,140122,ES41,140122,2,4,1,191.37,NA,1,1,1
2013,ES,140135,ES41,140135,1,6,1,151.37,NA,1,1,3
2013,ES,140213,ES41,140213,1,6,1,291.09,NA,1,1,2
2013,ES,140217,ES41,140217,2,6,1,313.64,NA,1,1,5
2013,ES,140249,ES41,140249,5,4,1,190.2,NA,1,1,6
2013,ES,140277,ES41,140277,1,5,1,324.34,NA,1,1,4
2013,ES,140330,ES41,140330,1,6,1,340.6,NA,1,2,4
2013,ES,140382,ES41,140382,2,5,1,637.03,174.82,1,2,2
2013,ES,140390,ES41,140390,1,6,1,383.24,NA,1,1,5
2013,ES,140444,ES41,140444,1,6,1,303.66,NA,1,1,4
2013,ES,140447,ES41,140447,1,6,1,241.97,NA,1,1,3
2013,ES,140517,ES41,140517,1,4,1,201.37,NA,1,1,5
2013,ES,140608,ES41,140608,1,4,1,266.24,NA,1,1,5
2013,ES,140629,ES41,140629,1,6,1,160.1,NA,1,2,4
2013,ES,140642,ES41,140642,1,5,1,260.6,NA,1,1,5
2013,ES,140682,ES41,140682,1,6,1,431.37,NA,1,1,3
2013,ES,140689,ES41,140689,2,4,1,1402.17,NA,1,1,3
2013,ES,140730,ES41,140730,1,6,1,1641.14,NA,1,1,3
2013,ES,140733,ES41,140733,1,6,1,274.56,NA,1,1,2
2013,ES,140757,ES41,140757,1,5,1,88.66,NA,1,1,6
2013,ES,140769,ES41,140769,1,4,1,244.79,NA,1,1,3
2013,ES,140788,ES41,140788,1,5,1,222.56,NA,1,2,4
2013,ES,140799,ES41,140799,1,3,1,450.66,NA,1,1,2
2013,ES,140835,ES41,140835,3,6,1,354.94,NA,1,1,5
2013,ES,140875,ES41,140875,2,5,1,243.48,NA,1,1,4
2013,ES,140888,ES41,140888,2,5,1,111.77,1009,1,1,3
2013,ES,140898,ES41,140898,1,6,1,1641.14,NA,1,1,5
2013,ES,140910,ES41,140910,1,5,1,282.14,NA,1,1,4
2013,ES,140941,ES41,140941,1,4,1,387.37,NA,1,1,4
2013,ES,141006,ES41,141006,3,5,1,380.66,NA,1,1,4
2013,ES,141009,ES41,141009,2,6,1,138.47,NA,1,1,5
2013,ES,141021,ES41,141021,1,6,1,328.37,NA,1,1,4
2013,ES,141072,ES41,141072,1,5,1,118.45,NA,1,1,5
2013,ES,141103,ES41,141103,1,5,1,804.89,NA,1,1,4
2013,ES,141119,ES41,141119,1,5,1,404.08,NA,1,2,4
2013,ES,141141,ES41,141141,1,4,1,138.47,NA,1,1,5
2013,ES,141157,ES41,141157,3,5,1,246.74,NA,1,1,5
2013,ES,141215,ES41,141215,1,5,1,260.6,NA,1,1,5
2013,ES,141278,ES41,141278,1,5,1,721.01,NA,1,1,5
2013,ES,141279,ES41,141279,1,6,1,228.46,NA,1,1,4
2013,ES,141296,ES41,141296,5,6,1,263.43,NA,1,1,3
2013,ES,141347,ES41,141347,1,4,1,111.77,NA,1,1,5
2013,ES,141353,ES41,141353,1,4,1,1124.64,NA,1,1,3
2013,ES,141424,ES41,141424,1,4,1,431.37,NA,1,1,4
2013,ES,141446,ES41,141446,1,4,1,228.46,NA,1,1,2
2013,ES,141470,ES41,141470,1,6,1,319.6,NA,1,2,6
2013,ES,141493,ES41,141493,1,6,1,434.1,NA,1,1,4
2013,ES,141495,ES41,141495,2,5,1,248.7,NA,1,2,5
2013,ES,141503,ES41,141503,3,4,1,340.6,NA,1,1,5
2013,ES,141509,ES41,141509,2,6,1,288.64,NA,1,1,4
2013,ES,141519,ES41,141519,1,6,1,313.64,NA,1,1,4
2013,ES,141542,ES41,141542,2,6,1,289.19,NA,1,1,2
2013,ES,141550,ES41,141550,1,6,1,213.93,470,1,2,4
2013,ES,141558,ES41,141558,1,6,1,196.51,NA,1,1,6
2013,ES,141561,ES41,141561,1,6,1,352.87,NA,1,1,4
2013,ES,141588,ES41,141588,2,6,1,256.56,NA,1,2,5
2013,ES,141631,ES41,141631,2,5,1,221.81,NA,1,1,5
2013,ES,141648,ES41,141648,1,6,1,349.27,NA,1,1,2
2013,ES,141687,ES41,141687,1,6,1,244.79,NA,1,1,4
2013,ES,141717,ES41,141717,2,6,1,221.81,772.76,1,1,5
2013,ES,141761,ES41,141761,1,5,1,286.35,NA,1,1,1
2013,ES,141774,ES41,141774,1,6,1,161.12,NA,1,2,5
2013,ES,141825,ES41,141825,1,6,1,431.37,NA,1,1,5
2013,ES,141844,ES41,141844,1,4,1,221.58,NA,1,1,5
2013,ES,141851,ES41,141851,1,6,1,420.7,669,1,1,4
2013,ES,141868,ES41,141868,2,6,1,431.37,NA,1,1,1
2013,ES,141886,ES41,141886,1,5,1,313.64,NA,1,1,3
2013,ES,141900,ES41,141900,2,6,1,97.2,NA,1,1,2
2013,ES,141990,ES41,141990,1,5,1,388.35,NA,1,1,5
2013,ES,141996,ES41,141996,1,6,1,497.99,NA,1,1,4
2013,ES,142022,ES42,142022,1,4,1,624.76,NA,1,2,3
2013,ES,142048,ES42,142048,1,4,1,69.7,NA,1,2,5
2013,ES,142052,ES42,142052,1,5,1,236.75,NA,1,1,5
2013,ES,142065,ES42,142065,1,6,1,162.68,NA,1,2,2
2013,ES,142135,ES42,142135,1,6,1,461.58,370,1,2,5
2013,ES,142142,ES42,142142,2,4,1,247.47,NA,1,2,2
2013,ES,142156,ES42,142156,3,6,1,691.6,NA,1,2,3
2013,ES,142192,ES42,142192,2,5,2,262.89,23,1,2,2
2013,ES,142215,ES42,142215,1,4,1,309.14,493,1,1,3
2013,ES,142264,ES42,142264,1,5,2,97.2,NA,1,2,3
2013,ES,142283,ES42,142283,1,5,1,279.06,NA,1,1,4
2013,ES,142296,ES42,142296,1,4,1,196.04,NA,1,1,1
2013,ES,142371,ES42,142371,1,5,1,255.54,NA,1,2,6
2013,ES,142387,ES42,142387,2,4,2,302.18,NA,1,2,3
2013,ES,142396,ES42,142396,3,6,1,5806.16,NA,1,1,2
2013,ES,142408,ES42,142408,4,5,1,272.81,NA,1,1,4
2013,ES,142411,ES42,142411,1,6,1,178.47,180,1,2,4
2013,ES,142446,ES42,142446,1,6,1,229.77,NA,1,1,5
2013,ES,142457,ES42,142457,1,3,1,519.85,NA,1,1,2
2013,ES,142474,ES42,142474,1,5,1,228.46,NA,1,1,2
2013,ES,142534,ES42,142534,2,5,2,340.78,419.85,1,1,1
2013,ES,142540,ES42,142540,1,6,1,277.06,NA,1,1,3
2013,ES,142545,ES42,142545,1,5,1,281.97,209.57,2,1,2
2013,ES,142547,ES42,142547,5,6,1,177.1,440,1,1,4
2013,ES,142557,ES42,142557,2,6,1,358.64,NA,1,1,1
2013,ES,142580,ES42,142580,1,6,1,880.1,398.11,1,1,4
2013,ES,142645,ES42,142645,2,3,1,310.79,NA,1,1,1
2013,ES,142650,ES42,142650,1,5,1,274.56,NA,1,1,1
2013,ES,142680,ES42,142680,2,5,1,216.6,60,1,1,1
2013,ES,142688,ES42,142688,3,6,1,197.73,NA,1,2,2
2013,ES,142694,ES42,142694,4,5,1,115.79,NA,1,2,2
2013,ES,142745,ES42,142745,1,6,1,286.35,NA,1,1,5
2013,ES,142766,ES42,142766,1,2,1,91.37,280,1,1,1
2013,ES,142819,ES42,142819,1,3,1,297.95,NA,1,2,4
2013,ES,142924,ES42,142924,3,6,1,151.37,NA,1,1,4
2013,ES,143039,ES42,143039,1,6,1,387.37,NA,1,1,3
2013,ES,143095,ES42,143095,1,6,1,456.98,NA,1,1,3
2013,ES,143111,ES42,143111,3,5,1,193.56,NA,1,2,2
2013,ES,143122,ES42,143122,4,4,1,61.37,NA,1,2,4
2013,ES,143143,ES42,143143,5,6,2,131.7,NA,1,1,4
2013,ES,143149,ES42,143149,2,5,1,121.31,NA,1,2,3
2013,ES,143174,ES42,143174,1,5,1,426.12,660,1,1,4
2013,ES,143190,ES42,143190,1,6,1,263.62,NA,1,1,3
2013,ES,143193,ES42,143193,1,5,1,274.56,NA,1,1,5
2013,ES,143204,ES42,143204,1,6,1,207.6,NA,2,1,4
2013,ES,143212,ES42,143212,3,6,1,101,NA,1,2,1
2013,ES,143253,ES42,143253,3,6,1,244.68,435.7,1,2,2
2013,ES,143262,ES42,143262,1,4,1,790.54,460,2,1,2
2013,ES,143269,ES42,143269,1,5,1,5806.16,NA,1,1,4
2013,ES,143278,ES42,143278,1,6,1,249.89,NA,1,1,4
2013,ES,143294,ES42,143294,1,3,1,162.82,NA,1,1,4
2013,ES,143299,ES42,143299,1,2,1,469.27,50,1,2,3
2013,ES,143305,ES42,143305,2,4,1,220.56,NA,1,2,5
2013,ES,143350,ES42,143350,1,3,1,475.76,NA,1,1,5
2013,ES,143355,ES42,143355,2,5,1,244.85,NA,1,1,5
2013,ES,143382,ES42,143382,3,5,1,298.12,NA,1,1,2
2013,ES,143430,ES42,143430,1,5,1,274.56,NA,1,1,4
2013,ES,143439,ES42,143439,3,4,2,194.68,NA,2,1,3
2013,ES,143471,ES42,143471,1,4,1,363.77,NA,1,1,3
2013,ES,143549,ES42,143549,1,5,2,104.77,188,2,2,3
2013,ES,143571,ES42,143571,2,4,1,167.2,265,1,1,1
2013,ES,143575,ES42,143575,1,5,1,97.7,NA,1,1,4
2013,ES,143713,ES42,143713,2,4,1,398.64,NA,1,1,2
2013,ES,143731,ES42,143731,1,5,1,5806.16,NA,1,1,3
2013,ES,143754,ES42,143754,2,6,1,243.33,NA,1,2,1
2013,ES,143767,ES42,143767,1,3,1,1641.14,NA,1,1,3
2013,ES,143771,ES42,143771,5,4,1,340.78,NA,1,1,3
2013,ES,143773,ES42,143773,1,4,1,721.01,NA,1,1,1
2013,ES,143779,ES42,143779,1,6,1,121.14,NA,1,1,6
2013,ES,143792,ES42,143792,1,6,1,975.72,NA,1,1,4
2013,ES,143815,ES42,143815,1,4,1,329.2,410,1,2,4
2013,ES,143829,ES42,143829,1,5,1,5806.16,NA,1,1,3
2013,ES,143858,ES42,143858,1,4,1,454.48,NA,1,1,3
2013,ES,143893,ES42,143893,5,4,1,179.7,150,1,1,3
2013,ES,143948,ES42,143948,1,5,1,821.37,494,1,1,5
2013,ES,143952,ES42,143952,2,5,1,297.64,NA,1,2,3
2013,ES,143953,ES42,143953,1,6,1,244.81,NA,1,1,2
2013,ES,143962,ES42,143962,3,5,1,286.35,NA,1,1,6
2013,ES,143975,ES42,143975,1,6,1,586.64,NA,1,1,1
2013,ES,143984,ES42,143984,5,6,1,184.54,NA,1,1,2
2013,ES,144000,ES42,144000,5,6,1,191.37,NA,1,1,5
2013,ES,144035,ES42,144035,2,3,1,189.27,110,1,2,1
2013,ES,144045,ES42,144045,1,6,1,161.77,NA,1,1,1
2013,ES,144060,ES42,144060,1,4,1,224.74,NA,1,2,6
2013,ES,144067,ES42,144067,1,6,1,598.1,NA,1,1,1
2013,ES,144121,ES42,144121,1,4,1,140.35,NA,1,1,4
2013,ES,144157,ES42,144157,1,6,1,233.35,NA,1,2,5
2013,ES,144171,ES42,144171,1,5,1,703.26,NA,1,2,1
2013,ES,144184,ES42,144184,2,4,1,108.54,284.23,1,2,2
2013,ES,144219,ES42,144219,2,4,1,333.91,NA,1,2,3
2013,ES,144226,ES42,144226,1,2,1,773.64,NA,1,2,2
2013,ES,144273,ES42,144273,5,4,1,839.59,215,1,2,2
2013,ES,144342,ES42,144342,5,4,1,269.49,NA,1,2,2
2013,ES,144351,ES42,144351,1,5,1,497.99,NA,1,1,2
2013,ES,144382,ES42,144382,1,6,1,215.31,NA,1,2,4
2013,ES,144387,ES42,144387,2,4,1,456.31,NA,1,1,4
2013,ES,144390,ES42,144390,2,4,1,431.37,NA,1,1,5
2013,ES,144393,ES42,144393,3,3,1,310.77,NA,1,1,2
2013,ES,144413,ES42,144413,3,5,2,155.62,NA,1,1,3
2013,ES,144436,ES42,144436,1,6,1,256.56,NA,1,1,4
2013,ES,144495,ES42,144495,2,3,1,190.37,NA,1,1,5
2013,ES,144499,ES42,144499,2,4,1,199.89,158.18,2,2,2
2013,ES,144501,ES42,144501,2,5,1,146.37,NA,1,2,3
2013,ES,144503,ES42,144503,2,3,1,401.81,NA,1,2,1
2013,ES,144533,ES42,144533,5,5,1,221.58,NA,1,1,4
2013,ES,144538,ES42,144538,1,6,1,193.85,NA,1,2,3
2013,ES,144577,ES42,144577,1,4,1,355.17,NA,1,1,3
2013,ES,144590,ES42,144590,1,6,1,126.77,NA,1,2,1
2013,ES,144630,ES42,144630,1,6,1,81.04,NA,1,1,3
2013,ES,144648,ES42,144648,1,4,1,279.43,NA,1,1,2
2013,ES,144772,ES42,144772,1,6,1,556.66,NA,1,2,1
2013,ES,144821,ES42,144821,1,4,1,159.7,350,1,1,1
2013,ES,144857,ES42,144857,1,6,1,219.31,NA,1,1,5
2013,ES,144878,ES42,144878,4,3,1,529.35,530.5,1,1,3
2013,ES,144898,ES42,144898,2,4,1,162.29,NA,1,2,2
2013,ES,144903,ES42,144903,2,6,1,388.35,NA,1,1,6
2013,ES,144955,ES42,144955,2,5,2,156.69,NA,1,1,4
2013,ES,144990,ES42,144990,2,4,1,148.02,NA,1,2,3
2013,ES,144994,ES42,144994,1,4,1,110.37,NA,1,2,3
2013,ES,145037,ES42,145037,1,6,1,77.14,NA,1,1,5
2013,ES,145043,ES42,145043,2,4,1,319.47,554,1,1,6
2013,ES,145046,ES42,145046,2,4,1,388.35,NA,1,1,3
2013,ES,145073,ES42,145073,1,6,1,171.27,NA,1,1,4
2013,ES,145112,ES42,145112,3,6,1,244.62,NA,1,1,5
2013,ES,145118,ES42,145118,2,5,1,386.43,NA,1,2,5
2013,ES,145123,ES42,145123,1,6,1,185.49,555,1,1,4
2013,ES,145130,ES42,145130,3,4,1,186.06,NA,2,1,1
2013,ES,145138,ES42,145138,3,6,1,196.68,NA,1,2,2
2013,ES,145141,ES42,145141,2,6,1,233.54,NA,1,1,3
2013,ES,145142,ES42,145142,2,5,1,213.02,51.67,1,1,2
2013,ES,145156,ES42,145156,1,5,1,263.62,NA,1,1,3
2013,ES,145175,ES42,145175,1,4,1,93.44,NA,1,1,2
2013,ES,145208,ES42,145208,2,5,1,593.43,NA,1,2,2
2013,ES,145288,ES42,145288,2,3,1,133.7,NA,1,1,3
2013,ES,145309,ES42,145309,3,6,1,262.02,NA,1,2,4
2013,ES,145314,ES42,145314,2,5,1,273.35,387.5,1,1,2
2013,ES,145321,ES42,145321,5,5,1,589.48,NA,1,2,2
2013,ES,145344,ES42,145344,2,5,1,484.64,340,1,1,4
2013,ES,145401,ES42,145401,1,4,1,145.77,NA,1,1,3
2013,ES,145464,ES42,145464,3,6,1,268.64,NA,1,1,1
2013,ES,145486,ES42,145486,1,6,1,288.64,NA,1,1,6
2013,ES,145490,ES42,145490,1,6,1,135.1,NA,1,1,4
2013,ES,145513,ES42,145513,1,6,2,161.77,NA,1,1,4
2013,ES,145555,ES42,145555,1,6,1,241.97,NA,1,1,4
2013,ES,145572,ES42,145572,2,5,1,163.1,NA,1,1,5
2013,ES,145574,ES42,145574,1,5,1,587.6,NA,1,2,4
2013,ES,145638,ES42,145638,1,6,1,138.47,NA,1,1,5
2013,ES,145663,ES42,145663,5,6,1,214.27,NA,1,1,2
2013,ES,145688,ES42,145688,2,6,1,434.1,398.11,1,1,3
2013,ES,145720,ES42,145720,1,5,1,224.06,211.46,1,1,2
2013,ES,145721,ES42,145721,1,5,1,475.76,NA,1,1,4
2013,ES,145890,ES42,145890,1,6,1,209.54,2520,1,1,4
2013,ES,145917,ES42,145917,1,5,1,151.37,NA,1,2,2
2013,ES,145942,ES42,145942,3,6,1,113.61,190.26,1,1,3
2013,ES,145948,ES42,145948,4,5,1,234.54,NA,1,1,5
2013,ES,145981,ES42,145981,1,6,1,193.85,NA,1,1,4
2013,ES,146001,ES42,146001,2,6,1,1364.99,NA,1,1,6
2013,ES,146006,ES42,146006,1,5,1,684.64,NA,1,1,3
2013,ES,146009,ES42,146009,4,6,1,1124.64,NA,1,1,3
2013,ES,146010,ES42,146010,2,4,1,177.64,NA,1,1,5
2013,ES,146033,ES42,146033,1,5,1,358.02,NA,1,1,5
2013,ES,146041,ES42,146041,1,5,1,265.52,NA,1,2,2
2013,ES,146074,ES42,146074,2,5,2,215.14,NA,1,2,4
2013,ES,146122,ES42,146122,1,5,1,721.01,772.76,1,1,5
2013,ES,146128,ES42,146128,2,6,1,240.29,NA,1,1,4
2013,ES,146129,ES42,146129,1,6,1,219.14,NA,1,1,2
2013,ES,146142,ES42,146142,5,5,1,523.77,NA,1,1,3
2013,ES,146145,ES42,146145,1,5,1,321.37,255,1,1,4
2013,ES,146243,ES42,146243,1,6,1,5806.16,NA,1,1,4
2013,ES,146246,ES42,146246,1,6,1,328.37,NA,1,1,4
2013,ES,146247,ES42,146247,1,6,1,222.56,50,1,1,3
2013,ES,146290,ES42,146290,1,6,1,184.45,NA,1,1,4
2013,ES,146318,ES42,146318,1,6,1,426.12,630,1,1,5
2013,ES,146320,ES42,146320,2,5,1,240.29,200,1,1,4
2013,ES,146336,ES42,146336,1,5,1,246.74,NA,1,1,2
2013,ES,146378,ES42,146378,1,2,1,425.33,380,1,2,5
2013,ES,146410,ES42,146410,3,5,1,598.1,150,1,1,3
2013,ES,146457,ES42,146457,1,5,1,266.09,NA,1,1,3
2013,ES,146472,ES42,146472,1,4,1,111.77,NA,1,1,4
2013,ES,146501,ES42,146501,1,5,1,448.22,NA,1,1,1
2013,ES,146512,ES42,146512,1,5,1,238.93,NA,1,2,1
2013,ES,146619,ES42,146619,1,6,1,260.6,NA,1,1,5
2013,ES,146623,ES42,146623,2,6,1,190.06,NA,1,1,5
2013,ES,146630,ES42,146630,3,6,1,437.18,NA,1,2,4
2013,ES,146701,ES42,146701,1,4,1,375.49,NA,1,1,3
2013,ES,146758,ES42,146758,1,5,1,262.77,NA,1,2,5
2013,ES,146764,ES42,146764,2,4,1,646.45,230,1,1,2
2013,ES,146846,ES42,146846,1,6,1,430.06,669,1,1,4
2013,ES,146855,ES42,146855,1,5,2,166.31,NA,1,1,4
2013,ES,146879,ES42,146879,2,5,1,309.14,NA,1,2,4
2013,ES,146913,ES42,146913,1,6,1,118.45,NA,1,1,5
2013,ES,146921,ES42,146921,2,5,1,571.14,NA,1,1,4
2013,ES,146924,ES42,146924,5,4,1,452.28,NA,1,1,4
2013,ES,146938,ES42,146938,2,5,1,221.57,NA,1,1,5
2013,ES,146945,ES42,146945,1,6,1,388.35,660,1,1,3
2013,ES,147007,ES42,147007,1,5,1,479.19,NA,1,1,3
2013,ES,147034,ES42,147034,1,6,1,375.49,NA,1,1,3
2013,ES,147090,ES42,147090,1,5,1,86.35,NA,1,1,4
2013,ES,147209,ES42,147209,1,5,1,259.06,NA,1,1,4
2013,ES,147210,ES42,147210,1,6,1,244.85,NA,1,2,3
2013,ES,147223,ES42,147223,2,6,1,430.06,NA,1,1,5
2013,ES,147232,ES42,147232,1,6,1,249.89,NA,1,1,4
2013,ES,147307,ES42,147307,1,6,1,185.49,NA,1,1,5
2013,ES,147308,ES42,147308,2,6,1,678.54,NA,1,1,5
2013,ES,147333,ES42,147333,1,6,1,204.56,NA,1,1,1
2013,ES,147334,ES42,147334,1,6,1,241.97,NA,1,1,4
2013,ES,147340,ES42,147340,1,6,1,721.01,NA,1,1,5
2013,ES,147359,ES42,147359,1,3,1,228.46,NA,1,1,3
2013,ES,147366,ES42,147366,4,6,1,571.14,NA,1,1,4
2013,ES,147381,ES42,147381,2,6,1,217.72,NA,1,1,6
2013,ES,147391,ES42,147391,1,6,1,99.62,NA,1,1,3
2013,ES,147415,ES42,147415,1,4,1,148.54,NA,1,1,2
2013,ES,147474,ES42,147474,1,6,1,197.73,NA,1,1,3
2013,ES,147546,ES42,147546,1,4,1,235.31,NA,1,1,5
2013,ES,147679,ES42,147679,1,6,1,1384.39,NA,1,1,4
2013,ES,147699,ES42,147699,1,6,1,1312.96,NA,1,1,5
2013,ES,147707,ES42,147707,1,3,1,1124.64,NA,1,1,4
2013,ES,147736,ES42,147736,1,6,1,279.27,NA,1,1,4
2013,ES,147798,ES42,147798,1,6,1,431.37,NA,1,1,6
2013,ES,147804,ES42,147804,1,5,1,266.24,NA,1,1,5
2013,ES,147813,ES42,147813,1,6,1,550.15,NA,1,2,4
2013,ES,147895,ES42,147895,2,6,1,255.72,NA,1,1,3
2013,ES,147954,ES42,147954,1,5,1,263.62,NA,1,1,4
2013,ES,147960,ES42,147960,1,4,1,831.14,NA,1,1,5
2013,ES,147970,ES42,147970,1,5,1,389.93,NA,1,1,3
2013,ES,147983,ES42,147983,1,6,1,355.17,NA,1,1,4
