DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FI,1475501,FI1C,1475501,1,6,1,165,729.16,1,1,3
2013,FI,1475832,FI1C,1475832,4,3,1,376,,1,2,5
2013,FI,1476054,FI1C,1476054,3,6,1,616,541.75,1,1,3
2013,FI,1476808,FI1C,1476808,2,3,1,618,,1,1,5
2013,FI,1476898,FI1C,1476898,2,3,1,698,,1,1,6
2013,FI,1477089,FI1C,1477089,1,5,1,251,,1,1,5
2013,FI,1477230,FI1C,1477230,3,6,1,245,,1,1,4
2013,FI,1477523,FI1C,1477523,1,5,1,777,,1,2,2
2013,FI,1477619,FI1C,1477619,1,3,1,1278,904.91,1,1,3
2013,FI,1477694,FI1C,1477694,3,6,1,315,17.5,1,1,5
2013,FI,1477860,FI1C,1477860,3,6,1,80,,1,2,5
2013,FI,1477948,FI1C,1477948,1,1,1,550,,1,2,3
2013,FI,1477971,FI1C,1477971,1,3,1,268,,1,1,5
2013,FI,1478052,FI1C,1478052,2,5,1,285,,1,1,3
2013,FI,1478285,FI1C,1478285,2,4,1,673,,1,2,4
2013,FI,1478308,FI1C,1478308,3,4,1,715,,1,2,2
2013,FI,1478591,FI1C,1478591,4,6,1,577,,2,1,5
2013,FI,1478630,FI1C,1478630,3,6,1,933,,1,1,3
2013,FI,1478687,FI1C,1478687,1,3,1,359,,1,2,6
2013,FI,1479184,FI1C,1479184,2,5,1,728,571.33,1,2,3
2013,FI,1479404,FI1C,1479404,2,3,1,304,,1,1,6
2013,FI,1479766,FI1C,1479766,1,2,1,218,,1,1,6
2013,FI,1479955,FI1C,1479955,2,3,1,273,,1,2,4
2013,FI,1479994,FI1C,1479994,4,4,1,340,,1,2,4
2013,FI,1480616,FI1C,1480616,2,4,1,394,945.33,1,1,6
2013,FI,1480740,FI1C,1480740,1,6,1,300,,1,1,4
2013,FI,1480999,FI1C,1480999,4,4,1,318,,1,1,4
2013,FI,1481107,FI1C,1481107,2,3,1,433,,1,2,4
2013,FI,1481226,FI1C,1481226,2,4,1,228,366.75,1,2,5
2013,FI,1481482,FI1C,1481482,2,5,1,578,,1,1,5
2013,FI,1481758,FI1C,1481758,2,6,1,362,,2,1,6
2013,FI,1482871,FI1C,1482871,2,3,1,885,727.33,1,2,3
2013,FI,1483376,FI1C,1483376,1,3,1,988,,1,1,5
2013,FI,1483620,FI1C,1483620,3,5,1,842,,1,1,6
2013,FI,1483628,FI1C,1483628,2,5,1,471,578.5,2,2,5
2013,FI,1483898,FI1C,1483898,3,2,1,324,252.33,1,1,5
2013,FI,1483959,FI1C,1483959,2,2,1,128,,1,1,3
2013,FI,1484214,FI1C,1484214,1,4,1,1633,,1,1,5
2013,FI,1484491,FI1C,1484491,1,5,1,687,,1,2,5
2013,FI,1484637,FI1C,1484637,2,2,1,1259,,1,2,6
2013,FI,1484740,FI1C,1484740,2,4,1,286,372.83,1,2,5
2013,FI,1484743,FI1C,1484743,1,3,1,368,,1,1,5
2013,FI,1485345,FI1C,1485345,2,1,1,817,476.33,1,2,3
2013,FI,1485437,FI1C,1485437,1,2,1,786,,1,1,2
2013,FI,1485521,FI1C,1485521,2,2,1,605,267.33,1,2,5
2013,FI,1485962,FI1C,1485962,2,4,1,188,259.66,1,1,2
2013,FI,1486036,FI1C,1486036,2,4,1,365,463.66,1,2,6
2013,FI,1486271,FI1C,1486271,2,6,1,199,,1,2,4
2013,FI,1487220,FI1C,1487220,4,1,1,560,,1,2,4
2013,FI,1487313,FI1C,1487313,2,5,1,155,322.83,1,1,4
2013,FI,1487391,FI1C,1487391,3,2,1,635,595.66,1,2,4
2013,FI,1487520,FI1C,1487520,2,3,1,524,,1,1,5
2013,FI,1487904,FI1C,1487904,3,4,1,970,510.5,1,1,4
2013,FI,1488170,FI1C,1488170,1,4,1,219,,1,1,5
2013,FI,1488198,FI1C,1488198,1,2,1,377,113.5,1,1,6
2013,FI,1488310,FI1C,1488310,4,3,1,311,,1,1,5
2013,FI,1488574,FI1C,1488574,1,5,1,611,1907.08,1,1,5
2013,FI,1488885,FI1C,1488885,1,4,1,262,,1,2,6
2013,FI,1488965,FI1C,1488965,2,2,1,311,994.66,1,1,4
2013,FI,1489076,FI1C,1489076,1,4,1,188,,1,1,5
2013,FI,1489261,FI1C,1489261,2,3,1,490,230,1,1,3
2013,FI,1489325,FI1C,1489325,2,3,1,399,,1,1,5
2013,FI,1489330,FI1C,1489330,2,3,1,921,,1,1,4
2013,FI,1489580,FI1C,1489580,4,3,1,1010,730.83,1,1,4
2013,FI,1489595,FI1C,1489595,2,6,1,246,250,1,1,2
2013,FI,1489703,FI1C,1489703,1,5,1,590,,1,1,4
2013,FI,1490430,FI1C,1490430,1,3,1,263,,1,1,5
2013,FI,1490496,FI1C,1490496,2,5,1,249,,1,2,
2013,FI,1490604,FI1C,1490604,2,3,1,408,,1,1,5
2013,FI,1490812,FI1C,1490812,2,5,1,703,174.25,1,1,2
2013,FI,1490855,FI1C,1490855,1,2,1,230,,1,1,3
2013,FI,1491520,FI1C,1491520,2,4,1,337,543,1,1,3
2013,FI,1491684,FI1C,1491684,2,2,1,270,531.33,1,2,4
2013,FI,1491708,FI1C,1491708,2,5,1,242,,1,1,6
2013,FI,1491783,FI1C,1491783,2,3,1,451,,1,1,5
2013,FI,1491905,FI1C,1491905,2,6,1,277,,1,1,4
2013,FI,1492157,FI1C,1492157,2,6,1,475,,1,2,3
2013,FI,1492215,FI1C,1492215,2,2,1,242,,1,1,2
2013,FI,1492244,FI1C,1492244,1,2,1,532,,1,1,4
2013,FI,1492272,FI1C,1492272,2,4,1,170,,1,1,1
2013,FI,1492772,FI1C,1492772,1,5,1,261,,1,1,4
2013,FI,1493265,FI1C,1493265,2,6,1,325,,1,1,4
2013,FI,1493691,FI1C,1493691,1,2,1,605,,1,1,5
2013,FI,1494431,FI1C,1494431,4,5,1,463,,1,2,6
2013,FI,1494577,FI1C,1494577,1,5,1,291,,1,1,3
2013,FI,1494898,FI1C,1494898,4,3,1,250,,1,1,2
2013,FI,1495090,FI1C,1495090,4,6,1,373,1731,1,1,1
2013,FI,1495418,FI1C,1495418,1,2,1,369,,1,1,5
2013,FI,1495687,FI1C,1495687,4,3,1,571,,1,1,2
2013,FI,1496357,FI1C,1496357,1,3,1,480,,1,1,5
2013,FI,1496664,FI1C,1496664,4,2,1,450,,1,1,4
2013,FI,1496805,FI1C,1496805,2,3,1,304,470.16,1,1,5
2013,FI,1496826,FI1C,1496826,2,4,1,255,375.41,2,1,5
2013,FI,1497451,FI1C,1497451,3,4,1,467,848,1,1,2
2013,FI,1497851,FI1C,1497851,2,4,1,386,,1,1,3
2013,FI,1498264,FI1C,1498264,4,4,1,151,,1,2,4
2013,FI,1498279,FI1C,1498279,1,4,1,0,314.91,1,1,6
2013,FI,1499158,FI1C,1499158,1,3,1,197,336.75,1,1,5
2013,FI,1499235,FI1C,1499235,2,4,1,183,252.91,1,1,4
2013,FI,1499356,FI1C,1499356,2,3,1,573,,2,1,4
2013,FI,1499596,FI1C,1499596,1,6,1,2222,,1,1,3
2013,FI,1499765,FI1C,1499765,3,6,1,627,355.83,1,1,5
2013,FI,1499784,FI1C,1499784,2,1,1,119,,1,1,6
2013,FI,1499826,FI1C,1499826,4,6,1,833,337.66,1,1,3
2013,FI,1499827,FI1C,1499827,2,4,1,271,6.41,1,1,4
2013,FI,1499889,FI1C,1499889,1,2,1,268,,2,1,4
2013,FI,1500044,FI1C,1500044,3,2,1,674,,1,2,6
2013,FI,1500398,FI1C,1500398,1,6,1,262,,1,1,4
2013,FI,1500583,FI1C,1500583,1,4,1,232,,1,1,6
2013,FI,1500758,FI1C,1500758,4,3,1,416,,1,1,3
2013,FI,1501051,FI1C,1501051,1,5,1,427,,1,1,5
2013,FI,1501063,FI1C,1501063,1,6,1,683,,1,1,4
2013,FI,1501068,FI1C,1501068,4,4,1,443,,1,1,4
2013,FI,1501581,FI1C,1501581,3,6,1,623,129.66,1,1,3
2013,FI,1501663,FI1C,1501663,1,5,1,1090,656.16,1,2,6
2013,FI,1501709,FI1C,1501709,3,6,1,412,,1,1,4
2013,FI,1501747,FI1C,1501747,1,1,1,349,954,1,2,5
2013,FI,1502316,FI1C,1502316,1,1,1,353,,1,1,3
2013,FI,1502424,FI1C,1502424,2,5,1,302,,1,2,4
2013,FI,1502569,FI1C,1502569,4,2,1,587,992,1,1,6
2013,FI,1502834,FI1C,1502834,1,3,1,518,700,1,1,6
2013,FI,1503066,FI1C,1503066,4,2,1,655,,1,1,4
2013,FI,1503136,FI1C,1503136,3,1,1,218,,1,1,3
2013,FI,1503473,FI1C,1503473,4,4,1,262,625,1,1,6
2013,FI,1504174,FI1C,1504174,2,4,1,616,211.91,1,1,5
2013,FI,1504230,FI1C,1504230,1,4,1,821,1121.58,1,1,5
2013,FI,1504378,FI1C,1504378,4,6,1,424,,1,2,4
2013,FI,1504607,FI1C,1504607,2,6,1,503,1294,1,1,5
2013,FI,1505004,FI1C,1505004,3,4,1,285,,2,1,4
2013,FI,1505321,FI1C,1505321,4,6,1,956,,1,2,5
2013,FI,1505326,FI1C,1505326,3,5,1,365,,1,2,4
2013,FI,1505437,FI1C,1505437,2,1,1,430,,1,2,5
2013,FI,1505517,FI1C,1505517,2,3,1,159,,1,2,4
2013,FI,1505719,FI1C,1505719,1,4,1,567,,1,1,6
2013,FI,1505972,FI1C,1505972,1,4,1,573,,1,1,4
2013,FI,1506169,FI1C,1506169,2,3,1,347,831.08,1,1,3
2013,FI,1506442,FI1C,1506442,2,6,1,719,,1,1,6
2013,FI,1506727,FI1C,1506727,1,4,1,162,360.41,2,1,4
2013,FI,1507087,FI1C,1507087,4,5,1,559,537.33,1,1,6
2013,FI,1507260,FI1C,1507260,1,3,1,255,,1,1,5
2013,FI,1507335,FI1C,1507335,3,2,1,417,234,1,1,4
2013,FI,1507523,FI1C,1507523,4,1,1,608,,1,1,2
2013,FI,1507824,FI1C,1507824,5,4,1,379,,1,1,5
2013,FI,1507845,FI1C,1507845,2,3,1,285,373.41,1,1,4
2013,FI,1508783,FI1C,1508783,1,3,1,293,,1,1,6
2013,FI,1508960,FI1C,1508960,1,4,1,249,,1,1,4
2013,FI,1509003,FI1C,1509003,4,2,1,537,521.66,1,2,3
2013,FI,1509413,FI1C,1509413,1,3,1,518,,1,2,4
2013,FI,1509713,FI1C,1509713,3,1,1,433,,1,1,6
2013,FI,1510660,FI1C,1510660,1,4,1,180,,1,1,3
2013,FI,1510903,FI1C,1510903,4,4,1,620,,1,1,4
2013,FI,1511039,FI1C,1511039,2,6,1,441,,1,1,4
2013,FI,1511289,FI1C,1511289,1,2,1,588,179.16,1,1,4
2013,FI,1511860,FI1C,1511860,3,6,1,414,,1,2,3
2013,FI,1512052,FI1C,1512052,3,3,1,436,290.5,1,1,4
2013,FI,1512586,FI1C,1512586,1,5,1,288,,1,1,4
2013,FI,1512628,FI1C,1512628,1,3,1,290,,1,1,5
2013,FI,1512919,FI1C,1512919,2,6,1,486,,1,1,6
2013,FI,1513026,FI1C,1513026,2,2,1,487,,1,1,3
2013,FI,1513050,FI1C,1513050,3,6,1,435,230.33,1,1,5
2013,FI,1513481,FI1C,1513481,2,2,1,459,,1,1,3
2013,FI,1513749,FI1C,1513749,3,5,1,334,,1,2,1
2013,FI,1513921,FI1C,1513921,3,5,1,958,,1,1,5
2013,FI,1513969,FI1C,1513969,2,3,1,604,341.91,1,1,5
2013,FI,1514682,FI1C,1514682,4,4,1,167,,1,2,3
2013,FI,1514913,FI1C,1514913,2,5,1,477,,1,1,4
2013,FI,1515811,FI1C,1515811,2,6,1,209,,1,2,4
2013,FI,1515868,FI1C,1515868,1,3,1,223,,1,2,4
2013,FI,1516487,FI1C,1516487,3,3,1,378,,1,1,6
2013,FI,1517835,FI1C,1517835,4,1,1,119,,1,2,6
2013,FI,1518202,FI1C,1518202,2,4,1,135,448.58,1,2,5
2013,FI,1518280,FI1C,1518280,1,3,1,540,,1,1,3
2013,FI,1518312,FI1C,1518312,1,1,1,404,,1,1,5
2013,FI,1518337,FI1C,1518337,4,4,1,477,,1,1,2
2013,FI,1518457,FI1C,1518457,1,2,1,194,0,1,1,4
2013,FI,1518689,FI1C,1518689,1,3,1,199,,1,1,2
2013,FI,1518816,FI1C,1518816,2,1,1,402,,1,2,5
2013,FI,1518832,FI1C,1518832,2,4,1,312,,1,1,4
2013,FI,1518950,FI1C,1518950,4,5,1,500,419.66,1,2,1
2013,FI,1518960,FI1C,1518960,3,6,1,438,,1,1,5
2013,FI,1519504,FI1C,1519504,2,2,1,223,,1,1,5
2013,FI,1519536,FI1C,1519536,1,1,1,509,,1,2,5
2013,FI,1519631,FI1C,1519631,1,5,1,192,235.83,1,1,2
2013,FI,1519790,FI1C,1519790,1,2,1,652,,1,1,5
2013,FI,1520024,FI1C,1520024,1,2,1,175,,1,2,4
2013,FI,1520198,FI1C,1520198,1,5,1,353,,1,2,6
2013,FI,1520505,FI1C,1520505,1,3,1,208,,1,1,6
2013,FI,1520656,FI1C,1520656,1,6,1,377,,1,2,4
2013,FI,1521239,FI1C,1521239,3,3,1,696,,1,2,3
2013,FI,1521322,FI1C,1521322,2,6,1,771,0,1,2,4
2013,FI,1521782,FI1C,1521782,4,4,2,625,287.33,1,1,5
2013,FI,1522017,FI1C,1522017,2,5,1,409,,1,1,5
2013,FI,1522343,FI1C,1522343,4,6,1,420,,1,1,3
2013,FI,1522556,FI1C,1522556,1,3,1,390,,1,1,4
2013,FI,1523180,FI1C,1523180,1,2,1,599,,1,1,5
2013,FI,1523943,FI1C,1523943,2,2,1,385,584.83,1,1,5
2013,FI,1523950,FI1C,1523950,1,3,1,1246,1123.16,1,1,5
2013,FI,1523985,FI1C,1523985,1,2,1,335,,1,1,6
2013,FI,1524177,FI1C,1524177,1,6,1,273,,1,1,5
2013,FI,1524205,FI1C,1524205,1,6,1,440,,1,1,5
2013,FI,1524256,FI1C,1524256,2,5,1,300,,1,1,4
2013,FI,1524922,FI1C,1524922,2,4,1,307,355.83,1,1,2
2013,FI,1524932,FI1C,1524932,2,6,1,759,,1,1,4
2013,FI,1525018,FI1C,1525018,3,4,1,259,,1,1,4
2013,FI,1525195,FI1C,1525195,2,3,1,616,414.58,1,1,4
2013,FI,1525568,FI1C,1525568,1,6,1,615,,1,1,5
2013,FI,1525593,FI1C,1525593,1,3,1,171,,1,2,4
2013,FI,1526383,FI1C,1526383,3,5,2,260,223.16,1,1,4
2013,FI,1526463,FI1C,1526463,1,2,1,647,,1,2,2
2013,FI,1526467,FI1C,1526467,3,5,1,496,,1,1,4
2013,FI,1526551,FI1C,1526551,1,6,1,475,0,1,1,6
2013,FI,1527028,FI1C,1527028,2,2,1,659,,1,1,5
2013,FI,1527769,FI1C,1527769,1,4,1,438,,1,2,5
2013,FI,1528242,FI1C,1528242,2,5,1,324,0,1,1,3
2013,FI,1528459,FI1C,1528459,3,2,1,439,,1,2,6
2013,FI,1528795,FI1C,1528795,1,4,1,174,,1,2,5
2013,FI,1528844,FI1C,1528844,1,4,1,215,0,1,1,3
2013,FI,1529040,FI1C,1529040,2,4,1,793,,1,2,3
2013,FI,1529922,FI1C,1529922,3,4,1,374,,1,2,4
2013,FI,1530110,FI1C,1530110,1,6,1,225,313.5,1,1,4
2013,FI,1530532,FI1C,1530532,1,1,1,294,,1,2,6
2013,FI,1530990,FI1C,1530990,3,5,1,398,417.66,1,2,5
2013,FI,1531037,FI1C,1531037,3,5,1,513,402.25,1,1,5
2013,FI,1531181,FI1C,1531181,2,2,1,454,254.83,1,1,4
2013,FI,1531566,FI1C,1531566,3,4,1,433,,1,2,5
2013,FI,1532326,FI1C,1532326,4,6,1,375,,1,2,3
2013,FI,1532648,FI1C,1532648,1,2,1,1101,1255.08,1,1,5
2013,FI,1532748,FI1C,1532748,1,3,1,572,,1,1,5
2013,FI,1532819,FI1C,1532819,3,5,1,280,,1,1,4
2013,FI,1533091,FI1C,1533091,2,3,1,128,,1,1,5
2013,FI,1533547,FI1C,1533547,2,3,1,360,,1,,4
2013,FI,1533553,FI1C,1533553,4,6,1,485,,1,1,1
2013,FI,1533617,FI1C,1533617,2,4,2,687,,1,1,6
2013,FI,1534639,FI1C,1534639,2,5,1,580,644.33,1,1,6
2013,FI,1534834,FI1C,1534834,2,3,1,717,385,1,1,4
2013,FI,1534900,FI1C,1534900,2,5,1,185,,1,1,4
2013,FI,1535080,FI1C,1535080,1,4,1,485,,1,1,5
2013,FI,1535331,FI1C,1535331,1,5,1,445,,1,1,4
2013,FI,1535764,FI1C,1535764,2,4,1,109,,1,2,6
2013,FI,1535874,FI1C,1535874,2,3,1,459,,1,1,6
2013,FI,1536185,FI1C,1536185,2,5,1,882,,1,2,5
2013,FI,1536254,FI1C,1536254,3,6,1,424,655.91,1,1,5
2013,FI,1536598,FI1C,1536598,1,1,1,365,,1,2,5
2013,FI,1536632,FI1C,1536632,2,3,1,586,,1,2,4
2013,FI,1536870,FI1C,1536870,1,3,1,294,1062.16,1,1,5
2013,FI,1537194,FI1C,1537194,4,5,1,400,,1,1,3
2013,FI,1537339,FI1C,1537339,1,4,1,416,,1,1,3
2013,FI,1537835,FI1C,1537835,2,5,1,1007,278.16,1,1,1
2013,FI,1537887,FI1C,1537887,4,5,1,260,,1,2,3
2013,FI,1538040,FI1C,1538040,4,6,1,132,,1,2,3
2013,FI,1538307,FI1C,1538307,1,6,1,317,,1,1,5
2013,FI,1538553,FI1C,1538553,2,4,1,237,,1,1,5
2013,FI,1538609,FI1C,1538609,2,1,1,390,,1,1,3
2013,FI,1538686,FI1C,1538686,1,6,1,1630,,1,1,4
2013,FI,1538971,FI1C,1538971,2,6,1,1061,460.5,1,,5
2013,FI,1539549,FI1C,1539549,2,5,1,195,,1,1,3
2013,FI,1539822,FI1C,1539822,3,6,1,471,,1,2,4
2013,FI,1540126,FI1C,1540126,2,3,1,550,,1,2,4
2013,FI,1540285,FI1C,1540285,2,3,1,311,179.16,1,2,2
2013,FI,1540547,FI1C,1540547,4,5,1,822,,1,1,5
2013,FI,1540613,FI1C,1540613,2,2,1,720,794.83,1,1,5
2013,FI,1541191,FI1C,1541191,1,5,1,1115,,1,1,4
2013,FI,1541204,FI1C,1541204,4,1,1,791,,1,2,4
2013,FI,1541335,FI1C,1541335,1,2,1,475,290.16,1,2,6
2013,FI,1541362,FI1C,1541362,1,4,1,361,,1,1,3
2013,FI,1541739,FI1C,1541739,1,2,1,506,308.08,1,1,4
2013,FI,1541922,FI1C,1541922,1,3,1,379,,1,1,4
2013,FI,1542260,FI1C,1542260,1,4,1,559,,1,1,5
2013,FI,1542494,FI1C,1542494,2,2,1,1080,1259.16,1,2,5
2013,FI,1543140,FI1C,1543140,4,3,1,311,259.5,1,1,3
2013,FI,1543545,FI1C,1543545,3,2,1,259,,1,1,5
2013,FI,1543671,FI1C,1543671,2,1,1,276,350.83,1,1,6
2013,FI,1543737,FI1C,1543737,1,3,1,641,624.91,1,2,5
2013,FI,1543838,FI1C,1543838,1,3,1,181,,1,1,4
2013,FI,1543895,FI1C,1543895,1,5,1,540,,1,2,4
2013,FI,1544112,FI1C,1544112,2,3,1,168,,1,1,1
2013,FI,1544189,FI1C,1544189,1,3,1,348,,2,1,4
2013,FI,1544427,FI1C,1544427,3,3,,424,,1,2,1
2013,FI,1544528,FI1C,1544528,1,1,1,1580,335.16,1,1,3
2013,FI,1544767,FI1C,1544767,1,1,1,411,276.83,1,1,5
2013,FI,1544804,FI1C,1544804,1,4,1,279,,1,2,3
2013,FI,1545712,FI1C,1545712,1,4,1,290,325.33,2,1,6
2013,FI,1545872,FI1C,1545872,1,3,1,479,496.5,1,2,3
2013,FI,1546117,FI1C,1546117,1,2,1,650,228.58,1,1,2
2013,FI,1546438,FI1C,1546438,1,3,1,655,,1,1,6
2013,FI,1546538,FI1C,1546538,3,4,1,345,,1,1,4
2013,FI,1546731,FI1C,1546731,3,4,1,715,86.58,2,2,4
2013,FI,1547415,FI1C,1547415,1,2,2,910,,1,1,5
2013,FI,1547496,FI1C,1547496,1,3,1,339,,1,1,5
2013,FI,1547527,FI1C,1547527,3,3,1,244,,1,1,5
2013,FI,1547606,FI1C,1547606,3,3,1,347,,1,2,4
2013,FI,1547713,FI1C,1547713,1,4,1,1921,,1,1,5
2013,FI,1547728,FI1C,1547728,2,3,1,601,,1,2,6
2013,FI,1547828,FI1C,1547828,1,1,1,529,,1,1,4
2013,FI,1547970,FI1C,1547970,2,2,1,360,,2,2,4
2013,FI,1547989,FI1C,1547989,3,6,1,434,822,1,2,4
2013,FI,1548160,FI1C,1548160,3,5,1,299,350,1,1,5
2013,FI,1548443,FI1C,1548443,4,3,1,143,,1,1,5
2013,FI,1548532,FI1C,1548532,4,5,1,206,,1,1,4
2013,FI,1548613,FI1C,1548613,2,4,1,1317,,1,1,4
2013,FI,1548959,FI1C,1548959,2,4,1,324,,1,1,5
2013,FI,1549076,FI1C,1549076,2,4,1,816,,1,1,2
2013,FI,1549154,FI1C,1549154,2,4,1,354,,1,1,5
2013,FI,1549209,FI1C,1549209,3,3,1,164,,1,1,5
2013,FI,1549321,FI1C,1549321,5,3,1,159,193.33,1,2,4
2013,FI,1549445,FI1C,1549445,4,6,1,565,399.5,1,2,5
2013,FI,1549514,FI1C,1549514,1,3,1,297,,1,2,5
2013,FI,1549815,FI1C,1549815,3,4,1,563,783.33,2,1,6
2013,FI,1550361,FI1C,1550361,2,3,1,710,,1,1,4
2013,FI,1550394,FI1C,1550394,1,2,1,206,333.33,1,1,6
2013,FI,1550829,FI1C,1550829,3,1,1,161,,1,1,4
2013,FI,1550863,FI1C,1550863,2,2,1,381,,1,1,5
2013,FI,1551532,FI1C,1551532,4,2,1,774,588.16,1,1,1
2013,FI,1551621,FI1C,1551621,4,2,1,455,952.66,1,1,5
2013,FI,1551714,FI1C,1551714,2,3,1,627,317.16,1,1,5
2013,FI,1552206,FI1C,1552206,2,4,1,430,,1,2,5
2013,FI,1552275,FI1C,1552275,1,4,1,607,,1,1,4
2013,FI,1552626,FI1C,1552626,3,3,1,953,142,1,2,4
2013,FI,1553093,FI1C,1553093,2,6,1,686,158.75,1,2,4
2013,FI,1553417,FI1C,1553417,4,2,1,352,483,1,1,3
2013,FI,1553545,FI1C,1553545,1,5,1,439,,1,1,5
2013,FI,1553957,FI1C,1553957,2,3,1,556,513.33,1,2,2
2013,FI,1554173,FI1C,1554173,1,1,1,165,,1,1,3
2013,FI,1554572,FI1C,1554572,3,2,1,533,489.66,1,1,5
2013,FI,1554664,FI1C,1554664,1,3,1,830,,1,1,5
2013,FI,1555908,FI1C,1555908,2,6,1,412,,1,1,5
2013,FI,1555994,FI1C,1555994,2,6,1,312,,1,2,2
2013,FI,1556156,FI1C,1556156,2,2,1,395,,1,1,3
2013,FI,1556176,FI1C,1556176,2,5,1,1078,,1,1,4
2013,FI,1556302,FI1C,1556302,2,5,1,427,,1,1,4
2013,FI,1556318,FI1C,1556318,4,1,1,290,191.83,1,2,4
2013,FI,1556363,FI1C,1556363,1,1,2,500,,1,1,6
2013,FI,1556834,FI1C,1556834,2,4,1,736,249.5,1,2,3
2013,FI,1557023,FI1C,1557023,1,1,1,457,,2,2,4
2013,FI,1557176,FI1C,1557176,4,6,1,797,332.16,1,1,6
2013,FI,1557271,FI1C,1557271,1,1,1,418,278.25,1,2,
2013,FI,1557349,FI1C,1557349,4,4,1,206,,1,1,5
2013,FI,1558058,FI1C,1558058,3,1,1,439,,1,1,2
2013,FI,1558233,FI1C,1558233,1,2,1,552,,1,1,3
2013,FI,1559243,FI1C,1559243,4,2,1,371,639,1,1,6
2013,FI,1559565,FI1C,1559565,4,6,1,537,249.25,1,2,5
2013,FI,1560179,FI1C,1560179,1,3,1,696,399.5,1,2,4
2013,FI,1560701,FI1C,1560701,2,5,1,940,429.83,1,2,5
2013,FI,1560821,FI1C,1560821,4,1,1,398,84.5,1,1,4
2013,FI,1560883,FI1C,1560883,1,5,1,295,,2,1,2
2013,FI,1561047,FI1C,1561047,1,5,1,470,389.5,1,1,5
2013,FI,1561140,FI1C,1561140,1,5,2,181,,1,1,5
2013,FI,1561187,FI1C,1561187,2,2,1,464,,1,2,4
2013,FI,1561213,FI1C,1561213,1,5,1,886,,1,1,4
2013,FI,1561788,FI1C,1561788,4,5,1,908,,1,2,4
2013,FI,1561863,FI1C,1561863,4,1,1,417,,1,2,5
2013,FI,1562589,FI1C,1562589,4,4,1,824,,2,1,2
2013,FI,1562758,FI1C,1562758,4,4,1,601,,1,2,6
2013,FI,1562931,FI1C,1562931,2,2,1,559,350,1,1,6
2013,FI,1563074,FI1C,1563074,4,3,1,316,606.66,1,2,3
2013,FI,1563180,FI1C,1563180,3,2,1,232,,1,2,4
2013,FI,1563276,FI1C,1563276,2,2,1,298,0,1,1,5
2013,FI,1563319,FI1C,1563319,2,6,1,546,1103.5,1,1,5
2013,FI,1564288,FI1C,1564288,2,4,1,427,,1,1,4
2013,FI,1564952,FI1C,1564952,1,5,1,1604,1425.16,1,1,4
2013,FI,1564969,FI1C,1564969,1,3,1,407,,1,2,4
2013,FI,1565071,FI1C,1565071,2,6,1,623,,1,1,2
2013,FI,1565109,FI1C,1565109,3,3,1,619,,1,1,1
2013,FI,1565234,FI1C,1565234,1,5,1,362,175.25,1,1,5
2013,FI,1565243,FI1C,1565243,1,4,1,1083,,1,,4
2013,FI,1565267,FI1C,1565267,2,5,1,311,,1,1,5
2013,FI,1565364,FI1C,1565364,4,3,1,184,1151.33,1,1,4
2013,FI,1565454,FI1C,1565454,2,2,1,542,,1,1,5
2013,FI,1565470,FI1C,1565470,2,3,1,250,,1,1,5
2013,FI,1566208,FI1C,1566208,2,3,1,265,,1,1,6
2013,FI,1566422,FI1C,1566422,2,5,1,648,,1,1,5
2013,FI,1566424,FI1C,1566424,2,5,1,369,129.16,1,1,4
2013,FI,1566526,FI1C,1566526,2,5,1,1006,,1,2,5
2013,FI,1566637,FI1C,1566637,1,3,1,810,,1,1,5
2013,FI,1567043,FI1C,1567043,3,2,1,195,,1,2,4
2013,FI,1567135,FI1C,1567135,4,4,1,609,964,1,1,
2013,FI,1567552,FI1C,1567552,3,3,1,172,444.83,1,2,6
2013,FI,1567602,FI1C,1567602,2,4,1,269,,1,1,3
2013,FI,1567772,FI1C,1567772,2,5,1,446,2100.5,1,2,5
2013,FI,1567801,FI1C,1567801,2,3,1,565,234.16,1,1,1
2013,FI,1568352,FI1C,1568352,2,3,1,1189,,2,1,5
2013,FI,1568429,FI1C,1568429,1,1,1,567,,1,1,5
2013,FI,1569329,FI1C,1569329,1,4,1,571,,1,1,3
2013,FI,1569365,FI1C,1569365,1,3,1,624,325.91,1,1,3
2013,FI,1569418,FI1C,1569418,1,2,1,515,314,1,1,4
2013,FI,1569632,FI1C,1569632,2,5,1,722,,2,1,3
2013,FI,1570153,FI1C,1570153,4,6,1,219,,1,1,6
2013,FI,1570487,FI1C,1570487,1,4,1,148,,1,1,3
2013,FI,1570636,FI1C,1570636,4,2,1,760,312.83,1,2,6
2013,FI,1571022,FI1C,1571022,4,6,1,420,,1,1,5
2013,FI,1571054,FI1C,1571054,2,2,1,226,0,1,,4
2013,FI,1571378,FI1C,1571378,1,4,1,146,,1,2,2
2013,FI,1571862,FI1C,1571862,4,5,1,455,243.83,1,1,4
2013,FI,1571973,FI1C,1571973,1,2,1,160,360.41,1,2,2
2013,FI,1572683,FI1C,1572683,3,3,1,154,,1,1,4
2013,FI,1572738,FI1C,1572738,3,3,1,720,264.16,1,2,4
2013,FI,1573059,FI1C,1573059,2,4,1,429,,1,,6
2013,FI,1573222,FI1C,1573222,2,3,1,239,,1,1,5
