DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,AT,2074635,AT2,2074635,1,2,1,586.6,,1,2,6
2013,AT,2075290,AT2,2075290,3,3,1,639.28,,2,1,5
2013,AT,2075301,AT2,2075301,3,5,1,217.66,380.6816667,1,1,3
2013,AT,2075433,AT2,2075433,3,1,1,259.48,,1,1,4
2013,AT,2075482,AT2,2075482,5,3,1,454.4,,1,1,4
2013,AT,2075585,AT2,2075585,3,2,1,149.29,,1,1,3
2013,AT,2076223,AT2,2076223,4,2,1,512.88,,1,1,4
2013,AT,2076956,AT2,2076956,3,4,1,436.91,,1,2,3
2013,AT,2077631,AT2,2077631,2,2,1,481.25,,1,1,3
2013,AT,2078826,AT2,2078826,3,6,1,333.56,,1,1,4
2013,AT,2079747,AT2,2079747,5,3,1,515.48,,1,1,3
2013,AT,2079893,AT2,2079893,1,6,1,405.3,,1,2,4
2013,AT,2079972,AT2,2079972,2,4,1,245.55,,1,1,3
2013,AT,2080182,AT2,2080182,4,3,1,183.26,,1,1,4
2013,AT,2080595,AT2,2080595,2,5,1,742.24,,2,1,2
2013,AT,2081468,AT2,2081468,3,6,1,260.52,,1,1,5
2013,AT,2081488,AT2,2081488,3,3,1,363.51,,1,2,3
2013,AT,2082478,AT2,2082478,2,5,1,1335.87,,1,1,6
2013,AT,2083139,AT2,2083139,1,3,1,400.07,45.11416667,1,2,3
2013,AT,2083162,AT2,2083162,1,2,1,443.42,136.2625,1,1,5
2013,AT,2083766,AT2,2083766,1,3,1,1448.44,,1,1,6
2013,AT,2083805,AT2,2083805,3,2,1,593.79,55.55583333,1,1,4
2013,AT,2084474,AT2,2084474,2,2,1,463.24,675.2141667,2,2,6
2013,AT,2084692,AT2,2084692,2,3,1,510.96,,1,1,6
2013,AT,2084772,AT2,2084772,3,4,1,121.58,,1,1,3
2013,AT,2084976,AT2,2084976,4,3,1,498.43,,1,1,4
2013,AT,2086035,AT2,2086035,3,4,1,439.15,,2,1,4
2013,AT,2086137,AT2,2086137,2,6,1,612.07,,1,1,5
2013,AT,2087521,AT2,2087521,5,5,1,489.19,,1,1,5
2013,AT,2088670,AT2,2088670,1,3,1,22.24,,1,1,5
2013,AT,2089226,AT2,2089226,3,4,1,327.01,,1,1,3
2013,AT,2089686,AT2,2089686,3,2,1,733.51,,1,1,3
2013,AT,2090130,AT2,2090130,2,4,1,452.48,,1,2,4
2013,AT,2090473,AT2,2090473,1,2,1,377.26,,1,1,1
2013,AT,2090726,AT2,2090726,1,3,1,687.24,,1,1,4
2013,AT,2092499,AT2,2092499,1,2,1,214.03,,2,1,4
2013,AT,2092579,AT2,2092579,3,4,1,544.15,,1,1,5
2013,AT,2092855,AT2,2092855,3,5,1,361.64,,1,1,6
2013,AT,2094214,AT2,2094214,3,4,1,512.48,,1,2,5
2013,AT,2095806,AT2,2095806,1,4,1,613.43,,1,1,4
2013,AT,2097940,AT2,2097940,3,3,1,441.2,,1,1,6
2013,AT,2099086,AT2,2099086,1,2,1,156.78,,1,1,2
2013,AT,2099364,AT2,2099364,3,1,1,382.89,,1,1,2
2013,AT,2099369,AT2,2099369,3,6,1,355.65,,1,1,1
2013,AT,2099808,AT2,2099808,5,4,1,221.84,,1,2,4
2013,AT,2101278,AT2,2101278,3,4,1,401.52,,1,1,3
2013,AT,2102534,AT2,2102534,5,2,1,350.01,,1,1,2
2013,AT,2102735,AT2,2102735,3,4,1,341.33,,1,2,3
2013,AT,2104179,AT2,2104179,2,4,1,851.76,,1,1,6
2013,AT,2105290,AT2,2105290,5,1,1,454.51,753.3333333,2,1,6
2013,AT,2106423,AT2,2106423,3,2,1,314.3,,1,1,5
2013,AT,2108318,AT2,2108318,5,2,2,158.78,,1,1,4
2013,AT,2108586,AT2,2108586,1,4,1,787.16,0,1,1,3
2013,AT,2110068,AT2,2110068,4,3,1,246.42,,2,1,5
2013,AT,2112006,AT2,2112006,4,3,1,376.93,,1,1,5
2013,AT,2113091,AT2,2113091,1,4,2,349.24,,1,2,4
2013,AT,2114755,AT2,2114755,4,3,1,302.71,,1,1,4
2013,AT,2114846,AT2,2114846,1,2,1,302.83,3806.813333,1,1,5
2013,AT,2114939,AT2,2114939,4,2,1,372.75,,1,1,4
2013,AT,2114950,AT2,2114950,4,4,1,560.28,,1,1,4
2013,AT,2117047,AT2,2117047,1,4,1,705.57,784.5241667,1,1,6
2013,AT,2117568,AT2,2117568,3,3,1,349.06,,1,1,5
2013,AT,2117716,AT2,2117716,2,4,1,31.77,,1,1,5
2013,AT,2118022,AT2,2118022,3,2,1,385.71,,1,1,5
2013,AT,2118555,AT2,2118555,3,7,1,479.8,388.8891667,1,2,4
2013,AT,2119622,AT2,2119622,2,3,1,523.16,,1,1,4
2013,AT,2120268,AT2,2120268,1,2,1,320.02,,1,1,3
2013,AT,2120426,AT2,2120426,1,2,1,820.02,,1,2,4
2013,AT,2121237,AT2,2121237,1,3,1,491.01,,1,1,5
2013,AT,2121639,AT2,2121639,2,3,1,362.45,,1,1,2
2013,AT,2122071,AT2,2122071,5,3,1,175.4,,1,1,2
2013,AT,2122328,AT2,2122328,3,2,1,722.83,,1,1,6
2013,AT,2122545,AT2,2122545,4,3,1,235.67,,1,1,3
2013,AT,2122895,AT2,2122895,3,6,1,1472.41,222.2225,1,1,5
2013,AT,2123313,AT2,2123313,1,2,1,546.17,,1,1,4
2013,AT,2123631,AT2,2123631,3,2,1,342.24,,2,2,3
2013,AT,2123917,AT2,2123917,3,8,1,140.95,,1,1,3
2013,AT,2124038,AT2,2124038,2,4,1,267.55,,2,1,4
2013,AT,2124359,AT2,2124359,1,3,1,409.1,,1,1,5
2013,AT,2125324,AT2,2125324,4,2,1,215.37,466.6666667,1,1,2
2013,AT,2125551,AT2,2125551,4,3,1,194.6,821.6283333,1,1,6
2013,AT,2126864,AT2,2126864,1,2,1,203.1,,1,1,2
2013,AT,2127429,AT2,2127429,3,3,1,191.87,,1,1,5
2013,AT,2128050,AT2,2128050,4,2,1,632.41,,1,1,6
2013,AT,2128371,AT2,2128371,1,4,1,554.47,,2,1,3
2013,AT,2128460,AT2,2128460,1,2,1,695.89,,2,2,5
2013,AT,2129023,AT2,2129023,1,4,1,177.9,83.28333333,1,1,5
2013,AT,2129086,AT2,2129086,1,5,1,420.11,,1,1,4
2013,AT,2129298,AT2,2129298,4,3,1,244.77,,1,1,4
2013,AT,2129614,AT2,2129614,4,2,1,452.15,,1,1,4
2013,AT,2129754,AT2,2129754,3,3,1,38.13,,1,1,5
2013,AT,2132060,AT2,2132060,5,4,1,548.53,,1,1,2
2013,AT,2133430,AT2,2133430,3,2,1,608.97,567.3416667,1,2,2
2013,AT,2135496,AT2,2135496,3,2,1,366.16,,1,1,3
2013,AT,2135499,AT2,2135499,1,4,1,204.79,,1,2,5
2013,AT,2135730,AT2,2135730,3,5,1,168.11,,1,1,4
2013,AT,2136125,AT2,2136125,1,2,1,1158.6,,2,1,6
2013,AT,2136141,AT2,2136141,4,2,1,344.49,,1,1,3
2013,AT,2136400,AT2,2136400,1,3,1,814.73,,1,1,4
2013,AT,2136898,AT2,2136898,1,3,1,369.14,,1,1,4
2013,AT,2136999,AT2,2136999,1,1,1,479.83,,1,1,4
2013,AT,2137044,AT2,2137044,1,2,1,1633.3,761.3625,1,2,3
2013,AT,2137756,AT2,2137756,4,6,1,240.5,,1,1,4
2013,AT,2138865,AT2,2138865,1,3,1,845.22,70.47416667,1,1,4
2013,AT,2139146,AT2,2139146,4,4,1,617.43,,2,1,5
2013,AT,2139256,AT2,2139256,2,6,1,1138.6,,1,2,4
2013,AT,2139507,AT2,2139507,5,2,1,865.53,,1,1,5
2013,AT,2139662,AT2,2139662,4,5,1,465.74,,1,1,4
2013,AT,2140710,AT2,2140710,1,3,1,490.24,,1,1,5
2013,AT,2142786,AT2,2142786,1,8,1,217.66,,2,1,3
2013,AT,2143403,AT2,2143403,3,3,1,733.76,,2,1,4
2013,AT,2144096,AT2,2144096,5,3,1,631.8,,2,2,4
2013,AT,2144530,AT2,2144530,1,4,1,377.07,,1,1,6
2013,AT,2144665,AT2,2144665,3,4,1,173.88,,1,1,3
2013,AT,2145455,AT2,2145455,1,3,1,331.99,,1,1,4
2013,AT,2145841,AT2,2145841,2,4,2,684.67,,1,1,4
2013,AT,2146411,AT2,2146411,3,3,1,673.72,,1,1,3
2013,AT,2146475,AT2,2146475,1,6,1,373.55,,1,1,5
2013,AT,2147507,AT2,2147507,3,2,1,508.81,,1,2,5
2013,AT,2149890,AT2,2149890,2,3,2,155.16,,2,2,4
2013,AT,2151006,AT2,2151006,2,4,1,395.16,,1,1,3
2013,AT,2152063,AT2,2152063,1,4,1,629.6,,2,1,4
2013,AT,2152390,AT2,2152390,2,1,1,96.79,,1,1,4
2013,AT,2153198,AT2,2153198,2,5,1,900.59,393.9833333,1,2,4
2013,AT,2153582,AT2,2153582,2,2,1,95.11,,1,1,3
2013,AT,2154731,AT2,2154731,2,2,1,562.08,,1,2,4
2013,AT,2158141,AT2,2158141,2,2,1,667.48,,1,1,3
2013,AT,2158828,AT2,2158828,3,7,1,449.32,,1,1,5
2013,AT,2159138,AT2,2159138,3,2,1,216.53,,1,1,3
2013,AT,2159316,AT2,2159316,2,6,1,352.62,,1,1,4
2013,AT,2159514,AT2,2159514,1,6,1,406.4,,1,1,5
2013,AT,2159989,AT2,2159989,3,3,1,163.66,,2,1,4
2013,AT,2160220,AT2,2160220,3,3,1,682.55,,1,1,4
2013,AT,2161246,AT2,2161246,1,3,1,385.35,,1,1,3
2013,AT,2161279,AT2,2161279,5,5,1,361.4,,1,1,2
2013,AT,2161997,AT2,2161997,1,6,1,258.89,833.3333333,1,1,4
2013,AT,2162832,AT2,2162832,3,2,2,220.8,405.9741667,1,1,4
2013,AT,2163378,AT2,2163378,2,1,1,790.78,,1,1,3
2013,AT,2164294,AT2,2164294,3,4,1,540.69,,1,1,3
2013,AT,2164311,AT2,2164311,3,4,1,225.34,,1,1,3
2013,AT,2164389,AT2,2164389,3,4,1,721.56,,1,1,2
2013,AT,2164909,AT2,2164909,4,8,1,529.3,,1,1,4
2013,AT,2165497,AT2,2165497,3,3,1,827.32,,1,2,6
2013,AT,2166240,AT2,2166240,2,4,1,1273.05,,1,1,4
2013,AT,2167447,AT2,2167447,3,1,1,340.35,387.5,1,1,3
2013,AT,2167478,AT2,2167478,2,2,1,898.57,,1,1,4
2013,AT,2167599,AT2,2167599,3,3,1,461.48,83.33333333,1,1,5
2013,AT,2168008,AT2,2168008,1,3,1,392.27,,1,1,6
2013,AT,2168178,AT2,2168178,2,4,1,562.16,,1,1,6
2013,AT,2168881,AT2,2168881,1,3,1,27.01,,1,1,5
2013,AT,2169419,AT2,2169419,1,4,1,361.01,,1,1,6
2013,AT,2169942,AT2,2169942,5,2,1,176.71,252.0733333,1,1,1
2013,AT,2170109,AT2,2170109,5,2,1,561.63,,2,1,2
2013,AT,2170379,AT2,2170379,3,2,1,325.04,,1,1,3
2013,AT,2170708,AT2,2170708,3,3,1,347.52,,1,1,5
2013,AT,2171158,AT2,2171158,5,2,1,447.79,,1,2,3
2013,AT,2171341,AT2,2171341,5,3,1,283.99,,1,1,6
2013,AT,2173593,AT2,2173593,2,2,1,268.91,567.3125,1,2,4
2013,AT,2173687,AT2,2173687,1,4,1,401.44,,1,2,2
2013,AT,2174704,AT2,2174704,3,4,1,401.3,,1,1,3
2013,AT,2175199,AT2,2175199,1,2,1,490.24,910.3941667,1,1,5
2013,AT,2175227,AT2,2175227,3,3,1,512.65,,1,1,4
2013,AT,2176478,AT2,2176478,2,1,1,785.47,,1,1,2
2013,AT,2177513,AT2,2177513,3,1,2,302.24,,1,2,4
2013,AT,2178638,AT2,2178638,1,4,1,177.88,,1,1,5
2013,AT,2178639,AT2,2178639,3,4,1,541.67,,1,1,6
2013,AT,2179108,AT2,2179108,1,2,1,561.63,,1,1,4
2013,AT,2180479,AT2,2180479,3,5,1,365.05,0,1,2,4
2013,AT,2180575,AT2,2180575,2,7,1,586.43,,1,1,5
2013,AT,2181179,AT2,2181179,2,4,1,464.57,,1,1,4
2013,AT,2182212,AT2,2182212,3,3,1,441.73,,1,1,4
2013,AT,2182744,AT2,2182744,1,4,1,221.69,,1,1,4
2013,AT,2183136,AT2,2183136,3,3,1,370.34,250,1,1,3
2013,AT,2184311,AT2,2184311,3,3,1,468.7,,1,1,1
2013,AT,2185235,AT2,2185235,1,2,1,364.73,,1,1,3
2013,AT,2185276,AT2,2185276,1,3,1,454.03,20,1,2,2
2013,AT,2185801,AT2,2185801,4,2,1,569.45,,1,2,4
2013,AT,2185818,AT2,2185818,4,4,1,725.42,,1,1,2
2013,AT,2186714,AT2,2186714,3,2,1,376.27,0,1,1,5
2013,AT,2187243,AT2,2187243,3,3,1,519.64,,1,1,4
2013,AT,2187453,AT2,2187453,2,2,1,627.86,,1,1,3
2013,AT,2187848,AT2,2187848,4,2,1,366.91,,1,2,5
2013,AT,2189744,AT2,2189744,1,4,1,395.5,,1,1,4
2013,AT,2189745,AT2,2189745,3,4,1,1457.83,,1,2,4
2013,AT,2189830,AT2,2189830,3,8,1,562.08,,1,2,2
2013,AT,2190363,AT2,2190363,1,8,1,594.31,,1,1,4
2013,AT,2190880,AT2,2190880,1,2,1,395.44,,1,1,4
2013,AT,2191024,AT2,2191024,3,2,1,372.7,,1,1,2
2013,AT,2191198,AT2,2191198,1,1,2,361.64,,1,1,6
2013,AT,2191215,AT2,2191215,1,4,1,412.59,0,1,1,5
2013,AT,2192104,AT2,2192104,3,3,1,440.16,,1,2,2
2013,AT,2192653,AT2,2192653,4,4,1,514.72,,2,1,4
2013,AT,2193057,AT2,2193057,2,3,1,222.7,,1,2,1
2013,AT,2194341,AT2,2194341,3,4,1,260.45,,1,1,5
2013,AT,2194682,AT2,2194682,1,4,1,373.55,,1,2,5
2013,AT,2196686,AT2,2196686,3,3,1,389.37,,1,1,4
2013,AT,2197246,AT2,2197246,1,5,1,362.89,,1,1,4
2013,AT,2197847,AT2,2197847,1,5,1,745.61,,2,1,5
2013,AT,2198045,AT2,2198045,1,6,1,594.89,,1,1,4
2013,AT,2198221,AT2,2198221,3,1,1,451.87,,2,2,3
2013,AT,2198473,AT2,2198473,2,5,1,448.76,,1,1,5
2013,AT,2198579,AT2,2198579,5,3,1,1032.8,875,1,1,4
2013,AT,2199613,AT2,2199613,1,5,1,291.43,,1,2,5
2013,AT,2201682,AT2,2201682,2,4,1,235.24,,1,1,4
2013,AT,2202508,AT2,2202508,3,2,1,227.79,,1,1,4
2013,AT,2202852,AT2,2202852,2,2,1,375.11,,1,1,3
2013,AT,2203522,AT2,2203522,1,2,1,450.2,,1,2,3
2013,AT,2204017,AT2,2204017,1,7,1,574.31,,1,1,5
2013,AT,2205857,AT2,2205857,4,5,1,441,,1,1,6
2013,AT,2206412,AT2,2206412,5,3,1,491.01,,2,1,5
2013,AT,2208449,AT2,2208449,1,2,1,277.01,,1,1,2
2013,AT,2208465,AT2,2208465,1,2,1,305.01,,1,1,5
2013,AT,2208600,AT2,2208600,5,5,1,544.15,60,1,1,5
2013,AT,2208884,AT2,2208884,1,3,1,418.83,296.2833333,1,1,1
2013,AT,2208949,AT2,2208949,1,3,1,91.49,,1,1,4
2013,AT,2209665,AT2,2209665,2,2,1,656.19,,1,2,4
2013,AT,2210217,AT2,2210217,5,3,1,268.34,,1,1,4
2013,AT,2210480,AT2,2210480,2,1,1,575.78,501.4325,1,1,3
2013,AT,2211236,AT2,2211236,3,4,1,488.96,,2,1,4
2013,AT,2211698,AT2,2211698,3,2,1,459.19,,1,1,3
2013,AT,2211952,AT2,2211952,3,4,1,722.2,,1,1,4
2013,AT,2212181,AT2,2212181,1,2,1,397.92,,1,1,6
2013,AT,2213112,AT2,2213112,1,3,1,249.22,,1,1,2
2013,AT,2214940,AT2,2214940,5,5,1,415.96,,1,1,1
2013,AT,2215837,AT2,2215837,4,3,1,521.92,,1,1,3
2013,AT,2215986,AT2,2215986,3,3,1,366.04,,1,1,4
2013,AT,2216306,AT2,2216306,4,4,1,310.54,,1,1,4
2013,AT,2216919,AT2,2216919,1,5,1,220.22,,1,1,4
2013,AT,2217284,AT2,2217284,3,3,1,537.01,484.5,1,2,4
2013,AT,2217659,AT2,2217659,2,6,1,565.79,322.35,1,2,3
2013,AT,2217742,AT2,2217742,1,4,1,623.06,645.8333333,1,2,2
2013,AT,2217950,AT2,2217950,4,4,1,394.02,,1,1,3
2013,AT,2218092,AT2,2218092,2,6,1,612.69,,2,1,3
2013,AT,2218571,AT2,2218571,1,5,1,474.6,583.3333333,1,1,4
2013,AT,2218616,AT2,2218616,2,7,1,322.8,555.5558333,1,1,3
2013,AT,2219421,AT2,2219421,3,6,1,449.9,,1,1,5
2013,AT,2219668,AT2,2219668,3,4,1,499.3,,2,1,6
2013,AT,2219683,AT2,2219683,3,4,1,645.47,200,2,1,3
2013,AT,2219875,AT2,2219875,3,4,1,598.06,616.6483333,2,1,4
2013,AT,2220899,AT2,2220899,5,6,1,650.48,,2,1,6
2013,AT,2221196,AT2,2221196,3,4,1,337.72,0,1,2,3
2013,AT,2222500,AT2,2222500,3,2,1,515.17,,1,1,3
2013,AT,2224039,AT2,2224039,4,3,1,14.3,59.52416667,1,1,5
2013,AT,2224141,AT2,2224141,1,2,1,91.25,,1,1,4
2013,AT,2225083,AT2,2225083,4,3,2,308.44,,1,1,3
2013,AT,2226637,AT2,2226637,4,2,1,511.72,,1,2,5
2013,AT,2227121,AT2,2227121,1,3,1,382.15,,1,1,5
2013,AT,2227765,AT2,2227765,3,6,1,373.12,,2,2,4
2013,AT,2228259,AT2,2228259,3,3,1,185.49,,1,1,3
2013,AT,2230629,AT2,2230629,4,2,1,683.05,456.0308333,1,2,6
2013,AT,2230849,AT2,2230849,3,7,1,718.52,,1,1,5
2013,AT,2231670,AT2,2231670,1,2,1,217.13,67.70833333,1,2,3
2013,AT,2232922,AT2,2232922,5,3,1,142.97,,1,1,5
2013,AT,2233350,AT2,2233350,1,3,1,793.42,,1,1,6
2013,AT,2233439,AT2,2233439,2,4,1,622.75,,1,1,2
2013,AT,2233941,AT2,2233941,3,3,1,449.34,,1,1,5
2013,AT,2234696,AT2,2234696,3,4,1,430.95,,1,1,3
2013,AT,2236013,AT2,2236013,3,3,1,385.21,,1,1,5
2013,AT,2236734,AT2,2236734,2,4,1,605.65,,1,1,4
2013,AT,2237702,AT2,2237702,3,3,1,449.55,,1,1,2
2013,AT,2238150,AT2,2238150,5,3,1,856.47,,1,2,4
2013,AT,2240069,AT2,2240069,2,4,1,472.76,,1,2,3
2013,AT,2240516,AT2,2240516,2,2,1,340.35,,1,1,3
2013,AT,2241100,AT2,2241100,2,3,1,485.65,,1,1,3
2013,AT,2241190,AT2,2241190,4,4,1,365.17,,1,1,6
2013,AT,2241508,AT2,2241508,3,4,1,424.24,,1,1,3
2013,AT,2242278,AT2,2242278,1,3,1,984.36,,1,2,5
2013,AT,2242474,AT2,2242474,1,3,1,25.42,,1,1,4
2013,AT,2243202,AT2,2243202,1,6,1,765.29,444.4441667,1,1,3
2013,AT,2243666,AT2,2243666,1,3,1,528.44,,1,1,4
2013,AT,2243941,AT2,2243941,3,6,1,366.22,,1,1,2
2013,AT,2244051,AT2,2244051,5,2,1,502.24,,1,1,2
2013,AT,2244784,AT2,2244784,3,3,1,491.09,,1,1,2
2013,AT,2246152,AT2,2246152,1,3,2,702.32,0,1,1,5
2013,AT,2246186,AT2,2246186,3,2,1,333.56,,1,1,3
2013,AT,2246433,AT2,2246433,1,3,1,444.51,,1,1,3
2013,AT,2247573,AT2,2247573,2,4,1,626.93,,1,1,4
2013,AT,2247657,AT2,2247657,3,1,1,548.05,,1,2,5
2013,AT,2247720,AT2,2247720,1,3,1,398.76,,1,1,5
2013,AT,2248134,AT2,2248134,3,2,1,298.36,,1,1,6
2013,AT,2248270,AT2,2248270,1,4,1,490.4,,1,1,5
2013,AT,2250506,AT2,2250506,3,4,1,343.13,,1,1,5
2013,AT,2250914,AT2,2250914,2,3,1,665.07,,1,1,1
2013,AT,2253465,AT2,2253465,1,2,1,270.2,,1,1,3
2013,AT,2253650,AT2,2253650,3,3,1,348.44,,1,2,6
2013,AT,2254099,AT2,2254099,2,5,1,438.13,378.7875,1,2,5
2013,AT,2254147,AT2,2254147,3,2,1,403.07,155.5558333,1,1,4
2013,AT,2254967,AT2,2254967,1,5,1,469.46,,1,2,3
2013,AT,2255103,AT2,2255103,1,2,1,810.08,111.1108333,1,2,5
2013,AT,2255161,AT2,2255161,5,2,1,124.08,,1,1,1
2013,AT,2255209,AT2,2255209,1,3,1,446.76,,1,1,3
2013,AT,2256004,AT2,2256004,1,3,1,234.73,,1,1,4
2013,AT,2256352,AT2,2256352,1,5,1,1043.11,375,1,2,3
2013,AT,2256640,AT2,2256640,3,1,1,11.76,,1,1,2
2013,AT,2257516,AT2,2257516,1,3,1,681.52,283.3333333,1,1,4
2013,AT,2257616,AT2,2257616,3,3,1,87.66,,1,1,3
2013,AT,2257710,AT2,2257710,3,4,1,493.45,,1,1,4
2013,AT,2260295,AT2,2260295,2,1,1,648.32,,1,2,4
2013,AT,2260913,AT2,2260913,5,1,1,515.83,,1,2,3
2013,AT,2262897,AT2,2262897,1,4,1,468.7,,1,1,5
2013,AT,2263070,AT2,2263070,2,5,2,737.55,,1,,3
2013,AT,2263458,AT2,2263458,3,4,1,286.8,,1,2,2
2013,AT,2265249,AT2,2265249,4,4,1,745.6,,1,1,3
2013,AT,2265619,AT2,2265619,1,3,1,577.54,,1,2,4
2013,AT,2266846,AT2,2266846,1,1,1,784.66,,1,1,5
2013,AT,2267003,AT2,2267003,2,4,1,363.66,,1,1,5
2013,AT,2267650,AT2,2267650,4,1,1,299.17,,1,1,1
2013,AT,2267743,AT2,2267743,4,3,1,605.89,543.3333333,1,1,3
2013,AT,2268264,AT2,2268264,3,5,1,403.71,,1,2,4
2013,AT,2268933,AT2,2268933,3,3,1,446.89,,1,2,5
2013,AT,2268978,AT2,2268978,1,4,1,346.05,,1,1,5
2013,AT,2269529,AT2,2269529,3,1,1,187.3,,2,1,1
2013,AT,2269992,AT2,2269992,1,5,1,559.77,166.6666667,1,1,3
2013,AT,2270197,AT2,2270197,4,4,1,441.2,,1,2,4
2013,AT,2270714,AT2,2270714,3,5,1,395.94,,1,1,3
2013,AT,2271120,AT2,2271120,1,6,1,228.41,,2,1,5
2013,AT,2272561,AT2,2272561,3,4,1,461.52,,1,2,5
2013,AT,2272800,AT2,2272800,1,5,1,460.65,228.3333333,1,1,4
2013,AT,2272897,AT2,2272897,1,4,1,357.63,,1,1,3
2013,AT,2274036,AT2,2274036,3,4,1,196.67,,1,2,1
2013,AT,2274288,AT2,2274288,1,5,1,414.13,,2,2,6
2013,AT,2274578,AT2,2274578,4,2,1,350.12,,1,1,3
2013,AT,2275599,AT2,2275599,1,3,1,275.17,,1,2,5
2013,AT,2276031,AT2,2276031,5,8,1,507.51,,1,1,3
2013,AT,2276202,AT2,2276202,5,3,1,450.11,83.33333333,1,2,3
2013,AT,2276327,AT2,2276327,5,7,1,363,,1,1,3
2013,AT,2276572,AT2,2276572,1,3,1,480.95,,1,1,3
2013,AT,2276973,AT2,2276973,3,2,1,689.82,509.5491667,1,1,5
2013,AT,2277054,AT2,2277054,4,5,1,464.03,,1,1,4
2013,AT,2281018,AT2,2281018,2,4,1,856.47,,1,2,6
2013,AT,2281599,AT2,2281599,2,5,1,586.25,591.6666667,1,1,2
2013,AT,2282237,AT2,2282237,4,3,1,641.01,,2,1,4
2013,AT,2283235,AT2,2283235,4,5,1,449,,1,1,3
2013,AT,2283778,AT2,2283778,3,4,2,927.64,116.6666667,1,1,2
2013,AT,2283814,AT2,2283814,2,4,1,634.66,,1,1,5
2013,AT,2284838,AT2,2284838,3,2,1,810.42,0,1,1,3
2013,AT,2284938,AT2,2284938,3,2,1,419.14,24.22333333,1,1,1
2013,AT,2285092,AT2,2285092,3,4,1,405.78,,1,1,3
2013,AT,2285832,AT2,2285832,3,4,1,539.91,,1,1,4
2013,AT,2285959,AT2,2285959,1,4,1,565.79,138.8891667,1,1,2
2013,AT,2286710,AT2,2286710,3,3,1,265.58,,1,1,5
2013,AT,2287505,AT2,2287505,4,10,1,272.29,,1,1,3
2013,AT,2287728,AT2,2287728,1,3,1,567.09,,1,1,2
2013,AT,2288863,AT2,2288863,2,4,1,436.99,,1,1,6
2013,AT,2289430,AT2,2289430,3,4,1,349.95,66.66666667,1,1,3
2013,AT,2289824,AT2,2289824,2,3,1,555.42,,1,2,4
2013,AT,2290051,AT2,2290051,1,3,1,771.32,,1,1,4
2013,AT,2291720,AT2,2291720,2,7,1,465.45,,1,1,4
2013,AT,2292944,AT2,2292944,4,3,1,647.48,,1,2,2
2013,AT,2293391,AT2,2293391,5,4,1,415.58,937.5,1,1,5
2013,AT,2293897,AT2,2293897,3,3,1,928.19,,1,1,6
2013,AT,2294856,AT2,2294856,3,5,1,714.87,,1,2,3
2013,AT,2294884,AT2,2294884,4,3,1,295.3,,1,1,1
2013,AT,2295377,AT2,2295377,3,5,1,464.87,,2,1,3
2013,AT,2296184,AT2,2296184,3,3,1,465.73,,1,1,3
2013,AT,2296731,AT2,2296731,3,6,1,225.34,777.7775,1,1,4
2013,AT,2296996,AT2,2296996,3,2,1,778.49,,1,1,3
2013,AT,2297232,AT2,2297232,2,4,1,652.84,,1,1,2
2013,AT,2298731,AT2,2298731,4,3,1,224.51,611.1108333,1,1,3
2013,AT,2298879,AT2,2298879,3,6,1,620.63,,1,1,3
2013,AT,2299105,AT2,2299105,3,3,1,844.77,,1,1,3
2013,AT,2299419,AT2,2299419,2,7,1,398.24,83.33333333,1,2,3
2013,AT,2301693,AT2,2301693,3,2,1,425.96,416.6666667,1,2,4
2013,AT,2303703,AT2,2303703,1,2,1,450.48,,1,1,6
2013,AT,2304493,AT2,2304493,1,4,1,364.26,,1,2,4
2013,AT,2305772,AT2,2305772,1,1,1,230.8,,1,1,4
2013,AT,2306145,AT2,2306145,3,3,1,700.51,,2,1,4
2013,AT,2307164,AT2,2307164,4,5,1,438.57,,1,1,5
2013,AT,2307437,AT2,2307437,1,3,1,327.74,,1,2,3
2013,AT,2308840,AT2,2308840,4,2,1,593.83,,2,1,4
2013,AT,2308899,AT2,2308899,2,6,1,1188.96,,1,1,3
2013,AT,2309223,AT2,2309223,3,3,1,448.6,,1,2,5
2013,AT,2309264,AT2,2309264,3,4,1,508.6,17.38083333,1,2,4
2013,AT,2309440,AT2,2309440,1,5,1,372.07,,1,2,5
2013,AT,2310005,AT2,2310005,4,4,1,926.86,,1,1,1
2013,AT,2310050,AT2,2310050,4,3,1,523.87,265.0433333,1,1,4
2013,AT,2310257,AT2,2310257,2,3,1,494.6,,1,1,6
2013,AT,2312189,AT2,2312189,3,3,1,288.76,,2,1,4
2013,AT,2312213,AT2,2312213,1,2,1,559.06,277.7775,1,1,2
2013,AT,2312632,AT2,2312632,3,5,1,456.6,,1,2,5
2013,AT,2314231,AT2,2314231,3,4,1,375.17,,1,1,4
2013,AT,2314247,AT2,2314247,1,3,1,1142.2,,1,1,4
2013,AT,2315394,AT2,2315394,1,4,1,551.52,,1,1,6
2013,AT,2315510,AT2,2315510,1,3,1,687.27,,1,1,6
2013,AT,2316101,AT2,2316101,4,4,1,268.91,,1,2,2
2013,AT,2316200,AT2,2316200,4,7,1,751.61,,1,1,4
2013,AT,2316848,AT2,2316848,1,1,2,281.91,,2,1,3
2013,AT,2316937,AT2,2316937,4,2,1,519.19,,1,1,1
2013,AT,2317233,AT2,2317233,4,3,1,466.02,,1,1,6
2013,AT,2317295,AT2,2317295,3,3,1,932.32,,1,1,4
