DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,SE,52929,SE22,52929,2,5,1,889.47,NA,1,1,6
2013,SE,52939,SE22,52939,2,5,1,991.6,NA,1,1,4
2013,SE,52957,SE22,52957,1,6,1,541.58,191.48,1,1,5
2013,SE,52963,SE22,52963,2,6,1,719.89,NA,1,1,4
2013,SE,52984,SE22,52984,3,NA,1,1006.77,0,1,1,5
2013,SE,53009,SE22,53009,2,6,1,762.86,NA,1,1,NA
2013,SE,53027,SE22,53027,1,6,1,966.21,0,1,2,6
2013,SE,53045,SE22,53045,2,6,1,550.66,0,1,1,2
2013,SE,53053,SE22,53053,2,5,1,570.88,NA,1,1,4
2013,SE,53087,SE22,53087,1,6,1,1386.36,0,1,1,6
2013,SE,53107,SE22,53107,2,6,1,781.47,0,1,1,6
2013,SE,53128,SE22,53128,2,6,1,1581.09,0,1,1,6
2013,SE,53132,SE22,53132,1,6,1,1272.85,NA,1,1,6
2013,SE,53137,SE22,53137,2,6,1,823.63,NA,1,1,4
2013,SE,53153,SE22,53153,2,6,1,889.47,0,1,1,6
2013,SE,53174,SE22,53174,2,6,1,987.7,NA,1,1,6
2013,SE,53181,SE22,53181,2,6,1,878.09,NA,1,1,6
2013,SE,53205,SE22,53205,3,6,1,499.65,NA,1,1,4
2013,SE,53208,SE22,53208,2,6,1,1039.4,0,1,1,6
2013,SE,53248,SE22,53248,2,6,1,1160.26,NA,1,1,6
2013,SE,53265,SE22,53265,1,6,1,1386.36,NA,1,1,6
2013,SE,53268,SE22,53268,3,4,1,1070.07,NA,1,1,6
2013,SE,53302,SE22,53302,1,4,1,1070.07,NA,1,1,6
2013,SE,53304,SE22,53304,1,4,1,987.7,0,1,1,6
2013,SE,53329,SE22,53329,2,4,1,1070.07,NA,1,2,5
2013,SE,53341,SE22,53341,3,4,1,633.38,NA,1,1,6
2013,SE,53360,SE22,53360,2,4,1,678.99,NA,1,2,6
2013,SE,53364,SE22,53364,2,6,1,1097.53,NA,1,1,4
2013,SE,53365,SE22,53365,1,4,1,552.96,NA,1,1,6
2013,SE,53392,SE22,53392,3,5,1,424.05,229.78,1,1,6
2013,SE,53393,SE22,53393,2,6,1,1386.36,0,1,2,5
2013,SE,53404,SE22,53404,2,5,1,1108.79,NA,1,1,6
2013,SE,53415,SE22,53415,2,1,1,979.77,NA,1,1,4
2013,SE,53420,SE22,53420,1,6,1,1080.18,NA,1,1,6
2013,SE,53427,SE22,53427,1,6,1,1097.53,NA,1,1,6
2013,SE,53436,SE22,53436,2,6,1,1108.79,0,1,1,5
2013,SE,53437,SE22,53437,2,4,1,781.47,NA,1,1,6
2013,SE,53451,SE22,53451,1,6,1,1327.31,NA,1,1,6
2013,SE,53454,SE22,53454,1,6,1,1235.51,NA,1,1,5
2013,SE,53469,SE22,53469,2,6,1,1119.36,NA,1,1,6
2013,SE,53473,SE22,53473,1,5,1,1327.31,0,1,1,6
2013,SE,53481,SE22,53481,1,4,1,1160.26,NA,1,1,6
2013,SE,53493,SE22,53493,1,4,1,695.65,0,1,1,6
2013,SE,53496,SE22,53496,1,6,1,781.47,NA,1,1,6
2013,SE,53503,SE22,53503,2,6,1,1360.74,NA,1,1,4
2013,SE,53510,SE22,53510,1,6,1,635.79,0,1,1,6
2013,SE,53515,SE22,53515,2,6,1,790.32,NA,1,1,5
2013,SE,53524,SE22,53524,1,6,1,1061.22,NA,1,1,6
2013,SE,53538,SE22,53538,2,6,1,1070.07,191.48,1,2,6
2013,SE,53540,SE22,53540,2,5,1,1100.4,NA,1,1,4
2013,SE,53588,SE22,53588,2,4,1,966.21,NA,1,1,4
2013,SE,53643,SE22,53643,1,5,1,1097.53,0,1,2,6
2013,SE,53648,SE22,53648,2,4,1,1070.07,0,1,1,6
2013,SE,53655,SE22,53655,2,5,1,987.7,0,1,2,6
2013,SE,53691,SE22,53691,2,5,1,1097.53,NA,1,1,5
2013,SE,53717,SE22,53717,1,4,1,633.38,0,1,1,6
2013,SE,53719,SE22,53719,2,6,1,695.65,0,1,1,5
2013,SE,53730,SE22,53730,3,4,1,966.21,NA,1,1,6
2013,SE,53744,SE22,53744,2,6,1,848.45,NA,1,1,6
2013,SE,53765,SE22,53765,2,6,1,534.35,298.71,1,1,5
2013,SE,53821,SE22,53821,1,6,1,476.21,NA,1,1,4
2013,SE,53825,SE22,53825,2,4,1,1239.07,NA,1,1,4
2013,SE,53829,SE22,53829,2,4,1,991.6,NA,1,2,6
2013,SE,53874,SE22,53874,2,6,1,719.89,0,1,1,6
2013,SE,53883,SE22,53883,1,6,1,1272.85,0,1,1,5
2013,SE,53893,SE22,53893,2,4,1,575.71,NA,1,1,6
2013,SE,53896,SE22,53896,2,5,1,811.46,NA,1,1,6
2013,SE,53910,SE22,53910,1,2,1,1093.97,NA,1,2,6
2013,SE,53917,SE22,53917,2,5,1,811.46,NA,1,1,6
2013,SE,53920,SE22,53920,2,5,1,848.45,NA,1,1,6
2013,SE,53922,SE22,53922,2,5,1,762.86,0,1,1,6
2013,SE,53932,SE22,53932,1,6,1,1327.31,NA,1,1,6
2013,SE,53945,SE22,53945,2,5,1,1327.31,0,1,1,6
2013,SE,53982,SE22,53982,2,6,1,552.96,NA,1,1,6
2013,SE,53983,SE22,53983,1,4,1,1039.4,NA,1,1,6
2013,SE,54008,SE22,54008,1,3,1,1327.31,NA,1,NA,6
2013,SE,54025,SE22,54025,2,5,1,1272.85,NA,1,1,6
2013,SE,54028,SE22,54028,2,4,1,635.79,NA,1,1,6
2013,SE,54037,SE22,54037,2,6,1,987.7,NA,1,1,4
2013,SE,54047,SE22,54047,1,6,1,2113.72,919.11,1,1,6
2013,SE,54050,SE22,54050,3,4,1,678.76,34.47,1,1,1
2013,SE,54053,SE22,54053,2,6,1,781.47,0,1,1,6
2013,SE,54055,SE22,54055,2,6,1,633.38,NA,1,1,6
2013,SE,54064,SE22,54064,1,4,1,541.58,0,1,1,6
2013,SE,54071,SE22,54071,2,4,1,941.28,191.48,1,1,6
2013,SE,54077,SE22,54077,1,6,1,807.32,NA,1,1,NA
2013,SE,54084,SE22,54084,1,6,1,1386.36,NA,1,1,6
2013,SE,54085,SE22,54085,2,4,1,1360.74,NA,1,1,6
2013,SE,54095,SE22,54095,2,3,1,944.27,NA,1,1,5
2013,SE,54097,SE22,54097,1,6,1,635.79,NA,1,1,6
2013,SE,54108,SE22,54108,1,5,1,811.46,NA,1,1,6
2013,SE,54134,SE22,54134,1,6,1,635.79,NA,1,1,6
2013,SE,54144,SE22,54144,1,5,1,762.86,NA,1,1,6
2013,SE,54162,SE22,54162,2,6,1,987.7,0,1,1,5
2013,SE,54167,SE22,54167,1,6,1,1239.07,114.89,1,1,4
2013,SE,54173,SE22,54173,3,3,1,554.68,NA,1,1,5
2013,SE,54219,SE22,54219,2,6,1,853.05,0,1,1,5
2013,SE,54220,SE22,54220,1,5,1,878.09,0,1,1,6
2013,SE,54224,SE22,54224,3,6,1,1097.53,NA,1,1,6
2013,SE,54242,SE22,54242,2,2,1,476.21,NA,1,1,4
2013,SE,54248,SE22,54248,2,4,1,724.95,0,1,1,4
2013,SE,54265,SE22,54265,2,6,1,807.32,0,1,1,4
2013,SE,54272,SE22,54272,1,4,1,941.28,NA,1,1,4
2013,SE,54281,SE22,54281,2,6,1,781.47,0,1,1,4
2013,SE,54304,SE22,54304,2,6,1,1097.53,NA,1,1,6
2013,SE,54305,SE22,54305,2,4,1,853.05,0,1,1,6
2013,SE,54368,SE22,54368,2,6,1,719.89,0,1,1,6
2013,SE,54372,SE22,54372,2,5,1,790.32,114.89,1,1,6
2013,SE,54382,SE22,54382,3,6,1,2113.72,NA,1,1,4
2013,SE,54394,SE22,54394,2,6,1,1097.53,NA,1,1,5
2013,SE,54396,SE22,54396,3,4,1,1195.99,229.78,1,1,5
2013,SE,54421,SE22,54421,2,3,1,755.85,114.89,1,1,NA
2013,SE,54447,SE22,54447,1,3,1,552.96,NA,1,1,6
2013,SE,54500,SE22,54500,3,4,1,1239.07,NA,1,1,6
2013,SE,54501,SE22,54501,2,6,1,360.63,0,1,1,6
2013,SE,54516,SE22,54516,2,6,1,1061.22,NA,1,1,5
2013,SE,54544,SE22,54544,3,4,1,1272.85,NA,1,1,6
2013,SE,54558,SE22,54558,1,6,1,987.7,0,1,1,6
2013,SE,54597,SE22,54597,2,6,1,678.76,NA,1,1,6
2013,SE,54598,SE22,54598,2,2,1,707.48,NA,1,1,3
2013,SE,54616,SE22,54616,1,4,1,790.32,NA,1,1,6
2013,SE,54621,SE22,54621,2,2,1,1239.07,NA,1,1,6
2013,SE,54625,SE22,54625,2,3,1,559.28,0,1,1,4
2013,SE,54639,SE22,54639,2,5,1,570.88,NA,1,1,5
2013,SE,54720,SE22,54720,2,6,1,1756.41,NA,1,1,6
2013,SE,54726,SE22,54726,2,6,1,1178.18,NA,1,1,6
2013,SE,54729,SE22,54729,2,6,1,1097.53,NA,1,1,5
2013,SE,54747,SE22,54747,3,4,1,678.76,NA,1,2,6
2013,SE,54750,SE22,54750,2,4,1,1108.79,0,1,1,6
2013,SE,54754,SE22,54754,1,6,1,987.7,0,1,1,6
2013,SE,54776,SE22,54776,1,6,1,1097.53,NA,1,1,4
2013,SE,54778,SE22,54778,2,6,1,1160.26,0,1,1,4
2013,SE,54784,SE22,54784,2,6,1,635.79,NA,1,1,6
2013,SE,54797,SE22,54797,1,5,1,1108.79,0,1,1,6
2013,SE,54802,SE22,54802,1,3,1,1097.53,NA,1,1,6
2013,SE,54815,SE22,54815,2,3,1,607.87,38.3,1,1,4
2013,SE,54818,SE22,54818,2,6,1,1071.68,NA,1,2,5
2013,SE,54829,SE22,54829,2,6,1,807.32,0,1,1,6
2013,SE,54844,SE22,54844,2,5,1,889.47,NA,1,1,6
2013,SE,54869,SE22,54869,2,6,1,823.63,95.74,1,1,6
2013,SE,54874,SE22,54874,2,6,1,1097.53,0,1,1,6
2013,SE,54907,SE22,54907,2,4,1,705.3,NA,1,1,4
2013,SE,54914,SE22,54914,2,4,1,662.1,NA,1,1,6
2013,SE,54916,SE22,54916,2,6,1,827.54,0,1,1,6
2013,SE,54953,SE22,54953,2,4,1,1061.22,0,1,1,6
2013,SE,54956,SE22,54956,2,4,1,1639.92,NA,1,2,4
2013,SE,54961,SE22,54961,3,4,1,966.21,NA,1,1,4
2013,SE,54976,SE22,54976,2,6,1,1756.41,NA,1,1,6
2013,SE,54982,SE22,54982,2,4,1,2050.3,NA,1,1,4
2013,SE,54983,SE22,54983,2,3,1,633.38,NA,1,1,6
2013,SE,54992,SE22,54992,2,5,1,360.63,NA,1,1,5
2013,SE,54998,SE22,54998,2,6,1,1360.74,NA,1,1,6
2013,SE,54999,SE22,54999,1,3,1,695.65,NA,1,1,5
2013,SE,55003,SE22,55003,3,4,1,280.21,0,1,1,2
2013,SE,55013,SE22,55013,2,6,1,558.24,NA,1,1,4
2013,SE,55016,SE22,55016,2,6,1,853.05,0,1,1,6
2013,SE,55023,SE22,55023,2,6,1,878.09,0,1,1,6
2013,SE,55031,SE22,55031,2,6,1,878.09,NA,1,1,6
2013,SE,55035,SE22,55035,1,6,1,889.47,NA,1,1,6
2013,SE,55038,SE22,55038,2,6,1,552.96,NA,1,1,6
2013,SE,55042,SE22,55042,2,5,1,848.45,NA,1,1,4
2013,SE,55044,SE22,55044,2,4,1,811.46,NA,1,NA,6
2013,SE,55065,SE22,55065,1,6,1,633.38,NA,1,1,5
2013,SE,55073,SE22,55073,2,5,1,874.88,0,1,1,4
2013,SE,55075,SE22,55075,2,6,1,811.46,NA,1,1,6
2013,SE,55103,SE22,55103,2,5,1,736.43,0,1,1,5
2013,SE,55111,SE22,55111,2,2,1,351.79,NA,1,1,4
2013,SE,55116,SE22,55116,2,6,1,823.63,0,1,1,6
2013,SE,55143,SE22,55143,1,6,1,1097.53,NA,1,1,6
2013,SE,55152,SE22,55152,2,4,1,848.45,0,1,1,NA
2013,SE,55155,SE22,55155,1,6,1,762.86,0,1,1,4
2013,SE,55165,SE22,55165,2,6,1,1097.53,NA,1,1,6
2013,SE,55187,SE22,55187,2,6,1,811.46,0,1,1,6
2013,SE,55196,SE22,55196,2,4,1,781.47,NA,1,1,6
2013,SE,55210,SE22,55210,2,4,1,387.98,NA,1,1,6
2013,SE,55225,SE22,55225,2,6,1,635.79,0,1,1,6
2013,SE,55245,SE22,55245,1,3,1,1272.85,0,1,1,6
2013,SE,55283,SE22,55283,2,6,1,781.47,0,1,1,6
2013,SE,55317,SE22,55317,2,5,1,790.32,NA,1,2,4
2013,SE,55326,SE22,55326,3,6,1,633.38,NA,1,2,6
2013,SE,55334,SE22,55334,3,6,1,1093.97,NA,1,1,6
2013,SE,55347,SE22,55347,2,6,1,762.86,0,1,1,4
2013,SE,55357,SE22,55357,3,1,1,1763.77,NA,1,NA,4
2013,SE,55364,SE22,55364,2,4,1,991.6,NA,1,2,4
2013,SE,55370,SE22,55370,2,2,1,790.32,NA,1,1,6
2013,SE,55375,SE22,55375,2,6,1,848.45,NA,1,1,6
2013,SE,55380,SE22,55380,2,6,1,552.96,0,1,1,6
2013,SE,55389,SE22,55389,2,6,1,678.76,NA,1,1,5
2013,SE,55391,SE22,55391,2,4,1,1061.22,NA,1,1,4
2013,SE,55392,SE22,55392,3,5,1,635.79,0,1,1,6
2013,SE,55402,SE22,55402,2,6,1,1360.74,0,1,1,4
2013,SE,55411,SE22,55411,2,4,1,878.09,0,1,1,6
2013,SE,55437,SE22,55437,2,3,1,880.85,NA,1,1,2
2013,SE,55453,SE22,55453,3,6,1,1327.31,NA,1,1,6
2013,SE,55472,SE22,55472,1,6,1,360.63,NA,1,1,5
2013,SE,55486,SE22,55486,3,4,1,464.49,NA,1,1,6
2013,SE,55504,SE22,55504,2,6,1,1386.36,NA,1,1,6
2013,SE,55517,SE22,55517,2,5,1,704.04,287.22,1,1,3
2013,SE,55556,SE22,55556,2,6,1,1360.74,NA,1,1,4
2013,SE,55559,SE22,55559,2,4,1,889.47,NA,1,1,6
2013,SE,55560,SE22,55560,1,6,1,1581.09,0,1,1,6
2013,SE,55570,SE22,55570,3,2,1,1119.36,0,1,1,6
2013,SE,55572,SE22,55572,2,4,1,1239.07,NA,1,2,6
2013,SE,55573,SE22,55573,1,6,1,853.05,NA,1,1,6
2013,SE,55628,SE22,55628,1,6,1,1061.22,0,1,1,6
2013,SE,55681,SE22,55681,2,6,1,558.24,0,1,1,6
2013,SE,55692,SE22,55692,2,6,1,1108.79,0,1,1,4
2013,SE,55699,SE22,55699,2,4,1,635.79,NA,1,1,6
2013,SE,55710,SE22,55710,3,6,1,1272.85,NA,1,1,6
2013,SE,55725,SE22,55725,2,6,1,633.38,0,1,1,5
2013,SE,55739,SE22,55739,2,6,1,987.7,0,1,1,6
2013,SE,55762,SE22,55762,2,5,1,830.41,NA,1,1,4
2013,SE,55775,SE22,55775,1,6,1,848.45,NA,1,1,6
2013,SE,55822,SE22,55822,2,6,1,360.63,0,1,1,6
2013,SE,55856,SE22,55856,2,6,1,807.32,0,1,1,6
2013,SE,55859,SE22,55859,2,6,1,678.76,NA,1,1,6
2013,SE,55877,SE22,55877,1,3,1,1272.85,0,1,1,6
2013,SE,55882,SE22,55882,2,3,1,987.7,0,1,1,6
2013,SE,55885,SE22,55885,2,4,1,827.54,34.47,1,1,6
2013,SE,55899,SE22,55899,2,5,1,811.46,NA,1,1,6
2013,SE,55914,SE22,55914,3,4,1,416.82,574.44,1,1,4
2013,SE,55926,SE22,55926,2,4,1,1018.6,NA,1,2,6
2013,SE,55927,SE22,55927,3,5,1,727.01,229.78,1,1,6
2013,SE,55936,SE22,55936,2,6,1,1756.41,0,1,1,6
2013,SE,55955,SE22,55955,2,6,1,762.86,NA,1,1,6
2013,SE,55990,SE22,55990,2,4,1,324.9,153.18,1,1,3
2013,SE,55992,SE22,55992,1,6,1,558.24,NA,1,1,6
2013,SE,56008,SE22,56008,2,6,1,1086.5,191.48,1,1,6
2013,SE,56023,SE22,56023,2,4,1,1039.4,114.89,1,1,4
2013,SE,56031,SE22,56031,2,5,1,1061.22,NA,1,1,4
2013,SE,56041,SE22,56041,2,4,1,1756.41,NA,1,1,4
2013,SE,56049,SE22,56049,3,5,1,635.79,NA,1,1,6
2013,SE,56058,SE22,56058,3,4,1,1327.31,NA,1,1,NA
2013,SE,56062,SE22,56062,1,6,1,823.63,NA,1,1,6
2013,SE,56094,SE22,56094,2,6,1,552.96,0,1,1,6
2013,SE,56107,SE22,56107,2,4,1,941.28,NA,1,1,5
2013,SE,56122,SE22,56122,1,4,1,807.32,0,1,1,6
2013,SE,56136,SE22,56136,2,6,1,1121.54,0,1,1,6
2013,SE,56148,SE22,56148,2,2,1,795.95,NA,1,2,6
2013,SE,56164,SE22,56164,1,6,1,1061.22,0,1,1,6
2013,SE,56167,SE22,56167,2,6,1,558.24,0,1,1,4
2013,SE,56207,SE22,56207,2,6,1,1272.85,0,1,1,6
2013,SE,56233,SE22,56233,3,3,1,1147.62,NA,1,2,1
2013,SE,56234,SE22,56234,2,6,1,811.46,0,1,1,6
2013,SE,56235,SE22,56235,2,6,1,1870.38,NA,1,1,6
2013,SE,56238,SE22,56238,2,5,1,862.81,NA,1,2,6
2013,SE,56243,SE22,56243,2,6,1,811.46,NA,1,1,6
2013,SE,56278,SE22,56278,1,6,1,1581.09,NA,1,1,6
2013,SE,56280,SE22,56280,1,6,1,719.89,NA,1,1,4
2013,SE,56282,SE22,56282,1,6,1,635.79,0,1,1,6
2013,SE,56291,SE22,56291,1,4,1,552.96,0,1,1,6
2013,SE,56296,SE22,56296,2,5,1,1360.74,NA,1,1,4
2013,SE,56311,SE22,56311,2,4,1,695.65,NA,1,1,4
2013,SE,56326,SE22,56326,1,6,1,811.46,NA,1,1,6
2013,SE,56344,SE22,56344,2,4,1,811.46,0,1,1,6
2013,SE,56383,SE22,56383,2,5,1,695.65,NA,1,1,6
2013,SE,56388,SE22,56388,2,4,1,762.86,NA,1,1,6
2013,SE,56400,SE22,56400,1,6,1,387.98,NA,1,1,6
2013,SE,56401,SE22,56401,2,5,1,1239.07,0,1,2,5
2013,SE,56408,SE22,56408,2,6,1,823.63,NA,1,1,NA
2013,SE,56443,SE22,56443,2,4,1,1039.4,NA,1,1,6
2013,SE,56455,SE22,56455,2,3,1,987.7,0,1,1,6
2013,SE,56474,SE22,56474,2,5,1,807.32,NA,1,1,6
2013,SE,56482,SE22,56482,2,5,1,1070.07,NA,1,1,5
2013,SE,56504,SE22,56504,1,5,1,1386.36,0,1,1,6
2013,SE,56518,SE22,56518,2,4,1,781.47,NA,1,1,6
2013,SE,56531,SE22,56531,1,5,1,635.79,0,1,1,6
2013,SE,56541,SE22,56541,3,4,1,549.17,NA,1,1,6
2013,SE,56542,SE22,56542,2,6,1,678.99,NA,1,1,5
2013,SE,56564,SE22,56564,2,5,1,553.76,NA,1,1,5
2013,SE,56565,SE22,56565,2,6,1,719.89,NA,1,1,6
2013,SE,56567,SE22,56567,3,4,1,1084.32,57.44,1,1,6
2013,SE,56575,SE22,56575,3,5,1,2231.82,NA,1,1,4
2013,SE,56583,SE22,56583,1,6,1,987.7,0,1,1,NA
2013,SE,56620,SE22,56620,1,3,1,967.48,NA,1,2,5
2013,SE,56631,SE22,56631,2,6,1,552.96,NA,1,1,6
2013,SE,56634,SE22,56634,2,2,1,1160.26,0,1,1,5
2013,SE,56652,SE22,56652,2,6,1,1386.36,NA,1,1,6
2013,SE,56659,SE22,56659,2,6,1,1061.22,0,1,1,5
2013,SE,56664,SE22,56664,2,4,1,1061.22,95.74,1,1,6
2013,SE,56674,SE22,56674,2,4,1,1386.36,NA,1,1,6
2013,SE,56684,SE22,56684,1,6,1,878.09,NA,1,1,6
2013,SE,56718,SE22,56718,2,4,2,874.88,172.33,1,1,4
2013,SE,56724,SE22,56724,1,6,1,1097.53,0,1,1,5
2013,SE,56742,SE22,56742,3,3,2,1025.38,0,1,2,4
2013,SE,56745,SE22,56745,2,6,1,762.86,95.74,1,1,4
2013,SE,56747,SE22,56747,1,6,1,807.32,NA,1,1,4
2013,SE,56769,SE22,56769,2,6,1,695.65,NA,1,1,6
2013,SE,56779,SE22,56779,2,6,1,823.63,95.74,1,1,6
2013,SE,56792,SE22,56792,2,5,1,762.86,NA,1,1,6
2013,SE,56819,SE22,56819,2,6,1,678.76,0,1,1,4
2013,SE,56846,SE22,56846,2,6,1,781.47,NA,1,1,6
2013,SE,56856,SE22,56856,3,5,1,811.46,NA,1,1,6
2013,SE,56859,SE22,56859,2,6,1,762.86,NA,1,1,4
2013,SE,56891,SE22,56891,2,6,1,558.24,NA,1,1,6
2013,SE,56908,SE22,56908,2,6,1,753.44,0,1,1,6
2013,SE,56911,SE22,56911,2,6,1,753.44,0,1,1,6
2013,SE,56913,SE22,56913,2,5,1,1870.38,34.47,1,1,6
2013,SE,56937,SE22,56937,1,6,1,1386.36,NA,1,1,6
2013,SE,56954,SE22,56954,1,6,1,848.45,NA,1,1,6
2013,SE,56960,SE22,56960,2,6,1,807.32,0,1,1,4
2013,SE,56964,SE22,56964,2,6,1,1360.74,0,1,1,6
2013,SE,56976,SE22,56976,2,3,1,635.79,0,1,1,5
2013,SE,56980,SE22,56980,2,5,1,1002.86,0,1,2,6
2013,SE,57006,SE22,57006,2,4,1,811.46,NA,1,1,5
2013,SE,57010,SE22,57010,2,4,1,807.32,NA,1,1,4
2013,SE,57039,SE22,57039,2,6,1,753.44,0,1,1,4
2013,SE,57042,SE22,57042,2,6,1,719.89,0,1,1,6
2013,SE,57056,SE22,57056,1,4,1,552.96,NA,1,1,6
2013,SE,57057,SE22,57057,2,6,1,1061.22,NA,1,1,6
2013,SE,57076,SE22,57076,1,6,1,635.79,0,1,1,6
2013,SE,57087,SE22,57087,1,6,1,987.7,NA,1,1,6
2013,SE,57116,SE22,57116,1,5,1,1061.22,NA,1,1,6
2013,SE,57119,SE22,57119,2,5,1,1061.22,0,1,1,6
2013,SE,57126,SE22,57126,1,5,1,1106.03,NA,1,2,4
2013,SE,57130,SE22,57130,2,6,1,719.89,NA,1,1,5
2013,SE,57137,SE22,57137,2,6,1,987.7,NA,1,2,6
2013,SE,57148,SE22,57148,3,6,1,987.7,NA,1,1,6
2013,SE,57178,SE22,57178,2,6,1,958.28,191.48,1,2,6
2013,SE,57231,SE22,57231,2,5,1,719.89,0,1,1,6
2013,SE,57232,SE22,57232,2,6,1,889.47,NA,1,1,4
2013,SE,57262,SE22,57262,2,6,1,753.44,NA,1,1,NA
2013,SE,57293,SE22,57293,2,6,1,1386.36,0,1,1,6
2013,SE,57297,SE22,57297,1,4,1,987.7,NA,1,1,4
2013,SE,57313,SE22,57313,1,4,1,1160.26,NA,1,1,6
2013,SE,57335,SE22,57335,2,6,1,552.96,NA,1,2,6
2013,SE,57348,SE22,57348,1,6,1,635.79,0,1,1,6
2013,SE,57361,SE22,57361,2,3,1,1386.36,NA,1,1,NA
2013,SE,57371,SE22,57371,2,5,1,541.12,NA,1,1,3
2013,SE,57375,SE22,57375,2,3,1,879.36,NA,1,NA,3
2013,SE,57390,SE22,57390,1,4,1,811.46,0,1,1,6
2013,SE,57400,SE22,57400,1,5,1,633.38,0,1,2,6
2013,SE,57405,SE22,57405,2,6,1,889.47,0,1,1,6
2013,SE,57416,SE22,57416,2,2,1,1391.3,NA,1,1,6
2013,SE,57421,SE22,57421,2,6,1,781.47,NA,1,1,6
2013,SE,57425,SE22,57425,1,6,1,695.65,NA,1,1,6
2013,SE,57448,SE22,57448,2,4,1,476.21,0,1,1,4
2013,SE,57453,SE22,57453,2,6,1,987.7,NA,1,1,6
2013,SE,57499,SE22,57499,1,6,1,719.89,NA,1,1,6
2013,SE,57519,SE22,57519,2,6,1,1581.09,0,1,1,4
2013,SE,57533,SE22,57533,2,6,1,848.45,NA,1,1,6
2013,SE,57595,SE22,57595,2,6,1,889.47,NA,1,1,6
2013,SE,57639,SE22,57639,2,5,1,1061.22,0,1,1,4
2013,SE,57641,SE22,57641,3,6,1,387.98,NA,1,2,6
2013,SE,57672,SE22,57672,2,5,1,1386.36,NA,1,1,6
2013,SE,57677,SE22,57677,2,4,1,889.47,0,1,1,6
2013,SE,57689,SE22,57689,3,5,1,1239.07,0,1,1,5
2013,SE,57693,SE22,57693,2,2,1,1093.97,NA,1,1,6
2013,SE,57708,SE22,57708,2,4,1,958.28,NA,1,1,2
2013,SE,57713,SE22,57713,2,4,1,387.98,0,1,1,6
2013,SE,57718,SE22,57718,1,4,1,1097.53,NA,1,1,5
2013,SE,57748,SE22,57748,1,4,1,1386.36,0,1,1,6
2013,SE,57764,SE23,57764,2,4,1,387.98,0,1,1,6
2013,SE,57799,SE23,57799,3,6,1,1002.86,0,1,1,6
2013,SE,57811,SE23,57811,3,5,1,1115.57,NA,1,1,6
2013,SE,57836,SE23,57836,2,2,1,1093.97,NA,1,1,6
2013,SE,57858,SE23,57858,2,6,1,280.21,NA,1,1,4
2013,SE,57865,SE23,57865,4,3,1,597.65,229.78,1,NA,1
2013,SE,57874,SE23,57874,2,6,1,1500.56,206.8,1,1,5
2013,SE,57896,SE23,57896,3,3,1,956.79,NA,1,1,6
2013,SE,57908,SE23,57908,3,6,1,1119.36,NA,1,1,6
2013,SE,57931,SE23,57931,2,2,1,556.4,344.67,1,1,5
2013,SE,57944,SE23,57944,2,4,1,529.64,NA,1,1,NA
2013,SE,57948,SE23,57948,1,5,1,1160.26,NA,1,1,6
2013,SE,57997,SE23,57997,3,3,1,650.84,NA,1,NA,4
2013,SE,58015,SE23,58015,2,4,1,888.55,NA,1,1,5
2013,SE,58032,SE23,58032,2,5,1,1009.06,NA,1,1,3
2013,SE,58034,SE23,58034,3,5,1,2231.82,NA,1,1,5
2013,SE,58036,SE23,58036,1,4,1,987.7,NA,1,1,6
2013,SE,58053,SE23,58053,2,4,1,440.94,NA,1,2,3
2013,SE,58058,SE23,58058,3,6,1,716.9,0,1,1,4
2013,SE,58075,SE23,58075,2,6,1,541.58,0,1,1,4
2013,SE,58083,SE23,58083,2,3,1,736.43,298.71,1,1,3
2013,SE,58091,SE23,58091,2,6,1,768.72,NA,1,2,6
2013,SE,58107,SE23,58107,3,6,1,736.43,172.33,1,1,6
2013,SE,58152,SE23,58152,2,6,1,598.57,229.78,1,1,1
2013,SE,58159,SE23,58159,2,5,1,614.19,0,1,1,4
2013,SE,58161,SE23,58161,2,3,1,818.92,NA,1,1,6
2013,SE,58166,SE23,58166,3,4,1,715.52,NA,1,1,2
2013,SE,58168,SE23,58168,2,5,1,874.88,NA,1,1,4
2013,SE,58175,SE23,58175,3,6,1,614.19,298.71,1,1,6
2013,SE,58180,SE23,58180,2,1,1,687.49,NA,1,1,NA
2013,SE,58184,SE23,58184,3,5,1,1323.97,NA,1,1,6
2013,SE,58186,SE23,58186,2,3,2,575.59,NA,1,1,4
2013,SE,58190,SE23,58190,2,4,1,1028.71,0,1,1,6
2013,SE,58215,SE23,58215,3,4,1,665.55,153.18,1,1,6
2013,SE,58227,SE23,58227,2,6,1,1239.07,34.47,1,1,6
2013,SE,58257,SE23,58257,1,6,1,1573.4,NA,1,1,4
2013,SE,58259,SE23,58259,2,3,1,1069.27,NA,1,1,6
2013,SE,58281,SE23,58281,3,5,1,813.29,NA,1,1,4
2013,SE,58343,SE23,58343,2,3,1,342.83,NA,1,1,6
2013,SE,58345,SE23,58345,1,6,1,570.88,NA,1,2,6
2013,SE,58360,SE23,58360,2,3,1,736.43,NA,1,1,6
2013,SE,58361,SE23,58361,2,4,1,987.7,0,1,1,6
2013,SE,58374,SE23,58374,2,4,1,1140.61,229.78,1,1,NA
2013,SE,58408,SE23,58408,3,2,1,1080.18,NA,1,1,6
