DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,LU,27697,LU00,27697,3,6,1,293,NA,1,1,6
2013,LU,27734,LU00,27734,1,5,1,240,2600,1,2,5
2013,LU,27735,LU00,27735,2,6,1,246,NA,1,1,6
2013,LU,27736,LU00,27736,1,6,1,224,NA,1,1,5
2013,LU,27754,LU00,27754,1,6,1,227,NA,1,1,5
2013,LU,27756,LU00,27756,1,6,1,193,NA,1,1,1
2013,LU,27763,LU00,27763,1,6,1,657,NA,1,1,5
2013,LU,27770,LU00,27770,1,5,1,297,NA,1,1,4
2013,LU,27772,LU00,27772,1,5,1,205,NA,1,1,6
2013,LU,27780,LU00,27780,1,6,1,232,NA,1,1,6
2013,LU,27817,LU00,27817,1,6,1,869,1053,1,1,5
2013,LU,27824,LU00,27824,1,6,1,205,NA,1,1,5
2013,LU,27825,LU00,27825,3,3,1,2960,NA,1,1,6
2013,LU,27850,LU00,27850,1,6,1,205,NA,1,1,4
2013,LU,27862,LU00,27862,2,6,1,1229,NA,1,1,5
2013,LU,27890,LU00,27890,1,6,1,227,NA,1,1,6
2013,LU,27895,LU00,27895,1,6,1,205,NA,1,1,5
2013,LU,27912,LU00,27912,3,3,1,256,NA,1,2,4
2013,LU,27914,LU00,27914,1,6,1,232,NA,1,1,5
2013,LU,27917,LU00,27917,1,5,1,205,NA,1,1,5
2013,LU,27939,LU00,27939,1,5,1,652,1613,2,2,5
2013,LU,27942,LU00,27942,1,6,1,293,400,1,1,5
2013,LU,27968,LU00,27968,2,6,1,1017,1600,1,1,4
2013,LU,27973,LU00,27973,1,6,1,191,NA,1,1,4
2013,LU,27988,LU00,27988,1,6,1,232,NA,1,1,6
2013,LU,28019,LU00,28019,1,6,1,193,NA,1,1,5
2013,LU,28027,LU00,28027,1,6,1,193,NA,1,1,6
2013,LU,28040,LU00,28040,1,6,1,225,NA,1,1,6
2013,LU,28077,LU00,28077,3,6,1,569,NA,1,1,5
2013,LU,28089,LU00,28089,1,6,1,304,3000,1,1,6
2013,LU,28102,LU00,28102,1,6,1,196,560,1,1,5
2013,LU,28108,LU00,28108,1,6,1,288,NA,1,1,4
2013,LU,28113,LU00,28113,3,4,1,284,NA,1,1,5
2013,LU,28122,LU00,28122,1,6,1,205,NA,1,1,6
2013,LU,28139,LU00,28139,1,6,1,297,NA,1,1,6
2013,LU,28142,LU00,28142,3,6,1,284,NA,1,1,6
2013,LU,28173,LU00,28173,3,6,1,191,NA,1,1,6
2013,LU,28175,LU00,28175,3,6,1,522,NA,1,1,1
2013,LU,28176,LU00,28176,1,6,1,1269,NA,1,1,5
2013,LU,28177,LU00,28177,1,5,1,205,NA,1,1,4
2013,LU,28180,LU00,28180,2,6,1,284,NA,1,1,5
2013,LU,28196,LU00,28196,1,1,1,228,NA,1,1,3
2013,LU,28203,LU00,28203,1,6,1,258,NA,1,1,5
2013,LU,28207,LU00,28207,3,4,1,1225,1150,1,1,5
2013,LU,28222,LU00,28222,1,6,1,205,NA,1,1,6
2013,LU,28238,LU00,28238,2,6,1,236,NA,1,1,6
2013,LU,28239,LU00,28239,1,5,1,232,NA,1,1,6
2013,LU,28248,LU00,28248,1,4,1,250,NA,1,1,5
2013,LU,28272,LU00,28272,3,3,1,2974,NA,1,1,3
2013,LU,28284,LU00,28284,3,6,1,2060,NA,1,2,5
2013,LU,28314,LU00,28314,3,6,1,284,NA,1,1,6
2013,LU,28320,LU00,28320,1,6,1,232,NA,1,1,4
2013,LU,28352,LU00,28352,1,4,1,227,NA,1,2,6
2013,LU,28356,LU00,28356,1,5,1,212,NA,1,1,6
2013,LU,28367,LU00,28367,1,6,1,190,1500,1,1,5
2013,LU,28384,LU00,28384,1,6,1,205,NA,1,1,6
2013,LU,28392,LU00,28392,1,5,1,921,874,1,1,4
2013,LU,28398,LU00,28398,1,6,1,246,NA,1,1,6
2013,LU,28405,LU00,28405,1,6,1,147,NA,1,1,5
2013,LU,28407,LU00,28407,1,6,1,333,NA,1,1,6
2013,LU,28413,LU00,28413,1,5,1,232,NA,1,1,5
2013,LU,28415,LU00,28415,1,6,1,193,NA,1,1,5
2013,LU,28416,LU00,28416,1,6,1,297,NA,1,1,4
2013,LU,28425,LU00,28425,3,6,1,2060,NA,1,1,3
2013,LU,28437,LU00,28437,1,6,1,225,NA,1,1,5
2013,LU,28438,LU00,28438,1,6,1,743,1039,1,1,5
2013,LU,28491,LU00,28491,1,6,1,193,1007,1,1,5
2013,LU,28495,LU00,28495,3,5,1,549,NA,1,1,4
2013,LU,28506,LU00,28506,2,6,1,245,NA,1,1,5
2013,LU,28510,LU00,28510,2,6,1,297,NA,1,1,6
2013,LU,28540,LU00,28540,1,5,1,310,NA,1,1,5
2013,LU,28542,LU00,28542,1,6,1,205,NA,1,1,6
2013,LU,28545,LU00,28545,2,6,1,147,NA,1,1,6
2013,LU,28549,LU00,28549,1,5,1,310,NA,1,1,4
2013,LU,28554,LU00,28554,1,6,1,205,NA,1,1,4
2013,LU,28574,LU00,28574,2,6,1,995,NA,1,1,5
2013,LU,28595,LU00,28595,3,5,1,240,NA,1,1,5
2013,LU,28598,LU00,28598,2,5,1,283,NA,1,1,6
2013,LU,28606,LU00,28606,1,6,1,297,NA,1,1,6
2013,LU,28614,LU00,28614,1,6,1,236,NA,1,1,6
2013,LU,28635,LU00,28635,1,6,1,404,NA,1,2,6
2013,LU,28639,LU00,28639,2,6,1,304,NA,1,1,6
2013,LU,28651,LU00,28651,1,6,1,246,NA,1,1,6
2013,LU,28652,LU00,28652,2,4,1,245,NA,1,1,6
2013,LU,28685,LU00,28685,2,5,1,236,NA,1,1,6
2013,LU,28689,LU00,28689,1,6,1,333,NA,1,1,6
2013,LU,28712,LU00,28712,2,6,1,236,NA,1,1,6
2013,LU,28718,LU00,28718,1,5,1,184,NA,1,2,5
2013,LU,28730,LU00,28730,2,1,2,412,1136,1,1,5
2013,LU,28739,LU00,28739,1,6,1,2960,6000,1,1,5
2013,LU,28743,LU00,28743,1,5,1,2974,NA,1,1,5
2013,LU,28750,LU00,28750,1,4,1,258,NA,1,1,6
2013,LU,28756,LU00,28756,1,6,1,232,NA,1,1,6
2013,LU,28772,LU00,28772,1,6,1,1269,NA,1,1,5
2013,LU,28776,LU00,28776,1,6,1,173,NA,1,1,3
2013,LU,28781,LU00,28781,3,6,1,250,NA,1,1,5
2013,LU,28799,LU00,28799,2,6,1,236,NA,1,1,6
2013,LU,28812,LU00,28812,1,6,1,333,NA,1,1,5
2013,LU,28816,LU00,28816,2,6,1,258,NA,1,1,6
2013,LU,28836,LU00,28836,2,6,1,236,NA,1,1,6
2013,LU,28843,LU00,28843,1,5,1,225,NA,1,1,4
2013,LU,28849,LU00,28849,1,6,1,232,NA,1,1,6
2013,LU,28851,LU00,28851,1,6,1,490,NA,1,1,5
2013,LU,28860,LU00,28860,1,6,1,173,NA,1,1,4
2013,LU,28883,LU00,28883,2,4,1,78,850,1,2,3
2013,LU,28907,LU00,28907,1,6,1,333,NA,1,1,6
2013,LU,28911,LU00,28911,1,6,1,284,NA,1,1,5
2013,LU,28928,LU00,28928,1,6,1,297,NA,1,1,5
2013,LU,28937,LU00,28937,2,6,1,657,NA,1,1,3
2013,LU,28939,LU00,28939,1,6,1,293,NA,1,1,5
2013,LU,28940,LU00,28940,2,4,1,285,1311,1,1,4
2013,LU,28954,LU00,28954,3,6,1,200,NA,1,1,5
2013,LU,28995,LU00,28995,2,3,1,359,NA,1,1,6
2013,LU,28999,LU00,28999,3,6,1,404,NA,1,1,5
2013,LU,29005,LU00,29005,1,6,1,205,NA,1,1,5
2013,LU,29018,LU00,29018,1,5,1,232,NA,1,1,6
2013,LU,29020,LU00,29020,1,6,1,333,NA,1,1,6
2013,LU,29022,LU00,29022,1,6,1,304,NA,1,1,5
2013,LU,29037,LU00,29037,1,5,1,245,NA,1,1,5
2013,LU,29046,LU00,29046,2,6,1,227,3000,1,1,6
2013,LU,29047,LU00,29047,1,6,1,490,NA,1,1,5
2013,LU,29048,LU00,29048,3,6,2,1004,4052.49,1,2,4
2013,LU,29104,LU00,29104,2,6,1,199,NA,1,1,5
2013,LU,29111,LU00,29111,3,5,1,240,NA,1,1,6
2013,LU,29123,LU00,29123,1,6,1,173,874,1,1,4
2013,LU,29127,LU00,29127,1,6,1,2070,NA,1,1,4
2013,LU,29133,LU00,29133,1,6,1,489,6000,1,1,1
2013,LU,29139,LU00,29139,2,6,1,251,NA,1,1,5
2013,LU,29144,LU00,29144,3,6,1,2960,NA,1,1,6
2013,LU,29156,LU00,29156,4,4,1,1011,NA,1,1,5
2013,LU,29170,LU00,29170,1,6,1,284,NA,1,1,6
2013,LU,29184,LU00,29184,1,6,1,273,NA,2,1,6
2013,LU,29191,LU00,29191,2,6,1,147,NA,1,1,4
2013,LU,29192,LU00,29192,1,6,1,232,NA,1,1,6
2013,LU,29193,LU00,29193,1,6,1,232,NA,1,1,5
2013,LU,29195,LU00,29195,4,3,1,199,NA,1,1,5
2013,LU,29208,LU00,29208,1,6,1,2070,NA,1,1,6
2013,LU,29216,LU00,29216,1,6,1,310,NA,1,1,5
2013,LU,29225,LU00,29225,1,6,1,193,NA,1,1,5
2013,LU,29238,LU00,29238,2,6,1,246,NA,1,1,1
2013,LU,29239,LU00,29239,2,6,1,807,NA,1,1,3
2013,LU,29259,LU00,29259,1,5,1,293,NA,1,1,5
2013,LU,29270,LU00,29270,2,4,1,1319,NA,1,1,2
2013,LU,29271,LU00,29271,1,6,1,2060,NA,1,1,4
2013,LU,29281,LU00,29281,1,6,1,333,NA,1,1,6
2013,LU,29290,LU00,29290,1,6,1,212,NA,1,1,4
2013,LU,29298,LU00,29298,1,6,1,205,NA,1,1,5
2013,LU,29308,LU00,29308,2,5,1,199,NA,1,1,5
2013,LU,29310,LU00,29310,1,6,1,246,NA,1,1,6
2013,LU,29333,LU00,29333,2,6,1,331,1613,1,1,5
2013,LU,29341,LU00,29341,2,6,1,213,NA,2,1,6
2013,LU,29365,LU00,29365,1,6,1,1269,3000,1,1,5
2013,LU,29379,LU00,29379,1,5,1,205,NA,1,1,4
2013,LU,29385,LU00,29385,1,6,1,205,NA,1,1,5
2013,LU,29388,LU00,29388,1,6,1,316,NA,1,1,5
2013,LU,29423,LU00,29423,1,6,1,227,NA,1,1,6
2013,LU,29440,LU00,29440,1,6,1,301,400,1,1,5
2013,LU,29448,LU00,29448,1,4,1,197,NA,1,2,3
2013,LU,29470,LU00,29470,2,6,1,247,NA,1,1,6
2013,LU,29473,LU00,29473,2,6,1,2070,2600,1,1,5
2013,LU,29477,LU00,29477,1,6,1,205,NA,1,1,4
2013,LU,29482,LU00,29482,1,6,1,205,NA,1,1,6
2013,LU,29483,LU00,29483,1,6,1,316,NA,1,1,4
2013,LU,29497,LU00,29497,1,5,1,1269,NA,1,1,6
2013,LU,29504,LU00,29504,1,6,1,227,NA,1,1,6
2013,LU,29510,LU00,29510,1,6,1,205,NA,1,1,6
2013,LU,29523,LU00,29523,1,6,1,1269,NA,1,1,6
2013,LU,29531,LU00,29531,1,6,1,225,NA,1,1,6
2013,LU,29541,LU00,29541,1,6,1,205,NA,1,1,6
2013,LU,29545,LU00,29545,1,6,1,1269,NA,1,1,1
2013,LU,29565,LU00,29565,1,6,1,246,NA,1,1,5
2013,LU,29566,LU00,29566,1,6,1,2060,NA,1,1,4
2013,LU,29582,LU00,29582,1,6,1,718,NA,1,2,5
2013,LU,29603,LU00,29603,3,6,1,895,1100,1,1,3
2013,LU,29606,LU00,29606,2,6,1,415,NA,1,1,5
2013,LU,29607,LU00,29607,1,6,1,304,NA,1,1,6
2013,LU,29628,LU00,29628,1,5,1,743,1039,1,1,3
2013,LU,29657,LU00,29657,1,1,1,743,3000,1,1,5
2013,LU,29664,LU00,29664,2,6,1,1229,1136,1,1,6
2013,LU,29665,LU00,29665,5,5,1,1687,NA,1,1,3
2013,LU,29683,LU00,29683,3,6,1,652,1136,1,1,3
2013,LU,29694,LU00,29694,1,6,1,289,NA,1,2,3
2013,LU,29701,LU00,29701,1,6,2,412,NA,1,1,4
2013,LU,29707,LU00,29707,1,6,1,258,6000,1,1,5
2013,LU,29708,LU00,29708,1,4,1,743,NA,1,1,4
2013,LU,29723,LU00,29723,1,6,1,2960,NA,1,1,4
2013,LU,29741,LU00,29741,1,6,1,297,NA,1,1,5
2013,LU,29747,LU00,29747,2,6,1,193,NA,1,1,5
2013,LU,29760,LU00,29760,1,6,1,297,NA,1,1,4
2013,LU,29761,LU00,29761,1,6,1,316,NA,1,1,4
2013,LU,29796,LU00,29796,4,6,1,272,874,1,1,5
2013,LU,29809,LU00,29809,1,5,1,200,NA,1,2,4
2013,LU,29818,LU00,29818,1,6,1,304,NA,1,1,1
2013,LU,29846,LU00,29846,1,6,1,227,1007,1,1,5
2013,LU,29864,LU00,29864,1,6,1,173,NA,1,1,6
2013,LU,29867,LU00,29867,1,6,1,297,NA,1,1,4
2013,LU,29877,LU00,29877,2,5,1,1029,NA,1,1,6
2013,LU,29878,LU00,29878,1,6,1,193,NA,1,1,5
2013,LU,29892,LU00,29892,1,5,1,212,NA,1,1,4
2013,LU,29894,LU00,29894,1,6,1,333,NA,1,1,1
2013,LU,29908,LU00,29908,1,6,1,490,NA,1,1,5
2013,LU,29919,LU00,29919,1,5,1,251,889,1,1,3
2013,LU,29922,LU00,29922,1,6,1,333,NA,1,1,6
2013,LU,29926,LU00,29926,1,6,1,1269,NA,1,1,6
2013,LU,29929,LU00,29929,1,6,1,205,NA,1,1,4
2013,LU,29930,LU00,29930,1,6,1,232,NA,1,1,4
2013,LU,29932,LU00,29932,1,6,1,205,NA,1,1,4
2013,LU,29939,LU00,29939,3,5,1,637,NA,1,1,1
2013,LU,29945,LU00,29945,1,6,1,245,NA,1,1,6
2013,LU,29960,LU00,29960,1,6,1,227,NA,1,1,5
2013,LU,29967,LU00,29967,2,6,1,1269,1007,1,1,5
2013,LU,29991,LU00,29991,1,6,1,227,NA,1,1,5
2013,LU,30017,LU00,30017,1,6,1,193,NA,1,1,1
2013,LU,30020,LU00,30020,1,6,1,193,NA,1,1,6
2013,LU,30044,LU00,30044,1,6,1,333,NA,1,1,6
2013,LU,30046,LU00,30046,4,3,1,276,NA,1,1,5
2013,LU,30057,LU00,30057,1,6,1,205,NA,1,1,4
2013,LU,30071,LU00,30071,1,6,1,708,3000,1,1,1
2013,LU,30077,LU00,30077,1,5,1,316,NA,1,1,4
2013,LU,30078,LU00,30078,1,6,1,227,NA,1,1,5
2013,LU,30079,LU00,30079,1,6,1,246,NA,1,1,1
2013,LU,30089,LU00,30089,1,6,1,232,NA,1,1,5
2013,LU,30099,LU00,30099,1,6,1,226,NA,1,1,5
2013,LU,30119,LU00,30119,2,6,1,333,3000,1,1,6
2013,LU,30121,LU00,30121,1,6,1,304,NA,1,1,6
2013,LU,30127,LU00,30127,1,6,1,232,NA,1,1,4
2013,LU,30129,LU00,30129,1,5,1,205,NA,1,1,4
2013,LU,30133,LU00,30133,2,1,1,946,NA,1,1,3
2013,LU,30135,LU00,30135,1,6,1,333,NA,1,1,5
2013,LU,30139,LU00,30139,1,6,1,258,NA,1,1,6
2013,LU,30143,LU00,30143,1,5,1,1585,NA,2,2,3
2013,LU,30151,LU00,30151,2,6,1,490,NA,1,1,5
2013,LU,30177,LU00,30177,1,6,1,212,NA,1,1,5
2013,LU,30182,LU00,30182,3,2,1,1042,NA,1,1,5
2013,LU,30203,LU00,30203,1,6,1,145,NA,1,1,6
2013,LU,30220,LU00,30220,1,5,1,316,NA,1,1,4
2013,LU,30226,LU00,30226,1,6,1,304,NA,1,1,6
2013,LU,30228,LU00,30228,2,6,1,1071,NA,1,2,4
2013,LU,30235,LU00,30235,1,5,1,205,NA,1,1,4
2013,LU,30243,LU00,30243,1,6,1,205,NA,1,1,4
2013,LU,30248,LU00,30248,1,5,1,205,NA,1,1,5
2013,LU,30250,LU00,30250,1,6,1,212,NA,1,1,4
2013,LU,30262,LU00,30262,1,6,1,333,NA,1,1,1
2013,LU,30265,LU00,30265,2,6,1,698,1613,1,2,6
2013,LU,30267,LU00,30267,1,6,1,260,NA,1,1,5
2013,LU,30296,LU00,30296,1,6,1,232,NA,1,1,6
2013,LU,30301,LU00,30301,2,6,1,297,NA,1,1,5
2013,LU,30308,LU00,30308,1,6,1,172,250,1,2,5
2013,LU,30309,LU00,30309,1,6,1,236,600,2,1,4
2013,LU,30318,LU00,30318,1,5,1,310,NA,1,1,4
2013,LU,30325,LU00,30325,3,6,1,206,NA,1,1,3
2013,LU,30348,LU00,30348,1,5,1,246,NA,1,1,6
2013,LU,30349,LU00,30349,1,6,1,227,NA,1,1,5
2013,LU,30350,LU00,30350,1,6,1,205,NA,1,1,4
2013,LU,30375,LU00,30375,4,6,1,369,NA,1,1,6
2013,LU,30385,LU00,30385,2,4,1,276,NA,1,1,6
2013,LU,30401,LU00,30401,1,6,2,247,1613,1,1,5
2013,LU,30415,LU00,30415,1,5,1,205,NA,1,1,5
2013,LU,30418,LU00,30418,1,6,1,193,NA,1,1,1
2013,LU,30423,LU00,30423,2,5,1,251,NA,1,1,5
2013,LU,30438,LU00,30438,1,6,1,1269,NA,1,1,6
2013,LU,30439,LU00,30439,1,6,1,232,NA,1,1,4
2013,LU,30460,LU00,30460,2,6,1,743,1613,1,1,4
2013,LU,30476,LU00,30476,1,5,1,205,NA,1,1,4
2013,LU,30481,LU00,30481,1,5,1,284,NA,1,1,5
2013,LU,30484,LU00,30484,1,6,1,175,NA,1,1,4
2013,LU,30485,LU00,30485,3,5,1,404,NA,1,1,5
2013,LU,30492,LU00,30492,1,6,1,232,NA,1,1,6
2013,LU,30507,LU00,30507,2,6,1,368,NA,2,1,3
2013,LU,30529,LU00,30529,1,6,1,232,NA,1,1,5
2013,LU,30531,LU00,30531,1,6,1,297,NA,1,1,5
2013,LU,30558,LU00,30558,1,6,1,212,NA,1,1,5
2013,LU,30562,LU00,30562,1,6,1,304,NA,1,1,5
2013,LU,30569,LU00,30569,1,3,1,504,NA,1,1,2
2013,LU,30582,LU00,30582,1,6,1,301,NA,1,1,5
2013,LU,30585,LU00,30585,3,4,1,227,NA,1,1,4
2013,LU,30595,LU00,30595,2,6,1,490,NA,1,1,5
2013,LU,30613,LU00,30613,1,6,1,205,NA,1,1,5
2013,LU,30626,LU00,30626,1,6,1,735,NA,1,1,6
2013,LU,30633,LU00,30633,1,6,1,205,NA,1,1,5
2013,LU,30635,LU00,30635,1,5,1,1585,NA,1,1,2
2013,LU,30639,LU00,30639,1,6,1,2060,3000,1,1,4
2013,LU,30656,LU00,30656,2,6,1,297,NA,1,1,6
2013,LU,30692,LU00,30692,1,6,1,205,NA,1,1,4
2013,LU,30714,LU00,30714,1,6,1,1269,3000,1,1,1
2013,LU,30724,LU00,30724,2,6,1,226,1613,1,1,6
2013,LU,30727,LU00,30727,1,6,1,2070,NA,1,1,5
2013,LU,30730,LU00,30730,1,6,1,686,NA,1,1,6
2013,LU,30753,LU00,30753,1,6,1,2060,NA,1,1,4
2013,LU,30754,LU00,30754,1,3,1,427,1000,1,1,5
2013,LU,30792,LU00,30792,1,6,1,490,NA,1,1,1
2013,LU,30795,LU00,30795,1,5,1,246,1136,1,1,6
2013,LU,30811,LU00,30811,1,6,1,227,1007,1,1,5
2013,LU,30816,LU00,30816,2,4,1,246,600,1,1,6
2013,LU,30837,LU00,30837,2,4,1,885,NA,1,1,3
2013,LU,30841,LU00,30841,1,6,1,240,NA,1,1,6
2013,LU,30847,LU00,30847,1,6,1,921,NA,1,1,6
2013,LU,30855,LU00,30855,2,6,1,2974,NA,1,1,5
2013,LU,30865,LU00,30865,1,6,1,333,NA,1,1,1
2013,LU,30867,LU00,30867,1,4,1,284,NA,1,1,5
2013,LU,30882,LU00,30882,1,5,1,147,NA,1,1,6
2013,LU,30883,LU00,30883,2,6,1,227,1007,1,1,5
2013,LU,30885,LU00,30885,3,6,1,240,NA,1,1,6
2013,LU,30892,LU00,30892,1,6,1,297,NA,1,1,4
2013,LU,30894,LU00,30894,1,6,1,205,NA,1,1,5
2013,LU,30907,LU00,30907,3,6,1,2974,NA,1,1,6
2013,LU,30908,LU00,30908,2,6,2,249,NA,1,1,3
2013,LU,30913,LU00,30913,1,6,1,205,NA,1,1,5
2013,LU,30921,LU00,30921,1,5,1,225,NA,1,1,5
2013,LU,30924,LU00,30924,1,6,1,297,3000,1,1,6
2013,LU,30927,LU00,30927,1,6,1,718,NA,1,1,6
2013,LU,30961,LU00,30961,2,6,1,273,3000,1,1,4
2013,LU,30981,LU00,30981,1,6,1,205,NA,1,1,5
2013,LU,30987,LU00,30987,3,6,1,236,NA,1,2,3
2013,LU,30994,LU00,30994,1,6,1,232,NA,1,1,5
2013,LU,31012,LU00,31012,1,6,1,297,NA,1,1,1
2013,LU,31013,LU00,31013,1,6,1,258,6000,1,1,6
2013,LU,31043,LU00,31043,1,6,1,490,3000,1,1,1
2013,LU,31058,LU00,31058,3,6,1,293,NA,1,1,5
2013,LU,31066,LU00,31066,1,6,1,1269,NA,1,1,6
2013,LU,31077,LU00,31077,1,6,1,205,NA,1,1,6
2013,LU,31098,LU00,31098,1,6,1,251,NA,1,1,5
2013,LU,31106,LU00,31106,2,5,1,368,3000,1,1,3
2013,LU,31111,LU00,31111,1,5,1,255,NA,1,1,2
2013,LU,31114,LU00,31114,2,6,1,191,NA,1,1,6
2013,LU,31125,LU00,31125,1,5,1,1269,NA,1,1,6
2013,LU,31132,LU00,31132,1,5,1,212,NA,1,1,4
2013,LU,31159,LU00,31159,2,6,1,2070,NA,1,1,6
2013,LU,31160,LU00,31160,1,6,1,205,NA,1,1,5
2013,LU,31195,LU00,31195,2,6,1,1269,NA,1,1,6
2013,LU,31215,LU00,31215,2,3,1,249,NA,1,2,5
2013,LU,31217,LU00,31217,1,5,1,1269,NA,1,1,5
2013,LU,31222,LU00,31222,1,6,1,1269,NA,1,1,5
2013,LU,31236,LU00,31236,1,6,1,297,NA,1,1,5
2013,LU,31239,LU00,31239,1,5,1,718,NA,1,1,5
2013,LU,31240,LU00,31240,1,6,1,250,NA,1,1,5
2013,LU,31245,LU00,31245,1,6,1,269,NA,1,1,4
2013,LU,31254,LU00,31254,1,6,1,333,NA,1,1,6
2013,LU,31297,LU00,31297,1,6,1,333,NA,1,1,6
2013,LU,31306,LU00,31306,1,6,1,205,NA,1,1,6
2013,LU,31307,LU00,31307,1,6,1,333,NA,1,1,6
2013,LU,31310,LU00,31310,1,6,1,316,NA,1,1,6
2013,LU,31314,LU00,31314,1,6,1,205,NA,1,1,4
2013,LU,31316,LU00,31316,2,6,1,224,NA,1,1,5
2013,LU,31324,LU00,31324,1,6,1,236,NA,1,1,5
2013,LU,31330,LU00,31330,1,5,1,331,NA,1,2,6
2013,LU,31332,LU00,31332,2,6,1,304,NA,1,1,5
2013,LU,31336,LU00,31336,1,6,1,227,NA,1,1,6
2013,LU,31371,LU00,31371,1,5,1,227,1007,1,1,5
2013,LU,31377,LU00,31377,1,6,1,333,NA,1,1,1
2013,LU,31397,LU00,31397,4,6,1,147,NA,1,1,5
2013,LU,31402,LU00,31402,1,6,1,246,3000,1,1,6
2013,LU,31414,LU00,31414,1,6,1,718,NA,1,1,5
2013,LU,31433,LU00,31433,1,6,1,1229,1613,1,1,4
2013,LU,31447,LU00,31447,1,5,1,212,NA,1,1,5
2013,LU,31450,LU00,31450,1,6,1,232,NA,1,1,5
2013,LU,31463,LU00,31463,1,6,1,232,NA,1,1,5
2013,LU,31464,LU00,31464,1,6,1,297,NA,1,1,5
2013,LU,31465,LU00,31465,1,6,1,227,3000,1,1,1
2013,LU,31487,LU00,31487,1,6,1,193,3000,1,1,6
2013,LU,31505,LU00,31505,1,5,1,205,NA,1,1,6
2013,LU,31507,LU00,31507,1,6,1,260,NA,1,1,6
2013,LU,31531,LU00,31531,1,6,1,743,NA,1,2,6
2013,LU,31548,LU00,31548,1,6,1,236,NA,1,1,6
2013,LU,31571,LU00,31571,1,6,1,212,NA,1,1,5
2013,LU,31578,LU00,31578,1,5,1,232,NA,1,1,6
2013,LU,31587,LU00,31587,1,6,1,205,NA,1,1,4
2013,LU,31589,LU00,31589,1,6,1,657,NA,1,1,5
2013,LU,31596,LU00,31596,1,6,1,1269,NA,1,1,5
2013,LU,31598,LU00,31598,2,6,1,333,NA,1,1,6
2013,LU,31631,LU00,31631,1,6,1,246,NA,1,1,5
2013,LU,31644,LU00,31644,1,5,1,226,NA,1,2,5
2013,LU,31652,LU00,31652,1,6,1,2070,NA,1,1,5
2013,LU,31676,LU00,31676,1,6,1,191,NA,1,1,5
2013,LU,31678,LU00,31678,2,6,1,193,NA,1,1,5
2013,LU,31690,LU00,31690,1,5,1,1269,NA,1,1,5
2013,LU,31699,LU00,31699,3,6,2,368,NA,1,1,5
2013,LU,31711,LU00,31711,2,4,1,2960,NA,1,1,6
2013,LU,31714,LU00,31714,1,6,1,184,NA,1,1,5
2013,LU,31719,LU00,31719,2,6,1,2960,6000,1,1,5
2013,LU,31725,LU00,31725,3,3,1,2494,600,1,1,4
2013,LU,31731,LU00,31731,1,6,1,227,NA,1,1,6
2013,LU,31733,LU00,31733,1,6,1,212,NA,1,1,5
2013,LU,31748,LU00,31748,1,6,1,369,NA,1,1,5
2013,LU,31756,LU00,31756,1,6,1,205,NA,1,1,5
2013,LU,31770,LU00,31770,1,6,1,246,1007,1,1,6
2013,LU,31771,LU00,31771,1,6,1,236,NA,1,1,6
2013,LU,31780,LU00,31780,1,6,1,205,NA,1,1,6
2013,LU,31784,LU00,31784,1,3,1,2974,NA,1,1,3
2013,LU,31789,LU00,31789,1,6,1,297,NA,1,1,5
2013,LU,31800,LU00,31800,1,6,1,227,3000,1,1,5
2013,LU,31802,LU00,31802,1,6,1,297,NA,1,1,6
2013,LU,31813,LU00,31813,3,6,1,261,1250,1,1,5
2013,LU,31824,LU00,31824,5,6,1,240,NA,1,1,6
2013,LU,31844,LU00,31844,1,5,1,2974,600,1,1,3
2013,LU,31855,LU00,31855,1,6,1,227,NA,1,1,6
2013,LU,31856,LU00,31856,1,6,1,232,NA,1,1,5
2013,LU,31869,LU00,31869,1,6,1,284,NA,1,1,5
2013,LU,31886,LU00,31886,1,6,1,297,NA,1,1,5
2013,LU,31887,LU00,31887,1,6,1,304,NA,1,1,6
2013,LU,31898,LU00,31898,1,5,1,212,NA,1,1,5
2013,LU,31919,LU00,31919,4,3,1,504,NA,1,2,6
2013,LU,31929,LU00,31929,1,3,1,191,NA,1,1,5
2013,LU,31941,LU00,31941,4,6,1,227,NA,1,1,6
2013,LU,31948,LU00,31948,1,6,1,2070,NA,1,1,5
2013,LU,31976,LU00,31976,1,6,1,246,NA,1,1,6
2013,LU,32001,LU00,32001,1,6,1,316,NA,1,1,5
2013,LU,32006,LU00,32006,1,6,1,293,6000,1,1,5
2013,LU,32011,LU00,32011,1,6,1,205,NA,1,1,5
2013,LU,32020,LU00,32020,4,6,1,921,NA,1,1,2
2013,LU,32066,LU00,32066,1,6,1,245,NA,1,1,5
2013,LU,32068,LU00,32068,1,6,1,333,3000,1,1,6
2013,LU,32077,LU00,32077,1,6,1,193,NA,1,1,6
2013,LU,32132,LU00,32132,1,6,1,212,NA,1,1,5
2013,LU,32158,LU00,32158,1,6,1,205,NA,1,1,5
2013,LU,32165,LU00,32165,1,6,1,227,NA,1,1,6
2013,LU,32173,LU00,32173,2,3,1,240,NA,1,1,4
2013,LU,32195,LU00,32195,1,6,1,225,NA,1,1,5
2013,LU,32201,LU00,32201,1,5,1,224,NA,1,2,5
2013,LU,32207,LU00,32207,1,6,1,232,NA,1,1,6
2013,LU,32232,LU00,32232,3,6,1,227,NA,2,1,3
