DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,FR,292612,FR51,292612,1,3,1,612.08,,1,2,2
2013,FR,292873,FR51,292873,4,4,1,477.58,,1,2,4
2013,FR,292887,FR51,292887,5,3,1,171.75,,2,1,4
2013,FR,292895,FR51,292895,1,4,1,528.58,,1,1,5
2013,FR,292996,FR51,292996,3,5,1,182.83,,1,1,2
2013,FR,293012,FR51,293012,4,2,1,464,1145.92,1,1,3
2013,FR,293022,FR51,293022,1,4,1,757.42,,1,1,3
2013,FR,293040,FR51,293040,2,4,1,749.08,,1,1,1
2013,FR,293067,FR51,293067,2,4,1,193.08,,1,1,3
2013,FR,293068,FR51,293068,1,1,1,322,,2,1,2
2013,FR,293116,FR51,293116,2,6,1,369.92,,1,1,4
2013,FR,293133,FR51,293133,1,4,2,240.92,,1,1,2
2013,FR,293190,FR51,293190,3,2,1,656.17,,1,2,4
2013,FR,293192,FR51,293192,1,3,1,63.75,0,2,1,3
2013,FR,293254,FR51,293254,4,2,1,267.5,,1,2,2
2013,FR,293334,FR51,293334,1,4,1,778.67,,2,1,2
2013,FR,293345,FR51,293345,1,6,1,537.17,,1,1,4
2013,FR,293441,FR51,293441,4,2,1,161.25,,2,2,2
2013,FR,293500,FR51,293500,2,5,2,1000.08,743.58,2,2,3
2013,FR,293529,FR51,293529,2,6,1,870.83,,1,1,3
2013,FR,293570,FR51,293570,3,3,1,366.67,,1,2,2
2013,FR,293589,FR51,293589,2,4,1,120.33,615.92,1,1,3
2013,FR,293622,FR51,293622,3,6,1,545.92,,1,1,4
2013,FR,293679,FR51,293679,2,4,1,512,,1,1,3
2013,FR,293680,FR51,293680,3,3,1,851.33,,1,1,2
2013,FR,293716,FR51,293716,2,3,1,598.83,,1,1,3
2013,FR,293733,FR51,293733,2,2,1,150.33,,1,1,3
2013,FR,293734,FR51,293734,4,4,1,508.58,,1,1,3
2013,FR,293740,FR51,293740,2,4,1,253.33,473.5,1,1,4
2013,FR,293818,FR51,293818,3,4,1,209.58,,1,1,4
2013,FR,293820,FR51,293820,2,4,1,850.25,,1,1,2
2013,FR,293879,FR51,293879,5,4,1,304.5,,1,1,3
2013,FR,293924,FR51,293924,4,6,1,158.42,,1,1,5
2013,FR,293973,FR51,293973,1,4,1,516,0,1,2,3
2013,FR,294000,FR51,294000,4,4,1,299.5,,1,1,3
2013,FR,294042,FR51,294042,3,5,1,313.58,,1,2,5
2013,FR,294077,FR51,294077,2,2,1,361.08,,1,1,4
2013,FR,294141,FR51,294141,1,2,1,58.83,,2,1,2
2013,FR,294231,FR51,294231,4,4,1,639.42,,1,2,5
2013,FR,294520,FR51,294520,1,4,1,674.25,884.17,1,2,5
2013,FR,294536,FR51,294536,4,6,1,243.5,,2,2,2
2013,FR,294559,FR51,294559,2,3,1,172.83,,1,1,2
2013,FR,294584,FR51,294584,2,3,1,468.33,,2,2,4
2013,FR,294648,FR51,294648,5,4,1,145.42,,1,1,4
2013,FR,294656,FR51,294656,2,3,1,406.33,,1,2,4
2013,FR,294711,FR51,294711,2,5,1,212.25,,1,2,3
2013,FR,294842,FR51,294842,3,3,1,472.42,,2,2,3
2013,FR,294903,FR51,294903,1,5,1,354.25,,1,2,2
2013,FR,294920,FR51,294920,1,5,1,190.33,478.58,1,2,3
2013,FR,294943,FR51,294943,1,5,1,290.83,585.83,2,1,5
2013,FR,294949,FR51,294949,1,5,1,99.75,,1,1,3
2013,FR,295003,FR51,295003,2,4,1,285.25,568.42,1,1,5
2013,FR,295066,FR51,295066,4,2,1,832.67,1073.25,2,2,5
2013,FR,295244,FR51,295244,3,2,1,78.08,1039.67,1,2,4
2013,FR,295371,FR51,295371,2,4,1,433.75,803.58,1,1,3
2013,FR,295401,FR51,295401,1,4,1,241.5,,1,2,3
2013,FR,295536,FR51,295536,5,3,1,400,1048.17,1,1,4
2013,FR,295540,FR51,295540,1,3,1,444,,1,2,3
2013,FR,295546,FR51,295546,1,3,1,490.33,,1,1,3
2013,FR,295743,FR51,295743,2,3,1,299.33,812.25,1,1,5
2013,FR,295747,FR51,295747,2,2,1,197,,1,1,3
2013,FR,295853,FR51,295853,1,2,1,469.17,,1,2,5
2013,FR,295876,FR51,295876,4,3,1,853.25,,2,1,3
2013,FR,295907,FR51,295907,4,4,1,127.75,1145.92,1,2,3
2013,FR,295933,FR51,295933,1,3,1,426.42,,1,1,5
2013,FR,295983,FR51,295983,1,4,1,205.08,,1,1,3
2013,FR,296024,FR51,296024,4,5,1,1699,,1,1,2
2013,FR,296116,FR51,296116,2,5,2,157.25,,1,1,3
2013,FR,296217,FR51,296217,1,4,1,389.58,,1,2,3
2013,FR,296221,FR51,296221,1,3,1,594.42,663.58,1,1,1
2013,FR,296232,FR51,296232,3,2,2,650.83,,2,2,3
2013,FR,296333,FR51,296333,2,4,1,456.33,,1,1,5
2013,FR,296339,FR51,296339,1,4,1,785.33,,1,1,3
2013,FR,296345,FR51,296345,2,5,1,142.42,,1,2,3
2013,FR,296351,FR51,296351,3,4,2,697.42,,1,1,6
2013,FR,296375,FR51,296375,2,5,1,537.17,,1,2,5
2013,FR,296416,FR51,296416,3,3,1,537.17,,1,1,3
2013,FR,296458,FR51,296458,4,4,1,161.67,,1,1,3
2013,FR,296496,FR51,296496,1,6,1,233.33,,1,1,4
2013,FR,296518,FR51,296518,1,5,1,565.17,,1,1,4
2013,FR,296539,FR51,296539,3,5,1,879.67,,1,2,5
2013,FR,296590,FR51,296590,3,3,1,405.58,,1,2,2
2013,FR,296612,FR51,296612,1,6,1,338.92,,1,1,2
2013,FR,296622,FR51,296622,2,6,1,143,,1,1,2
2013,FR,296641,FR51,296641,1,2,1,821.25,0,2,2,3
2013,FR,296646,FR51,296646,2,6,2,249.33,1201.08,1,1,3
2013,FR,296714,FR51,296714,1,3,1,461.67,,1,1,4
2013,FR,296848,FR51,296848,3,3,1,703.17,,1,2,3
2013,FR,297026,FR51,297026,2,6,1,90.83,705.42,2,1,3
2013,FR,297074,FR51,297074,1,3,1,2307.67,793.67,1,1,4
2013,FR,297153,FR51,297153,1,6,1,344.17,979.25,2,1,4
2013,FR,297223,FR51,297223,1,2,1,524.5,,2,1,4
2013,FR,297230,FR51,297230,2,4,1,221.42,757,2,2,3
2013,FR,297373,FR51,297373,3,3,1,371.92,,1,2,3
2013,FR,297389,FR51,297389,5,3,2,955.92,,2,1,3
2013,FR,297449,FR51,297449,3,3,1,163.83,642.92,1,1,4
2013,FR,297530,FR51,297530,1,6,1,346.33,,1,1,3
2013,FR,297621,FR51,297621,4,4,1,477.58,1170,1,2,3
2013,FR,297684,FR51,297684,3,4,1,1074.42,,1,1,3
2013,FR,297712,FR51,297712,1,3,1,147.08,394,1,1,3
2013,FR,297774,FR51,297774,2,3,1,437.58,1297.33,1,1,5
2013,FR,297860,FR51,297860,2,6,1,308.5,,1,2,3
2013,FR,297966,FR51,297966,1,5,1,280.17,,1,2,2
2013,FR,298024,FR51,298024,1,6,1,45.83,,1,2,3
2013,FR,298045,FR51,298045,2,2,1,155.33,,1,2,2
2013,FR,298137,FR51,298137,4,4,1,1084.25,695.25,1,1,3
2013,FR,298234,FR51,298234,1,3,1,627.5,,1,1,3
2013,FR,298288,FR51,298288,3,3,1,316.75,,1,2,3
2013,FR,298396,FR51,298396,2,1,1,649.42,375.5,1,2,3
2013,FR,298515,FR51,298515,1,2,1,192.17,,1,2,4
2013,FR,298596,FR51,298596,3,4,1,111.17,1031.75,1,1,1
2013,FR,298605,FR51,298605,1,5,1,260.75,,1,1,2
2013,FR,298624,FR51,298624,1,3,1,525.92,,1,1,4
2013,FR,298731,FR51,298731,1,6,1,820.58,735.25,1,1,5
2013,FR,298766,FR51,298766,4,3,1,446.5,776.42,1,1,3
2013,FR,298788,FR51,298788,2,5,1,484.33,,1,1,4
2013,FR,298850,FR51,298850,1,4,1,659.25,,1,1,6
2013,FR,298851,FR51,298851,3,4,1,449.5,,1,1,2
2013,FR,298854,FR51,298854,1,6,1,392.42,,1,1,4
2013,FR,298860,FR51,298860,3,3,1,274.42,,1,1,2
2013,FR,298890,FR51,298890,1,4,1,797.08,,1,1,3
2013,FR,298996,FR51,298996,2,6,1,300,,1,1,4
2013,FR,299064,FR51,299064,1,4,1,319.5,,1,1,3
2013,FR,299163,FR51,299163,3,3,1,986.92,665.92,1,1,3
2013,FR,299166,FR51,299166,1,3,1,200.58,,1,1,4
2013,FR,299222,FR51,299222,1,2,1,339.17,,1,1,2
2013,FR,299267,FR51,299267,4,5,1,923,563.58,2,1,2
2013,FR,299311,FR51,299311,4,2,1,437.67,,1,1,2
2013,FR,299313,FR51,299313,4,1,1,325.83,725.17,1,1,4
2013,FR,299328,FR51,299328,3,3,2,765,,1,2,2
2013,FR,299396,FR51,299396,2,3,1,137.75,,1,1,3
2013,FR,299440,FR51,299440,3,3,1,273.08,,1,1,3
2013,FR,299487,FR51,299487,1,1,1,368.5,,1,1,6
2013,FR,299491,FR51,299491,3,4,1,247.58,,1,2,4
2013,FR,299510,FR51,299510,1,4,1,331.67,,1,1,5
2013,FR,299584,FR51,299584,1,3,1,351.08,,2,1,3
2013,FR,299598,FR51,299598,2,1,1,772.42,,1,2,3
2013,FR,299652,FR51,299652,2,3,1,491.92,,1,1,4
2013,FR,299720,FR51,299720,1,2,1,335.42,,1,1,3
2013,FR,299745,FR51,299745,1,4,1,263.5,289.08,1,1,4
2013,FR,299825,FR51,299825,1,6,1,598.25,,1,1,4
2013,FR,299873,FR51,299873,3,5,1,471.5,,1,1,3
2013,FR,299965,FR51,299965,3,4,1,341.67,,1,1,4
2013,FR,299977,FR51,299977,3,3,1,719.75,,1,2,4
2013,FR,299991,FR51,299991,2,3,1,291.58,660.08,1,1,5
2013,FR,300045,FR51,300045,1,2,1,174.83,,1,2,4
2013,FR,300054,FR51,300054,1,4,1,132.33,,1,2,3
2013,FR,300105,FR51,300105,3,6,1,303.5,,2,1,1
2013,FR,300173,FR51,300173,2,2,1,258.33,,1,2,4
2013,FR,300203,FR51,300203,2,4,1,399.17,,1,1,3
2013,FR,300274,FR51,300274,2,6,2,263.08,,1,2,2
2013,FR,300316,FR51,300316,2,4,1,747.83,1219.75,1,1,3
2013,FR,300380,FR51,300380,2,4,2,171.83,,1,1,4
2013,FR,300398,FR51,300398,3,4,1,798.75,,1,2,3
2013,FR,300422,FR51,300422,4,2,1,325,,1,2,2
2013,FR,300429,FR51,300429,3,6,1,217.5,,1,1,3
2013,FR,300447,FR51,300447,3,4,1,824.92,658.75,1,2,4
2013,FR,300499,FR51,300499,1,1,1,612.83,957.42,1,1,3
2013,FR,300566,FR51,300566,1,3,1,605.83,,1,1,3
2013,FR,300630,FR51,300630,1,6,1,306.25,,1,1,1
2013,FR,300785,FR51,300785,1,2,1,1154.08,,1,1,2
2013,FR,301001,FR51,301001,1,4,2,429.17,,1,1,5
2013,FR,301006,FR51,301006,4,3,1,494.5,590.08,1,2,3
2013,FR,301019,FR51,301019,1,2,1,625.17,,1,2,5
2013,FR,301025,FR51,301025,2,2,1,974.67,,1,1,5
2013,FR,301051,FR51,301051,4,4,1,269,,1,1,3
2013,FR,301064,FR51,301064,1,4,1,384.92,,1,1,3
2013,FR,301123,FR51,301123,2,3,2,188.25,580.75,1,2,5
2013,FR,301135,FR51,301135,2,3,1,711.17,,1,2,1
2013,FR,301233,FR51,301233,3,1,1,184.17,0,1,1,3
2013,FR,301250,FR51,301250,3,3,1,726.08,252.17,1,2,3
2013,FR,301320,FR51,301320,1,2,1,253.83,,1,1,3
2013,FR,301456,FR51,301456,2,6,1,753.5,0,1,1,3
2013,FR,301663,FR51,301663,3,3,2,167.33,,1,1,2
2013,FR,301707,FR51,301707,2,2,1,263.25,,1,1,5
2013,FR,301770,FR51,301770,4,3,1,297.67,,1,1,5
2013,FR,301789,FR51,301789,1,6,1,177.5,,1,1,4
2013,FR,301810,FR51,301810,3,2,1,260.17,,1,2,5
2013,FR,301834,FR51,301834,1,5,1,164.75,,1,2,3
2013,FR,301984,FR51,301984,2,3,1,983,,1,2,2
2013,FR,302058,FR51,302058,4,4,2,500.92,,1,1,3
2013,FR,302084,FR51,302084,3,3,2,283.42,,1,1,2
2013,FR,302110,FR51,302110,1,2,1,716.67,,1,1,4
2013,FR,302211,FR51,302211,2,3,1,314.25,388.08,1,1,3
2013,FR,302268,FR51,302268,2,5,1,420.42,,1,1,2
2013,FR,302334,FR51,302334,1,4,1,936.83,,1,1,2
2013,FR,302364,FR51,302364,3,4,2,529.25,,1,2,3
2013,FR,302413,FR51,302413,3,5,1,155.17,,1,1,3
2013,FR,302416,FR51,302416,3,6,1,140.17,301.33,1,2,2
2013,FR,302475,FR51,302475,2,4,1,285.25,866,1,2,4
2013,FR,302628,FR51,302628,4,3,1,303.25,,1,1,4
2013,FR,302670,FR51,302670,3,2,1,385,,1,2,1
2013,FR,302686,FR51,302686,1,6,1,824.25,,1,2,1
2013,FR,302715,FR51,302715,4,4,1,846.75,,1,1,5
2013,FR,302770,FR51,302770,1,5,2,907.17,,1,1,4
2013,FR,302780,FR51,302780,1,5,1,1082.33,,1,2,3
2013,FR,302803,FR51,302803,1,6,1,254.75,856,1,1,4
2013,FR,302842,FR51,302842,4,3,1,676.83,,2,1,2
2013,FR,302887,FR51,302887,1,5,1,472,0,1,1,2
2013,FR,302893,FR51,302893,5,3,1,722,,1,1,3
2013,FR,302962,FR51,302962,1,5,2,142.58,,1,1,4
2013,FR,302993,FR51,302993,3,3,1,273.92,,1,2,4
2013,FR,303011,FR51,303011,2,5,1,1218.33,,1,1,4
2013,FR,303120,FR51,303120,1,3,1,1224.92,,1,1,3
2013,FR,303143,FR51,303143,2,6,1,96.33,,1,1,3
2013,FR,303304,FR51,303304,1,5,1,180.42,,1,2,4
2013,FR,303309,FR51,303309,1,3,1,129.17,465.92,1,1,1
2013,FR,303367,FR51,303367,1,4,1,102.58,,1,1,3
2013,FR,303527,FR51,303527,1,5,1,129.75,,1,1,5
2013,FR,303626,FR51,303626,4,5,1,231.92,,1,2,3
2013,FR,303653,FR51,303653,1,3,1,193.17,585.83,1,2,1
2013,FR,303718,FR51,303718,1,5,1,1034.25,,1,1,5
2013,FR,303752,FR51,303752,1,1,1,230,,1,1,5
2013,FR,303904,FR51,303904,3,2,1,399.5,,1,1,2
2013,FR,303982,FR51,303982,2,5,1,270.58,,1,2,3
2013,FR,303992,FR51,303992,2,3,1,325.17,,1,2,3
2013,FR,304004,FR51,304004,1,3,1,325.83,,1,1,4
2013,FR,304011,FR51,304011,1,4,1,306.33,,1,2,2
2013,FR,304151,FR51,304151,1,5,1,356.5,983.83,1,1,4
2013,FR,304170,FR51,304170,2,6,1,317,,1,1,1
2013,FR,304220,FR51,304220,3,2,1,290.92,,2,1,3
2013,FR,304221,FR51,304221,4,2,1,545.83,,1,1,3
2013,FR,304224,FR51,304224,3,2,1,436.08,,1,1,4
2013,FR,304280,FR51,304280,4,5,1,230.42,,1,1,4
2013,FR,304289,FR51,304289,2,6,1,765.33,,1,1,2
2013,FR,304327,FR51,304327,5,5,1,138.92,,1,2,3
2013,FR,304378,FR51,304378,2,5,1,299.42,,1,1,2
2013,FR,304396,FR51,304396,2,3,1,254.5,960.33,1,1,4
2013,FR,304430,FR51,304430,2,5,1,513.08,,2,,2
2013,FR,304499,FR51,304499,3,4,1,885.67,,1,1,1
2013,FR,304536,FR51,304536,1,2,1,208.17,948.75,1,1,4
2013,FR,304556,FR51,304556,3,4,1,385.75,,1,2,2
2013,FR,304576,FR51,304576,2,5,1,236.75,,1,2,3
2013,FR,304590,FR51,304590,4,5,1,652.75,,1,2,6
2013,FR,304631,FR51,304631,3,4,1,81.42,718,1,1,3
2013,FR,304652,FR51,304652,4,3,1,643.42,,1,2,4
2013,FR,304671,FR51,304671,2,4,1,222.83,,1,1,2
2013,FR,304691,FR51,304691,1,2,2,205.42,0,1,1,4
2013,FR,304709,FR51,304709,3,4,1,544.75,,1,1,2
2013,FR,304750,FR51,304750,1,3,1,650,,1,2,3
2013,FR,304788,FR51,304788,1,4,1,75.42,,1,1,3
2013,FR,304791,FR51,304791,1,4,1,528.17,,1,1,4
2013,FR,304797,FR51,304797,1,5,1,747.08,,1,2,3
2013,FR,304808,FR51,304808,1,3,1,618.33,,1,1,4
2013,FR,304875,FR51,304875,3,2,1,707.92,,1,2,4
2013,FR,304914,FR51,304914,2,5,1,489.17,,1,2,4
2013,FR,305013,FR51,305013,1,6,1,157.92,,1,1,1
2013,FR,305051,FR51,305051,2,1,1,375.33,664.25,1,1,2
2013,FR,305161,FR51,305161,1,4,1,487.25,1161.08,1,1,2
2013,FR,305179,FR51,305179,1,4,1,654.92,,1,2,3
2013,FR,305339,FR51,305339,3,5,1,211.25,,1,2,4
2013,FR,305398,FR51,305398,1,3,1,522.67,885.17,1,1,1
2013,FR,305492,FR51,305492,1,5,1,684.5,,1,1,4
2013,FR,305512,FR51,305512,1,6,1,132,,2,2,3
2013,FR,305520,FR51,305520,3,5,1,324.17,551.25,1,1,3
2013,FR,305538,FR51,305538,1,3,1,22.17,,1,2,3
2013,FR,305548,FR51,305548,3,5,1,377.5,,1,2,1
2013,FR,305598,FR51,305598,1,2,1,324.17,0,1,2,5
2013,FR,305668,FR51,305668,1,4,1,389.25,857.58,1,1,3
2013,FR,305720,FR51,305720,3,3,1,284.5,,2,2,5
2013,FR,305743,FR51,305743,1,2,1,427.67,,1,1,3
2013,FR,305878,FR51,305878,2,4,1,922.92,822.5,1,1,3
2013,FR,305952,FR51,305952,3,4,1,279.75,,1,2,4
2013,FR,305959,FR51,305959,4,3,1,261.67,,1,2,4
2013,FR,305987,FR51,305987,1,6,2,699.17,,1,1,3
2013,FR,305990,FR51,305990,3,3,1,552.83,,1,1,3
2013,FR,306211,FR51,306211,2,3,1,158.08,,1,1,4
2013,FR,306216,FR51,306216,1,4,1,209.08,,1,1,4
2013,FR,306242,FR51,306242,3,4,1,417.83,,1,1,3
2013,FR,306255,FR51,306255,2,2,1,1224.08,,1,2,2
2013,FR,306341,FR51,306341,4,3,1,798.33,,1,2,3
2013,FR,306408,FR51,306408,4,4,1,238.75,,1,1,3
2013,FR,306490,FR51,306490,2,3,1,378.17,,1,2,2
2013,FR,306570,FR51,306570,1,6,1,489.33,,1,2,3
2013,FR,306652,FR51,306652,1,4,1,781.75,0,1,2,5
2013,FR,306676,FR51,306676,1,6,1,540.58,,1,1,3
2013,FR,306726,FR51,306726,1,5,1,319.67,,1,2,3
2013,FR,306800,FR51,306800,2,5,1,150,0,1,1,5
2013,FR,306887,FR51,306887,2,5,1,351.67,,2,2,3
2013,FR,306908,FR51,306908,2,6,1,652.75,770.75,1,1,2
2013,FR,306935,FR51,306935,3,3,1,374.67,,1,1,2
2013,FR,306969,FR51,306969,2,3,2,348.25,,1,2,3
2013,FR,307032,FR51,307032,3,6,1,272.08,,1,1,3
2013,FR,307035,FR51,307035,1,3,1,1279.92,,1,2,4
2013,FR,307078,FR51,307078,5,5,1,560.83,89.83,1,1,4
2013,FR,307083,FR51,307083,4,5,1,500,1294,1,1,4
2013,FR,307095,FR51,307095,1,4,1,580.58,,1,1,2
2013,FR,307103,FR51,307103,2,4,1,424.08,,1,1,3
2013,FR,307131,FR51,307131,2,1,1,290.75,,1,2,4
2013,FR,307174,FR51,307174,1,3,1,829.75,,1,1,1
2013,FR,307266,FR51,307266,1,1,1,669.75,,1,1,3
2013,FR,307318,FR51,307318,2,2,1,156.5,,1,1,3
2013,FR,307393,FR51,307393,2,1,1,248.92,333.67,1,1,3
2013,FR,307399,FR51,307399,5,4,1,926.08,,1,1,4
2013,FR,307400,FR51,307400,3,4,2,333.08,595.83,1,2,3
2013,FR,307406,FR51,307406,1,5,1,845.75,,1,1,4
2013,FR,307426,FR51,307426,5,6,1,228.83,638.25,2,1,3
2013,FR,307444,FR51,307444,3,5,1,862,,1,1,5
2013,FR,307550,FR51,307550,3,5,1,79.75,,2,2,3
2013,FR,307553,FR51,307553,1,5,1,1633.67,,1,1,3
2013,FR,307678,FR51,307678,1,4,2,228.25,,1,1,3
2013,FR,307809,FR51,307809,2,4,1,166.75,890.17,1,2,5
2013,FR,307839,FR51,307839,2,6,1,537.17,,1,1,1
2013,FR,307907,FR51,307907,5,5,1,202,476.25,2,1,2
2013,FR,307917,FR51,307917,2,5,1,365.67,,1,1,5
2013,FR,307962,FR51,307962,2,4,2,324.75,,1,1,3
2013,FR,308077,FR51,308077,2,6,1,390.17,408.17,1,1,5
2013,FR,308078,FR51,308078,3,3,1,343.25,,1,2,5
2013,FR,308125,FR51,308125,2,4,1,289.67,,1,1,3
2013,FR,308160,FR51,308160,2,5,2,586.42,,1,1,4
2013,FR,308175,FR51,308175,3,3,1,290.75,,1,1,4
2013,FR,308197,FR51,308197,2,2,1,150,,1,2,3
2013,FR,308211,FR51,308211,4,5,1,114.5,,1,1,3
2013,FR,308214,FR51,308214,1,4,1,777.08,,1,1,3
2013,FR,308223,FR51,308223,4,1,1,104.17,946.5,1,1,3
2013,FR,308272,FR51,308272,3,4,1,651.17,1031.75,1,1,4
2013,FR,308378,FR51,308378,5,5,1,460.08,,1,1,3
2013,FR,308428,FR51,308428,2,5,1,395.58,883.17,1,1,3
2013,FR,308540,FR51,308540,2,5,1,293,1180.33,2,2,3
2013,FR,308655,FR51,308655,2,5,1,217.83,,1,1,2
2013,FR,308792,FR51,308792,4,5,2,354.67,,1,2,3
2013,FR,308852,FR51,308852,1,4,1,612.42,,1,1,3
2013,FR,308938,FR51,308938,1,2,1,590.58,,2,2,4
2013,FR,308966,FR51,308966,1,5,1,461.58,,1,1,2
2013,FR,309081,FR51,309081,2,3,1,915.83,,1,1,5
2013,FR,309146,FR51,309146,2,2,1,114.33,,1,1,1
2013,FR,309181,FR51,309181,3,3,1,35.58,,1,1,4
2013,FR,309231,FR51,309231,4,4,1,415.58,,1,1,3
2013,FR,309364,FR51,309364,3,3,1,179.25,,1,1,3
2013,FR,309422,FR51,309422,1,3,1,341.08,822.42,1,1,3
2013,FR,309426,FR51,309426,1,3,1,735,,1,1,3
2013,FR,309440,FR51,309440,3,6,2,175,733.08,1,1,1
2013,FR,309485,FR51,309485,3,3,1,879.67,1057,1,1,3
2013,FR,309566,FR51,309566,3,4,1,299.83,,1,1,4
2013,FR,309672,FR51,309672,1,3,2,325.67,,1,1,3
2013,FR,309673,FR51,309673,4,4,1,284.42,,1,1,3
2013,FR,309681,FR51,309681,2,5,1,805.08,,1,1,3
2013,FR,309760,FR51,309760,3,5,1,263.33,,1,1,3
2013,FR,310031,FR51,310031,1,3,1,613.75,,1,2,3
2013,FR,310044,FR51,310044,1,5,1,111.33,,1,1,3
2013,FR,310071,FR51,310071,1,3,1,401.25,,1,2,3
2013,FR,310107,FR51,310107,1,5,1,155.33,,1,2,4
2013,FR,310135,FR51,310135,1,5,1,778.33,,1,1,4
2013,FR,310154,FR51,310154,3,5,1,541.83,,1,2,4
2013,FR,310207,FR51,310207,1,4,1,369.92,1169.5,1,2,3
2013,FR,310248,FR51,310248,3,2,1,221.5,,1,1,3
2013,FR,310257,FR51,310257,1,5,1,120,,1,1,3
2013,FR,310267,FR51,310267,3,4,1,888,,1,1,4
2013,FR,310373,FR51,310373,4,4,1,216.25,,2,2,3
2013,FR,310453,FR51,310453,2,6,1,784.83,,1,1,5
2013,FR,310461,FR51,310461,1,1,1,720.83,,1,1,5
2013,FR,310517,FR51,310517,3,4,1,502.5,1293.08,1,1,5
2013,FR,310553,FR51,310553,1,4,1,384.75,,1,2,4
2013,FR,310581,FR51,310581,2,3,1,685.5,,1,1,3
2013,FR,310610,FR51,310610,4,2,1,434.67,,1,1,3
2013,FR,310632,FR51,310632,2,4,1,575,,1,2,4
2013,FR,310645,FR51,310645,2,4,1,260.83,,1,2,3
2013,FR,310659,FR51,310659,3,5,1,600.08,646.25,1,1,3
2013,FR,310702,FR51,310702,1,6,1,684.17,,1,1,4
2013,FR,310735,FR51,310735,1,3,2,322.42,,1,2,3
2013,FR,310801,FR51,310801,2,4,1,975.08,,1,2,5
2013,FR,310909,FR51,310909,2,3,1,457.08,,1,1,6
2013,FR,310997,FR51,310997,1,4,1,497.83,,1,2,3
2013,FR,311011,FR51,311011,4,1,1,241.5,,1,1,4
2013,FR,311176,FR51,311176,1,6,1,249.17,,1,1,5
2013,FR,311197,FR51,311197,1,6,1,60.75,508.58,1,2,2
2013,FR,311203,FR51,311203,1,2,1,804.42,,1,1,5
2013,FR,311230,FR51,311230,4,4,1,488.58,,1,2,3
2013,FR,311295,FR51,311295,2,5,1,481,,1,2,4
2013,FR,311447,FR51,311447,1,4,1,340.42,,1,1,3
2013,FR,311473,FR51,311473,3,6,1,521,727.75,1,2,4
2013,FR,311478,FR51,311478,1,5,1,220.67,,1,1,4
2013,FR,311485,FR51,311485,3,4,1,480.92,,1,1,4
2013,FR,311491,FR51,311491,3,3,1,289.83,1522.67,1,2,2
2013,FR,311516,FR51,311516,1,4,1,75,1131.83,1,1,4
2013,FR,311573,FR51,311573,1,5,1,195.25,,1,1,4
2013,FR,311656,FR51,311656,1,2,1,182.75,,1,2,5
2013,FR,311665,FR51,311665,3,5,1,512,,1,1,4
2013,FR,311671,FR51,311671,4,3,1,169.42,,1,1,2
2013,FR,311700,FR51,311700,1,6,1,445.67,,1,1,5
2013,FR,311714,FR51,311714,4,3,1,440.25,,1,1,4
2013,FR,311834,FR51,311834,4,4,1,781.75,386.83,1,1,2
2013,FR,311855,FR51,311855,3,2,1,264.42,,1,1,4
2013,FR,311887,FR51,311887,3,4,1,198.83,,1,1,3
2013,FR,311900,FR51,311900,1,5,1,517.42,,1,1,5
2013,FR,311950,FR51,311950,5,5,1,215.92,663.58,1,1,4
2013,FR,311957,FR51,311957,1,5,1,403.83,,1,1,3
2013,FR,311964,FR51,311964,1,5,1,603.92,1216.33,1,1,4
2013,FR,312015,FR51,312015,2,2,1,280.83,,1,1,2
2013,FR,312071,FR51,312071,2,3,1,723.5,,1,2,3
2013,FR,312133,FR51,312133,3,5,1,276.92,,2,1,1
2013,FR,312151,FR51,312151,3,2,1,734.42,,1,1,2
2013,FR,312228,FR51,312228,1,6,1,220.75,,1,2,2
2013,FR,312362,FR51,312362,1,5,1,557.58,580.92,1,2,6
2013,FR,312387,FR51,312387,2,4,1,189,,1,1,4
2013,FR,312500,FR51,312500,4,4,1,746.83,920.25,1,1,2
2013,FR,312503,FR51,312503,1,5,1,590.08,1043.83,1,1,3
2013,FR,312524,FR51,312524,5,2,2,698.17,,1,2,6
2013,FR,312567,FR51,312567,4,5,1,241.25,,1,1,1
2013,FR,312570,FR51,312570,3,4,1,785.75,,1,1,3
2013,FR,312582,FR51,312582,2,5,1,626.67,,1,1,3
2013,FR,312589,FR51,312589,4,4,1,622.5,,1,1,4
2013,FR,312622,FR51,312622,1,3,1,147.08,825.17,1,1,3
2013,FR,312725,FR51,312725,1,3,1,1381.75,,1,2,1
2013,FR,312760,FR51,312760,4,5,1,102.58,1965.83,1,1,4
2013,FR,312796,FR51,312796,1,4,1,537.17,640.58,1,2,5
2013,FR,312826,FR51,312826,4,6,1,340.17,,1,1,3
2013,FR,312881,FR51,312881,3,3,1,459.42,,1,1,5
2013,FR,312887,FR51,312887,1,5,1,199.25,,1,1,4
2013,FR,312996,FR51,312996,3,2,1,498.75,,1,1,3
2013,FR,313000,FR51,313000,3,5,1,1038.92,,1,1,3
2013,FR,313013,FR51,313013,2,4,1,379.42,968.92,1,2,2
2013,FR,313031,FR51,313031,3,3,1,606.58,581.58,1,1,4
2013,FR,313084,FR51,313084,2,5,2,586.58,,1,2,4
2013,FR,313091,FR51,313091,3,5,1,235.5,982.42,1,1,3
