DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,NL,68809,,68809,3,4,1,724,,1,1,6
2013,NL,68847,,68847,2,3,1,1247,,1,1,4
2013,NL,68859,,68859,2,6,1,537,,1,1,6
2013,NL,68879,,68879,2,6,1,975,0,1,2,5
2013,NL,68893,,68893,2,3,1,1009,0,1,1,5
2013,NL,68899,,68899,3,6,1,779,0,1,2,5
2013,NL,68904,,68904,3,2,1,287,0,1,1,2
2013,NL,68933,,68933,1,6,1,1868,0,1,1,3
2013,NL,68946,,68946,3,5,1,1626,0,1,2,5
2013,NL,69030,,69030,1,4,1,610,,1,1,2
2013,NL,69040,,69040,3,6,1,635,,1,2,6
2013,NL,69046,,69046,2,5,1,1062,0,1,1,4
2013,NL,69059,,69059,3,5,1,2823,0,1,2,1
2013,NL,69084,,69084,3,4,1,728,0,1,1,5
2013,NL,69111,,69111,3,5,1,912,0,1,1,5
2013,NL,69112,,69112,1,5,1,916,,1,1,1
2013,NL,69124,,69124,2,5,1,438,0,1,1,5
2013,NL,69128,,69128,2,6,1,662,,1,1,5
2013,NL,69148,,69148,,6,1,727,,1,1,5
2013,NL,69158,,69158,3,5,1,668,291,1,1,6
2013,NL,69179,,69179,3,6,1,1044,0,1,1,1
2013,NL,69184,,69184,3,4,1,246,,1,1,5
2013,NL,69196,,69196,2,5,1,1118,,1,1,4
2013,NL,69247,,69247,3,1,1,385,,1,1,2
2013,NL,69251,,69251,2,4,1,1034,0,1,1,5
2013,NL,69252,,69252,2,6,1,488,0,1,1,5
2013,NL,69255,,69255,1,4,1,745,,1,1,4
2013,NL,69272,,69272,3,3,1,580,,1,2,5
2013,NL,69277,,69277,3,3,1,782,,1,1,5
2013,NL,69287,,69287,2,3,1,647,,1,1,3
2013,NL,69344,,69344,3,3,1,676,,1,1,5
2013,NL,69348,,69348,2,6,1,1141,,1,2,6
2013,NL,69375,,69375,3,4,1,746,0,1,1,2
2013,NL,69382,,69382,3,5,1,540,,1,2,6
2013,NL,69402,,69402,2,5,1,574,25,1,1,5
2013,NL,69430,,69430,3,2,1,742,,1,1,5
2013,NL,69432,,69432,1,6,1,748,0,1,1,4
2013,NL,69516,,69516,2,5,1,718,,1,2,5
2013,NL,69524,,69524,3,5,1,259,,1,2,2
2013,NL,69528,,69528,3,6,1,1119,,1,1,2
2013,NL,69615,,69615,3,5,1,1600,,1,1,2
2013,NL,69623,,69623,2,6,1,229,,1,1,3
2013,NL,69633,,69633,2,3,1,344,,1,1,4
2013,NL,69636,,69636,2,5,1,487,,1,1,5
2013,NL,69642,,69642,1,4,1,1017,0,1,2,5
2013,NL,69658,,69658,3,5,1,1126,0,1,1,2
2013,NL,69679,,69679,3,3,1,454,,1,1,5
2013,NL,69681,,69681,1,4,1,1189,0,1,1,4
2013,NL,69698,,69698,5,2,1,895,,1,2,4
2013,NL,69702,,69702,2,5,1,489,,1,2,3
2013,NL,69742,,69742,3,3,1,913,29,1,1,3
2013,NL,69795,,69795,2,6,1,300,0,1,2,5
2013,NL,69816,,69816,2,5,1,4569,,1,1,3
2013,NL,69860,,69860,3,3,1,902,0,1,1,4
2013,NL,69864,,69864,1,5,1,629,0,1,1,5
2013,NL,69872,,69872,1,5,1,663,,1,1,2
2013,NL,69875,,69875,2,4,1,2232,,1,1,5
2013,NL,69902,,69902,3,4,1,680,0,1,1,5
2013,NL,69932,,69932,2,6,1,1826,,1,1,5
2013,NL,69947,,69947,3,5,1,741,0,1,1,2
2013,NL,69954,,69954,1,2,1,969,,1,1,5
2013,NL,69956,,69956,3,3,1,784,,1,1,3
2013,NL,69960,,69960,2,5,1,824,0,1,1,3
2013,NL,69975,,69975,3,4,1,665,1344,1,1,5
2013,NL,69978,,69978,3,5,1,618,,1,1,3
2013,NL,70025,,70025,2,6,1,761,,1,1,2
2013,NL,70030,,70030,3,2,1,709,0,1,1,5
2013,NL,70031,,70031,1,4,1,1238,,1,1,5
2013,NL,70036,,70036,2,6,1,1556,0,1,1,4
2013,NL,70045,,70045,2,5,1,1050,0,1,1,3
2013,NL,70061,,70061,2,6,1,1099,42,1,2,3
2013,NL,70088,,70088,3,3,1,431,0,1,2,5
2013,NL,70101,,70101,1,1,1,1108,,1,1,2
2013,NL,70134,,70134,2,5,1,521,,1,1,3
2013,NL,70165,,70165,3,2,1,435,,1,2,5
2013,NL,70189,,70189,2,4,1,335,0,1,2,6
2013,NL,70192,,70192,3,5,1,1257,0,1,1,4
2013,NL,70226,,70226,2,4,1,532,0,1,1,5
2013,NL,70237,,70237,3,6,1,489,,1,2,5
2013,NL,70249,,70249,3,5,1,285,,1,1,5
2013,NL,70277,,70277,2,5,1,857,0,1,1,4
2013,NL,70292,,70292,3,3,1,312,0,1,2,5
2013,NL,70320,,70320,1,5,1,873,250,1,1,2
2013,NL,70337,,70337,2,4,1,1149,,1,1,5
2013,NL,70338,,70338,3,3,1,1161,,1,1,5
2013,NL,70356,,70356,3,4,1,565,,1,1,5
2013,NL,70388,,70388,3,4,1,690,0,1,1,5
2013,NL,70389,,70389,3,5,1,522,0,1,2,5
2013,NL,70421,,70421,3,6,1,712,0,1,1,2
2013,NL,70451,,70451,3,4,1,472,,1,1,3
2013,NL,70481,,70481,1,3,1,549,,1,2,2
2013,NL,70490,,70490,3,6,2,842,0,1,2,5
2013,NL,70541,,70541,3,6,1,384,,1,2,5
2013,NL,70604,,70604,2,5,1,497,,2,1,2
2013,NL,70617,,70617,2,4,2,1356,,1,1,6
2013,NL,70628,,70628,3,5,1,910,0,1,1,6
2013,NL,70648,,70648,1,4,1,777,,1,2,6
2013,NL,70652,,70652,3,3,1,1606,,1,2,3
2013,NL,70705,,70705,3,4,1,1181,,1,1,5
2013,NL,70712,,70712,2,5,1,638,,1,1,2
2013,NL,70731,,70731,2,6,1,832,,1,1,4
2013,NL,70747,,70747,3,4,1,617,,1,1,5
2013,NL,70798,,70798,2,4,1,485,0,1,1,5
2013,NL,70801,,70801,2,6,1,435,0,1,1,6
2013,NL,70810,,70810,2,3,1,416,,1,1,4
2013,NL,70811,,70811,2,4,1,398,0,1,1,5
2013,NL,70816,,70816,2,5,1,1443,,1,1,5
2013,NL,70833,,70833,2,5,1,1413,0,1,2,3
2013,NL,70839,,70839,3,4,1,544,0,1,1,6
2013,NL,70865,,70865,3,5,1,1964,,1,1,3
2013,NL,70870,,70870,2,5,1,737,0,1,2,4
2013,NL,70872,,70872,3,5,1,214,,1,1,5
2013,NL,70925,,70925,3,6,1,516,0,1,1,2
2013,NL,70931,,70931,3,3,1,706,0,1,2,4
2013,NL,70989,,70989,3,6,1,830,,1,1,5
2013,NL,71057,,71057,5,6,1,776,,1,1,2
2013,NL,71071,,71071,2,3,2,961,,1,1,5
2013,NL,71077,,71077,3,5,1,827,,1,1,5
2013,NL,71087,,71087,2,5,1,1096,,1,1,2
2013,NL,71140,,71140,3,5,1,541,0,1,1,5
2013,NL,71172,,71172,2,6,1,649,0,1,1,4
2013,NL,71176,,71176,3,5,1,638,0,1,1,6
2013,NL,71191,,71191,2,4,1,1237,0,1,1,3
2013,NL,71193,,71193,3,3,1,710,,1,1,5
2013,NL,71198,,71198,2,4,1,202,,1,1,5
2013,NL,71201,,71201,2,3,1,682,,1,2,3
2013,NL,71224,,71224,2,2,1,847,642,1,1,4
2013,NL,71232,,71232,3,5,1,692,,1,1,5
2013,NL,71244,,71244,2,3,1,222,,1,1,5
2013,NL,71267,,71267,3,5,1,937,0,1,2,5
2013,NL,71296,,71296,3,4,1,842,,1,1,1
2013,NL,71330,,71330,3,5,1,1457,766,1,1,5
2013,NL,71356,,71356,2,4,1,1108,0,1,1,4
2013,NL,71358,,71358,3,4,1,1438,0,1,2,4
2013,NL,71385,,71385,3,4,1,160,,1,1,6
2013,NL,71387,,71387,3,4,1,1503,0,1,2,5
2013,NL,71390,,71390,3,5,1,828,0,1,1,5
2013,NL,71395,,71395,3,4,1,321,0,1,1,5
2013,NL,71407,,71407,2,4,1,1446,,1,1,5
2013,NL,71430,,71430,2,2,1,589,,1,2,5
2013,NL,71436,,71436,3,4,1,880,0,1,1,3
2013,NL,71458,,71458,2,6,1,901,0,1,1,5
2013,NL,71467,,71467,3,3,1,455,,1,1,5
2013,NL,71468,,71468,3,2,1,447,,1,1,6
2013,NL,71506,,71506,3,5,1,1099,,1,1,2
2013,NL,71509,,71509,3,5,1,1503,33,1,1,1
2013,NL,71535,,71535,3,3,1,513,,1,1,6
2013,NL,71550,,71550,1,6,1,559,0,1,1,5
2013,NL,71557,,71557,2,6,1,918,,1,1,6
2013,NL,71559,,71559,3,5,1,1165,,1,1,5
2013,NL,71564,,71564,3,4,1,841,0,1,1,6
2013,NL,71590,,71590,1,5,1,611,42,1,1,6
2013,NL,71599,,71599,3,4,1,623,0,1,1,5
2013,NL,71608,,71608,3,5,1,617,,1,1,5
2013,NL,71620,,71620,3,5,1,714,0,1,1,4
2013,NL,71622,,71622,2,3,1,637,0,1,1,1
2013,NL,71632,,71632,2,6,1,266,0,1,1,6
2013,NL,71637,,71637,3,5,1,565,0,1,1,5
2013,NL,71650,,71650,1,3,1,752,,1,1,5
2013,NL,71656,,71656,3,4,1,585,,1,1,6
2013,NL,71669,,71669,3,5,1,547,,1,1,5
2013,NL,71705,,71705,3,1,1,,,1,2,5
2013,NL,71720,,71720,3,4,1,237,,1,2,5
2013,NL,71762,,71762,3,3,1,455,,1,1,1
2013,NL,71774,,71774,2,2,1,777,,1,1,5
2013,NL,71793,,71793,3,6,1,3056,,2,1,5
2013,NL,71800,,71800,3,4,1,1113,,1,2,2
2013,NL,71812,,71812,3,4,1,863,0,1,2,2
2013,NL,71823,,71823,3,4,1,494,0,1,1,5
2013,NL,71835,,71835,3,6,1,1559,,1,1,5
2013,NL,71839,,71839,3,6,1,784,,2,1,1
2013,NL,71849,,71849,2,1,1,1012,,1,2,4
2013,NL,71850,,71850,3,5,1,452,0,1,1,4
2013,NL,71861,,71861,3,6,1,1088,,1,1,4
2013,NL,71878,,71878,2,5,1,1592,0,1,1,5
2013,NL,71902,,71902,2,5,1,594,,1,1,6
2013,NL,71911,,71911,3,5,1,642,0,1,1,2
2013,NL,71913,,71913,3,4,1,734,0,1,1,2
2013,NL,71943,,71943,3,4,1,612,,1,1,5
2013,NL,71948,,71948,2,4,1,2026,,1,2,4
2013,NL,71979,,71979,1,5,1,543,,1,2,5
2013,NL,71996,,71996,3,5,1,,,2,1,4
2013,NL,72044,,72044,1,5,1,548,0,1,1,5
2013,NL,72081,,72081,2,6,1,1418,0,1,2,5
2013,NL,72086,,72086,2,3,1,611,,1,1,5
2013,NL,72092,,72092,2,2,1,925,0,1,2,4
2013,NL,72095,,72095,2,3,1,1442,,1,2,6
2013,NL,72101,,72101,3,5,1,644,0,1,1,5
2013,NL,72107,,72107,2,6,1,1353,0,1,2,2
2013,NL,72108,,72108,3,6,1,867,500,1,2,5
2013,NL,72111,,72111,3,4,1,605,51,1,2,3
2013,NL,72126,,72126,2,5,1,550,,1,,5
2013,NL,72146,,72146,2,6,1,1037,0,1,1,3
2013,NL,72154,,72154,2,3,1,651,0,1,1,4
2013,NL,72178,,72178,3,5,1,297,,1,1,5
2013,NL,72189,,72189,3,4,1,730,,1,1,5
2013,NL,72215,,72215,3,5,1,1204,0,1,1,5
2013,NL,72254,,72254,2,3,1,924,0,1,1,5
2013,NL,72288,,72288,3,3,1,555,,1,2,6
2013,NL,72315,,72315,2,2,1,530,0,1,1,3
2013,NL,72322,,72322,2,6,1,1072,0,1,1,6
2013,NL,72387,,72387,3,4,1,949,,1,1,5
2013,NL,72407,,72407,2,4,1,775,,1,1,6
2013,NL,72416,,72416,3,4,1,422,,1,2,4
2013,NL,72425,,72425,3,6,1,624,,2,1,3
2013,NL,72451,,72451,3,4,1,1193,0,1,1,6
2013,NL,72453,,72453,3,5,1,3022,,1,2,3
2013,NL,72454,,72454,3,6,1,634,,1,1,3
2013,NL,72498,,72498,2,4,1,458,0,1,1,4
2013,NL,72557,,72557,3,6,1,1022,0,1,2,4
2013,NL,72565,,72565,2,4,1,1527,,1,1,1
2013,NL,72587,,72587,2,3,1,2856,0,1,1,2
2013,NL,72623,,72623,3,2,1,822,0,1,2,5
2013,NL,72645,,72645,2,2,1,3341,0,1,1,5
2013,NL,72684,,72684,2,2,1,639,,1,2,5
2013,NL,72706,,72706,2,3,1,242,0,1,1,2
2013,NL,72716,,72716,3,3,1,692,,1,2,3
2013,NL,72723,,72723,2,5,1,600,,1,1,6
2013,NL,72756,,72756,2,6,1,330,,1,1,3
2013,NL,72763,,72763,2,2,1,1355,,1,1,6
2013,NL,72789,,72789,1,4,1,1102,,1,1,2
2013,NL,72806,,72806,3,3,1,479,0,1,1,2
2013,NL,72814,,72814,2,3,1,771,477,1,1,5
2013,NL,72816,,72816,3,4,1,555,,1,1,5
2013,NL,72831,,72831,3,2,2,804,,1,1,5
2013,NL,72839,,72839,2,5,1,808,,1,2,4
2013,NL,72851,,72851,2,2,2,1697,,2,1,3
2013,NL,72858,,72858,2,4,1,1059,,1,1,5
2013,NL,72879,,72879,2,3,1,1351,,1,1,4
2013,NL,72913,,72913,2,6,1,1259,0,1,1,5
2013,NL,72923,,72923,2,5,1,1325,,1,2,5
2013,NL,72951,,72951,3,3,1,541,,1,2,6
2013,NL,72954,,72954,2,3,1,435,,1,1,5
2013,NL,72970,,72970,3,3,1,430,,1,1,3
2013,NL,72984,,72984,2,4,1,690,,1,1,3
2013,NL,73011,,73011,3,5,1,451,,1,1,3
2013,NL,73023,,73023,3,4,1,547,,1,1,3
2013,NL,73029,,73029,3,4,1,663,,1,1,3
2013,NL,73032,,73032,2,6,1,1983,,1,2,5
2013,NL,73037,,73037,3,5,1,374,,1,2,4
2013,NL,73056,,73056,2,6,1,1926,0,1,1,4
2013,NL,73075,,73075,1,1,1,1185,,1,2,4
2013,NL,73094,,73094,3,2,1,497,0,1,1,3
2013,NL,73112,,73112,2,4,1,581,0,1,1,5
2013,NL,73123,,73123,2,5,1,249,,1,1,3
2013,NL,73135,,73135,3,4,1,560,,1,1,3
2013,NL,73136,,73136,2,4,1,856,60,1,2,5
2013,NL,73141,,73141,3,5,1,516,0,1,1,3
2013,NL,73181,,73181,3,2,1,719,0,1,1,5
2013,NL,73225,,73225,3,3,1,989,,1,1,5
2013,NL,73231,,73231,3,3,1,620,,1,2,6
2013,NL,73237,,73237,3,6,1,748,,1,1,5
2013,NL,73257,,73257,3,5,1,859,,1,2,6
2013,NL,73258,,73258,2,2,1,1058,,1,2,6
2013,NL,73286,,73286,1,6,1,358,0,1,1,5
2013,NL,73301,,73301,2,4,1,685,,1,1,2
2013,NL,73314,,73314,3,5,1,338,0,1,2,2
2013,NL,73317,,73317,1,6,1,1561,,1,2,4
2013,NL,73320,,73320,3,3,1,538,,1,1,3
2013,NL,73353,,73353,2,4,1,1669,0,1,1,5
2013,NL,73363,,73363,3,6,1,198,,1,1,1
2013,NL,73374,,73374,2,3,1,298,0,1,2,5
2013,NL,73375,,73375,2,5,1,1354,0,1,1,3
2013,NL,73451,,73451,2,5,1,531,376,1,2,5
2013,NL,73457,,73457,3,3,1,624,,1,2,3
2013,NL,73463,,73463,1,5,1,685,,1,1,6
2013,NL,73493,,73493,3,5,2,685,0,1,1,2
2013,NL,73495,,73495,3,5,2,773,0,1,2,4
2013,NL,73542,,73542,2,3,1,971,0,2,1,3
2013,NL,73555,,73555,2,6,1,805,,1,1,3
2013,NL,73608,,73608,2,4,2,796,0,1,1,5
2013,NL,73611,,73611,2,6,1,951,0,1,1,5
2013,NL,73659,,73659,3,3,1,708,0,2,1,6
2013,NL,73674,,73674,2,5,1,882,0,1,2,4
2013,NL,73678,,73678,2,5,1,475,,1,1,2
2013,NL,73680,,73680,3,6,1,718,,1,1,5
2013,NL,73686,,73686,3,5,1,686,0,1,1,5
2013,NL,73712,,73712,3,5,1,602,,1,2,5
2013,NL,73774,,73774,3,4,1,551,,1,2,1
2013,NL,73779,,73779,3,4,1,1155,0,1,1,1
2013,NL,73794,,73794,2,6,1,683,,1,1,6
2013,NL,73803,,73803,1,3,1,1018,0,1,1,6
2013,NL,73821,,73821,3,6,1,713,0,1,1,6
2013,NL,73841,,73841,2,6,1,905,0,1,1,5
2013,NL,73860,,73860,2,6,1,774,,1,1,6
2013,NL,73887,,73887,1,5,1,423,0,1,1,3
2013,NL,73894,,73894,2,5,1,666,,1,1,2
2013,NL,73913,,73913,2,5,1,289,,1,2,5
2013,NL,73931,,73931,2,5,1,1051,,1,1,5
2013,NL,73971,,73971,2,3,1,1672,583,1,1,5
2013,NL,74009,,74009,3,4,1,699,,1,1,5
2013,NL,74031,,74031,2,1,1,1257,,1,1,
2013,NL,74067,,74067,2,2,1,1119,,1,1,5
2013,NL,74070,,74070,3,2,1,989,,1,1,3
2013,NL,74097,,74097,2,4,1,659,,1,2,5
2013,NL,74100,,74100,2,2,1,618,,1,2,5
2013,NL,74109,,74109,3,5,1,357,,1,2,5
2013,NL,74110,,74110,3,3,1,1061,0,1,2,5
2013,NL,74112,,74112,3,6,1,1079,0,1,1,1
2013,NL,74175,,74175,3,6,1,405,,1,1,2
2013,NL,74194,,74194,2,5,1,383,,1,1,4
2013,NL,74195,,74195,2,5,1,907,,1,1,5
2013,NL,74197,,74197,3,4,1,438,291,1,1,5
2013,NL,74281,,74281,3,6,1,593,,1,2,1
2013,NL,74304,,74304,1,5,1,842,,1,1,3
2013,NL,74325,,74325,3,4,1,355,0,1,1,5
2013,NL,74333,,74333,3,3,1,781,,1,1,4
2013,NL,74344,,74344,2,5,1,760,,1,1,4
2013,NL,74347,,74347,2,6,1,2025,,1,1,3
2013,NL,74357,,74357,3,4,1,686,0,2,1,6
2013,NL,74360,,74360,2,5,1,1400,0,1,1,4
2013,NL,74369,,74369,2,5,1,1736,,1,1,4
2013,NL,74382,,74382,3,2,1,1114,,1,2,2
2013,NL,74397,,74397,2,5,1,839,,1,1,5
2013,NL,74412,,74412,3,6,1,612,0,2,1,2
2013,NL,74422,,74422,2,6,1,643,0,1,1,3
2013,NL,74424,,74424,3,3,1,864,0,1,1,5
2013,NL,74429,,74429,3,6,1,628,0,1,1,5
2013,NL,74456,,74456,1,6,1,905,0,1,2,3
2013,NL,74462,,74462,2,6,1,217,0,1,1,5
2013,NL,74498,,74498,3,6,1,859,0,1,1,6
2013,NL,74523,,74523,2,4,1,644,,1,1,5
2013,NL,74543,,74543,3,4,1,845,,1,2,4
2013,NL,74555,,74555,3,5,1,842,0,1,1,5
2013,NL,74581,,74581,2,6,1,245,,1,1,3
2013,NL,74593,,74593,3,4,1,468,37,1,1,6
2013,NL,74601,,74601,2,5,1,1020,,1,2,5
2013,NL,74611,,74611,3,5,1,222,0,1,1,5
2013,NL,74645,,74645,2,4,1,1545,,1,1,2
2013,NL,74647,,74647,2,6,1,1126,0,1,1,2
2013,NL,74691,,74691,1,4,1,594,0,1,1,1
2013,NL,74726,,74726,2,5,1,526,0,1,2,5
2013,NL,74771,,74771,3,4,1,839,0,1,1,6
2013,NL,74780,,74780,2,6,1,5627,,1,2,6
2013,NL,74795,,74795,3,4,1,969,,1,1,4
2013,NL,74797,,74797,3,4,1,1320,0,1,1,5
2013,NL,74807,,74807,3,6,1,1505,,1,1,5
2013,NL,74816,,74816,2,3,1,345,,1,1,4
2013,NL,74818,,74818,2,5,1,272,,1,1,5
2013,NL,74825,,74825,3,4,1,562,0,1,1,5
2013,NL,74829,,74829,3,2,1,907,,1,2,3
2013,NL,74860,,74860,2,4,1,1501,0,1,2,4
2013,NL,74896,,74896,2,5,1,638,422,1,1,3
2013,NL,74917,,74917,3,4,1,910,,1,1,4
2013,NL,74919,,74919,3,2,2,461,,1,1,3
2013,NL,74946,,74946,2,3,1,788,,2,1,6
2013,NL,74949,,74949,3,6,1,869,,1,1,5
2013,NL,75009,,75009,3,6,1,612,,1,1,5
2013,NL,75013,,75013,3,4,1,837,0,1,1,5
2013,NL,75049,,75049,2,4,1,692,,1,1,3
2013,NL,75072,,75072,2,4,1,717,,1,1,3
2013,NL,75097,,75097,2,3,1,809,,1,1,4
2013,NL,75103,,75103,2,2,1,1025,0,1,1,5
2013,NL,75110,,75110,1,3,1,899,,1,1,5
2013,NL,75141,,75141,2,4,1,1080,0,1,1,4
2013,NL,75147,,75147,3,5,1,452,0,1,1,5
2013,NL,75154,,75154,2,6,1,963,0,1,2,5
2013,NL,75157,,75157,3,6,1,1073,0,1,1,5
2013,NL,75174,,75174,2,6,1,682,0,1,1,5
2013,NL,75175,,75175,3,2,1,377,,1,1,4
2013,NL,75199,,75199,3,4,1,523,,1,1,5
2013,NL,75222,,75222,2,6,1,1858,0,1,1,3
2013,NL,75236,,75236,3,5,1,566,0,1,1,3
2013,NL,75256,,75256,2,4,2,612,0,1,2,5
2013,NL,75267,,75267,3,2,1,315,0,1,1,5
2013,NL,75293,,75293,3,3,1,556,,1,1,4
2013,NL,75299,,75299,1,5,1,721,0,1,1,5
2013,NL,75315,,75315,2,6,1,,0,1,1,6
2013,NL,75322,,75322,2,3,1,1266,0,1,2,4
2013,NL,75325,,75325,2,4,1,775,,1,1,2
2013,NL,75342,,75342,2,6,1,1002,44,1,,4
2013,NL,75388,,75388,3,3,1,502,0,1,1,3
2013,NL,75413,,75413,3,1,1,1200,0,1,1,3
2013,NL,75420,,75420,3,3,1,963,,1,2,6
2013,NL,75447,,75447,3,3,1,761,,1,1,4
2013,NL,75465,,75465,2,3,1,629,0,1,1,5
2013,NL,75553,,75553,3,4,1,532,,1,1,5
2013,NL,75562,,75562,2,5,1,1778,,1,2,6
2013,NL,75574,,75574,2,5,1,366,,1,1,5
2013,NL,75594,,75594,2,5,1,,0,1,1,6
2013,NL,75605,,75605,3,4,1,1045,0,1,2,5
2013,NL,75639,,75639,2,4,2,422,,1,1,3
2013,NL,75655,,75655,3,1,1,524,,1,2,4
2013,NL,75667,,75667,3,5,1,226,,2,2,3
2013,NL,75721,,75721,2,6,1,1320,,1,1,2
2013,NL,75732,,75732,1,5,1,1126,0,1,2,2
2013,NL,75744,,75744,2,4,1,1362,0,1,1,6
2013,NL,75748,,75748,3,6,1,1564,0,1,1,
2013,NL,75835,,75835,3,5,1,760,0,1,1,2
2013,NL,75848,,75848,3,3,1,1075,0,1,1,2
2013,NL,75856,,75856,3,2,1,1659,,2,1,5
2013,NL,75870,,75870,3,5,1,620,0,1,1,6
2013,NL,75891,,75891,2,4,1,527,,1,1,5
2013,NL,75907,,75907,3,4,1,1121,,1,1,5
2013,NL,75914,,75914,3,4,1,521,0,1,1,3
2013,NL,75965,,75965,3,4,1,588,,1,1,2
2013,NL,75996,,75996,2,6,1,609,,1,2,6
2013,NL,75999,,75999,2,3,1,240,0,1,2,4
2013,NL,76016,,76016,3,5,1,687,,1,,6
2013,NL,76017,,76017,2,5,1,690,,1,2,5
2013,NL,76039,,76039,2,6,1,149,,2,1,2
2013,NL,76076,,76076,3,4,1,533,0,1,1,5
2013,NL,76099,,76099,3,2,2,637,0,1,2,2
2013,NL,76123,,76123,2,4,1,1069,,1,1,4
2013,NL,76151,,76151,3,5,1,778,,1,1,5
2013,NL,76174,,76174,2,5,1,645,,1,1,3
2013,NL,76175,,76175,3,3,1,954,0,1,1,2
2013,NL,76206,,76206,2,5,1,591,0,1,2,5
2013,NL,76209,,76209,3,4,1,563,,1,1,3
2013,NL,76210,,76210,1,5,1,640,0,1,1,5
2013,NL,76211,,76211,3,4,1,598,,1,1,5
2013,NL,76213,,76213,1,6,1,372,,1,1,5
2013,NL,76234,,76234,2,1,1,693,0,1,1,5
2013,NL,76241,,76241,3,6,1,1051,0,1,2,6
2013,NL,76281,,76281,2,5,1,278,0,1,1,5
2013,NL,76292,,76292,3,4,1,538,,1,1,6
2013,NL,76293,,76293,2,5,1,346,0,1,2,3
2013,NL,76324,,76324,2,5,1,397,,1,1,4
2013,NL,76335,,76335,3,4,1,896,0,1,,5
2013,NL,76342,,76342,3,6,1,285,0,1,1,4
2013,NL,76365,,76365,3,5,1,505,0,1,1,5
2013,NL,76374,,76374,3,4,1,1112,0,1,1,2
2013,NL,76378,,76378,1,5,1,725,0,1,1,5
2013,NL,76382,,76382,3,6,1,435,,1,1,5
2013,NL,76407,,76407,3,6,1,276,0,1,1,2
2013,NL,76473,,76473,3,4,1,1219,,1,1,5
2013,NL,76490,,76490,2,4,1,1411,0,1,1,5
2013,NL,76494,,76494,1,4,1,494,,1,1,4
2013,NL,76505,,76505,1,5,1,824,,1,1,1
2013,NL,76527,,76527,2,5,1,2147,,1,1,5
2013,NL,76549,,76549,3,6,1,751,,1,2,
2013,NL,76571,,76571,2,4,1,993,0,1,1,5
2013,NL,76581,,76581,3,4,1,678,0,1,1,5
2013,NL,76582,,76582,3,6,1,515,0,1,1,
2013,NL,76613,,76613,3,6,1,653,0,1,1,4
2013,NL,76615,,76615,3,5,1,993,,1,1,6
2013,NL,76653,,76653,3,5,1,620,,1,2,6
2013,NL,76661,,76661,3,3,1,677,0,1,1,5
2013,NL,76720,,76720,1,3,1,546,376,1,1,2
2013,NL,76723,,76723,3,4,1,1465,0,1,1,5
2013,NL,76724,,76724,3,4,1,342,,1,2,
2013,NL,76734,,76734,2,6,1,1652,0,1,2,
2013,NL,76739,,76739,2,6,1,740,0,1,1,6
2013,NL,76774,,76774,2,6,1,366,0,1,1,1
2013,NL,76779,,76779,2,4,1,553,,1,1,5
2013,NL,76793,,76793,2,4,1,794,0,1,2,5
2013,NL,76805,,76805,2,5,1,681,,1,2,5
2013,NL,76811,,76811,3,6,1,1079,,1,2,5
2013,NL,76813,,76813,2,5,1,2428,,1,1,3
2013,NL,76848,,76848,2,1,1,814,,2,1,3
2013,NL,76854,,76854,2,4,1,1599,0,1,1,4
2013,NL,76909,,76909,2,5,1,1201,0,1,1,4
2013,NL,76923,,76923,3,4,1,498,,1,2,2
2013,NL,76970,,76970,3,4,1,1165,0,1,1,4
2013,NL,76981,,76981,2,4,1,590,0,1,1,5
2013,NL,76987,,76987,3,5,1,601,,1,2,5
2013,NL,77031,,77031,3,5,1,309,,1,1,5
2013,NL,77039,,77039,3,4,1,1506,,1,1,2
2013,NL,77048,,77048,2,4,1,393,0,1,1,2
2013,NL,77061,,77061,3,5,1,465,,1,1,3
2013,NL,77098,,77098,2,4,1,589,0,1,1,5
2013,NL,77134,,77134,2,3,1,1681,0,1,1,5
2013,NL,77170,,77170,3,4,1,543,,1,1,2
2013,NL,77174,,77174,1,5,1,680,0,1,2,5
2013,NL,77193,,77193,3,3,1,552,0,1,2,5
2013,NL,77194,,77194,3,5,1,417,0,1,1,3
2013,NL,77210,,77210,2,4,1,1295,0,1,2,5
2013,NL,77222,,77222,1,5,1,1629,0,1,1,4
2013,NL,77235,,77235,3,3,1,926,0,1,1,3
2013,NL,77239,,77239,3,3,1,1098,,1,1,4
2013,NL,77242,,77242,3,6,1,898,,1,1,6
2013,NL,77265,,77265,2,4,1,413,,1,1,5
2013,NL,77282,,77282,3,5,1,842,,1,1,2
2013,NL,77284,,77284,3,5,1,863,0,1,1,4
2013,NL,77292,,77292,2,5,1,679,42,1,1,6
2013,NL,77302,,77302,3,5,1,530,,2,1,5
2013,NL,77311,,77311,2,5,1,1162,,1,1,1
2013,NL,77313,,77313,3,5,1,240,0,1,1,5
2013,NL,77340,,77340,2,5,1,869,,1,1,4
2013,NL,77350,,77350,5,,1,788,,1,1,6
2013,NL,77359,,77359,3,5,1,326,,2,2,2
2013,NL,77365,,77365,2,4,1,313,0,1,1,5
2013,NL,77384,,77384,2,4,1,920,,1,2,2
2013,NL,77385,,77385,3,5,2,730,,1,2,5
2013,NL,77416,,77416,3,5,1,626,0,1,1,3
