DB010,DB020,DB030,DB040,HB030,HH021,HH030,HH050,HH070,HH071,HS050,HS060,HS120
2013,HU,126583,HU3,126583,1,4,1,125.32,,2,2,1
2013,HU,126587,HU3,126587,2,4,1,121,,1,2,4
2013,HU,126591,HU3,126591,2,3,1,53.93,17.09,2,2,3
2013,HU,126635,HU3,126635,2,2,1,222.01,,2,2,3
2013,HU,126636,HU3,126636,2,3,1,151.75,,1,2,3
2013,HU,126659,HU3,126659,1,2,2,133.56,,2,2,4
2013,HU,126663,HU3,126663,1,3,1,40.45,,1,1,2
2013,HU,126700,HU3,126700,2,2,1,418.13,10.33,1,2,4
2013,HU,126731,HU3,126731,4,4,1,335.43,,2,2,2
2013,HU,126739,HU3,126739,1,2,1,122.15,,2,1,4
2013,HU,126755,HU3,126755,1,4,1,137.08,,1,2,1
2013,HU,126774,HU3,126774,1,4,1,214.32,,1,2,2
2013,HU,126777,HU3,126777,2,3,1,130.22,,1,2,2
2013,HU,126781,HU3,126781,1,2,1,99.58,,1,2,2
2013,HU,126782,HU3,126782,1,3,1,110.05,,2,2,1
2013,HU,126786,HU3,126786,1,3,1,117.55,,2,2,1
2013,HU,126792,HU3,126792,2,5,2,124.17,64.47,2,2,3
2013,HU,126799,HU3,126799,1,3,1,171.59,,1,2,1
2013,HU,126822,HU3,126822,1,2,1,90.88,,1,2,3
2013,HU,126837,HU3,126837,1,3,2,133.1,,1,1,3
2013,HU,126840,HU3,126840,1,2,2,99.97,,2,1,1
2013,HU,126843,HU3,126843,1,3,2,104,,1,2,2
2013,HU,126870,HU3,126870,1,3,2,88.16,,2,2,4
2013,HU,126893,HU3,126893,1,2,1,139.73,134.02,1,1,2
2013,HU,126905,HU3,126905,2,3,1,187.03,,2,2,3
2013,HU,126908,HU3,126908,1,5,1,165.37,,1,2,1
2013,HU,126912,HU3,126912,1,1,2,137.3,,2,2,3
2013,HU,126915,HU3,126915,3,3,1,278.42,40,1,2,4
2013,HU,126923,HU3,126923,1,2,1,588.77,,1,2,4
2013,HU,126928,HU3,126928,1,4,1,187.77,16.42,2,2,3
2013,HU,126930,HU3,126930,1,4,1,203.96,,1,2,3
2013,HU,126938,HU3,126938,3,2,1,161.05,,2,2,3
2013,HU,126940,HU3,126940,2,1,1,72.63,,1,2,1
2013,HU,126964,HU3,126964,2,3,1,205.99,,2,1,1
2013,HU,126965,HU3,126965,1,3,1,132.79,78.96,1,2,2
2013,HU,126971,HU3,126971,1,2,2,129.36,,2,2,1
2013,HU,126973,HU3,126973,1,2,1,138.86,,2,2,2
2013,HU,127036,HU3,127036,1,4,2,78.82,,1,2,3
2013,HU,127092,HU3,127092,1,3,1,30.54,,1,2,2
2013,HU,127093,HU3,127093,1,4,1,160.21,,1,2,1
2013,HU,127094,HU3,127094,1,2,1,203.76,,1,2,1
2013,HU,127131,HU3,127131,1,3,1,197.35,,1,2,4
2013,HU,127153,HU3,127153,1,2,1,99.97,,2,1,2
2013,HU,127157,HU3,127157,1,3,1,162.73,98.59,1,2,2
2013,HU,127169,HU3,127169,1,2,1,149.52,,1,2,3
2013,HU,127170,HU3,127170,1,2,2,79.52,50.48,2,2,3
2013,HU,127182,HU3,127182,4,1,1,195.58,,2,1,2
2013,HU,127183,HU3,127183,1,4,1,41.34,,2,2,2
2013,HU,127195,HU3,127195,1,3,1,328.22,,2,2,3
2013,HU,127212,HU3,127212,1,2,1,76.51,64.38,2,2,3
2013,HU,127229,HU3,127229,1,2,1,49.55,,2,2,2
2013,HU,127231,HU3,127231,1,3,1,165.95,,1,2,1
2013,HU,127248,HU3,127248,2,3,1,238.28,,2,2,1
2013,HU,127263,HU3,127263,2,3,1,164.22,,2,2,2
2013,HU,127271,HU3,127271,4,2,2,63.96,,2,1,2
2013,HU,127308,HU3,127308,2,2,1,97.95,,1,2,4
2013,HU,127311,HU3,127311,1,2,1,86.43,,2,2,2
2013,HU,127343,HU3,127343,1,2,1,31.29,,1,2,2
2013,HU,127357,HU3,127357,2,5,1,113.1,,1,2,3
2013,HU,127375,HU3,127375,1,3,2,99.68,,2,1,1
2013,HU,127380,HU3,127380,1,3,1,76.69,,2,2,2
2013,HU,127392,HU3,127392,1,3,1,259.18,,2,2,3
2013,HU,127463,HU3,127463,1,2,1,148.66,,1,2,3
2013,HU,127469,HU3,127469,2,4,1,164.22,,2,2,2
2013,HU,127485,HU3,127485,2,3,1,151.54,,1,2,1
2013,HU,127493,HU3,127493,1,3,1,63.96,,2,2,4
2013,HU,127511,HU3,127511,1,1,1,183.16,13.79,1,2,3
2013,HU,127513,HU3,127513,1,3,2,386.14,,1,1,4
2013,HU,127517,HU3,127517,3,2,2,123.88,9.01,1,2,2
2013,HU,127520,HU3,127520,1,3,1,82.28,,1,2,2
2013,HU,127528,HU3,127528,5,4,1,138.29,,1,1,3
2013,HU,127529,HU3,127529,1,2,1,104.29,45.83,1,2,4
2013,HU,127536,HU3,127536,1,1,1,120.25,2.8,1,1,3
2013,HU,127568,HU3,127568,2,3,1,204.69,,2,2,2
2013,HU,127582,HU3,127582,2,3,1,191.81,,1,2,1
2013,HU,127613,HU3,127613,1,2,1,156.68,,1,2,2
2013,HU,127632,HU3,127632,5,3,1,103.72,,2,2,3
2013,HU,127651,HU3,127651,1,1,1,114.78,,2,1,3
2013,HU,127656,HU3,127656,1,2,2,73.48,,2,1,2
2013,HU,127661,HU3,127661,5,2,2,108.41,,2,2,3
2013,HU,127694,HU3,127694,2,3,1,166.23,,2,2,2
2013,HU,127702,HU3,127702,2,2,1,126.53,,1,1,3
2013,HU,127703,HU3,127703,1,3,1,121.75,,1,2,3
2013,HU,127729,HU3,127729,2,3,1,300.13,,1,1,2
2013,HU,127734,HU3,127734,1,3,1,112.94,,1,2,3
2013,HU,127739,HU3,127739,2,1,1,287.5,,2,2,3
2013,HU,127761,HU3,127761,1,2,2,187.27,,1,2,2
2013,HU,127769,HU3,127769,1,2,1,104.98,,1,2,1
2013,HU,127781,HU3,127781,2,3,1,140.31,,1,2,2
2013,HU,127802,HU3,127802,1,4,1,370.22,,2,2,2
2013,HU,127805,HU3,127805,1,3,1,77.56,,1,2,1
2013,HU,127821,HU3,127821,3,5,1,267.37,234.81,1,1,3
2013,HU,127839,HU3,127839,1,4,2,231.82,,2,2,1
2013,HU,127851,HU3,127851,2,2,1,89.65,,2,2,2
2013,HU,127867,HU3,127867,2,2,1,165.95,,1,1,2
2013,HU,127885,HU3,127885,1,2,2,147.51,,2,2,3
2013,HU,127893,HU3,127893,1,3,1,168.12,,1,2,1
2013,HU,127901,HU3,127901,2,2,1,295.14,,1,2,2
2013,HU,127902,HU3,127902,5,2,2,62.23,,2,2,2
2013,HU,127929,HU3,127929,1,2,1,440.85,,1,2,3
2013,HU,127935,HU3,127935,5,4,1,181.62,,1,2,2
2013,HU,127952,HU3,127952,1,2,2,98.14,,1,1,2
2013,HU,127962,HU3,127962,1,3,1,171.13,,1,2,2
2013,HU,127965,HU3,127965,4,3,1,145.08,,1,2,3
2013,HU,127974,HU3,127974,1,3,1,115.1,,1,1,2
2013,HU,127984,HU3,127984,1,4,1,284.19,,2,2,2
2013,HU,127994,HU3,127994,1,4,1,120.71,,2,2,1
2013,HU,128006,HU3,128006,1,6,1,130.8,,2,2,1
2013,HU,128012,HU3,128012,1,2,1,75.14,,2,2,3
2013,HU,128024,HU3,128024,1,2,1,122.15,,2,1,2
2013,HU,128026,HU3,128026,1,3,1,84.7,,1,2,3
2013,HU,128031,HU3,128031,1,4,2,119.56,,1,2,4
2013,HU,128032,HU3,128032,4,3,1,63.96,,1,2,2
2013,HU,128040,HU3,128040,1,3,2,124.96,,1,2,2
2013,HU,128070,HU3,128070,4,4,2,141.46,,1,1,1
2013,HU,128079,HU3,128079,1,2,1,317.75,,1,2,2
2013,HU,128082,HU3,128082,1,3,2,89.89,,1,1,3
2013,HU,128087,HU3,128087,1,2,1,73.02,,1,2,1
2013,HU,128094,HU3,128094,1,3,1,424.32,46.86,2,1,3
2013,HU,128096,HU3,128096,2,3,1,90.75,,2,2,3
2013,HU,128098,HU3,128098,5,2,2,133.68,,2,2,2
2013,HU,128121,HU3,128121,1,1,1,117.83,,1,2,1
2013,HU,128131,HU3,128131,1,4,1,147.07,,2,2,4
2013,HU,128133,HU3,128133,1,2,2,165.29,,1,2,3
2013,HU,128186,HU3,128186,1,4,1,98.24,,1,2,2
2013,HU,128192,HU3,128192,2,3,1,112.86,,1,2,2
2013,HU,128227,HU3,128227,2,3,1,112.36,42.77,1,1,1
2013,HU,128231,HU3,128231,1,4,1,176.02,,2,2,4
2013,HU,128237,HU3,128237,1,2,1,168.41,299.5,1,1,1
2013,HU,128238,HU3,128238,4,5,1,62.23,,1,1,3
2013,HU,128240,HU3,128240,1,3,1,234.23,,1,2,3
2013,HU,128266,HU3,128266,1,4,1,280.54,,1,2,2
2013,HU,128268,HU3,128268,3,2,1,200.52,,1,2,3
2013,HU,128277,HU3,128277,1,3,1,253.22,61.85,1,2,1
2013,HU,128280,HU3,128280,1,2,1,87.99,,2,2,2
2013,HU,128284,HU3,128284,4,3,1,171.36,38.18,1,2,2
2013,HU,128296,HU3,128296,1,5,1,190.75,,2,2,3
2013,HU,128309,HU3,128309,1,4,2,301.79,,1,2,3
2013,HU,128310,HU3,128310,1,4,2,189.65,,1,2,1
2013,HU,128324,HU3,128324,1,1,2,123.31,,1,2,2
2013,HU,128342,HU3,128342,2,1,1,250.56,,1,2,3
2013,HU,128349,HU3,128349,5,4,1,145.2,,1,2,6
2013,HU,128351,HU3,128351,1,3,1,105.16,,2,2,3
2013,HU,128359,HU3,128359,1,3,1,256.58,,1,1,3
2013,HU,128382,HU3,128382,1,2,1,119.23,,1,2,1
2013,HU,128391,HU3,128391,1,2,1,124.88,,1,2,1
2013,HU,128398,HU3,128398,1,4,1,210.89,,1,2,2
2013,HU,128431,HU3,128431,2,2,1,394.12,120.51,1,2,1
2013,HU,128451,HU3,128451,1,2,1,171.59,7.29,1,2,3
2013,HU,128469,HU3,128469,1,2,1,151.54,32.75,1,2,1
2013,HU,128501,HU3,128501,1,3,1,199.94,5.34,1,2,3
2013,HU,128508,HU3,128508,4,4,1,280.03,,1,2,2
2013,HU,128510,HU3,128510,1,3,1,118.99,,2,1,3
2013,HU,128524,HU3,128524,1,2,2,245.46,,2,2,1
2013,HU,128548,HU3,128548,2,2,1,86.43,,1,2,1
2013,HU,128555,HU3,128555,1,4,1,246.85,,1,2,1
2013,HU,128559,HU3,128559,2,2,1,141.75,,1,2,1
2013,HU,128577,HU3,128577,1,2,1,188.74,,1,2,2
2013,HU,128586,HU3,128586,1,5,1,75.02,,2,2,4
2013,HU,128597,HU3,128597,1,2,2,130.8,,1,2,1
2013,HU,128617,HU3,128617,1,3,2,124.46,,2,2,2
2013,HU,128628,HU3,128628,2,1,1,418.41,,1,2,2
2013,HU,128633,HU3,128633,1,2,1,134.54,12,2,2,2
2013,HU,128649,HU3,128649,2,3,1,125.61,,1,2,1
2013,HU,128663,HU3,128663,1,3,1,237.21,,1,2,1
2013,HU,128682,HU3,128682,1,4,1,183.23,,1,1,4
2013,HU,128683,HU3,128683,1,2,1,67.59,,1,1,2
2013,HU,128685,HU3,128685,1,4,1,116.39,,1,1,2
2013,HU,128698,HU3,128698,1,2,1,218.25,,1,2,1
2013,HU,128700,HU3,128700,4,3,1,75.19,74.87,1,2,4
2013,HU,128712,HU3,128712,5,2,1,201.56,50.76,2,2,3
2013,HU,128720,HU3,128720,2,3,1,394.84,,1,1,3
2013,HU,128737,HU3,128737,4,2,2,156.73,,2,1,1
2013,HU,128753,HU3,128753,1,1,1,141.17,104.95,1,2,2
2013,HU,128763,HU3,128763,1,3,1,248.11,110.22,1,1,4
2013,HU,128764,HU3,128764,5,2,1,145.2,60.44,1,2,1
2013,HU,128774,HU3,128774,2,3,2,111.78,,1,1,1
2013,HU,128775,HU3,128775,1,4,1,276.05,0.09,2,2,4
2013,HU,128790,HU3,128790,1,6,1,150.39,,1,1,3
2013,HU,128827,HU3,128827,1,3,1,107.17,,2,2,2
2013,HU,128828,HU3,128828,1,4,1,232.89,63.25,2,2,3
2013,HU,128832,HU3,128832,1,4,1,145.78,,1,2,3
2013,HU,128844,HU3,128844,1,3,1,92.65,,2,2,1
2013,HU,128849,HU3,128849,1,2,1,57.04,,1,1,2
2013,HU,128909,HU3,128909,1,2,1,61.08,,2,1,2
2013,HU,128919,HU3,128919,5,2,1,90.65,,1,2,2
2013,HU,128933,HU3,128933,1,3,1,99.57,,2,2,3
2013,HU,128945,HU3,128945,4,4,1,82.69,,2,2,3
2013,HU,128960,HU3,128960,3,4,1,196.91,153.8,1,2,2
2013,HU,128990,HU3,128990,1,6,1,124.94,,2,2,3
2013,HU,128995,HU3,128995,2,2,1,140.81,,2,1,2
2013,HU,129003,HU3,129003,1,3,1,71.45,,1,2,3
2013,HU,129030,HU3,129030,4,4,1,92.46,,1,2,2
2013,HU,129035,HU3,129035,2,4,1,194.18,,2,2,1
2013,HU,129042,HU3,129042,1,4,1,100.34,,1,1,2
2013,HU,129055,HU3,129055,1,2,1,168.32,,1,2,3
2013,HU,129083,HU3,129083,1,3,1,82.97,,1,2,2
2013,HU,129092,HU3,129092,1,4,1,223.04,,1,1,2
2013,HU,129105,HU3,129105,1,3,1,199.65,,1,2,2
2013,HU,129121,HU3,129121,1,1,1,99.57,,2,2,4
2013,HU,129130,HU3,129130,4,2,1,113.51,,2,1,1
2013,HU,129140,HU3,129140,2,5,1,266.21,,1,2,2
2013,HU,129159,HU3,129159,1,4,1,134.83,,1,2,1
2013,HU,129160,HU3,129160,1,4,1,263.79,,2,2,3
2013,HU,129167,HU3,129167,2,5,1,171.42,,2,2,3
2013,HU,129169,HU3,129169,1,4,1,131.29,,2,2,3
2013,HU,129179,HU3,129179,1,3,1,259.46,68.46,1,2,3
2013,HU,129211,HU3,129211,1,2,1,137.71,54.52,2,1,2
2013,HU,129222,HU3,129222,2,1,1,170.56,,1,2,1
2013,HU,129223,HU3,129223,1,4,1,195.85,4.78,2,1,1
2013,HU,129243,HU3,129243,2,4,1,260.41,,1,2,2
2013,HU,129248,HU3,129248,1,3,1,407.35,,2,2,1
2013,HU,129289,HU3,129289,1,3,2,68.39,,1,1,3
2013,HU,129291,HU3,129291,1,1,1,97.67,,1,2,3
2013,HU,129293,HU3,129293,2,4,1,229.11,,1,2,3
2013,HU,129308,HU3,129308,1,3,1,118.12,,2,2,2
2013,HU,129309,HU3,129309,1,2,1,118.41,,1,2,4
2013,HU,129312,HU3,129312,1,2,1,192.39,125.64,2,2,2
2013,HU,129326,HU3,129326,1,2,2,100.26,,1,2,3
2013,HU,129348,HU3,129348,1,2,1,73.18,,1,2,3
2013,HU,129356,HU3,129356,2,3,1,238.52,,2,2,2
2013,HU,129368,HU3,129368,1,3,1,117.55,,2,2,2
2013,HU,129387,HU3,129387,2,3,1,191.59,25.44,1,2,4
2013,HU,129400,HU3,129400,1,3,2,159.67,,2,2,3
2013,HU,129402,HU3,129402,1,3,1,577.9,55.53,2,2,1
2013,HU,129417,HU3,129417,2,3,1,238.26,42.17,2,2,4
2013,HU,129432,HU3,129432,1,2,1,223.68,,1,2,3
2013,HU,129435,HU3,129435,1,2,1,170.84,,2,1,2
2013,HU,129461,HU3,129461,1,2,1,63.09,,1,2,3
2013,HU,129494,HU3,129494,1,4,2,148.14,,1,2,1
2013,HU,129497,HU3,129497,2,2,2,154.13,,1,2,1
2013,HU,129519,HU3,129519,5,5,1,167.32,108,2,2,3
2013,HU,129521,HU3,129521,4,3,1,88.9,78.87,1,2,1
2013,HU,129533,HU3,129533,2,2,1,174.16,,1,2,3
2013,HU,129534,HU3,129534,1,2,1,195.33,,1,2,1
2013,HU,129536,HU3,129536,1,3,1,249.01,38.39,2,2,2
2013,HU,129545,HU3,129545,2,3,1,112.94,,1,2,4
2013,HU,129547,HU3,129547,1,1,1,163.95,,1,1,2
2013,HU,129557,HU3,129557,5,3,1,162.49,,1,2,2
2013,HU,129569,HU3,129569,2,3,1,171.87,,2,1,3
2013,HU,129570,HU3,129570,1,3,1,133.39,58.26,1,2,2
2013,HU,129603,HU3,129603,4,4,2,148.37,19.09,1,1,3
2013,HU,129616,HU3,129616,2,2,1,49.32,,1,2,1
2013,HU,129625,HU3,129625,1,5,1,152.65,,2,2,3
2013,HU,129645,HU3,129645,2,2,1,57.39,,2,2,2
2013,HU,129648,HU3,129648,2,1,1,168.12,,2,1,4
2013,HU,129654,HU3,129654,1,3,2,70.58,,2,2,5
2013,HU,129659,HU3,129659,1,2,1,169.4,89.55,1,2,1
2013,HU,129663,HU3,129663,1,2,1,57.04,,1,1,2
2013,HU,129668,HU3,129668,1,5,1,376.2,,1,2,3
2013,HU,129682,HU3,129682,1,4,1,90.58,,2,2,2
2013,HU,129696,HU3,129696,1,3,2,218.25,56.72,1,2,3
2013,HU,129724,HU3,129724,1,3,1,228.18,,1,2,3
2013,HU,129743,HU3,129743,1,5,2,75.38,,1,2,1
2013,HU,129758,HU3,129758,1,2,1,59.35,,2,2,2
2013,HU,129763,HU3,129763,1,2,1,79.52,,1,1,2
2013,HU,129771,HU3,129771,2,1,1,238.26,,1,2,3
2013,HU,129800,HU3,129800,2,2,1,198.79,111.59,1,2,1
2013,HU,129808,HU3,129808,1,3,1,64.71,,2,1,2
2013,HU,129811,HU3,129811,1,2,2,77.21,,1,2,1
2013,HU,129815,HU3,129815,2,3,1,75.02,67.97,1,2,1
2013,HU,129824,HU3,129824,1,2,2,126.66,,1,2,2
2013,HU,129847,HU3,129847,2,5,1,77.1,104.33,2,2,4
2013,HU,129853,HU3,129853,2,3,1,218.25,,2,2,3
2013,HU,129854,HU3,129854,2,5,2,114.38,,2,2,1
2013,HU,129855,HU3,129855,1,3,1,110.94,,1,2,4
2013,HU,129857,HU3,129857,1,3,1,68.06,93.92,2,2,3
2013,HU,129866,HU3,129866,1,2,2,114.66,,1,2,2
2013,HU,129874,HU3,129874,1,5,1,75.81,,2,2,1
2013,HU,129895,HU3,129895,1,3,1,86.63,,1,2,3
2013,HU,129904,HU3,129904,1,5,1,106.37,,2,2,1
2013,HU,129909,HU3,129909,1,1,1,112.86,,2,2,1
2013,HU,129925,HU3,129925,1,2,1,245.38,82.79,1,2,2
2013,HU,129965,HU3,129965,3,1,2,110.63,,1,1,3
2013,HU,129976,HU3,129976,3,2,1,176.32,47.87,1,2,1
2013,HU,129981,HU3,129981,2,3,1,116.97,,1,2,3
2013,HU,129988,HU3,129988,4,3,1,134.56,,2,2,1
2013,HU,130000,HU3,130000,1,4,2,69.14,,2,2,2
2013,HU,130016,HU3,130016,2,4,1,157.3,93.92,2,2,2
2013,HU,130025,HU3,130025,1,4,1,76.75,,2,1,1
2013,HU,130034,HU3,130034,1,2,1,138.6,306.14,2,2,2
2013,HU,130052,HU3,130052,1,2,1,200.52,,2,2,1
2013,HU,130060,HU3,130060,1,4,1,79.52,,2,2,3
2013,HU,130067,HU3,130067,2,2,1,645.45,,1,2,1
2013,HU,130069,HU3,130069,1,6,1,65.87,,1,2,1
2013,HU,130091,HU3,130091,2,5,1,64.53,102.77,1,2,1
2013,HU,130118,HU3,130118,1,3,1,79.52,,2,2,3
2013,HU,130130,HU3,130130,2,6,1,121.39,24.59,1,1,1
2013,HU,130146,HU3,130146,2,3,1,195.62,,2,1,1
2013,HU,130155,HU3,130155,4,3,1,251.31,,1,2,1
2013,HU,130210,HU3,130210,2,3,1,121,,1,2,3
2013,HU,130241,HU3,130241,1,3,1,208.16,,1,2,3
2013,HU,130248,HU3,130248,1,2,2,105.73,77.31,1,2,1
2013,HU,130255,HU3,130255,1,3,1,254.24,,1,2,1
2013,HU,130265,HU3,130265,2,4,1,179.2,145.61,1,2,3
2013,HU,130281,HU3,130281,1,3,2,69.14,,2,2,2
2013,HU,130294,HU3,130294,5,2,2,387.63,,2,1,1
2013,HU,130299,HU3,130299,2,2,1,218.38,,1,2,2
2013,HU,130309,HU3,130309,1,4,1,90.65,,1,2,3
2013,HU,130352,HU3,130352,1,1,1,133.65,,2,2,2
2013,HU,130369,HU3,130369,1,3,1,103.39,,1,2,3
2013,HU,130372,HU3,130372,1,2,1,149.55,39.39,2,2,1
2013,HU,130377,HU3,130377,4,2,2,105.76,71.47,2,1,2
2013,HU,130380,HU3,130380,1,4,1,233.36,,2,2,3
2013,HU,130408,HU3,130408,1,1,1,203.98,,1,2,2
2013,HU,130430,HU3,130430,5,3,1,335.53,47.87,1,2,2
2013,HU,130447,HU3,130447,1,2,1,125.55,,1,2,2
2013,HU,130453,HU3,130453,5,2,2,108.75,,2,2,3
2013,HU,130459,HU3,130459,2,2,1,174.03,,1,2,3
2013,HU,130473,HU3,130473,1,2,1,185.7,,2,2,3
2013,HU,130474,HU3,130474,1,3,1,128.66,,1,2,1
2013,HU,130476,HU3,130476,5,5,1,106.13,,2,2,2
2013,HU,130477,HU3,130477,1,3,2,126.93,,2,1,3
2013,HU,130495,HU3,130495,1,2,2,86.43,,1,1,3
2013,HU,130497,HU3,130497,1,3,1,195.62,85.84,1,1,1
2013,HU,130505,HU3,130505,5,2,1,100.06,,2,1,2
2013,HU,130506,HU3,130506,5,3,2,90.46,,1,2,1
2013,HU,130514,HU3,130514,1,3,1,85.43,,1,2,1
2013,HU,130569,HU3,130569,1,3,1,176.32,,1,1,2
2013,HU,130582,HU3,130582,1,4,1,140.13,69.2,1,2,2
2013,HU,130601,HU3,130601,1,2,1,186.17,58.06,1,2,3
2013,HU,130602,HU3,130602,1,2,2,366.32,,1,2,2
2013,HU,130613,HU3,130613,1,3,1,101.36,,1,2,3
2013,HU,130639,HU3,130639,4,2,1,149.24,27.53,2,1,4
2013,HU,130640,HU3,130640,1,2,1,124.46,,2,2,1
2013,HU,130680,HU3,130680,1,1,1,191.36,,1,2,3
2013,HU,130711,HU3,130711,1,2,1,165.95,,2,1,1
2013,HU,130712,HU3,130712,5,2,1,143.47,,2,2,3
2013,HU,130714,HU3,130714,1,4,2,69.61,,2,2,3
2013,HU,130731,HU3,130731,1,2,1,165.75,,1,2,1
2013,HU,130733,HU3,130733,1,3,1,91.21,,1,2,2
2013,HU,130735,HU3,130735,1,2,1,272.24,18.16,1,2,3
2013,HU,130747,HU3,130747,1,4,1,178.62,,1,2,1
2013,HU,130753,HU3,130753,1,2,1,68.45,,2,2,4
2013,HU,130755,HU3,130755,1,2,1,197.06,115.51,2,2,2
2013,HU,130757,HU3,130757,2,5,1,131.95,,1,1,4
2013,HU,130777,HU3,130777,1,2,1,148.95,,1,1,5
2013,HU,130787,HU3,130787,2,2,1,197.46,,1,2,2
2013,HU,130800,HU3,130800,1,3,1,270.9,,1,2,3
2013,HU,130810,HU3,130810,2,4,1,141.75,,1,2,2
2013,HU,130828,HU3,130828,5,2,2,114.09,,1,1,3
2013,HU,130834,HU3,130834,1,3,1,153.3,47.54,2,2,1
2013,HU,130846,HU3,130846,1,2,2,72.4,168.14,2,2,1
2013,HU,130856,HU3,130856,5,2,1,218.38,,1,2,1
2013,HU,130861,HU3,130861,2,2,1,209.55,,1,2,1
2013,HU,130881,HU3,130881,2,1,1,100.26,,2,2,2
2013,HU,130883,HU3,130883,1,3,1,144.34,,1,2,4
2013,HU,130890,HU3,130890,1,3,1,216.08,,1,2,3
2013,HU,130905,HU3,130905,1,3,1,107.17,,1,2,2
2013,HU,130936,HU3,130936,1,2,1,92.14,,2,2,1
2013,HU,130941,HU3,130941,2,2,2,402.34,,1,1,2
2013,HU,130944,HU3,130944,1,2,1,67.1,,1,2,1
2013,HU,130948,HU3,130948,4,3,1,66.68,,1,2,2
2013,HU,130950,HU3,130950,1,3,1,608.47,,2,2,2
2013,HU,130959,HU3,130959,1,3,1,408.05,,2,2,3
2013,HU,130990,HU3,130990,1,1,1,255.91,19.33,1,2,3
2013,HU,131009,HU3,131009,1,2,1,141.75,,1,2,4
2013,HU,131018,HU3,131018,5,4,1,281.19,,2,2,2
2013,HU,131030,HU3,131030,2,1,1,175.76,,1,2,3
2013,HU,131032,HU3,131032,5,3,1,114.09,,2,1,2
2013,HU,131033,HU3,131033,2,1,1,88.9,,2,2,1
2013,HU,131051,HU3,131051,1,2,1,129.93,,1,2,1
2013,HU,131063,HU3,131063,2,4,1,132.2,,2,2,1
2013,HU,131115,HU3,131115,1,2,1,189.57,,1,1,2
2013,HU,131119,HU3,131119,3,3,1,166.33,,1,2,1
2013,HU,131145,HU3,131145,1,1,2,106.13,,2,1,5
2013,HU,131157,HU3,131157,1,4,1,159.19,,1,2,3
2013,HU,131162,HU3,131162,5,2,1,95.28,,1,2,3
2013,HU,131188,HU3,131188,1,2,1,145.78,,2,2,2
2013,HU,131222,HU3,131222,1,3,1,140.88,49.22,1,2,1
2013,HU,131228,HU3,131228,2,2,1,99.68,,2,2,1
2013,HU,131254,HU3,131254,1,4,1,191.01,,1,2,3
2013,HU,131272,HU3,131272,3,2,1,89.83,,1,2,2
2013,HU,131276,HU3,131276,2,3,2,80.96,,2,2,2
2013,HU,131289,HU3,131289,1,4,1,240.91,19.96,2,2,1
2013,HU,131308,HU3,131308,4,2,2,281.26,,2,1,1
2013,HU,131340,HU3,131340,1,3,1,263.11,37.4,2,1,1
2013,HU,131359,HU3,131359,1,2,1,163.91,,1,2,1
2013,HU,131375,HU3,131375,1,3,1,65.83,,1,2,1
2013,HU,131377,HU3,131377,2,3,1,269.51,89.55,1,2,1
2013,HU,131395,HU3,131395,1,4,1,175.76,,2,2,3
2013,HU,131399,HU3,131399,2,3,1,163.93,,1,2,1
2013,HU,131400,HU3,131400,2,3,2,64.65,,1,2,3
2013,HU,131418,HU3,131418,1,3,2,145.2,,1,2,2
2013,HU,131450,HU3,131450,1,5,1,195.62,,1,2,1
2013,HU,131480,HU3,131480,1,4,1,100.26,69.12,1,1,3
2013,HU,131481,HU3,131481,1,3,1,51.86,,2,2,1
2013,HU,131483,HU3,131483,1,3,1,147.8,,2,2,3
2013,HU,131491,HU3,131491,1,3,1,218.22,,1,2,2
2013,HU,131502,HU3,131502,1,5,1,88.16,,2,2,2
2013,HU,131563,HU3,131563,2,4,1,194.28,,1,2,2
2013,HU,131567,HU3,131567,2,3,1,220.67,,2,2,3
2013,HU,131585,HU3,131585,1,2,1,229.69,,2,2,3
2013,HU,131616,HU3,131616,2,3,1,303.16,,1,2,1
2013,HU,131617,HU3,131617,1,2,2,149.69,,1,2,2
2013,HU,131628,HU3,131628,1,3,2,81.99,36.83,1,2,1
2013,HU,131664,HU3,131664,1,4,1,117.55,,1,2,2
2013,HU,131682,HU3,131682,2,3,1,163.51,49.6,1,2,3
2013,HU,131693,HU3,131693,1,3,2,212.79,,1,2,2
2013,HU,131699,HU3,131699,1,3,1,210.89,,2,2,4
2013,HU,131700,HU3,131700,2,1,2,72.6,,1,2,2
2013,HU,131731,HU3,131731,3,3,1,199.37,,2,2,2
2013,HU,131760,HU3,131760,2,2,1,505.14,132.66,1,2,1
2013,HU,131765,HU3,131765,1,2,1,391,46.03,2,2,2
2013,HU,131768,HU3,131768,1,3,1,106.7,,1,2,1
2013,HU,131772,HU3,131772,2,4,1,130.8,,1,1,1
2013,HU,131773,HU3,131773,1,4,1,83.14,,2,1,2
2013,HU,131805,HU3,131805,1,2,1,218.56,,2,2,1
2013,HU,131813,HU3,131813,1,4,1,133.68,74,2,2,3
2013,HU,131828,HU3,131828,1,2,1,123.88,,2,2,1
2013,HU,131831,HU3,131831,2,2,1,77,,1,2,3
2013,HU,131836,HU3,131836,2,2,1,140.36,,2,1,2
2013,HU,131845,HU3,131845,2,3,1,256.42,,1,1,3
2013,HU,131846,HU3,131846,2,3,1,117.79,,1,2,2
2013,HU,131875,HU3,131875,1,3,1,168.1,,2,2,2
